x,y,z,intensity
-6.709221,9.687046,1.372087,1
-8.689178,8.961684,2.07587,28
-6.931568,8.032384,1.683144,148
-6.084228,7.85991,1.484027,191
-6.335196,7.838789,2.030547,58
-8.28266,8.926541,1.278711,1
-5.787228,8.140969,1.916647,180
-5.498074,8.685005,1.878883,94
-6.864564,8.639893,1.026847,91
-7.298048,8.295655,1.474235,106
-6.636645,8.112931,1.338402,90
-6.752301,9.193933,1.009913,68
-7.02036,9.279293,1.435428,49
-6.791555,9.675587,1.37692,1
-8.937039,9.102818,2.122202,75
-7.078253,8.098495,1.706789,158
-6.132276,7.819969,1.483725,81
-6.475938,7.911206,2.06025,36
-8.277476,8.809073,1.268305,131
-5.817554,8.07582,1.909746,179
-5.526063,8.608869,1.869735,111
-7.373947,8.52082,1.128622,49
-6.912494,8.588833,1.025797,92
-7.447648,8.358801,1.495621,92
-6.736651,8.130641,1.34929,110
-6.77421,9.103496,1.003903,82
-7.093026,9.253851,1.438647,98
-9.030149,9.082903,2.130869,53
-7.233907,8.171931,1.732351,142
-6.205821,7.812296,1.489764,161
-6.52926,7.874893,2.061454,40
-5.858896,8.026443,1.906679,180
-5.55866,8.540976,1.862416,96
-6.973845,8.554494,1.027057,105
-6.818066,9.043299,1.001699,86
-6.884828,9.550811,1.370815,1
-9.119169,9.058001,2.138535,15
-7.393401,8.246662,1.758553,132
-6.310418,7.842578,1.503351,101
-6.625121,7.889321,2.076305,7
-8.380638,8.697199,1.267149,136
-5.893996,7.968988,1.901695,176
-5.590623,8.473015,1.855098,118
-7.037566,8.522796,1.028737,90
-7.746054,8.476035,1.537527,136
-6.95346,8.181376,1.374417,63
-6.851748,8.970276,0.9978926,85
-6.902677,9.449622,1.361657,1
-7.584701,8.35327,1.792103,135
-6.406916,7.861106,1.514824,128
-6.760678,7.949197,2.1036,1
-5.92206,7.928563,1.898628,177
-5.610917,8.417087,1.848511,103
-7.120857,8.541557,1.035879,116
-7.898848,8.561421,1.561804,89
-7.067857,8.237337,1.390889,148
-6.869579,8.906419,0.9938856,74
-6.927157,9.389816,1.357333,30
-7.737598,8.440939,1.819263,138
-6.512815,7.914931,1.53143,98
-6.894848,8.030415,2.134105,129
-5.951568,7.86463,1.892111,179
-5.639545,8.345777,1.840461,100
-8.070247,8.637225,1.586947,94
-7.205025,8.291587,1.409315,84
-6.913123,8.847422,0.9918822,89
-6.559514,8.15589,1.277195,1
-6.971799,9.327015,1.35428,40
-7.911602,8.522167,1.848021,144
-6.616716,7.939268,1.544414,133
-6.00326,7.830191,1.892878,179
-5.673038,8.282562,1.83424,104
-8.174701,8.893045,1.21982,46
-7.37468,8.62399,1.059827,33
-8.253806,8.722689,1.614403,91
-7.348372,8.350391,1.428857,98
-6.957435,8.789788,0.9900791,79
-6.606865,8.109913,1.27639,169
-7.035044,9.28936,1.355297,29
-8.076088,8.590048,1.874222,135
-6.733902,7.977742,1.560416,91
-6.046304,7.784578,1.890961,179
-5.704843,8.21764,1.827653,103
-8.43601,8.803329,1.641281,85
-7.474329,8.386985,1.444492,112
-7.000049,8.730398,0.9880756,89
-6.74114,8.168972,1.294091,80
-8.282649,8.699019,1.910009,85
-6.858238,8.02258,1.577928,110
-6.110917,7.766456,1.895945,171
-5.745081,8.165529,1.823994,108
-8.630593,8.893361,1.67047,98
-7.632815,8.457664,1.466826,88
-7.053508,8.684701,0.9878753,80
-8.510113,8.825593,1.95027,102
-6.985984,8.069162,1.596044,98
-6.190259,7.766219,1.905529,138
-5.775785,8.100411,1.817407,109
-8.859982,9.015111,1.706596,31
-7.78048,8.5135,1.486648,116
-7.111737,8.644814,0.9884763,101
-7.391304,8.72848,1.408609,60
