Acceleration_Timestamp,X,Y,Z
28-Mar-2023 11:36:03.503,-1.720444,0.629318,9.202789
28-Mar-2023 11:36:03.522,-0.839874,0.617355,9.016159
28-Mar-2023 11:36:03.541,-0.538391,0.478561,9.420547
28-Mar-2023 11:36:03.560,-0.559921,0.483353,9.372681
28-Mar-2023 11:36:03.579,-0.356537,0.928421,8.106888
28-Mar-2023 11:36:03.598,-0.313461,1.538589,6.884155
28-Mar-2023 11:36:03.617,-0.691528,1.880753,6.577866
28-Mar-2023 11:36:03.636,-1.14856,2.055435,6.941574
28-Mar-2023 11:36:03.655,-1.421341,2.067398,7.690536
28-Mar-2023 11:36:03.674,-1.301697,2.148758,8.126022
28-Mar-2023 11:36:03.693,-0.973877,2.220535,8.561523
28-Mar-2023 11:36:03.711,-0.890137,2.411972,9.39183
28-Mar-2023 11:36:03.731,-1.103088,2.498108,10.365707
28-Mar-2023 11:36:03.750,-1.378265,2.311462,11.36113
28-Mar-2023 11:36:03.769,-1.854431,2.127213,12.320648
28-Mar-2023 11:36:03.788,-1.952545,1.646255,13.074387
28-Mar-2023 11:36:03.807,-1.708481,1.19162,13.859222
28-Mar-2023 11:36:03.826,-1.655838,1.021729,14.026733
28-Mar-2023 11:36:03.845,-2.675171,2.426315,12.177078
28-Mar-2023 11:36:03.864,-2.955139,3.098709,10.27478
28-Mar-2023 11:36:03.883,-1.071991,1.852051,11.406586
28-Mar-2023 11:36:03.902,-0.847061,1.04805,13.895126
28-Mar-2023 11:36:03.921,-1.495514,0.153137,14.636902
28-Mar-2023 11:36:03.940,-1.97168,-0.380463,13.538589
28-Mar-2023 11:36:03.959,-1.763504,0.011963,11.169693
28-Mar-2023 11:36:03.978,-1.380661,0.660416,8.877365
28-Mar-2023 11:36:03.997,-1.117447,0.839874,6.69751
28-Mar-2023 11:36:04.016,-0.701096,0.921234,5.328812
28-Mar-2023 11:36:04.035,-0.277573,1.071991,5.613556
28-Mar-2023 11:36:04.054,-0.382858,1.203583,6.668793
28-Mar-2023 11:36:04.073,-1.134201,1.060013,6.955933
28-Mar-2023 11:36:04.092,-1.603195,1.177261,6.314667
28-Mar-2023 11:36:04.111,-1.473984,1.373474,6.065811
28-Mar-2023 11:36:04.130,-1.220337,1.682159,6.711868
28-Mar-2023 11:36:04.149,-1.25145,1.741974,7.39621
28-Mar-2023 11:36:04.168,-1.328018,1.62233,8.262421
28-Mar-2023 11:36:04.187,-1.052841,1.356735,9.241089
28-Mar-2023 11:36:04.206,-0.691528,1.021729,10.3992
28-Mar-2023 11:36:04.225,-0.75853,0.751343,11.162521
28-Mar-2023 11:36:04.244,-1.024124,0.76091,11.693726
28-Mar-2023 11:36:04.263,-1.158127,0.849457,12.071793
28-Mar-2023 11:36:04.282,-1.667801,0.94278,11.899506
28-Mar-2023 11:36:04.301,-2.589035,1.160522,12.172287
28-Mar-2023 11:36:04.320,-2.998199,2.096115,12.378067
28-Mar-2023 11:36:04.339,-1.524231,2.366501,11.612366
28-Mar-2023 11:36:04.358,0.631699,2.041077,11.105087
28-Mar-2023 11:36:04.377,-0.112457,1.574478,11.901901
28-Mar-2023 11:36:04.396,-2.024323,0.40918,12.775284
28-Mar-2023 11:36:04.415,-2.596207,0.24646,11.918655
28-Mar-2023 11:36:04.434,-1.615158,0.832703,9.985245
28-Mar-2023 11:36:04.453,-0.3685,0.813553,8.721832
28-Mar-2023 11:36:04.472,0.078964,0.63649,9.085556
28-Mar-2023 11:36:04.491,-0.392426,0.602997,9.305695
28-Mar-2023 11:36:04.510,-1.160522,0.576675,8.908478
28-Mar-2023 11:36:04.529,-1.641479,0.729813,8.066208
28-Mar-2023 11:36:04.548,-1.41655,1.060013,7.314865
28-Mar-2023 11:36:04.567,-1.050446,1.507477,7.013367
28-Mar-2023 11:36:04.586,-1.062408,1.787445,7.140182
28-Mar-2023 11:36:04.605,-1.205978,1.782654,7.439285
28-Mar-2023 11:36:04.624,-1.406982,1.567307,8.487335
28-Mar-2023 11:36:04.643,-1.471588,1.493118,9.521042
28-Mar-2023 11:36:04.662,-1.213165,1.713257,9.944565
28-Mar-2023 11:36:04.681,-0.748947,1.859222,10.248459
28-Mar-2023 11:36:04.700,-1.040878,1.756332,11.267807
28-Mar-2023 11:36:04.719,-1.538589,1.289734,12.155533
28-Mar-2023 11:36:04.738,-1.818542,0.832703,12.961914
28-Mar-2023 11:36:04.757,-1.708481,0.650848,13.689331
28-Mar-2023 11:36:04.776,-2.112869,1.552948,12.866211
28-Mar-2023 11:36:04.795,-2.550751,2.495712,10.650452
28-Mar-2023 11:36:04.814,-1.00499,1.596008,10.164719
28-Mar-2023 11:36:04.833,-0.385239,0.789627,13.287338
28-Mar-2023 11:36:04.852,-1.514664,-0.14357,15.424133
28-Mar-2023 11:36:04.871,-2.359329,-0.705887,14.069794
28-Mar-2023 11:36:04.890,-2.445465,-0.14357,10.810776
28-Mar-2023 11:36:04.909,-1.830505,0.528809,8.784058
28-Mar-2023 11:36:04.928,-1.380661,0.76091,7.633102
28-Mar-2023 11:36:04.947,-1.038483,0.839874,7.535004
28-Mar-2023 11:36:04.966,-0.691528,1.009766,7.525421
28-Mar-2023 11:36:04.985,-0.37088,1.225128,6.987045
28-Mar-2023 11:36:05.004,-0.20578,1.349548,6.762115
28-Mar-2023 11:36:05.023,-0.399597,1.488342,7.43689
28-Mar-2023 11:36:05.042,-0.80159,1.349548,7.795822
28-Mar-2023 11:36:05.061,-0.899704,1.550552,7.192825
28-Mar-2023 11:36:05.080,-0.746567,1.80658,7.199997
28-Mar-2023 11:36:05.099,-0.626923,1.902298,7.68335
28-Mar-2023 11:36:05.118,-0.844666,1.808975,8.532806
28-Mar-2023 11:36:05.137,-1.253845,1.462021,9.750748
28-Mar-2023 11:36:05.156,-1.074371,1.150955,10.58345
28-Mar-2023 11:36:05.175,-0.51207,0.997803,11.066803
28-Mar-2023 11:36:05.194,-0.074173,1.033707,11.655441
28-Mar-2023 11:36:05.213,0.004791,0.997803,12.205795
28-Mar-2023 11:36:05.232,-0.940384,0.933197,12.581467
28-Mar-2023 11:36:05.251,-1.84726,1.529007,12.174683
28-Mar-2023 11:36:05.270,-1.301697,1.885544,10.875381
28-Mar-2023 11:36:05.289,0.504883,1.62233,10.45903
28-Mar-2023 11:36:05.308,0.229706,0.815948,12.26561
28-Mar-2023 11:36:05.327,-1.883148,-0.734604,14.031509
28-Mar-2023 11:36:05.346,-3.395416,-1.016953,13.387848
28-Mar-2023 11:36:05.365,-2.976669,-0.380463,10.619354
28-Mar-2023 11:36:05.384,-1.538589,0.363708,8.523239
28-Mar-2023 11:36:05.403,-0.263214,0.78006,7.948959
28-Mar-2023 11:36:05.422,0.282349,1.165298,7.910675
28-Mar-2023 11:36:05.441,0.145966,1.471588,7.578064
28-Mar-2023 11:36:05.460,-0.406784,1.488342,7.04686
28-Mar-2023 11:36:05.479,-1.158127,1.450058,7.188034
28-Mar-2023 11:36:05.498,-1.39502,1.564911,7.35553
28-Mar-2023 11:36:05.517,-1.150955,1.904694,7.276581
28-Mar-2023 11:36:05.536,-0.746567,2.146362,7.345963
28-Mar-2023 11:36:05.555,-0.928421,2.031509,8.798416
28-Mar-2023 11:36:05.574,-1.655838,1.799408,10.353745
28-Mar-2023 11:36:05.593,-1.883148,1.797012,10.310669
28-Mar-2023 11:36:05.612,-1.631912,2.041077,10.269989
28-Mar-2023 11:36:05.631,-1.550552,2.194214,11.251053
28-Mar-2023 11:36:05.650,-1.859222,1.962112,12.181854
28-Mar-2023 11:36:05.668,-1.90947,1.447662,12.990631
28-Mar-2023 11:36:05.688,-1.854431,1.103088,13.423737
28-Mar-2023 11:36:05.707,-2.359329,1.849655,12.61496
28-Mar-2023 11:36:05.726,-3.012558,3.072388,10.753342
28-Mar-2023 11:36:05.745,-1.665405,2.301895,10.734207
28-Mar-2023 11:36:05.764,-1.079163,1.653442,12.739395
28-Mar-2023 11:36:05.783,-1.402191,0.976273,13.773087
28-Mar-2023 11:36:05.802,-2.000397,0.220139,12.83989
28-Mar-2023 11:36:05.821,-2.368896,0.162704,11.138596
28-Mar-2023 11:36:05.840,-2.041077,0.643677,9.181259
28-Mar-2023 11:36:05.859,-1.177261,0.88295,7.398605
28-Mar-2023 11:36:05.878,-0.059814,0.96431,6.355331
28-Mar-2023 11:36:05.897,0.105286,1.237091,6.654434
28-Mar-2023 11:36:05.916,-0.660416,0.827911,7.609177
28-Mar-2023 11:36:05.935,-1.244263,0.701096,7.702499
28-Mar-2023 11:36:05.954,-1.071991,1.14856,7.183258
28-Mar-2023 11:36:05.973,-0.667603,1.538589,6.642471
28-Mar-2023 11:36:05.992,-0.770493,1.904694,6.57309
28-Mar-2023 11:36:06.011,-1.299301,1.916656,7.401001
28-Mar-2023 11:36:06.030,-1.672577,1.859222,8.626129
28-Mar-2023 11:36:06.049,-1.555328,1.907074,9.195618
28-Mar-2023 11:36:06.068,-1.261017,1.751541,9.779465
28-Mar-2023 11:36:06.087,-1.196411,1.507477,10.987839
28-Mar-2023 11:36:06.106,-1.225128,1.244263,11.846863
28-Mar-2023 11:36:06.125,-1.158127,1.079163,12.413971
28-Mar-2023 11:36:06.144,-1.586441,0.80159,13.062424
28-Mar-2023 11:36:06.163,-2.536392,0.837494,13.469193
28-Mar-2023 11:36:06.182,-2.792419,1.734802,12.672394
28-Mar-2023 11:36:06.201,-1.289734,1.682159,10.916061
28-Mar-2023 11:36:06.220,0.023926,1.452438,10.937592
28-Mar-2023 11:36:06.239,-1.184448,1.012161,12.107681
28-Mar-2023 11:36:06.258,-2.938385,0.37088,11.95694
28-Mar-2023 11:36:06.277,-2.395218,0.51207,10.52124
28-Mar-2023 11:36:06.296,-0.756134,0.971481,9.121445
28-Mar-2023 11:36:06.315,-0.01915,0.789627,9.346359
28-Mar-2023 11:36:06.334,-0.311066,0.421143,9.769897
28-Mar-2023 11:36:06.353,-0.947556,0.358917,9.573685
28-Mar-2023 11:36:06.372,-1.2323,0.528809,8.709869
28-Mar-2023 11:36:06.391,-1.038483,1.122238,7.4991
28-Mar-2023 11:36:06.410,-0.949951,1.679764,6.398407
28-Mar-2023 11:36:06.429,-0.794418,2.007584,6.001205
28-Mar-2023 11:36:06.448,-0.92363,2.347366,6.18544
28-Mar-2023 11:36:06.467,-1.258621,2.242081,6.934402
28-Mar-2023 11:36:06.486,-1.694122,2.031509,8.413162
28-Mar-2023 11:36:06.505,-1.701294,1.887939,9.817749
28-Mar-2023 11:36:06.524,-1.526627,2.074585,9.7005
28-Mar-2023 11:36:06.543,-1.596008,2.385651,9.399002
28-Mar-2023 11:36:06.562,-1.938187,2.488541,10.308273
28-Mar-2023 11:36:06.581,-2.301895,2.084152,11.925827
28-Mar-2023 11:36:06.600,-2.344971,1.526627,13.14856
28-Mar-2023 11:36:06.619,-2.266006,1.110275,13.768295
28-Mar-2023 11:36:06.638,-2.730209,1.670197,12.978668
28-Mar-2023 11:36:06.657,-3.347565,2.854645,10.523636
28-Mar-2023 11:36:06.676,-1.318451,1.892715,10.174286
28-Mar-2023 11:36:06.695,-0.732208,1.112656,12.937988
28-Mar-2023 11:36:06.714,-1.957336,0.196213,13.95015
28-Mar-2023 11:36:06.733,-2.522034,-0.131607,12.313461
28-Mar-2023 11:36:06.752,-2.249252,0.117249,10.217346
28-Mar-2023 11:36:06.771,-1.935791,0.500107,9.023331
28-Mar-2023 11:36:06.790,-1.6008,0.564713,7.944168
28-Mar-2023 11:36:06.809,-0.949951,0.547958,7.25264
28-Mar-2023 11:36:06.828,-0.567093,0.751343,7.369888
28-Mar-2023 11:36:06.847,-0.981064,0.634094,8.216949
28-Mar-2023 11:36:06.866,-1.435699,0.401993,8.606979
28-Mar-2023 11:36:06.885,-1.308868,0.995407,7.841278
28-Mar-2023 11:36:06.904,-0.57428,1.785049,6.65683
28-Mar-2023 11:36:06.923,-0.071777,2.184647,6.195023
28-Mar-2023 11:36:06.942,-0.619736,2.356934,6.941574
28-Mar-2023 11:36:06.961,-1.383057,2.024323,8.530411
28-Mar-2023 11:36:06.980,-1.665405,1.770691,9.74118
28-Mar-2023 11:36:06.999,-1.385437,1.555328,10.320251
28-Mar-2023 11:36:07.018,-1.002594,1.344772,11.313263
28-Mar-2023 11:36:07.037,-0.794418,1.330414,12.05983
28-Mar-2023 11:36:07.056,-1.08873,1.234695,12.004791
28-Mar-2023 11:36:07.075,-1.423737,0.918839,12.418747
28-Mar-2023 11:36:07.094,-1.964508,0.65564,12.830322
28-Mar-2023 11:36:07.113,-2.481354,0.988235,12.672394
28-Mar-2023 11:36:07.132,-2.419144,2.148758,11.306091
28-Mar-2023 11:36:07.151,-0.406784,1.942978,9.882355
28-Mar-2023 11:36:07.170,0.949951,1.72522,9.997208
28-Mar-2023 11:36:07.189,-0.315857,0.914063,11.397018
28-Mar-2023 11:36:07.208,-2.165512,-0.098099,11.741577
28-Mar-2023 11:36:07.227,-2.651245,-0.404388,11.387436
28-Mar-2023 11:36:07.246,-1.636688,0.050247,9.705292
28-Mar-2023 11:36:07.265,-0.51445,0.26561,8.346161
28-Mar-2023 11:36:07.284,-0.356537,0.346954,8.705093
28-Mar-2023 11:36:07.303,-0.76091,0.535995,8.750549
28-Mar-2023 11:36:07.322,-1.70369,0.837494,8.592621
28-Mar-2023 11:36:07.341,-1.634293,0.971481,7.590027
28-Mar-2023 11:36:07.360,-1.033707,1.80658,6.037094
28-Mar-2023 11:36:07.379,-0.547958,2.347366,5.685349
28-Mar-2023 11:36:07.398,-1.127014,2.438293,6.891327
28-Mar-2023 11:36:07.417,-1.555328,2.057831,8.233704
28-Mar-2023 11:36:07.436,-1.801788,1.998001,9.221939
28-Mar-2023 11:36:07.455,-1.689331,1.978867,10.530807
28-Mar-2023 11:36:07.474,-1.483551,2.289932,10.650452
28-Mar-2023 11:36:07.493,-1.450058,2.443069,10.401596
28-Mar-2023 11:36:07.512,-1.761124,2.352142,11.724838
28-Mar-2023 11:36:07.531,-1.952545,1.923828,12.926025
28-Mar-2023 11:36:07.550,-1.6008,1.445267,13.529022
28-Mar-2023 11:36:07.569,-1.356735,1.363907,13.182068
28-Mar-2023 11:36:07.588,-2.117645,2.373688,11.552551
28-Mar-2023 11:36:07.607,-2.414352,2.754135,9.810577
28-Mar-2023 11:36:07.626,-1.038483,1.43808,11.169693
28-Mar-2023 11:36:07.645,-1.141373,0.476166,14.591431
28-Mar-2023 11:36:07.664,-2.072189,-0.215347,14.323441
28-Mar-2023 11:36:07.683,-2.617752,-0.356537,11.519043
28-Mar-2023 11:36:07.702,-2.287537,-0.014359,9.710068
28-Mar-2023 11:36:07.721,-1.162918,0.24646,8.633301
28-Mar-2023 11:36:07.740,-0.055038,0.394821,7.578064
28-Mar-2023 11:36:07.759,0.291931,0.330215,6.994217
28-Mar-2023 11:36:07.778,0.399597,0.239288,7.209579
28-Mar-2023 11:36:07.797,0.016754,0.160324,8.128418
28-Mar-2023 11:36:07.816,-0.598206,0.174683,8.645264
28-Mar-2023 11:36:07.835,-0.978668,0.763306,7.453644
28-Mar-2023 11:36:07.854,-1.014557,1.536194,5.912659
28-Mar-2023 11:36:07.873,-0.818344,2.065002,5.620743
28-Mar-2023 11:36:07.892,-0.61496,2.067398,6.642471
28-Mar-2023 11:36:07.911,-0.710663,1.753937,8.499313
28-Mar-2023 11:36:07.930,-1.100693,1.433304,10.322632
28-Mar-2023 11:36:07.949,-1.435699,1.134201,11.119446
28-Mar-2023 11:36:07.968,-1.256226,1.115051,11.052444
28-Mar-2023 11:36:07.987,-1.028915,1.153336,11.286942
28-Mar-2023 11:36:08.006,-0.966705,0.909271,12.014359
28-Mar-2023 11:36:08.025,-1.076767,0.567093,12.935593
28-Mar-2023 11:36:08.044,-1.548157,0.689133,13.287338
28-Mar-2023 11:36:08.063,-1.995621,1.361511,12.445068
28-Mar-2023 11:36:08.082,-1.12941,1.196411,11.078766
28-Mar-2023 11:36:08.101,0.095718,0.631699,11.133804
28-Mar-2023 11:36:08.120,-0.51207,0.100494,13.225128
28-Mar-2023 11:36:08.139,-2.148758,-0.473785,14.096115
28-Mar-2023 11:36:08.158,-2.725418,-0.80159,12.500107
28-Mar-2023 11:36:08.177,-1.655838,-0.28714,9.600006
28-Mar-2023 11:36:08.196,0.198608,0.18425,7.915451
28-Mar-2023 11:36:08.215,1.41655,0.51445,8.102097
28-Mar-2023 11:36:08.234,0.947556,0.550354,9.188446
28-Mar-2023 11:36:08.253,-0.083755,0.325424,9.152542
28-Mar-2023 11:36:08.272,-0.440277,0.447464,8.051849
28-Mar-2023 11:36:08.291,-0.038284,1.081558,7.030121
28-Mar-2023 11:36:08.310,0.476166,1.653442,6.297913
28-Mar-2023 11:36:08.329,0.557526,2.055435,5.757126
28-Mar-2023 11:36:08.348,0.229706,2.165512,6.407974
28-Mar-2023 11:36:08.367,-0.093323,1.962112,7.585251
28-Mar-2023 11:36:08.386,-0.270386,1.80658,9.025726
28-Mar-2023 11:36:08.405,-0.282349,1.763504,10.37767
28-Mar-2023 11:36:08.424,-0.095718,1.837692,11.186447
28-Mar-2023 11:36:08.443,-0.210571,1.933395,11.289337
28-Mar-2023 11:36:08.462,-0.648453,1.978867,11.645874
28-Mar-2023 11:36:08.481,-0.744171,1.698898,12.500107
28-Mar-2023 11:36:08.500,-0.634094,1.29451,13.823334
28-Mar-2023 11:36:08.519,-0.808777,1.282547,14.359329
28-Mar-2023 11:36:08.538,-1.933395,2.057831,12.75853
28-Mar-2023 11:36:08.557,-1.167694,1.033707,11.799011
28-Mar-2023 11:36:08.576,-0.6987,-0.258423,14.124832
28-Mar-2023 11:36:08.595,-1.531403,-0.794418,15.479172
28-Mar-2023 11:36:08.614,-1.768295,-0.736984,13.409378
28-Mar-2023 11:36:08.633,-1.124634,-0.129211,10.353745
28-Mar-2023 11:36:08.652,-0.423523,0.26561,8.803192
28-Mar-2023 11:36:08.671,-0.306274,0.32782,8.391632
28-Mar-2023 11:36:08.690,-0.559921,0.241669,8.197815
28-Mar-2023 11:36:08.709,-0.473785,0.39003,7.281357
28-Mar-2023 11:36:08.728,-0.067001,0.631699,6.367294
28-Mar-2023 11:36:08.747,0.004791,0.921234,6.685547
28-Mar-2023 11:36:08.766,-0.351746,0.873383,7.384247
28-Mar-2023 11:36:08.785,-0.665207,0.978668,7.238281
28-Mar-2023 11:36:08.804,-0.593414,1.246658,6.498901
28-Mar-2023 11:36:08.823,-0.583847,1.371094,6.735794
28-Mar-2023 11:36:08.842,-0.540771,1.265808,8.008774
28-Mar-2023 11:36:08.861,-0.177063,1.402191,8.544769
28-Mar-2023 11:36:08.880,0.155533,1.552948,8.360519
28-Mar-2023 11:36:08.899,0.083755,1.31366,9.236298
28-Mar-2023 11:36:08.918,-0.404388,0.957123,10.482956
28-Mar-2023 11:36:08.937,-0.464203,0.705887,11.375473
28-Mar-2023 11:36:08.956,-0.363708,0.667603,12.370895
28-Mar-2023 11:36:08.975,-0.301498,0.485748,12.92363
28-Mar-2023 11:36:08.994,-1.146164,0.885345,12.94278
28-Mar-2023 11:36:09.013,-1.780258,1.74437,12.504898
28-Mar-2023 11:36:09.032,-0.275177,1.562515,11.62912
28-Mar-2023 11:36:09.051,1.27298,0.808777,12.258423
28-Mar-2023 11:36:09.070,0.311066,-0.129211,14.333008
28-Mar-2023 11:36:09.089,-0.832703,-1.009766,13.978867
28-Mar-2023 11:36:09.108,-1.256226,-0.808777,11.504684
28-Mar-2023 11:36:09.127,-0.736984,-0.32782,9.841675
28-Mar-2023 11:36:09.146,0.031113,-0.191422,9.104691
28-Mar-2023 11:36:09.165,0.418747,0.002396,8.695511
28-Mar-2023 11:36:09.184,0.373276,0.248856,8.245667
28-Mar-2023 11:36:09.203,0.110077,0.447464,7.905884
28-Mar-2023 11:36:09.222,-0.064606,0.581451,7.030121
28-Mar-2023 11:36:09.241,-0.306274,0.949951,6.305084
28-Mar-2023 11:36:09.260,-0.473785,1.253845,6.022736
28-Mar-2023 11:36:09.279,-0.39003,1.430908,6.206985
28-Mar-2023 11:36:09.298,-0.442673,1.548157,7.085144
28-Mar-2023 11:36:09.317,-0.291931,1.562515,8.281555
28-Mar-2023 11:36:09.336,0.100494,1.641479,9.154938
28-Mar-2023 11:36:09.355,0.454636,1.808975,9.690933
28-Mar-2023 11:36:09.374,0.296707,1.820938,10.784454
28-Mar-2023 11:36:09.393,-0.126816,1.557724,12.421143
28-Mar-2023 11:36:09.412,-0.763306,0.978668,13.500305
28-Mar-2023 11:36:09.431,-1.500305,0.437881,14.187042
28-Mar-2023 11:36:09.450,-1.485947,0.232101,14.534012
28-Mar-2023 11:36:09.469,-1.488342,0.995407,13.416565
28-Mar-2023 11:36:09.488,-2.206177,2.266006,11.401794
28-Mar-2023 11:36:09.507,-1.596008,1.715652,10.3992
28-Mar-2023 11:36:09.526,-0.157928,0.428314,11.815765
28-Mar-2023 11:36:09.545,-0.41156,0.035889,14.349762
28-Mar-2023 11:36:09.564,-1.14856,-0.782455,14.986252
28-Mar-2023 11:36:09.583,-1.746765,-1.071991,12.854248
28-Mar-2023 11:36:09.602,-1.730011,-0.557526,10.236496
28-Mar-2023 11:36:09.621,-1.29451,-0.236893,8.468201
28-Mar-2023 11:36:09.640,-0.930801,-0.086136,7.520645
28-Mar-2023 11:36:09.659,-0.55513,0.134003,7.214355
28-Mar-2023 11:36:09.678,-0.457031,0.334991,7.130615
28-Mar-2023 11:36:09.697,-0.579056,0.34935,6.910477
28-Mar-2023 11:36:09.716,-0.827911,0.617355,6.582657
28-Mar-2023 11:36:09.735,-0.935593,0.914063,6.221344
28-Mar-2023 11:36:09.754,-0.847061,1.277771,6.419937
28-Mar-2023 11:36:09.773,-0.90448,1.58165,6.812363
28-Mar-2023 11:36:09.792,-1.229904,1.495514,7.597214
28-Mar-2023 11:36:09.811,-1.27298,1.351944,8.327026
28-Mar-2023 11:36:09.830,-1.016953,1.473984,9.080765
28-Mar-2023 11:36:09.849,-0.447464,1.215561,9.887146
28-Mar-2023 11:36:09.868,-0.169891,0.92363,10.78923
28-Mar-2023 11:36:09.887,-0.567093,0.665207,11.830109
28-Mar-2023 11:36:09.906,-1.488342,0.41156,12.291931
28-Mar-2023 11:36:09.925,-2.328217,0.437881,12.107681
28-Mar-2023 11:36:09.944,-2.785248,1.68454,11.822937
28-Mar-2023 11:36:09.963,-1.890335,1.90947,11.887543
28-Mar-2023 11:36:09.982,-0.052643,0.619736,12.44986
28-Mar-2023 11:36:10.001,-0.823135,-0.256027,14.081757
28-Mar-2023 11:36:10.020,-2.682358,-0.957123,15.352356
28-Mar-2023 11:36:10.039,-2.785248,-0.84227,13.871201
28-Mar-2023 11:36:10.058,-1.378265,0.12204,10.681564
28-Mar-2023 11:36:10.077,0.232101,0.641281,8.860626
28-Mar-2023 11:36:10.096,1.392624,0.839874,8.465805
28-Mar-2023 11:36:10.115,1.009766,1.213165,8.69313
28-Mar-2023 11:36:10.134,-0.129211,1.172485,8.063812
28-Mar-2023 11:36:10.153,-0.732208,1.213165,6.549149
28-Mar-2023 11:36:10.172,-0.808777,1.552948,5.419739
28-Mar-2023 11:36:10.191,-0.667603,1.892715,5.388641
28-Mar-2023 11:36:10.210,-0.746567,2.210968,5.960526
28-Mar-2023 11:36:10.229,-1.052841,2.148758,6.764511
28-Mar-2023 11:36:10.248,-1.37587,1.921432,8.128418
28-Mar-2023 11:36:10.267,-1.500305,1.811371,9.705292
28-Mar-2023 11:36:10.286,-1.253845,1.993225,10.305893
28-Mar-2023 11:36:10.305,-1.057632,2.399994,10.203003
28-Mar-2023 11:36:10.324,-1.177261,2.522034,10.554749
28-Mar-2023 11:36:10.343,-1.49791,2.282745,11.452057
28-Mar-2023 11:36:10.362,-1.823334,1.818542,12.667603
28-Mar-2023 11:36:10.381,-2.172684,1.227524,13.797012
28-Mar-2023 11:36:10.400,-2.301895,1.040878,13.507492
28-Mar-2023 11:36:10.419,-3.287735,2.431107,11.174484
28-Mar-2023 11:36:10.438,-3.534195,2.938385,9.793823
28-Mar-2023 11:36:10.457,-1.514664,1.823334,10.884949
28-Mar-2023 11:36:10.476,-1.493118,1.349548,13.45723
28-Mar-2023 11:36:10.495,-2.15593,0.418747,14.414368
28-Mar-2023 11:36:10.514,-2.392822,-0.093323,13.366302
28-Mar-2023 11:36:10.533,-2.409576,0.294312,10.942383
28-Mar-2023 11:36:10.552,-1.856827,0.581451,8.513657
28-Mar-2023 11:36:10.571,-1.083954,0.610168,7.003799
28-Mar-2023 11:36:10.590,-0.387634,0.641281,7.135391
28-Mar-2023 11:36:10.609,-0.107681,0.878159,7.37468
28-Mar-2023 11:36:10.628,-0.148361,0.82074,6.795624
28-Mar-2023 11:36:10.647,-0.538391,1.028915,6.699905
28-Mar-2023 11:36:10.666,-1.196411,1.174881,6.905685
28-Mar-2023 11:36:10.685,-1.172485,1.483551,6.384048
28-Mar-2023 11:36:10.704,-1.265808,2.215759,6.314667
28-Mar-2023 11:36:10.723,-1.347153,2.419144,6.498901
28-Mar-2023 11:36:10.742,-1.6008,2.287537,7.501495
28-Mar-2023 11:36:10.761,-2.093719,1.801788,9.332016
28-Mar-2023 11:36:10.780,-2.086548,1.363907,10.652847
28-Mar-2023 11:36:10.799,-1.739578,1.316055,11.387436
28-Mar-2023 11:36:10.818,-1.45723,1.442871,11.631516
28-Mar-2023 11:36:10.837,-1.72522,1.261017,11.626724
28-Mar-2023 11:36:10.856,-2.481354,0.959518,11.913864
28-Mar-2023 11:36:10.875,-2.979065,0.863815,12.894928
28-Mar-2023 11:36:10.894,-3.282959,1.643875,13.430908
28-Mar-2023 11:36:10.913,-2.21814,2.297104,12.303894
28-Mar-2023 11:36:10.932,0.315857,1.875977,11.184052
28-Mar-2023 11:36:10.951,0.794418,1.373474,11.62912
28-Mar-2023 11:36:10.970,-1.299301,0.509674,12.521637
28-Mar-2023 11:36:10.989,-2.809174,-0.095718,11.921036
28-Mar-2023 11:36:11.008,-2.579468,0.023926,10.62413
28-Mar-2023 11:36:11.027,-1.445267,0.112457,9.777069
28-Mar-2023 11:36:11.046,-0.447464,0.162704,9.585648
28-Mar-2023 11:36:11.065,-0.136398,0.406784,9.243469
28-Mar-2023 11:36:11.084,-0.253632,0.722626,8.331802
28-Mar-2023 11:36:11.103,-0.660416,1.122238,7.121033
28-Mar-2023 11:36:11.122,-0.94278,1.337585,6.293121
28-Mar-2023 11:36:11.141,-0.918839,1.615158,5.812164
28-Mar-2023 11:36:11.160,-0.839874,1.921432,6.116058
28-Mar-2023 11:36:11.179,-0.835098,2.01236,6.912872
28-Mar-2023 11:36:11.198,-0.868591,2.122437,7.487137
28-Mar-2023 11:36:11.217,-0.854233,2.127213,8.547165
28-Mar-2023 11:36:11.236,-1.098312,2.043472,9.930222
28-Mar-2023 11:36:11.255,-1.464401,1.919037,10.980667
28-Mar-2023 11:36:11.274,-1.741974,1.86879,11.389832
28-Mar-2023 11:36:11.293,-1.97168,1.785049,11.571686
28-Mar-2023 11:36:11.312,-2.021942,1.464401,12.457031
28-Mar-2023 11:36:11.331,-2.005188,1.174881,13.718048
28-Mar-2023 11:36:11.350,-1.911865,0.981064,13.651047
28-Mar-2023 11:36:11.369,-2.289932,1.708481,12.01915
28-Mar-2023 11:36:11.388,-3.058029,3.215958,9.9039
28-Mar-2023 11:36:11.407,-2.701492,3.440872,9.207581
28-Mar-2023 11:36:11.426,-1.531403,2.605789,10.896912
28-Mar-2023 11:36:11.445,-1.701294,1.282547,13.229919
28-Mar-2023 11:36:11.464,-2.239685,0.086136,14.378479
28-Mar-2023 11:36:11.483,-2.301895,-0.172287,13.217957
28-Mar-2023 11:36:11.502,-1.988434,0.373276,9.930222
28-Mar-2023 11:36:11.521,-1.452438,0.521637,7.568497
