Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:28:02.551,3.424133,-8.901306,-0.263214
21-Mar-2023 11:28:02.570,4.02951,-11.767899,-4.424332
21-Mar-2023 11:28:02.589,0.679565,-11.385056,-3.747162
21-Mar-2023 11:28:02.608,-0.914063,-11.188843,-3.270996
21-Mar-2023 11:28:02.627,-2.21814,-10.389633,-2.230118
21-Mar-2023 11:28:02.646,-3.605988,-10.037888,-0.392426
21-Mar-2023 11:28:02.665,-3.486343,-11.411377,10.045074
21-Mar-2023 11:28:02.684,-1.931015,-11.36113,13.162918
21-Mar-2023 11:28:02.703,-2.309067,-10.04985,1.308868
21-Mar-2023 11:28:02.722,-2.208572,-10.549957,-3.811768
21-Mar-2023 11:28:02.741,-0.734604,-10.258026,-2.938385
21-Mar-2023 11:28:02.760,0.775269,-10.765305,1.000198
21-Mar-2023 11:28:02.779,1.51944,-11.593231,4.187439
21-Mar-2023 11:28:02.798,0.51207,-12.459427,5.316849
21-Mar-2023 11:28:02.817,-3.065201,-11.516663,5.745163
21-Mar-2023 11:28:02.836,-5.745163,-9.839294,2.440674
21-Mar-2023 11:28:02.855,-6.508484,-10.801208,0.641281
21-Mar-2023 11:28:02.874,-5.723633,-13.871201,-0.114853
21-Mar-2023 11:28:02.893,-5.36232,-15.570099,1.21077
21-Mar-2023 11:28:02.912,-4.08934,-13.978867,3.349945
21-Mar-2023 11:28:02.931,-3.407379,-14.065018,-0.935593
21-Mar-2023 11:28:02.950,-1.808975,-15.326035,-5.134995
21-Mar-2023 11:28:02.969,1.878372,-15.71846,-4.27597
21-Mar-2023 11:28:02.988,3.826126,-16.158737,0.734604
21-Mar-2023 11:28:03.007,4.247253,-15.996017,1.607971
21-Mar-2023 11:28:03.026,2.254044,-12.5336,-0.775269
21-Mar-2023 11:28:03.045,0.12204,-9.47319,-2.285141
21-Mar-2023 11:28:03.064,-1.167694,-8.0327,-3.84288
21-Mar-2023 11:28:03.083,-2.495712,-6.620941,-2.926422
21-Mar-2023 11:28:03.102,-2.112869,-6.644867,-4.242477
21-Mar-2023 11:28:03.121,-0.119644,-7.042084,-3.594025
21-Mar-2023 11:28:03.140,0.75853,-6.960724,-2.328217
21-Mar-2023 11:28:03.159,1.418945,-6.908081,-1.21077
21-Mar-2023 11:28:03.178,2.560318,-5.309677,-0.186646
21-Mar-2023 11:28:03.197,3.749557,-2.227722,0.004791
21-Mar-2023 11:28:03.216,4.359726,-0.222534,0.354141
21-Mar-2023 11:28:03.235,4.62532,0.823135,1.531403
21-Mar-2023 11:28:03.254,4.919647,0.289536,3.397812
21-Mar-2023 11:28:03.273,4.835892,-2.849854,7.140182
21-Mar-2023 11:28:03.292,2.440674,-9.906281,16.208984
21-Mar-2023 11:28:03.312,-3.450455,-27.888351,18.991837
21-Mar-2023 11:28:03.332,-9.446869,-28.761734,9.14537
21-Mar-2023 11:28:03.352,-4.218552,-17.182861,-3.393021
21-Mar-2023 11:28:03.370,4.144363,-13.124634,-8.73381
21-Mar-2023 11:28:03.388,4.520035,-11.770294,5.414963
21-Mar-2023 11:28:03.406,7.53978,-9.183655,4.237686
21-Mar-2023 11:28:03.425,3.706482,-5.970093,-5.008179
21-Mar-2023 11:28:03.444,3.297302,-7.14975,-3.048462
21-Mar-2023 11:28:03.463,2.337784,-7.802994,-2.938385
21-Mar-2023 11:28:03.482,0.777664,-8.614166,-3.058029
21-Mar-2023 11:28:03.501,0.736984,-8.721832,-3.081955
21-Mar-2023 11:28:03.520,0.75853,-8.307877,-3.215958
21-Mar-2023 11:28:03.539,0.528809,-8.075775,-2.246857
21-Mar-2023 11:28:03.558,0.337387,-7.482361,-1.177261
21-Mar-2023 11:28:03.577,0.22493,-7.334,0.854233
21-Mar-2023 11:28:03.596,1.038483,-8.891724,4.431503
21-Mar-2023 11:28:03.615,1.861618,-10.78685,5.613556
21-Mar-2023 11:28:03.634,1.383057,-10.628922,4.00798
21-Mar-2023 11:28:03.653,-0.521637,-9.564117,1.050446
21-Mar-2023 11:28:03.672,-1.311264,-9.607178,0.930801
21-Mar-2023 11:28:03.691,-1.043274,-10.956741,0.854233
21-Mar-2023 11:28:03.710,-1.081558,-12.26561,2.333008
21-Mar-2023 11:28:03.729,0.332596,-13.060028,5.204391
21-Mar-2023 11:28:03.748,-0.167496,-13.347168,5.587234
21-Mar-2023 11:28:03.767,-3.326019,-12.691528,3.680161
21-Mar-2023 11:28:03.786,-5.09671,-10.703094,2.249252
21-Mar-2023 11:28:03.805,-6.321838,-11.645874,1.179657
21-Mar-2023 11:28:03.824,-6.831512,-15.20639,0.162704
21-Mar-2023 11:28:03.843,-6.290726,-15.845276,2.333008
21-Mar-2023 11:28:03.862,-3.878769,-12.863815,5.620743
21-Mar-2023 11:28:03.881,-3.76152,-13.007385,0.138779
21-Mar-2023 11:28:03.900,-3.582062,-14.871399,-5.857635
21-Mar-2023 11:28:03.919,-0.215347,-15.921844,-6.300308
21-Mar-2023 11:28:03.937,2.526825,-16.756943,-0.02153
21-Mar-2023 11:28:03.955,4.70668,-16.785645,1.940582
21-Mar-2023 11:28:03.973,2.962311,-12.849457,-0.480957
21-Mar-2023 11:28:03.993,-0.04068,-8.719452,-1.385437
21-Mar-2023 11:28:04.013,-0.545563,-7.341187,-2.931213
21-Mar-2023 11:28:04.033,-0.98584,-6.367294,-1.612762
21-Mar-2023 11:28:04.052,-2.074585,-6.128021,-3.292526
21-Mar-2023 11:28:04.071,-1.820938,-6.312271,-3.55574
21-Mar-2023 11:28:04.090,-0.796814,-6.771683,-3.625122
21-Mar-2023 11:28:04.109,0.569489,-6.999008,-2.878571
21-Mar-2023 11:28:04.128,2.964706,-6.08017,-2.067398
21-Mar-2023 11:28:04.147,4.814362,-3.728012,-1.12941
21-Mar-2023 11:28:04.166,5.216354,-1.361511,0.591034
21-Mar-2023 11:28:04.185,5.091934,0.258423,2.438293
21-Mar-2023 11:28:04.204,5.340775,-0.167496,4.524826
21-Mar-2023 11:28:04.223,5.084747,-3.960129,8.437088
21-Mar-2023 11:28:04.242,3.014954,-12.069397,14.593826
21-Mar-2023 11:28:04.261,-1.58165,-26.490936,17.288147
21-Mar-2023 11:28:04.280,-5.580063,-26.44548,9.841675
21-Mar-2023 11:28:04.299,-2.598602,-20.291138,1.330414
21-Mar-2023 11:28:04.318,0.526428,-15.180069,-5.50827
21-Mar-2023 11:28:04.337,2.098511,-6.166306,-3.416946
21-Mar-2023 11:28:04.356,4.252045,-3.639481,3.148956
21-Mar-2023 11:28:04.375,6.836288,-4.077377,3.890732
21-Mar-2023 11:28:04.394,4.555939,-7.680954,-4.084549
21-Mar-2023 11:28:04.413,2.440674,-10.700699,-3.682556
21-Mar-2023 11:28:04.432,0.588638,-12.275177,-4.381256
21-Mar-2023 11:28:04.451,-0.624527,-10.368103,-4.448257
21-Mar-2023 11:28:04.470,-0.449844,-7.989639,-3.613159
21-Mar-2023 11:28:04.489,0.043076,-6.61377,-2.380859
21-Mar-2023 11:28:04.508,0.157928,-6.570694,-1.430908
21-Mar-2023 11:28:04.527,0.581451,-8.276779,3.299698
21-Mar-2023 11:28:04.546,1.976471,-10.762909,5.962921
21-Mar-2023 11:28:04.565,1.682159,-11.478363,5.9366
21-Mar-2023 11:28:04.584,0.258423,-10.143173,2.708679
21-Mar-2023 11:28:04.603,-1.289734,-9.468399,-0.10289
21-Mar-2023 11:28:04.622,-1.770691,-10.301102,0.504883
21-Mar-2023 11:28:04.641,-1.715652,-10.631317,1.000198
21-Mar-2023 11:28:04.660,-2.277969,-10.308273,-0.59581
21-Mar-2023 11:28:04.679,-0.524033,-11.583649,1.328018
21-Mar-2023 11:28:04.698,3.608383,-13.093521,6.350555
21-Mar-2023 11:28:04.717,3.122635,-13.928619,7.058823
21-Mar-2023 11:28:04.736,-2.459824,-12.653244,4.177872
21-Mar-2023 11:28:04.755,-4.491333,-11.298904,1.706085
21-Mar-2023 11:28:04.774,-5.448456,-13.347168,1.521835
21-Mar-2023 11:28:04.793,-6.683151,-15.790237,1.103088
21-Mar-2023 11:28:04.812,-7.448853,-14.452652,4.405182
21-Mar-2023 11:28:04.831,-7.348358,-12.842285,3.527023
21-Mar-2023 11:28:04.850,-7.25264,-13.069595,-5.266602
21-Mar-2023 11:28:04.869,-3.883545,-13.548157,-7.25264
21-Mar-2023 11:28:04.888,-0.239288,-13.998016,-4.697113
21-Mar-2023 11:28:04.907,1.653442,-16.409973,2.036285
21-Mar-2023 11:28:04.926,3.787842,-17.084763,0.117249
21-Mar-2023 11:28:04.945,2.447861,-12.483353,-1.756332
21-Mar-2023 11:28:04.964,1.083954,-8.781662,-2.967102
21-Mar-2023 11:28:04.983,0.55513,-6.891327,-4.46022
21-Mar-2023 11:28:05.002,-2.852249,-5.709274,-3.505478
21-Mar-2023 11:28:05.021,-4.19223,-6.494125,-3.663406
21-Mar-2023 11:28:05.040,-3.093918,-7.527817,-3.672989
21-Mar-2023 11:28:05.059,-0.387634,-7.793427,-3.431305
21-Mar-2023 11:28:05.078,2.411972,-7.984848,-2.847458
21-Mar-2023 11:28:05.097,5.180466,-6.817154,-1.390228
21-Mar-2023 11:28:05.116,6.589828,-4.187439,-0.215347
21-Mar-2023 11:28:05.135,6.824326,-1.215561,1.993225
21-Mar-2023 11:28:05.154,5.994019,0.296707,3.828522
21-Mar-2023 11:28:05.173,5.388641,-2.368896,5.094315
21-Mar-2023 11:28:05.192,4.80957,-7.958527,10.360916
21-Mar-2023 11:28:05.211,1.203583,-15.785446,19.092331
21-Mar-2023 11:28:05.230,-8.496918,-22.535599,11.602798
21-Mar-2023 11:28:05.249,-8.992233,-21.434906,5.587234
21-Mar-2023 11:28:05.268,-1.579269,-24.765717,-3.785446
21-Mar-2023 11:28:05.287,2.311462,-12.083755,-6.343369
21-Mar-2023 11:28:05.306,5.127823,-6.262024,-2.713455
21-Mar-2023 11:28:05.325,7.262222,-3.2686,9.358322
21-Mar-2023 11:28:05.344,4.816757,-4.601395,-3.208771
21-Mar-2023 11:28:05.363,3.483948,-5.970093,-2.311462
21-Mar-2023 11:28:05.382,2.770889,-7.913071,-3.500702
21-Mar-2023 11:28:05.401,1.466797,-10.241287,-4.474579
21-Mar-2023 11:28:05.420,1.476364,-10.016357,-3.275772
21-Mar-2023 11:28:05.439,1.146164,-8.250458,-2.227722
21-Mar-2023 11:28:05.458,1.038483,-7.475174,-1.406982
21-Mar-2023 11:28:05.477,0.519241,-8.111664,0.289536
21-Mar-2023 11:28:05.496,0.468994,-10.269989,1.258621
21-Mar-2023 11:28:05.515,1.280167,-11.93779,3.077164
21-Mar-2023 11:28:05.534,2.486145,-11.739182,4.47937
21-Mar-2023 11:28:05.553,1.722839,-10.959122,4.484146
21-Mar-2023 11:28:05.572,0.172287,-11.93779,4.134796
21-Mar-2023 11:28:05.591,-1.229904,-11.612366,1.421341
21-Mar-2023 11:28:05.610,-1.720444,-10.45903,-1.466797
21-Mar-2023 11:28:05.629,0.155533,-11.693726,0.75853
21-Mar-2023 11:28:05.648,0.67717,-13.368698,5.046463
21-Mar-2023 11:28:05.667,-0.605377,-14.196625,3.529419
21-Mar-2023 11:28:05.686,-3.639481,-11.038086,5.398209
21-Mar-2023 11:28:05.705,-3.605988,-9.334396,3.792618
21-Mar-2023 11:28:05.724,-4.216156,-11.172089,1.536194
21-Mar-2023 11:28:05.743,-3.876373,-14.019547,1.08873
21-Mar-2023 11:28:05.762,-4.412369,-15.440887,2.792419
21-Mar-2023 11:28:05.781,-4.264008,-16.094131,-1.557724
21-Mar-2023 11:28:05.800,-2.519638,-16.10849,-5.831314
21-Mar-2023 11:28:05.819,0.559921,-16.721039,-4.170685
21-Mar-2023 11:28:05.838,3.778275,-17.369507,1.282547
21-Mar-2023 11:28:05.857,5.005783,-16.015167,0.399597
21-Mar-2023 11:28:05.876,1.897507,-11.406586,-0.954742
21-Mar-2023 11:28:05.895,0.177063,-8.520844,-1.758728
21-Mar-2023 11:28:05.914,-0.299103,-7.398605,-3.012558
21-Mar-2023 11:28:05.933,-1.761124,-6.400803,-2.103287
21-Mar-2023 11:28:05.952,-3.287735,-6.556335,-2.163116
21-Mar-2023 11:28:05.971,-2.285141,-6.419937,-3.297302
21-Mar-2023 11:28:05.990,-0.447464,-5.730804,-3.086746
21-Mar-2023 11:28:06.009,0.976273,-5.36232,-2.397614
21-Mar-2023 11:28:06.028,3.038879,-4.713867,-1.440475
21-Mar-2023 11:28:06.047,4.615753,-2.809174,-0.28714
21-Mar-2023 11:28:06.066,4.867004,-0.667603,1.117447
21-Mar-2023 11:28:06.085,4.792816,0.378067,2.431107
21-Mar-2023 11:28:06.104,4.395615,-1.39502,3.448059
21-Mar-2023 11:28:06.123,4.204193,-6.498901,9.865616
21-Mar-2023 11:28:06.142,2.160721,-18.958328,22.392029
21-Mar-2023 11:28:06.161,-3.292526,-33.305695,12.916458
21-Mar-2023 11:28:06.180,-8.511276,-17.611176,9.690933
21-Mar-2023 11:28:06.199,-3.65863,-9.262619,-7.747955
21-Mar-2023 11:28:06.218,2.483749,-7.542175,-7.209579
21-Mar-2023 11:28:06.237,4.3358,-7.893921,-3.012558
21-Mar-2023 11:28:06.256,5.771484,-8.805588,-1.696518
21-Mar-2023 11:28:06.274,8.248062,-11.102692,9.056839
21-Mar-2023 11:28:06.294,5.283356,-9.214767,-0.835098
21-Mar-2023 11:28:06.313,1.990829,-8.484955,-2.495712
21-Mar-2023 11:28:06.332,-0.038284,-9.320038,-3.146561
21-Mar-2023 11:28:06.351,-1.160522,-8.958725,-3.352341
21-Mar-2023 11:28:06.370,-1.083954,-8.126022,-3.266205
21-Mar-2023 11:28:06.389,-0.914063,-7.972885,-2.876175
21-Mar-2023 11:28:06.408,-0.547958,-7.511078,-1.813766
21-Mar-2023 11:28:06.427,-0.251251,-7.077972,-0.844666
21-Mar-2023 11:28:06.446,-0.30867,-7.491928,0.217743
21-Mar-2023 11:28:06.465,-0.37088,-8.702698,0.684341
21-Mar-2023 11:28:06.484,0.686737,-10.743774,2.699097
21-Mar-2023 11:28:06.503,1.138977,-12.437897,4.8694
21-Mar-2023 11:28:06.522,0.662811,-12.591034,3.153748
21-Mar-2023 11:28:06.541,0.993027,-12.222534,1.198807
21-Mar-2023 11:28:06.560,0.311066,-11.612366,0.873383
21-Mar-2023 11:28:06.579,2.871384,-13.014557,3.096313
21-Mar-2023 11:28:06.598,1.983643,-13.481171,4.821533
21-Mar-2023 11:28:06.617,-3.840485,-12.71785,4.381256
21-Mar-2023 11:28:06.636,-7.664215,-10.628922,3.16571
21-Mar-2023 11:28:06.655,-9.377472,-11.064407,0.093323
21-Mar-2023 11:28:06.674,-9.805786,-14.608185,-2.574677
21-Mar-2023 11:28:06.693,-6.357727,-15.756744,1.969299
21-Mar-2023 11:28:06.712,-1.086334,-13.775482,5.675781
21-Mar-2023 11:28:06.731,1.476364,-14.766113,3.074783
21-Mar-2023 11:28:06.750,1.694122,-15.632309,-5.010574
21-Mar-2023 11:28:06.769,1.58165,-14.170303,-5.357529
21-Mar-2023 11:28:06.788,3.2686,-14.61058,0.701096
21-Mar-2023 11:28:06.807,6.551544,-15.091537,2.471786
21-Mar-2023 11:28:06.826,2.742172,-11.241486,0.196213
21-Mar-2023 11:28:06.845,-0.911667,-8.901306,-2.653641
21-Mar-2023 11:28:06.864,-4.201797,-7.334,-2.533997
21-Mar-2023 11:28:06.883,-4.831116,-7.513458,-1.402191
21-Mar-2023 11:28:06.902,-3.089127,-6.94397,-1.942978
21-Mar-2023 11:28:06.921,-0.868591,-5.771484,-1.672577
21-Mar-2023 11:28:06.940,0.330215,-4.835892,-1.555328
21-Mar-2023 11:28:06.959,1.538589,-4.558334,-1.466797
21-Mar-2023 11:28:06.978,3.012558,-3.773483,-1.174881
21-Mar-2023 11:28:06.997,4.055832,-2.175079,-0.504883
21-Mar-2023 11:28:07.016,4.132401,-0.662811,0.440277
21-Mar-2023 11:28:07.035,4.780853,0.174683,1.756332
21-Mar-2023 11:28:07.054,4.457825,-0.906876,2.859421
21-Mar-2023 11:28:07.073,3.180069,-5.335999,7.410568
21-Mar-2023 11:28:07.092,1.105484,-16.323837,17.788239
21-Mar-2023 11:28:07.111,-5.575272,-32.841492,19.525436
21-Mar-2023 11:28:07.130,-7.133011,-25.387848,7.00618
21-Mar-2023 11:28:07.149,0.73938,-20.724243,-4.780853
21-Mar-2023 11:28:07.168,2.813965,-9.643082,-6.32663
21-Mar-2023 11:28:07.187,5.654236,-7.453644,-0.203384
21-Mar-2023 11:28:07.206,5.797806,-6.003586,2.653641
21-Mar-2023 11:28:07.225,4.414764,-4.646866,-2.459824
21-Mar-2023 11:28:07.244,4.187439,-5.472382,-1.655838
21-Mar-2023 11:28:07.263,3.364304,-6.407974,-1.165298
21-Mar-2023 11:28:07.282,2.081757,-7.776672,-1.115051
21-Mar-2023 11:28:07.301,1.150955,-8.477768,-2.352142
21-Mar-2023 11:28:07.320,1.469193,-7.582855,-3.014954
21-Mar-2023 11:28:07.339,0.591034,-6.809967,-2.498108
21-Mar-2023 11:28:07.358,-0.169891,-7.747955,-1.718048
21-Mar-2023 11:28:07.377,-0.526428,-8.851059,-1.304092
21-Mar-2023 11:28:07.396,-0.878159,-10.523636,0.782455
21-Mar-2023 11:28:07.415,-0.380463,-12.311066,6.939178
21-Mar-2023 11:28:07.434,0.375671,-12.746567,10.715057
21-Mar-2023 11:28:07.453,-0.26799,-10.731812,6.453445
21-Mar-2023 11:28:07.472,-1.62233,-10.320251,-1.074371
21-Mar-2023 11:28:07.491,-1.732407,-10.475784,-4.127625
21-Mar-2023 11:28:07.510,0.897308,-11.765503,-0.071777
21-Mar-2023 11:28:07.529,3.567703,-12.753738,3.866806
21-Mar-2023 11:28:07.548,1.134201,-13.320847,0.76091
21-Mar-2023 11:28:07.567,-5.1996,-11.215164,2.600998
21-Mar-2023 11:28:07.586,-8.532806,-10.573883,4.208969
21-Mar-2023 11:28:07.605,-8.896515,-13.686951,2.852249
21-Mar-2023 11:28:07.624,-7.23111,-15.742386,0.473785
21-Mar-2023 11:28:07.643,-2.859421,-14.462219,3.560516
21-Mar-2023 11:28:07.662,0.24646,-13.217957,3.469589
21-Mar-2023 11:28:07.681,0.691528,-13.481171,-0.114853
21-Mar-2023 11:28:07.700,0.406784,-13.773087,-5.477173
21-Mar-2023 11:28:07.719,2.931213,-15.067612,-4.711472
21-Mar-2023 11:28:07.738,5.831314,-16.658829,0.222534
21-Mar-2023 11:28:07.756,6.235703,-16.256836,1.440475
21-Mar-2023 11:28:07.774,2.615356,-11.1362,-0.526428
21-Mar-2023 11:28:07.792,0.258423,-7.587646,-0.705887
21-Mar-2023 11:28:07.811,-1.37587,-6.161514,-2.545959
21-Mar-2023 11:28:07.830,-3.182449,-5.431702,-2.100891
21-Mar-2023 11:28:07.849,-3.101105,-5.986847,-1.880753
21-Mar-2023 11:28:07.868,-0.51445,-5.912659,-1.907074
21-Mar-2023 11:28:07.887,1.753937,-5.020142,-1.591232
21-Mar-2023 11:28:07.906,2.794815,-4.491333,-0.961914
21-Mar-2023 11:28:07.925,3.498306,-3.780655,0.083755
21-Mar-2023 11:28:07.944,3.220734,-2.584244,0.82074
21-Mar-2023 11:28:07.963,2.964706,-1.593613,1.483551
21-Mar-2023 11:28:07.982,3.646667,-0.772888,3.249451
21-Mar-2023 11:28:08.001,4.934006,-1.610367,5.333603
21-Mar-2023 11:28:08.020,3.270996,-6.678375,9.408585
21-Mar-2023 11:28:08.039,-0.59581,-16.1707,14.184647
21-Mar-2023 11:28:08.058,-5.185242,-27.455246,18.534805
21-Mar-2023 11:28:08.077,-7.401001,-22.198212,6.829117
21-Mar-2023 11:28:08.096,0.988235,-17.42215,-8.173889
21-Mar-2023 11:28:08.115,5.632706,-12.624527,-3.665802
21-Mar-2023 11:28:08.134,8.669189,-10.648056,9.049652
21-Mar-2023 11:28:08.153,6.400803,-6.36969,-1.588837
21-Mar-2023 11:28:08.172,4.488937,-5.654236,-3.792618
21-Mar-2023 11:28:08.191,4.352539,-5.48674,-2.462219
21-Mar-2023 11:28:08.210,3.826126,-5.924637,-2.005188
21-Mar-2023 11:28:08.229,3.005386,-6.439087,-1.430908
21-Mar-2023 11:28:08.248,2.550751,-7.144974,-0.47139
21-Mar-2023 11:28:08.267,2.522034,-7.92981,-0.191422
21-Mar-2023 11:28:08.286,2.438293,-8.066208,-1.902298
21-Mar-2023 11:28:08.305,1.797012,-8.334198,-2.873779
21-Mar-2023 11:28:08.324,0.031113,-9.367905,-3.046066
21-Mar-2023 11:28:08.343,-1.481155,-10.372879,-2.545959
21-Mar-2023 11:28:08.362,-3.41217,-10.837097,-0.375671
21-Mar-2023 11:28:08.381,-4.323837,-11.05484,6.424728
21-Mar-2023 11:28:08.400,-4.21376,-10.652847,11.674576
21-Mar-2023 11:28:08.419,-4.077377,-9.789032,6.771683
21-Mar-2023 11:28:08.438,-2.519638,-10.899307,-0.490524
21-Mar-2023 11:28:08.457,-0.935593,-12.10289,-1.138977
21-Mar-2023 11:28:08.476,-0.167496,-12.155533,0.823135
21-Mar-2023 11:28:08.495,-0.311066,-12.18425,3.012558
21-Mar-2023 11:28:08.514,-1.550552,-12.323044,5.709274
21-Mar-2023 11:28:08.533,-3.8022,-11.959335,4.47937
21-Mar-2023 11:28:08.552,-4.570297,-12.10289,2.330612
21-Mar-2023 11:28:08.571,-3.170486,-13.134201,3.084351
21-Mar-2023 11:28:08.590,-2.033905,-14.234909,2.950348
21-Mar-2023 11:28:08.609,-0.299103,-11.933014,5.242676
21-Mar-2023 11:28:08.628,1.04805,-11.923431,3.16571
21-Mar-2023 11:28:08.647,-0.988235,-14.404785,-5.070389
21-Mar-2023 11:28:08.666,0.428314,-16.701904,-5.910278
21-Mar-2023 11:28:08.685,3.622726,-18.302704,1.483551
21-Mar-2023 11:28:08.704,3.838089,-17.496323,5.264206
21-Mar-2023 11:28:08.723,1.378265,-12.253647,0.646057
21-Mar-2023 11:28:08.742,-0.464203,-8.094925,-0.507278
21-Mar-2023 11:28:08.761,-0.803986,-5.790634,-2.550751
21-Mar-2023 11:28:08.780,-1.986038,-4.60379,-1.569687
21-Mar-2023 11:28:08.799,-0.86142,-4.905289,-1.043274
21-Mar-2023 11:28:08.818,0.981064,-5.419739,-1.021729
21-Mar-2023 11:28:08.837,1.311264,-5.422134,-1.730011
21-Mar-2023 11:28:08.856,2.098511,-5.333603,-1.19162
21-Mar-2023 11:28:08.875,2.849854,-4.149155,-0.366104
21-Mar-2023 11:28:08.894,3.431305,-1.751541,0.074173
21-Mar-2023 11:28:08.913,3.952942,0.148361,0.559921
21-Mar-2023 11:28:08.932,4.283157,0.602997,1.51944
21-Mar-2023 11:28:08.951,3.713654,-2.656036,3.553345
21-Mar-2023 11:28:08.970,2.081757,-11.131409,16.900513
21-Mar-2023 11:28:08.989,-2.273178,-29.096725,27.866806
21-Mar-2023 11:28:09.008,-6.608978,-28.424347,10.839493
21-Mar-2023 11:28:09.027,-3.531799,-13.347168,-3.378662
21-Mar-2023 11:28:09.046,4.924423,-10.916061,-10.937592
21-Mar-2023 11:28:09.065,6.434296,-9.600006,-2.967102
21-Mar-2023 11:28:09.084,8.212173,-10.045074,8.159531
21-Mar-2023 11:28:09.103,6.59462,-8.958725,-1.158127
21-Mar-2023 11:28:09.122,6.178268,-8.391632,-2.065002
21-Mar-2023 11:28:09.141,4.8694,-7.164108,-1.665405
21-Mar-2023 11:28:09.160,3.144165,-6.486938,-1.631912
21-Mar-2023 11:28:09.179,1.86879,-6.254837,-0.981064
21-Mar-2023 11:28:09.198,1.730011,-7.049255,-0.643677
21-Mar-2023 11:28:09.217,1.959717,-8.305481,-2.112869
21-Mar-2023 11:28:09.236,0.851852,-8.851059,-3.510269
21-Mar-2023 11:28:09.255,-0.648453,-9.88475,-3.031708
21-Mar-2023 11:28:09.274,-2.373688,-10.207779,-3.385849
21-Mar-2023 11:28:09.293,-2.806778,-9.71965,-2.493317
21-Mar-2023 11:28:09.312,-2.385651,-9.095123,-0.744171
21-Mar-2023 11:28:09.331,-2.354538,-9.695724,7.965714
21-Mar-2023 11:28:09.350,-4.508072,-10.688736,13.222733
21-Mar-2023 11:28:09.369,-4.036697,-10.655243,3.337982
21-Mar-2023 11:28:09.388,-2.581863,-12.375687,-2.366501
21-Mar-2023 11:28:09.407,-1.299301,-12.150757,-0.634094
21-Mar-2023 11:28:09.426,-1.789825,-12.406784,2.309067
21-Mar-2023 11:28:09.445,-2.991028,-12.873383,3.141769
21-Mar-2023 11:28:09.464,-4.543976,-11.901901,4.067795
21-Mar-2023 11:28:09.483,-5.706879,-10.913666,3.940979
21-Mar-2023 11:28:09.502,-5.994019,-12.519241,2.495712
21-Mar-2023 11:28:09.521,-5.213959,-14.775681,0.837494
21-Mar-2023 11:28:09.540,-1.813766,-13.531418,3.227921
21-Mar-2023 11:28:09.559,0.162704,-13.29213,3.381058
21-Mar-2023 11:28:09.578,0.741776,-14.172684,-0.746567
21-Mar-2023 11:28:09.597,0.291931,-15.799805,-4.223328
21-Mar-2023 11:28:09.616,3.323624,-17.642288,-3.450455
21-Mar-2023 11:28:09.635,5.393417,-18.903305,3.251846
21-Mar-2023 11:28:09.653,5.125427,-16.728226,1.739578
21-Mar-2023 11:28:09.673,1.998001,-11.243881,0.004791
21-Mar-2023 11:28:09.692,0.181854,-8.159531,-2.232498
21-Mar-2023 11:28:09.711,-1.04805,-5.869598,-2.15593
21-Mar-2023 11:28:09.730,-0.172287,-4.771286,-2.373688
21-Mar-2023 11:28:09.749,0.196213,-4.424332,-2.974274
21-Mar-2023 11:28:09.768,1.397415,-4.93161,-1.856827
21-Mar-2023 11:28:09.787,1.35434,-4.78804,-1.512268
21-Mar-2023 11:28:09.806,1.339981,-4.615753,-0.624527
21-Mar-2023 11:28:09.825,1.926224,-3.337982,0.334991
21-Mar-2023 11:28:09.844,2.383255,-0.713058,1.146164
21-Mar-2023 11:28:09.863,2.533997,1.399796,2.062607
21-Mar-2023 11:28:09.882,2.902496,1.141373,3.108276
21-Mar-2023 11:28:09.901,3.122635,-2.758926,6.214157
21-Mar-2023 11:28:09.920,2.629715,-10.415955,13.473984
21-Mar-2023 11:28:09.939,0.038284,-25.674988,21.265015
21-Mar-2023 11:28:09.958,-3.838089,-31.841293,8.774475
21-Mar-2023 11:28:09.977,0.208176,-25.253845,-2.383255
21-Mar-2023 11:28:09.996,2.254044,-11.925827,-5.596817
21-Mar-2023 11:28:10.015,5.271393,-5.953339,3.019745
21-Mar-2023 11:28:10.034,6.209381,-3.512665,0.634094
21-Mar-2023 11:28:10.053,3.584442,-3.919449,-2.945572
21-Mar-2023 11:28:10.072,4.505692,-5.881561,-2.074585
21-Mar-2023 11:28:10.091,4.85025,-7.484756,-1.641479
21-Mar-2023 11:28:10.110,3.878769,-8.130814,-1.0672
21-Mar-2023 11:28:10.129,2.555542,-8.374878,-0.732208
21-Mar-2023 11:28:10.148,1.988434,-8.386841,-0.813553
21-Mar-2023 11:28:10.167,1.787445,-7.532608,-2.500504
21-Mar-2023 11:28:10.186,0.981064,-6.999008,-2.447861
21-Mar-2023 11:28:10.205,-0.753738,-8.001602,-2.096115
21-Mar-2023 11:28:10.224,-1.914261,-9.51387,-2.201401
21-Mar-2023 11:28:10.243,-2.737396,-10.928024,-1.799408
21-Mar-2023 11:28:10.262,-3.778275,-13.136597,5.316849
21-Mar-2023 11:28:10.281,-6.159119,-13.665405,14.955139
21-Mar-2023 11:28:10.300,-6.001205,-10.3992,7.329208
21-Mar-2023 11:28:10.319,-1.954941,-10.317856,-1.356735
21-Mar-2023 11:28:10.338,-0.933197,-10.236496,-1.933395
21-Mar-2023 11:28:10.357,-1.229904,-10.303497,0.34935
