Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:42:26.376,2.663208,-1.804184,5.412567
21-Mar-2023 11:42:26.395,1.502686,-2.414352,6.384048
21-Mar-2023 11:42:26.414,1.646255,-2.565109,5.996414
21-Mar-2023 11:42:26.433,2.974274,-2.285141,4.146759
21-Mar-2023 11:42:26.452,4.455429,-2.462219,3.311661
21-Mar-2023 11:42:26.471,6.309875,-2.175079,5.379059
21-Mar-2023 11:42:26.490,6.788437,-1.732407,10.62413
21-Mar-2023 11:42:26.509,4.271194,-1.229904,15.862015
21-Mar-2023 11:42:26.528,2.206177,1.263412,15.232712
21-Mar-2023 11:42:26.547,2.086548,6.69751,10.95195
21-Mar-2023 11:42:26.566,3.369095,8.987442,12.576675
21-Mar-2023 11:42:26.585,7.393829,4.304688,20.149963
21-Mar-2023 11:42:26.604,6.305084,1.56012,20.925232
21-Mar-2023 11:42:26.623,2.060226,2.072189,14.019547
21-Mar-2023 11:42:26.642,0.691528,2.737396,7.319641
21-Mar-2023 11:42:26.661,0.751343,3.232697,2.522034
21-Mar-2023 11:42:26.680,0.550354,3.337982,0.562317
21-Mar-2023 11:42:26.699,-0.421143,3.048462,2.462219
21-Mar-2023 11:42:26.718,-1.25145,2.653641,5.029709
21-Mar-2023 11:42:26.737,-0.914063,2.971893,5.994019
21-Mar-2023 11:42:26.756,-0.346954,3.706482,7.185654
21-Mar-2023 11:42:26.775,-1.598404,4.247253,8.212173
21-Mar-2023 11:42:26.794,-2.246857,4.218552,9.568893
21-Mar-2023 11:42:26.812,-1.31366,3.728012,14.581863
21-Mar-2023 11:42:26.832,0.61496,3.450455,17.797821
21-Mar-2023 11:42:26.851,1.741974,4.063019,17.66861
21-Mar-2023 11:42:26.870,2.206177,3.919449,16.488937
21-Mar-2023 11:42:26.889,5.943771,3.704086,15.759125
21-Mar-2023 11:42:26.908,9.001801,3.538986,15.029312
21-Mar-2023 11:42:26.927,8.243271,2.371292,12.299103
21-Mar-2023 11:42:26.946,7.523041,1.052841,9.791428
21-Mar-2023 11:42:26.965,7.051651,-0.794418,8.310272
21-Mar-2023 11:42:26.984,5.58963,-2.610565,6.51326
21-Mar-2023 11:42:27.003,2.974274,-3.469589,5.881561
21-Mar-2023 11:42:27.022,1.04567,-3.084351,5.816956
21-Mar-2023 11:42:27.041,0.818344,-2.175079,4.780853
21-Mar-2023 11:42:27.060,1.450058,-1.500305,1.895111
21-Mar-2023 11:42:27.079,1.873581,-1.308868,-0.782455
21-Mar-2023 11:42:27.098,1.873581,-1.105484,-0.153137
21-Mar-2023 11:42:27.117,2.165512,-1.194016,2.596207
21-Mar-2023 11:42:27.136,2.636887,-1.179657,5.087143
21-Mar-2023 11:42:27.155,4.17308,-0.189026,7.846069
21-Mar-2023 11:42:27.174,4.58226,1.813766,13.241882
21-Mar-2023 11:42:27.193,4.680359,4.299896,19.807785
21-Mar-2023 11:42:27.212,5.821732,6.556335,19.345978
21-Mar-2023 11:42:27.231,4.25444,10.19104,15.833313
21-Mar-2023 11:42:27.250,5.704483,8.585449,17.974884
21-Mar-2023 11:42:27.269,5.599213,5.295319,18.01796
21-Mar-2023 11:42:27.288,3.306885,3.763916,12.385254
21-Mar-2023 11:42:27.307,2.175079,2.167892,7.972885
21-Mar-2023 11:42:27.326,1.060013,1.469193,5.11586
21-Mar-2023 11:42:27.345,-0.090927,1.782654,3.359528
21-Mar-2023 11:42:27.364,-0.39003,2.120041,4.091721
21-Mar-2023 11:42:27.383,-1.27298,1.928619,5.977264
21-Mar-2023 11:42:27.402,-2.323425,1.615158,6.73819
21-Mar-2023 11:42:27.421,-2.148758,2.237289,6.45105
21-Mar-2023 11:42:27.440,-1.58165,3.517456,4.919647
21-Mar-2023 11:42:27.459,-0.610168,4.570297,5.587234
21-Mar-2023 11:42:27.478,-0.34935,4.031906,9.970886
21-Mar-2023 11:42:27.497,-0.289536,3.433701,14.380859
21-Mar-2023 11:42:27.516,0.248856,4.615753,15.71846
21-Mar-2023 11:42:27.535,-0.751343,5.699707,14.376083
21-Mar-2023 11:42:27.554,-1.442871,6.673584,13.284958
21-Mar-2023 11:42:27.573,3.45285,6.798004,16.52005
21-Mar-2023 11:42:27.592,7.312469,4.608582,17.5681
21-Mar-2023 11:42:27.611,6.269196,2.938385,13.074387
21-Mar-2023 11:42:27.630,3.993622,2.151154,9.04248
21-Mar-2023 11:42:27.649,2.648849,1.217941,7.166504
21-Mar-2023 11:42:27.668,1.880753,-0.10289,5.71167
21-Mar-2023 11:42:27.687,1.517044,-1.143768,4.78804
21-Mar-2023 11:42:27.706,0.602997,-1.593613,3.862015
21-Mar-2023 11:42:27.725,0.569489,-2.005188,3.282959
21-Mar-2023 11:42:27.744,1.643875,-2.045868,3.199203
21-Mar-2023 11:42:27.763,3.304489,-2.395218,3.737595
21-Mar-2023 11:42:27.782,4.776077,-2.512466,5.606384
21-Mar-2023 11:42:27.801,5.163712,-1.686935,10.3992
21-Mar-2023 11:42:27.820,5.211563,0.9021,14.900101
21-Mar-2023 11:42:27.839,4.668396,3.775879,14.950363
21-Mar-2023 11:42:27.858,4.393219,7.468002,14.464615
21-Mar-2023 11:42:27.877,5.053635,7.994415,18.025131
21-Mar-2023 11:42:27.896,6.891327,5.180466,21.351151
21-Mar-2023 11:42:27.915,5.42453,3.814163,18.630524
21-Mar-2023 11:42:27.934,2.758926,3.235092,12.870987
21-Mar-2023 11:42:27.953,1.691727,3.101105,8.114059
21-Mar-2023 11:42:27.972,1.43808,3.431305,4.508072
21-Mar-2023 11:42:27.991,1.849655,3.912262,3.641876
21-Mar-2023 11:42:28.010,1.974075,2.909668,6.534805
21-Mar-2023 11:42:28.029,1.500305,1.366302,8.190628
21-Mar-2023 11:42:28.048,-0.114853,1.368698,6.551544
21-Mar-2023 11:42:28.067,-2.029114,2.187042,3.460022
21-Mar-2023 11:42:28.086,-3.677765,2.727814,1.981262
21-Mar-2023 11:42:28.105,-3.548553,2.589035,4.82872
21-Mar-2023 11:42:28.124,-1.883148,2.40239,9.568893
21-Mar-2023 11:42:28.143,-0.248856,3.048462,12.966705
21-Mar-2023 11:42:28.162,-0.45224,5.077576,12.18425
21-Mar-2023 11:42:28.181,-2.864212,8.051849,10.760529
21-Mar-2023 11:42:28.200,-2.684753,8.300705,13.598404
21-Mar-2023 11:42:28.219,2.519638,6.530014,17.458038
21-Mar-2023 11:42:28.238,7.003799,5.46521,18.005997
21-Mar-2023 11:42:28.257,6.434296,4.491333,13.363907
21-Mar-2023 11:42:28.276,4.084549,4.02951,8.066208
21-Mar-2023 11:42:28.295,2.912064,2.813965,4.895721
21-Mar-2023 11:42:28.314,3.445663,0.818344,5.134995
21-Mar-2023 11:42:28.333,3.735199,-0.870987,7.905884
21-Mar-2023 11:42:28.352,2.754135,-2.026718,9.406189
21-Mar-2023 11:42:28.371,1.983643,-2.541183,7.594818
21-Mar-2023 11:42:28.390,1.706085,-2.287537,4.015152
21-Mar-2023 11:42:28.409,2.490921,-1.607971,1.780258
21-Mar-2023 11:42:28.428,3.795013,-1.62233,3.136993
21-Mar-2023 11:42:28.447,4.967499,-2.033905,7.676178
21-Mar-2023 11:42:28.466,4.108475,-1.490723,11.483154
21-Mar-2023 11:42:28.485,1.660614,1.421341,12.504898
21-Mar-2023 11:42:28.504,2.455032,5.154144,11.89711
21-Mar-2023 11:42:28.523,6.745361,9.085556,11.866013
21-Mar-2023 11:42:28.542,8.480164,8.719452,14.703888
21-Mar-2023 11:42:28.561,6.259628,4.319046,16.484161
21-Mar-2023 11:42:28.580,2.167892,2.383255,14.823532
21-Mar-2023 11:42:28.599,-0.643677,2.060226,10.389633
21-Mar-2023 11:42:28.618,-1.677368,2.557922,5.48674
21-Mar-2023 11:42:28.637,-1.567307,3.400208,2.837891
21-Mar-2023 11:42:28.656,-1.021729,3.780655,4.180267
21-Mar-2023 11:42:28.675,-1.028915,3.005386,8.458633
21-Mar-2023 11:42:28.694,-1.730011,1.804184,10.186249
21-Mar-2023 11:42:28.713,-2.670395,1.569687,8.231308
21-Mar-2023 11:42:28.732,-2.158325,3.601196,5.910278
21-Mar-2023 11:42:28.751,-1.397415,5.816956,5.077576
21-Mar-2023 11:42:28.769,-1.174881,6.233307,7.812561
21-Mar-2023 11:42:28.789,-1.277771,5.95813,12.284744
21-Mar-2023 11:42:28.808,-1.799408,6.094513,15.45285
21-Mar-2023 11:42:28.827,-0.990631,6.510864,14.352158
21-Mar-2023 11:42:28.846,1.186844,7.578064,12.39003
21-Mar-2023 11:42:28.865,1.921432,7.10907,14.167908
21-Mar-2023 11:42:28.884,1.674973,4.800003,16.790436
21-Mar-2023 11:42:28.903,2.143967,3.113068,15.091537
21-Mar-2023 11:42:28.922,4.778473,2.175079,10.798813
21-Mar-2023 11:42:28.941,7.164108,1.378265,7.678574
21-Mar-2023 11:42:28.960,5.735596,0.39003,6.474976
21-Mar-2023 11:42:28.979,2.433502,-1.249054,5.946167
21-Mar-2023 11:42:28.998,0.897308,-2.232498,5.654236
21-Mar-2023 11:42:29.017,0.646057,-1.954941,4.613358
21-Mar-2023 11:42:29.036,1.445267,-1.567307,2.756531
21-Mar-2023 11:42:29.055,2.739777,-1.82811,1.852051
21-Mar-2023 11:42:29.074,3.457626,-2.321045,3.917053
21-Mar-2023 11:42:29.093,4.04866,-2.373688,7.922638
21-Mar-2023 11:42:29.112,4.04866,-1.797012,11.205582
21-Mar-2023 11:42:29.131,2.694321,1.062408,14.208588
21-Mar-2023 11:42:29.150,1.552948,5.316849,15.230316
21-Mar-2023 11:42:29.169,0.885345,9.906281,14.392822
21-Mar-2023 11:42:29.188,1.007385,10.126419,13.770691
21-Mar-2023 11:42:29.207,2.275574,6.03949,15.594025
21-Mar-2023 11:42:29.226,0.98584,3.763916,14.242081
21-Mar-2023 11:42:29.245,0.282349,3.596405,9.647858
21-Mar-2023 11:42:29.264,1.56012,3.122635,6.151947
21-Mar-2023 11:42:29.283,1.667801,2.292328,3.730408
21-Mar-2023 11:42:29.302,0.80159,2.057831,2.445465
21-Mar-2023 11:42:29.321,0.94278,2.110474,2.306686
21-Mar-2023 11:42:29.340,0.990631,2.254044,4.290329
21-Mar-2023 11:42:29.359,-0.06221,2.15593,7.307678
21-Mar-2023 11:42:29.378,-1.641479,3.230316,8.456238
21-Mar-2023 11:42:29.397,-2.459824,4.565506,8.618942
21-Mar-2023 11:42:29.416,-3.414551,5.142181,10.959122
21-Mar-2023 11:42:29.435,-3.45285,4.649261,13.507492
21-Mar-2023 11:42:29.454,-1.777863,5.565704,14.402405
21-Mar-2023 11:42:29.473,-0.413956,7.628311,13.404587
21-Mar-2023 11:42:29.492,0.495316,8.554337,14.316254
21-Mar-2023 11:42:29.511,2.885742,6.865005,18.314667
21-Mar-2023 11:42:29.530,5.242676,4.764114,20.164322
21-Mar-2023 11:42:29.549,5.64946,3.160919,16.859833
21-Mar-2023 11:42:29.568,4.929214,1.607971,12.191437
21-Mar-2023 11:42:29.587,3.69931,0.516846,8.642868
21-Mar-2023 11:42:29.606,2.256439,-0.526428,5.441284
21-Mar-2023 11:42:29.625,1.447662,-1.70369,3.089127
21-Mar-2023 11:42:29.644,2.081757,-2.438293,2.818741
21-Mar-2023 11:42:29.663,3.237488,-2.409576,3.156128
21-Mar-2023 11:42:29.682,3.799805,-2.069794,1.887939
21-Mar-2023 11:42:29.701,4.426727,-2.565109,1.426117
21-Mar-2023 11:42:29.720,5.364716,-2.495712,2.782852
21-Mar-2023 11:42:29.739,5.544174,-1.866409,5.247467
21-Mar-2023 11:42:29.758,5.922241,-0.96431,9.245865
21-Mar-2023 11:42:29.777,4.170685,0.136398,13.586441
21-Mar-2023 11:42:29.796,1.136597,2.895309,15.467209
21-Mar-2023 11:42:29.815,0.906876,7.874786,14.476578
21-Mar-2023 11:42:29.834,3.069992,10.923233,15.59642
21-Mar-2023 11:42:29.853,5.273788,7.855637,19.27179
21-Mar-2023 11:42:29.872,2.907272,4.601395,19.915466
21-Mar-2023 11:42:29.891,-1.586441,4.094116,14.529221
21-Mar-2023 11:42:29.910,-3.225525,4.103683,6.991821
21-Mar-2023 11:42:29.929,-2.392822,3.55574,1.708481
21-Mar-2023 11:42:29.948,-1.071991,3.230316,0.354141
21-Mar-2023 11:42:29.967,-0.055038,2.672791,2.380859
21-Mar-2023 11:42:29.986,-0.899704,2.179855,5.151749
21-Mar-2023 11:42:30.005,-1.95015,2.237289,5.974884
21-Mar-2023 11:42:30.024,-2.407181,3.833298,6.300308
21-Mar-2023 11:42:30.043,-2.732605,5.008179,7.372284
21-Mar-2023 11:42:30.062,-2.792419,5.094315,9.276978
21-Mar-2023 11:42:30.081,-1.84726,4.651642,14.232513
21-Mar-2023 11:42:30.100,-1.110275,4.29512,18.360123
21-Mar-2023 11:42:30.119,-1.574478,5.496307,16.718658
21-Mar-2023 11:42:30.138,-1.117447,6.606583,12.502502
21-Mar-2023 11:42:30.157,1.548157,7.757538,11.346771
21-Mar-2023 11:42:30.176,3.869202,6.187836,13.416565
21-Mar-2023 11:42:30.195,4.180267,3.629913,14.603394
21-Mar-2023 11:42:30.214,3.816559,2.141571,13.49791
21-Mar-2023 11:42:30.233,3.778275,1.024124,11.274979
21-Mar-2023 11:42:30.252,2.969498,0.258423,8.059021
21-Mar-2023 11:42:30.271,1.916656,-0.748947,4.484146
21-Mar-2023 11:42:30.289,1.124634,-1.648651,2.600998
21-Mar-2023 11:42:30.307,1.490723,-1.976471,2.517242
21-Mar-2023 11:42:30.325,2.749359,-1.612762,2.431107
21-Mar-2023 11:42:30.345,3.9673,-1.29451,1.653442
21-Mar-2023 11:42:30.365,5.324036,-1.674973,2.742172
21-Mar-2023 11:42:30.385,6.223724,-1.818542,6.214157
21-Mar-2023 11:42:30.404,6.695114,-1.143768,11.368301
21-Mar-2023 11:42:30.423,6.017944,0.598206,15.479172
21-Mar-2023 11:42:30.442,4.230515,3.885941,17.264221
21-Mar-2023 11:42:30.461,2.711075,8.678772,14.122437
21-Mar-2023 11:42:30.480,3.067596,12.210571,12.445068
21-Mar-2023 11:42:30.499,5.845673,9.202789,16.144379
21-Mar-2023 11:42:30.518,4.302292,5.206787,17.886353
21-Mar-2023 11:42:30.537,0.239288,3.92662,13.983658
21-Mar-2023 11:42:30.556,-1.184448,3.668198,8.937195
21-Mar-2023 11:42:30.575,-1.038483,3.357132,5.039291
21-Mar-2023 11:42:30.594,0.212967,3.019745,2.632111
21-Mar-2023 11:42:30.613,1.222733,3.230316,1.730011
21-Mar-2023 11:42:30.632,0.911667,3.282959,3.797409
21-Mar-2023 11:42:30.651,-0.650848,2.754135,5.778671
21-Mar-2023 11:42:30.670,-2.979065,3.093918,6.180664
21-Mar-2023 11:42:30.689,-4.302292,4.536789,5.539383
21-Mar-2023 11:42:30.708,-4.572678,5.565704,6.195023
21-Mar-2023 11:42:30.726,-2.983856,5.766708,10.655243
21-Mar-2023 11:42:30.746,-1.098312,5.460419,16.158737
21-Mar-2023 11:42:30.765,-2.081757,5.809769,17.029724
21-Mar-2023 11:42:30.784,-1.787445,7.001404,14.378479
21-Mar-2023 11:42:30.803,1.674973,7.747955,13.10788
21-Mar-2023 11:42:30.822,5.994019,6.434296,14.785248
21-Mar-2023 11:42:30.841,6.817154,4.297516,14.629715
21-Mar-2023 11:42:30.860,4.534393,2.519638,11.873184
21-Mar-2023 11:42:30.879,2.481354,0.734604,9.298508
21-Mar-2023 11:42:30.898,2.775681,-0.330215,6.786041
21-Mar-2023 11:42:30.917,4.024734,-1.258621,4.304688
21-Mar-2023 11:42:30.936,4.570297,-1.864014,3.570099
21-Mar-2023 11:42:30.955,3.751953,-2.529221,5.379059
21-Mar-2023 11:42:30.974,1.904694,-2.849854,6.88176
21-Mar-2023 11:42:30.993,2.715851,-2.423935,5.144562
21-Mar-2023 11:42:31.012,5.123032,-1.445267,3.706482
21-Mar-2023 11:42:31.031,7.015762,-0.43071,4.634903
21-Mar-2023 11:42:31.050,6.855438,-0.186646,8.705093
21-Mar-2023 11:42:31.069,4.266403,-0.035889,14.359329
21-Mar-2023 11:42:31.088,2.352142,2.689529,17.52742
21-Mar-2023 11:42:31.107,1.801788,8.17627,14.426331
21-Mar-2023 11:42:31.126,2.215759,10.710281,13.505096
21-Mar-2023 11:42:31.145,6.161514,6.848251,18.202209
21-Mar-2023 11:42:31.164,5.453247,4.656433,17.826523
21-Mar-2023 11:42:31.183,2.136795,4.448257,12.981064
21-Mar-2023 11:42:31.203,-0.028717,4.08934,8.358124
21-Mar-2023 11:42:31.223,-0.744171,3.873978,4.733002
21-Mar-2023 11:42:31.243,-1.062408,3.785446,1.572083
21-Mar-2023 11:42:31.261,-0.545563,3.641876,0.624527
21-Mar-2023 11:42:31.279,0.023926,3.232697,3.795013
21-Mar-2023 11:42:31.297,-1.356735,2.852249,6.168701
21-Mar-2023 11:42:31.316,-2.160721,3.285339,5.412567
21-Mar-2023 11:42:31.335,-2.986237,4.651642,3.888336
21-Mar-2023 11:42:31.354,-3.172882,5.28096,4.859818
21-Mar-2023 11:42:31.373,-1.636688,5.355133,9.375076
21-Mar-2023 11:42:31.392,0.73938,5.833694,15.479172
21-Mar-2023 11:42:31.411,1.624725,8.193024,16.465012
21-Mar-2023 11:42:31.430,2.019547,9.973282,14.086548
21-Mar-2023 11:42:31.449,5.25943,10.071396,13.584061
21-Mar-2023 11:42:31.468,8.27916,7.077972,15.187241
21-Mar-2023 11:42:31.487,7.769501,3.950546,16.228119
21-Mar-2023 11:42:31.506,4.608582,1.598404,13.775482
21-Mar-2023 11:42:31.525,3.053238,0.423523,10.31546
21-Mar-2023 11:42:31.544,2.603394,-0.65564,6.709473
21-Mar-2023 11:42:31.563,2.033905,-1.596008,3.400208
21-Mar-2023 11:42:31.582,1.899902,-2.706284,2.471786
21-Mar-2023 11:42:31.601,1.926224,-2.995819,3.000595
21-Mar-2023 11:42:31.620,2.658432,-2.548355,2.885742
21-Mar-2023 11:42:31.639,4.476974,-1.80658,2.799606
21-Mar-2023 11:42:31.658,5.582458,-1.880753,3.818939
21-Mar-2023 11:42:31.677,6.128021,-1.339981,5.314453
21-Mar-2023 11:42:31.696,6.441483,-0.569489,9.24826
21-Mar-2023 11:42:31.715,6.089737,0.933197,14.773285
21-Mar-2023 11:42:31.734,5.374283,4.333405,16.642075
21-Mar-2023 11:42:31.753,5.340775,8.370087,14.859436
21-Mar-2023 11:42:31.772,6.003586,8.523239,16.60379
21-Mar-2023 11:42:31.791,7.003799,4.429108,21.066406
21-Mar-2023 11:42:31.810,3.964905,2.778061,19.140182
21-Mar-2023 11:42:31.830,0.323029,2.866608,12.291931
21-Mar-2023 11:42:31.850,-1.182053,3.043671,5.943771
21-Mar-2023 11:42:31.870,-1.596008,3.117844,1.727615
21-Mar-2023 11:42:31.888,-1.641479,2.861816,-0.294312
21-Mar-2023 11:42:31.906,-1.098312,2.636887,0.890137
21-Mar-2023 11:42:31.924,-1.617554,2.280365,4.280762
21-Mar-2023 11:42:31.943,-3.060425,2.562714,5.735596
21-Mar-2023 11:42:31.962,-4.608582,3.684952,5.316849
21-Mar-2023 11:42:31.981,-5.187637,5.091934,4.606186
21-Mar-2023 11:42:32.000,-4.3358,5.824127,7.077972
21-Mar-2023 11:42:32.019,-2.129608,5.802597,13.136597
21-Mar-2023 11:42:32.038,-0.526428,6.661621,18.1017
21-Mar-2023 11:42:32.057,-0.43071,7.350754,18.821945
21-Mar-2023 11:42:32.076,1.993225,6.527618,17.886353
21-Mar-2023 11:42:32.095,7.022934,5.668594,18.57309
21-Mar-2023 11:42:32.114,8.896515,3.481552,18.446274
21-Mar-2023 11:42:32.133,7.245468,2.163116,15.113068
21-Mar-2023 11:42:32.152,6.053848,0.911667,10.616959
21-Mar-2023 11:42:32.171,4.941177,-0.76091,7.278961
21-Mar-2023 11:42:32.190,3.304489,-1.823334,5.185242
21-Mar-2023 11:42:32.209,2.344971,-2.586639,4.421936
21-Mar-2023 11:42:32.228,2.833099,-2.746964,4.37886
21-Mar-2023 11:42:32.247,3.278168,-2.364105,3.426529
21-Mar-2023 11:42:32.266,3.45285,-1.584045,0.827911
21-Mar-2023 11:42:32.285,4.223328,-1.119843,-0.241669
21-Mar-2023 11:42:32.304,5.091934,-1.2323,2.620148
21-Mar-2023 11:42:32.323,5.352737,-1.359131,6.620941
21-Mar-2023 11:42:32.342,5.953339,-0.59581,12.043076
21-Mar-2023 11:42:32.361,4.900497,1.619934,16.419556
21-Mar-2023 11:42:32.380,3.160919,4.68515,15.61795
21-Mar-2023 11:42:32.399,2.864212,8.973083,12.988235
21-Mar-2023 11:42:32.418,5.800201,7.345963,16.386047
21-Mar-2023 11:42:32.437,9.870392,2.644073,22.260437
21-Mar-2023 11:42:32.456,6.283554,0.859024,19.826935
21-Mar-2023 11:42:32.475,1.617554,2.112869,12.44986
21-Mar-2023 11:42:32.494,-0.631699,3.290131,5.496307
21-Mar-2023 11:42:32.513,-1.823334,3.687347,0.547958
21-Mar-2023 11:42:32.532,-1.727615,3.189636,-0.375671
21-Mar-2023 11:42:32.551,-0.969086,2.955139,2.510071
21-Mar-2023 11:42:32.570,-1.337585,2.416748,5.639877
21-Mar-2023 11:42:32.589,-3.220734,2.368896,5.570496
21-Mar-2023 11:42:32.608,-5.221146,3.759125,3.775879
21-Mar-2023 11:42:32.627,-5.924637,5.288132,3.9673
21-Mar-2023 11:42:32.645,-5.477173,5.225922,7.776672
21-Mar-2023 11:42:32.665,-4.055832,4.323837,14.452652
21-Mar-2023 11:42:32.683,-3.373886,4.610962,18.056244
21-Mar-2023 11:42:32.703,-2.380859,6.276367,18.111282
21-Mar-2023 11:42:32.722,-0.947556,6.18544,16.627731
21-Mar-2023 11:42:32.741,3.649048,4.527222,19.274185
21-Mar-2023 11:42:32.760,8.094925,1.526627,22.126434
21-Mar-2023 11:42:32.779,7.389038,0.437881,18.008392
21-Mar-2023 11:42:32.798,4.905289,0.30867,11.435303
21-Mar-2023 11:42:32.817,3.893127,-0.18425,6.362518
21-Mar-2023 11:42:32.836,3.522232,-1.299301,3.498306
21-Mar-2023 11:42:32.855,3.337982,-2.636887,3.007782
21-Mar-2023 11:42:32.874,3.290131,-3.122635,4.87178
21-Mar-2023 11:42:32.893,3.103485,-3.424133,6.235703
21-Mar-2023 11:42:32.912,4.149155,-3.055634,4.950745
21-Mar-2023 11:42:32.931,5.663818,-1.538589,1.97168
21-Mar-2023 11:42:32.950,7.073181,-1.069595,0.914063
21-Mar-2023 11:42:32.969,7.23111,-1.079163,2.409576
21-Mar-2023 11:42:32.988,6.893723,-0.818344,6.896118
21-Mar-2023 11:42:33.007,5.828918,-0.083755,13.933411
21-Mar-2023 11:42:33.026,3.912262,1.899902,18.59462
21-Mar-2023 11:42:33.045,3.177673,5.084747,14.91925
21-Mar-2023 11:42:33.064,3.960129,9.963715,10.04985
21-Mar-2023 11:42:33.083,8.109283,7.199997,13.957336
21-Mar-2023 11:42:33.102,7.838882,2.014755,20.501709
21-Mar-2023 11:42:33.121,2.222931,0.844666,19.549362
21-Mar-2023 11:42:33.140,-1.098312,1.607971,13.347168
21-Mar-2023 11:42:33.159,-1.481155,2.050644,7.223938
21-Mar-2023 11:42:33.178,-0.461807,2.414352,3.455231
21-Mar-2023 11:42:33.197,-0.665207,2.364105,1.816147
21-Mar-2023 11:42:33.216,-1.710861,2.120041,2.600998
21-Mar-2023 11:42:33.235,-2.888138,2.014755,3.902695
21-Mar-2023 11:42:33.254,-4.07019,2.493317,3.378662
21-Mar-2023 11:42:33.273,-5.213959,3.787842,2.522034
21-Mar-2023 11:42:33.292,-6.034698,4.575073,5.027313
21-Mar-2023 11:42:33.311,-4.457825,4.242477,10.021149
21-Mar-2023 11:42:33.330,-1.830505,3.852448,15.172882
21-Mar-2023 11:42:33.349,-1.002594,5.460419,16.10849
21-Mar-2023 11:42:33.368,-0.311066,6.321838,16.036697
21-Mar-2023 11:42:33.387,3.012558,5.520248,19.111481
21-Mar-2023 11:42:33.406,6.30748,3.297302,21.521042
21-Mar-2023 11:42:33.425,7.824524,1.782654,19.951355
21-Mar-2023 11:42:33.444,7.300507,1.476364,14.584259
21-Mar-2023 11:42:33.463,5.83609,1.454834,9.458832
21-Mar-2023 11:42:33.482,4.352539,0.586243,5.941376
21-Mar-2023 11:42:33.501,3.218353,-0.51207,3.804581
21-Mar-2023 11:42:33.520,3.024521,-1.569687,3.230316
21-Mar-2023 11:42:33.539,2.892929,-2.043472,3.873978
21-Mar-2023 11:42:33.558,2.373688,-2.388031,4.094116
21-Mar-2023 11:42:33.577,3.270996,-2.840286,2.134399
21-Mar-2023 11:42:33.596,5.450851,-2.904892,-0.016754
21-Mar-2023 11:42:33.615,8.023132,-3.125031,1.296906
21-Mar-2023 11:42:33.634,8.628525,-2.589035,4.292725
21-Mar-2023 11:42:33.653,8.547165,-1.837692,10.339386
21-Mar-2023 11:42:33.672,6.283554,-0.009567,16.328629
21-Mar-2023 11:42:33.691,5.737991,3.428909,18.460632
21-Mar-2023 11:42:33.710,7.034897,6.683151,21.69812
21-Mar-2023 11:42:33.729,9.690933,3.998413,25.969299
21-Mar-2023 11:42:33.748,9.049652,3.443268,22.27478
21-Mar-2023 11:42:33.767,5.627914,4.651642,13.141388
21-Mar-2023 11:42:33.786,0.576675,4.3358,5.838486
21-Mar-2023 11:42:33.805,-2.940781,3.390625,2.529221
21-Mar-2023 11:42:33.824,-4.204193,2.342575,2.447861
21-Mar-2023 11:42:33.843,-3.768692,2.038681,4.218552
21-Mar-2023 11:42:33.862,-3.809372,2.569885,3.653839
21-Mar-2023 11:42:33.881,-4.835892,2.892929,2.151154
21-Mar-2023 11:42:33.900,-6.400803,4.113266,2.287537
21-Mar-2023 11:42:33.919,-6.570694,4.433899,4.326218
21-Mar-2023 11:42:33.938,-6.515656,4.462616,6.86261
21-Mar-2023 11:42:33.957,-5.003387,4.216156,10.662415
21-Mar-2023 11:42:33.976,-2.50528,3.924225,14.569901
21-Mar-2023 11:42:33.995,-0.6987,4.900497,14.443085
21-Mar-2023 11:42:34.014,-0.241669,6.072983,11.6698
21-Mar-2023 11:42:34.033,4.364502,6.812363,13.332809
21-Mar-2023 11:42:34.052,9.623932,4.208969,22.236496
21-Mar-2023 11:42:34.071,11.294128,-0.162704,27.299713
21-Mar-2023 11:42:34.090,9.619141,-0.988235,22.597824
21-Mar-2023 11:42:34.109,8.195419,-0.538391,15.45285
21-Mar-2023 11:42:34.128,5.891129,-0.016754,9.013763
21-Mar-2023 11:42:34.147,3.433701,-0.20578,4.211365
21-Mar-2023 11:42:34.166,2.854645,-1.330414,2.739777
21-Mar-2023 11:42:34.185,3.055634,-2.208572,2.909668
21-Mar-2023 11:42:34.204,3.050842,-2.311462,2.663208
21-Mar-2023 11:42:34.223,2.921631,-1.875977,1.648651
21-Mar-2023 11:42:34.242,3.771088,-1.756332,1.136597
21-Mar-2023 11:42:34.261,4.910065,-2.490921,1.29213
21-Mar-2023 11:42:34.280,5.687744,-2.110474,2.737396
21-Mar-2023 11:42:34.299,6.960724,-1.024124,6.659225
21-Mar-2023 11:42:34.318,6.218948,-0.404388,12.507278
21-Mar-2023 11:42:34.337,4.079758,1.648651,16.046265
21-Mar-2023 11:42:34.356,5.697311,6.391235,15.981659
21-Mar-2023 11:42:34.375,8.384445,7.597214,18.376877
21-Mar-2023 11:42:34.394,9.765106,5.063217,18.599411
21-Mar-2023 11:42:34.413,8.312668,4.737793,15.500702
21-Mar-2023 11:42:34.432,3.632309,3.273376,10.33699
21-Mar-2023 11:42:34.451,-0.878159,2.254044,6.223724
21-Mar-2023 11:42:34.470,-2.574677,2.103287,4.606186
21-Mar-2023 11:42:34.489,-2.342575,2.670395,4.350159
