Acceleration_Timestamp,X,Y,Z
02-Mar-2023 10:01:21.703,5.97966,-8.745773,-5.501099
02-Mar-2023 10:01:21.722,6.443878,-10.492523,-3.498306
02-Mar-2023 10:01:21.741,5.991623,-11.676971,-0.313461
02-Mar-2023 10:01:21.760,4.182648,-12.528824,2.368896
02-Mar-2023 10:01:21.779,1.777863,-11.042877,3.888336
02-Mar-2023 10:01:21.798,1.153336,-9.276978,3.680161
02-Mar-2023 10:01:21.817,1.940582,-7.448853,0.591034
02-Mar-2023 10:01:21.836,3.543777,-6.654434,-0.117249
02-Mar-2023 10:01:21.855,4.711472,-6.57547,0.074173
02-Mar-2023 10:01:21.874,5.036896,-6.884155,0.550354
02-Mar-2023 10:01:21.893,4.598999,-7.666611,0.88295
02-Mar-2023 10:01:21.912,3.850052,-8.606979,2.026718
02-Mar-2023 10:01:21.931,3.744766,-9.011368,1.440475
02-Mar-2023 10:01:21.950,4.108475,-9.071198,0.870987
02-Mar-2023 10:01:21.969,3.991226,-9.114258,0.744171
02-Mar-2023 10:01:21.987,4.067795,-9.198013,0.825531
02-Mar-2023 10:01:22.007,4.546356,-9.446869,1.29451
02-Mar-2023 10:01:22.026,4.340576,-10.277176,1.926224
02-Mar-2023 10:01:22.045,2.857025,-11.145767,1.942978
02-Mar-2023 10:01:22.064,0.71785,-11.442474,1.586441
02-Mar-2023 10:01:22.083,-0.105286,-11.428116,1.182053
02-Mar-2023 10:01:22.102,2.318649,-10.511673,2.067398
02-Mar-2023 10:01:22.121,7.367508,-10.39682,4.091721
02-Mar-2023 10:01:22.140,7.640289,-13.414169,1.852051
02-Mar-2023 10:01:22.159,5.77388,-14.656036,2.017151
02-Mar-2023 10:01:22.178,5.879166,-13.550552,1.890335
02-Mar-2023 10:01:22.197,8.729019,-12.47139,-2.672791
02-Mar-2023 10:01:22.216,9.5354,-12.016754,-4.941177
02-Mar-2023 10:01:22.235,9.896713,-12.461823,-4.000793
02-Mar-2023 10:01:22.254,8.645264,-12.08136,-0.772888
02-Mar-2023 10:01:22.273,7.188034,-10.935196,1.998001
02-Mar-2023 10:01:22.292,5.635101,-10.188644,3.431305
02-Mar-2023 10:01:22.311,5.577667,-8.166702,0.440277
02-Mar-2023 10:01:22.330,3.503098,-6.721436,-2.414352
02-Mar-2023 10:01:22.349,2.423935,-6.745361,-2.11525
02-Mar-2023 10:01:22.368,3.134598,-5.63031,-1.122238
02-Mar-2023 10:01:22.387,2.543564,-4.47937,-1.110275
02-Mar-2023 10:01:22.406,2.648849,-3.821335,-0.545563
02-Mar-2023 10:01:22.425,2.909668,-3.323624,0.24646
02-Mar-2023 10:01:22.444,3.914658,-2.962311,0.201004
02-Mar-2023 10:01:22.463,4.412369,-2.091324,0.416351
02-Mar-2023 10:01:22.482,4.266403,-2.213364,0.88295
02-Mar-2023 10:01:22.501,3.778275,-2.964706,1.981262
02-Mar-2023 10:01:22.520,3.548553,-4.345367,3.16571
02-Mar-2023 10:01:22.539,3.924225,-6.515656,5.079956
02-Mar-2023 10:01:22.558,6.08017,-8.889343,8.080566
02-Mar-2023 10:01:22.577,8.571091,-10.956741,10.9711
02-Mar-2023 10:01:22.596,5.950943,-13.055237,12.832703
02-Mar-2023 10:01:22.615,-0.282349,-14.041077,10.968704
02-Mar-2023 10:01:22.634,0.157928,-10.145569,9.090332
02-Mar-2023 10:01:22.653,1.832901,-7.319641,6.367294
02-Mar-2023 10:01:22.672,8.463409,-11.241486,0.361313
02-Mar-2023 10:01:22.691,19.386658,-13.505096,-5.723633
02-Mar-2023 10:01:22.710,18.065811,-9.975677,11.595627
02-Mar-2023 10:01:22.729,6.592224,-1.31366,-3.852448
02-Mar-2023 10:01:22.748,4.847855,-1.182053,-4.821533
02-Mar-2023 10:01:22.767,3.795013,-5.414963,-10.305893
02-Mar-2023 10:01:22.786,4.165909,-9.12384,-7.099503
02-Mar-2023 10:01:22.805,5.201996,-11.918655,-4.60379
02-Mar-2023 10:01:22.824,5.309677,-13.052841,-0.787231
02-Mar-2023 10:01:22.843,3.014954,-12.526428,3.778275
02-Mar-2023 10:01:22.862,0.203384,-10.600204,6.776474
02-Mar-2023 10:01:22.881,0.784851,-8.561523,2.215759
02-Mar-2023 10:01:22.900,2.589035,-6.647263,-0.26561
02-Mar-2023 10:01:22.919,3.897903,-5.857635,-0.531204
02-Mar-2023 10:01:22.938,4.898102,-6.288345,-0.665207
02-Mar-2023 10:01:22.957,4.709076,-7.23111,-1.08873
02-Mar-2023 10:01:22.976,4.261612,-7.932205,-0.023926
02-Mar-2023 10:01:22.995,4.003189,-8.927628,2.017151
02-Mar-2023 10:01:23.014,4.27597,-10.54277,4.065399
02-Mar-2023 10:01:23.033,4.445862,-11.779861,6.16391
02-Mar-2023 10:01:23.052,4.182648,-11.059631,3.797409
02-Mar-2023 10:01:23.071,3.84288,-9.102295,0.076569
02-Mar-2023 10:01:23.090,3.883545,-8.461029,-0.96431
02-Mar-2023 10:01:23.109,4.017548,-8.879761,-0.318253
02-Mar-2023 10:01:23.128,3.536591,-9.860825,-0.890137
02-Mar-2023 10:01:23.147,2.414352,-10.604996,-0.63649
02-Mar-2023 10:01:23.166,1.311264,-11.332413,1.569687
02-Mar-2023 10:01:23.185,2.435898,-11.32045,2.830704
02-Mar-2023 10:01:23.204,5.919846,-10.614563,2.574677
02-Mar-2023 10:01:23.223,8.563919,-11.899506,3.347565
02-Mar-2023 10:01:23.242,7.570892,-14.134399,3.203995
02-Mar-2023 10:01:23.261,5.036896,-13.725235,2.641678
02-Mar-2023 10:01:23.280,5.69014,-11.933014,0.803986
02-Mar-2023 10:01:23.299,8.501694,-10.023529,-1.368698
02-Mar-2023 10:01:23.318,9.611969,-10.597809,-3.579666
02-Mar-2023 10:01:23.337,9.14537,-11.892334,-3.890732
02-Mar-2023 10:01:23.356,8.721832,-10.576279,-1.797012
02-Mar-2023 10:01:23.375,6.463013,-9.860825,2.277969
02-Mar-2023 10:01:23.394,5.242676,-9.231506,3.242279
02-Mar-2023 10:01:23.413,4.68515,-7.783859,0.342178
02-Mar-2023 10:01:23.432,2.847458,-6.872192,-2.203796
02-Mar-2023 10:01:23.451,3.457626,-6.415161,-1.430908
02-Mar-2023 10:01:23.470,3.728012,-5.268997,-0.562317
02-Mar-2023 10:01:23.489,3.129807,-4.663605,-0.090927
02-Mar-2023 10:01:23.508,2.653641,-4.17308,0.480957
02-Mar-2023 10:01:23.527,2.648849,-3.689728,1.184448
02-Mar-2023 10:01:23.546,2.766098,-3.136993,1.328018
02-Mar-2023 10:01:23.565,3.034103,-2.433502,1.339981
02-Mar-2023 10:01:23.584,3.455231,-1.701294,1.892715
02-Mar-2023 10:01:23.603,3.273376,-2.268402,3.084351
02-Mar-2023 10:01:23.622,2.684753,-4.350159,4.917252
02-Mar-2023 10:01:23.641,2.823532,-8.169098,9.444473
02-Mar-2023 10:01:23.660,4.922043,-11.550156,12.339783
02-Mar-2023 10:01:23.679,6.92244,-12.801605,12.583847
02-Mar-2023 10:01:23.698,6.599411,-11.633911,9.140579
02-Mar-2023 10:01:23.717,6.283554,-8.736191,5.666199
02-Mar-2023 10:01:23.736,8.906082,-8.762512,7.1689
02-Mar-2023 10:01:23.755,14.708679,-12.976273,1.694122
02-Mar-2023 10:01:23.774,13.727631,-11.949753,1.682159
02-Mar-2023 10:01:23.793,5.032104,-4.694717,-0.378067
02-Mar-2023 10:01:23.812,3.816559,-2.026718,-3.900299
02-Mar-2023 10:01:23.831,5.788239,-4.723434,-5.180466
02-Mar-2023 10:01:23.850,5.716461,-8.370087,-4.283157
02-Mar-2023 10:01:23.869,4.280762,-11.586044,-3.586838
02-Mar-2023 10:01:23.888,3.756729,-11.454437,-2.483749
02-Mar-2023 10:01:23.907,3.153748,-10.755737,-0.339783
02-Mar-2023 10:01:23.926,2.139191,-10.415955,1.813766
02-Mar-2023 10:01:23.944,2.555542,-9.181259,3.72084
02-Mar-2023 10:01:23.964,3.160919,-7.891525,2.589035
02-Mar-2023 10:01:23.983,3.577271,-6.991821,0.136398
02-Mar-2023 10:01:24.002,4.417145,-6.541977,-0.189026
02-Mar-2023 10:01:24.021,5.221146,-6.537186,0.155533
02-Mar-2023 10:01:24.040,5.525024,-7.348358,0.323029
02-Mar-2023 10:01:24.059,5.154144,-8.523239,0.591034
02-Mar-2023 10:01:24.078,4.060623,-9.257828,0.708282
02-Mar-2023 10:01:24.097,3.637085,-9.298508,1.217941
02-Mar-2023 10:01:24.116,4.024734,-9.047256,1.445267
02-Mar-2023 10:01:24.135,4.555939,-9.071198,1.47876
02-Mar-2023 10:01:24.154,5.058426,-9.585648,1.440475
02-Mar-2023 10:01:24.173,4.498505,-9.566513,1.318451
02-Mar-2023 10:01:24.192,3.672989,-9.193222,0.665207
02-Mar-2023 10:01:24.211,3.000595,-9.674179,0.169891
02-Mar-2023 10:01:24.230,2.677567,-10.061813,0.428314
02-Mar-2023 10:01:24.249,2.266006,-10.301102,0.332596
02-Mar-2023 10:01:24.268,1.990829,-10.68396,0.418747
02-Mar-2023 10:01:24.287,2.811569,-10.999802,1.557724
02-Mar-2023 10:01:24.306,4.998611,-10.671997,3.223129
02-Mar-2023 10:01:24.325,6.673584,-11.289337,3.835693
02-Mar-2023 10:01:24.344,6.647263,-13.830521,1.562515
02-Mar-2023 10:01:24.363,5.472382,-14.036301,1.682159
02-Mar-2023 10:01:24.382,6.364914,-11.535797,2.285141
02-Mar-2023 10:01:24.401,9.169296,-10.071396,-0.713058
02-Mar-2023 10:01:24.420,9.322433,-10.509277,-3.101105
02-Mar-2023 10:01:24.439,9.379868,-11.191238,-4.220932
02-Mar-2023 10:01:24.458,8.800797,-9.805786,-2.318649
02-Mar-2023 10:01:24.477,7.590027,-8.654846,1.339981
02-Mar-2023 10:01:24.496,6.037094,-8.260025,3.457626
02-Mar-2023 10:01:24.515,5.709274,-7.898712,1.433304
02-Mar-2023 10:01:24.534,5.024933,-6.604187,-0.748947
02-Mar-2023 10:01:24.553,2.476578,-6.281158,-2.050644
02-Mar-2023 10:01:24.572,2.598602,-6.075378,-0.653244
02-Mar-2023 10:01:24.591,2.486145,-5.36232,0.502487
02-Mar-2023 10:01:24.610,3.038879,-5.391037,1.524231
02-Mar-2023 10:01:24.629,3.641876,-5.089539,1.509872
02-Mar-2023 10:01:24.648,3.931412,-4.400406,0.890137
02-Mar-2023 10:01:24.667,4.374084,-3.826126,0.911667
02-Mar-2023 10:01:24.686,4.259232,-3.235092,1.557724
02-Mar-2023 10:01:24.705,3.519836,-3.615555,2.677567
02-Mar-2023 10:01:24.724,2.847458,-4.46022,3.574875
02-Mar-2023 10:01:24.743,3.254242,-5.44606,5.01297
02-Mar-2023 10:01:24.762,3.866806,-6.821945,6.41037
02-Mar-2023 10:01:24.781,5.05603,-8.654846,7.506287
02-Mar-2023 10:01:24.800,5.615952,-10.564316,8.494522
02-Mar-2023 10:01:24.819,4.340576,-12.145966,9.348755
02-Mar-2023 10:01:24.838,3.732803,-11.980865,8.889343
02-Mar-2023 10:01:24.857,4.060623,-9.224335,7.491928
02-Mar-2023 10:01:24.876,5.024933,-7.161713,6.273987
02-Mar-2023 10:01:24.895,10.169495,-10.497314,4.189835
02-Mar-2023 10:01:24.914,15.483963,-14.995819,-0.751343
02-Mar-2023 10:01:24.933,12.028717,-12.088547,2.574677
02-Mar-2023 10:01:24.952,4.450653,-5.764313,1.411758
02-Mar-2023 10:01:24.971,2.545959,-1.694122,-3.8022
02-Mar-2023 10:01:24.990,3.940979,-2.531601,-5.316849
02-Mar-2023 10:01:25.009,5.515457,-6.04187,-4.237686
02-Mar-2023 10:01:25.028,5.266602,-8.618942,-3.512665
02-Mar-2023 10:01:25.047,5.204391,-10.069,-2.275574
02-Mar-2023 10:01:25.066,4.242477,-11.282166,-0.47139
02-Mar-2023 10:01:25.085,2.845062,-11.645874,1.84726
02-Mar-2023 10:01:25.104,2.792419,-10.52124,4.536789
02-Mar-2023 10:01:25.123,3.665802,-9.12384,2.356934
02-Mar-2023 10:01:25.142,4.532013,-7.953735,0.832703
02-Mar-2023 10:01:25.161,4.704285,-7.245468,0.067001
02-Mar-2023 10:01:25.180,4.560715,-7.164108,-0.445068
02-Mar-2023 10:01:25.199,4.48175,-7.630707,-0.701096
02-Mar-2023 10:01:25.218,4.800003,-8.169098,-0.339783
02-Mar-2023 10:01:25.237,4.857437,-8.370087,0.351746
02-Mar-2023 10:01:25.256,4.883759,-8.319839,0.878159
02-Mar-2023 10:01:25.275,4.833496,-8.236099,1.12941
02-Mar-2023 10:01:25.294,4.838287,-8.513657,1.58165
02-Mar-2023 10:01:25.313,4.76889,-8.898911,1.33519
02-Mar-2023 10:01:25.332,4.634903,-9.119049,0.849457
02-Mar-2023 10:01:25.351,4.204193,-9.011368,0.598206
02-Mar-2023 10:01:25.370,3.397812,-8.587845,0.650848
02-Mar-2023 10:01:25.389,2.773285,-8.616562,0.468994
02-Mar-2023 10:01:25.408,2.297104,-9.071198,0.490524
02-Mar-2023 10:01:25.427,2.160721,-9.722046,1.385437
02-Mar-2023 10:01:25.446,2.610565,-10.3992,2.667999
02-Mar-2023 10:01:25.465,3.974472,-10.207779,2.679962
02-Mar-2023 10:01:25.484,5.027313,-10.291534,2.852249
02-Mar-2023 10:01:25.503,4.694717,-12.543182,1.330414
02-Mar-2023 10:01:25.522,6.187836,-14.014755,1.562515
02-Mar-2023 10:01:25.541,9.731613,-13.564911,1.33519
02-Mar-2023 10:01:25.560,11.17926,-11.07637,-2.907272
02-Mar-2023 10:01:25.579,9.238693,-10.009171,-4.23291
02-Mar-2023 10:01:25.598,8.748154,-9.355942,-2.646469
02-Mar-2023 10:01:25.617,8.578262,-9.150162,-1.450058
02-Mar-2023 10:01:25.636,7.992035,-8.583054,0
02-Mar-2023 10:01:25.655,6.659225,-8.104492,2.596207
02-Mar-2023 10:01:25.674,5.79303,-7.221542,2.445465
02-Mar-2023 10:01:25.693,5.556137,-5.769089,0.619736
02-Mar-2023 10:01:25.712,3.503098,-5.539383,-0.232101
02-Mar-2023 10:01:25.731,2.108078,-6.589828,-0.028717
02-Mar-2023 10:01:25.750,2.667999,-6.989441,0.770493
02-Mar-2023 10:01:25.769,3.92662,-6.530014,1.691727
02-Mar-2023 10:01:25.788,5.108673,-5.58963,2.065002
02-Mar-2023 10:01:25.807,5.192429,-4.89093,1.351944
02-Mar-2023 10:01:25.826,5.020142,-4.819153,1.682159
02-Mar-2023 10:01:25.845,4.773682,-4.902893,2.603394
02-Mar-2023 10:01:25.864,4.079758,-5.410172,3.400208
02-Mar-2023 10:01:25.883,3.534195,-6.221344,3.821335
02-Mar-2023 10:01:25.902,3.615555,-6.90329,4.381256
02-Mar-2023 10:01:25.921,3.632309,-7.427322,4.675583
02-Mar-2023 10:01:25.940,3.337982,-7.819748,4.591827
02-Mar-2023 10:01:25.959,3.275772,-8.157135,4.64447
02-Mar-2023 10:01:25.978,3.65863,-8.398804,4.974686
02-Mar-2023 10:01:25.997,3.92662,-8.102097,5.816956
02-Mar-2023 10:01:26.016,4.024734,-7.893921,6.783646
02-Mar-2023 10:01:26.035,4.469788,-8.195419,7.697708
02-Mar-2023 10:01:26.054,4.960327,-8.355743,8.015961
02-Mar-2023 10:01:26.073,5.005783,-8.066208,7.590027
02-Mar-2023 10:01:26.092,4.998611,-6.783646,6.233307
02-Mar-2023 10:01:26.111,6.314667,-7.633102,6.515656
02-Mar-2023 10:01:26.130,9.501892,-12.693924,1.636688
02-Mar-2023 10:01:26.149,13.332809,-13.854446,-1.019348
02-Mar-2023 10:01:26.168,7.197617,-8.212173,0.813553
02-Mar-2023 10:01:26.187,4.086945,-3.964905,-1.301697
02-Mar-2023 10:01:26.206,5.204391,-4.711472,-4.354935
02-Mar-2023 10:01:26.225,5.24028,-6.608978,-4.187439
02-Mar-2023 10:01:26.244,4.21376,-8.456238,-3.512665
02-Mar-2023 10:01:26.263,3.759125,-9.913467,-2.895309
02-Mar-2023 10:01:26.282,3.177673,-11.502304,-0.593414
02-Mar-2023 10:01:26.301,2.127213,-12.011963,2.995819
02-Mar-2023 10:01:26.320,2.890533,-10.566711,5.955734
02-Mar-2023 10:01:26.339,4.043869,-8.461029,2.352142
02-Mar-2023 10:01:26.358,4.910065,-6.900894,-0.06221
02-Mar-2023 10:01:26.377,5.211563,-6.443878,-0.538391
02-Mar-2023 10:01:26.396,5.513062,-7.003799,-0.263214
02-Mar-2023 10:01:26.415,5.618347,-7.692932,0.236893
02-Mar-2023 10:01:26.434,5.30249,-8.147568,1.033707
02-Mar-2023 10:01:26.453,4.314255,-8.997009,1.131805
02-Mar-2023 10:01:26.472,3.404984,-9.427719,1.007385
02-Mar-2023 10:01:26.491,2.986237,-8.903687,-0.088531
02-Mar-2023 10:01:26.510,3.37149,-8.786438,-0.382858
02-Mar-2023 10:01:26.529,4.235291,-8.791229,-0.055038
02-Mar-2023 10:01:26.548,4.900497,-8.405991,0.660416
02-Mar-2023 10:01:26.567,5.237885,-8.446671,1.433304
02-Mar-2023 10:01:26.586,5.352737,-9.401398,1.591232
02-Mar-2023 10:01:26.605,4.414764,-9.932602,1.363907
02-Mar-2023 10:01:26.624,2.842667,-9.308075,0.870987
02-Mar-2023 10:01:26.643,2.50528,-9.102295,0.239288
02-Mar-2023 10:01:26.662,2.40239,-9.487549,-0.193817
02-Mar-2023 10:01:26.681,2.864212,-9.748352,-0.476166
02-Mar-2023 10:01:26.700,3.637085,-9.812973,0.289536
02-Mar-2023 10:01:26.719,5.001007,-9.61676,1.794617
02-Mar-2023 10:01:26.738,6.209381,-10.851456,2.742172
02-Mar-2023 10:01:26.757,5.644669,-14.435898,1.502686
02-Mar-2023 10:01:26.776,4.733002,-15.59642,0.803986
02-Mar-2023 10:01:26.795,5.175674,-12.804001,1.555328
02-Mar-2023 10:01:26.814,5.893524,-10.607376,0.20578
02-Mar-2023 10:01:26.833,6.920044,-8.879761,-1.124634
02-Mar-2023 10:01:26.852,8.061417,-8.295914,-1.296906
02-Mar-2023 10:01:26.871,9.159729,-9.265015,-1.038483
02-Mar-2023 10:01:26.890,8.327026,-9.906281,-1.782654
02-Mar-2023 10:01:26.909,6.69751,-9.262619,-0.256027
02-Mar-2023 10:01:26.928,4.240082,-9.099899,2.486145
02-Mar-2023 10:01:26.947,3.634705,-8.283951,1.2323
02-Mar-2023 10:01:26.966,1.940582,-8.147568,-1.177261
02-Mar-2023 10:01:26.985,-0.016754,-9.025726,-1.301697
02-Mar-2023 10:01:27.004,1.756332,-8.544769,0.203384
02-Mar-2023 10:01:27.023,4.43869,-7.415359,1.51944
02-Mar-2023 10:01:27.042,5.364716,-6.659225,1.864014
02-Mar-2023 10:01:27.061,5.273788,-6.20459,1.734802
02-Mar-2023 10:01:27.080,4.991425,-5.75235,1.737183
02-Mar-2023 10:01:27.099,4.543976,-4.843079,2.380859
02-Mar-2023 10:01:27.118,4.371689,-3.885941,3.089127
02-Mar-2023 10:01:27.137,4.185043,-3.493515,3.189636
02-Mar-2023 10:01:27.156,3.656235,-3.594025,2.969498
02-Mar-2023 10:01:27.175,3.180069,-3.828522,3.000595
02-Mar-2023 10:01:27.194,2.742172,-4.436295,3.517456
02-Mar-2023 10:01:27.213,2.203796,-5.833694,4.388443
02-Mar-2023 10:01:27.232,1.95015,-7.53978,5.24028
02-Mar-2023 10:01:27.251,2.344971,-9.664612,6.350555
02-Mar-2023 10:01:27.270,3.641876,-11.729614,8.604584
02-Mar-2023 10:01:27.289,4.601395,-13.016953,10.420746
02-Mar-2023 10:01:27.308,4.120438,-11.327621,9.894318
02-Mar-2023 10:01:27.327,3.156128,-7.886749,8.001602
02-Mar-2023 10:01:27.346,4.247253,-5.783447,4.620544
02-Mar-2023 10:01:27.365,12.526428,-11.418549,-0.526428
02-Mar-2023 10:01:27.384,19.831711,-16.965118,-1.792221
02-Mar-2023 10:01:27.403,10.339386,-12.356537,8.772095
02-Mar-2023 10:01:27.422,4.022339,-3.359528,-1.679764
02-Mar-2023 10:01:27.441,3.763916,-0.500107,-4.055832
02-Mar-2023 10:01:27.460,7.204788,-3.94577,-6.61377
02-Mar-2023 10:01:27.479,7.089935,-6.955933,-6.57309
02-Mar-2023 10:01:27.498,5.819351,-8.001602,-5.955734
02-Mar-2023 10:01:27.517,4.895721,-8.745773,-4.237686
02-Mar-2023 10:01:27.536,4.3358,-11.100311,-1.119843
02-Mar-2023 10:01:27.555,-0.090927,-15.701706,8.432312
02-Mar-2023 10:01:27.574,1.055237,-14.452652,5.039291
02-Mar-2023 10:01:27.593,2.560318,-10.19342,0.808777
02-Mar-2023 10:01:27.612,3.036499,-6.865005,-0.976273
02-Mar-2023 10:01:27.631,4.02951,-5.429321,-0.887741
02-Mar-2023 10:01:27.650,4.692322,-6.128021,-0.382858
02-Mar-2023 10:01:27.669,5.008179,-7.630707,0.478561
02-Mar-2023 10:01:27.688,4.730606,-9.037689,1.976471
02-Mar-2023 10:01:27.707,3.929016,-9.63829,3.038879
02-Mar-2023 10:01:27.726,4.019943,-9.485153,1.134201
02-Mar-2023 10:01:27.745,4.208969,-8.949158,-0.239288
02-Mar-2023 10:01:27.764,4.206589,-8.482559,0.37088
02-Mar-2023 10:01:27.783,4.493729,-8.413162,1.342377
02-Mar-2023 10:01:27.802,4.661224,-8.662018,1.435699
02-Mar-2023 10:01:27.821,3.845261,-9.425323,1.275375
02-Mar-2023 10:01:27.840,1.832901,-10.403992,0.418747
02-Mar-2023 10:01:27.859,0.354141,-10.514069,0.057434
02-Mar-2023 10:01:27.878,1.406982,-10.573883,1.064804
02-Mar-2023 10:01:27.897,3.270996,-10.722244,1.351944
02-Mar-2023 10:01:27.916,4.907684,-9.899109,2.287537
02-Mar-2023 10:01:27.935,6.896118,-9.434906,3.409775
02-Mar-2023 10:01:27.954,6.805191,-10.375275,2.928818
02-Mar-2023 10:01:27.973,6.628113,-12.256042,1.792221
02-Mar-2023 10:01:27.992,6.448654,-13.215561,4.328613
02-Mar-2023 10:01:28.011,6.453445,-12.296722,3.189636
02-Mar-2023 10:01:28.030,7.513458,-10.43988,-0.792023
02-Mar-2023 10:01:28.049,6.855438,-9.729218,-1.921432
02-Mar-2023 10:01:28.068,8.07338,-10.217346,-2.170288
02-Mar-2023 10:01:28.087,8.951553,-9.896713,-1.658234
02-Mar-2023 10:01:28.106,8.066208,-9.394226,1.215561
02-Mar-2023 10:01:28.125,6.762115,-8.860626,3.330811
02-Mar-2023 10:01:28.144,5.400604,-8.413162,2.754135
02-Mar-2023 10:01:28.163,3.419342,-8.348557,0.14357
02-Mar-2023 10:01:28.182,3.266205,-7.520645,-0.153137
02-Mar-2023 10:01:28.201,3.881165,-5.867203,0.502487
02-Mar-2023 10:01:28.220,3.603592,-4.776077,0.521637
02-Mar-2023 10:01:28.239,3.101105,-4.704285,0.741776
02-Mar-2023 10:01:28.258,3.168091,-4.72583,1.055237
02-Mar-2023 10:01:28.277,3.680161,-4.304688,1.014557
02-Mar-2023 10:01:28.296,3.919449,-3.914658,1.138977
02-Mar-2023 10:01:28.315,3.797409,-3.235092,1.239487
02-Mar-2023 10:01:28.334,3.505478,-3.096313,1.624725
02-Mar-2023 10:01:28.353,3.184845,-3.55574,2.268402
02-Mar-2023 10:01:28.372,2.969498,-4.764114,3.211166
02-Mar-2023 10:01:28.391,2.998199,-6.745361,4.783249
02-Mar-2023 10:01:28.410,3.340378,-9.475586,7.250259
02-Mar-2023 10:01:28.429,4.383652,-12.397217,10.159927
02-Mar-2023 10:01:28.448,5.010574,-13.981262,11.15773
02-Mar-2023 10:01:28.467,4.25444,-12.057434,9.434906
02-Mar-2023 10:01:28.486,3.852448,-8.721832,6.592224
02-Mar-2023 10:01:28.505,5.83609,-7.429718,3.850052
02-Mar-2023 10:01:28.524,12.830322,-12.071793,2.045868
02-Mar-2023 10:01:28.543,17.816956,-16.922043,1.825729
02-Mar-2023 10:01:28.562,7.156937,-10.604996,4.646866
02-Mar-2023 10:01:28.581,2.120041,-3.034103,-2.701492
02-Mar-2023 10:01:28.600,0.918839,-1.021729,-5.65184
02-Mar-2023 10:01:28.619,5.173279,-4.299896,-5.974884
02-Mar-2023 10:01:28.638,7.496719,-8.145172,-4.974686
02-Mar-2023 10:01:28.657,6.707077,-9.509079,-3.735199
02-Mar-2023 10:01:28.676,4.87178,-9.315262,-1.799408
02-Mar-2023 10:01:28.695,3.237488,-10.896912,1.842468
02-Mar-2023 10:01:28.714,1.636688,-11.992828,5.955734
02-Mar-2023 10:01:28.733,2.600998,-10.798813,2.266006
02-Mar-2023 10:01:28.752,3.294922,-8.683548,-1.155731
02-Mar-2023 10:01:28.771,3.567703,-7.219147,-2.134399
02-Mar-2023 10:01:28.790,4.031906,-6.798004,-2.201401
02-Mar-2023 10:01:28.809,4.326218,-6.824326,-0.94516
02-Mar-2023 10:01:28.828,4.417145,-7.587646,1.019348
02-Mar-2023 10:01:28.847,3.943375,-8.925232,2.660812
02-Mar-2023 10:01:28.866,3.756729,-10.186249,4.21376
02-Mar-2023 10:01:28.885,3.725632,-10.33699,2.691925
02-Mar-2023 10:01:28.904,3.730408,-9.300903,0.643677
02-Mar-2023 10:01:28.923,4.19223,-8.319839,0.619736
02-Mar-2023 10:01:28.942,4.692322,-8.080566,1.531403
02-Mar-2023 10:01:28.961,4.663605,-8.628525,1.349548
02-Mar-2023 10:01:28.980,3.290131,-9.836899,0.98584
02-Mar-2023 10:01:28.999,1.811371,-11.124237,1.70369
02-Mar-2023 10:01:29.018,2.024323,-9.765106,1.550552
02-Mar-2023 10:01:29.037,3.924225,-8.922836,0.732208
02-Mar-2023 10:01:29.056,5.879166,-9.147766,1.363907
02-Mar-2023 10:01:29.075,6.360123,-11.69133,1.095917
02-Mar-2023 10:01:29.094,6.08255,-14.392822,1.902298
02-Mar-2023 10:01:29.113,6.113663,-15.184845,4.467407
02-Mar-2023 10:01:29.132,8.657227,-12.94278,2.311462
02-Mar-2023 10:01:29.151,8.819946,-10.322632,-0.765701
02-Mar-2023 10:01:29.170,7.836487,-9.973282,-1.921432
02-Mar-2023 10:01:29.189,7.609177,-10.528427,-1.421341
02-Mar-2023 10:01:29.208,8.772095,-10.78685,-1.076767
02-Mar-2023 10:01:29.227,7.544571,-10.415955,-0.576675
02-Mar-2023 10:01:29.246,5.048859,-10.140778,1.995621
02-Mar-2023 10:01:29.265,2.428711,-9.808182,0.847061
02-Mar-2023 10:01:29.284,2.043472,-9.157333,-0.067001
02-Mar-2023 10:01:29.303,3.775879,-7.202393,0.107681
02-Mar-2023 10:01:29.322,4.331009,-5.379059,-0.028717
02-Mar-2023 10:01:29.341,3.72084,-4.388443,0.083755
02-Mar-2023 10:01:29.360,3.304489,-3.838089,0.971481
02-Mar-2023 10:01:29.379,2.873779,-3.871582,1.289734
02-Mar-2023 10:01:29.398,3.017349,-4.319046,1.280167
02-Mar-2023 10:01:29.417,3.713654,-4.261612,1.579269
02-Mar-2023 10:01:29.436,3.646667,-3.416946,1.557724
02-Mar-2023 10:01:29.455,3.390625,-2.878571,1.797012
02-Mar-2023 10:01:29.474,3.328415,-3.079559,2.447861
02-Mar-2023 10:01:29.493,3.321243,-3.94577,3.201599
02-Mar-2023 10:01:29.512,3.550949,-5.501099,4.596619
02-Mar-2023 10:01:29.531,4.02951,-7.774277,6.273987
02-Mar-2023 10:01:29.550,4.484146,-11.251053,8.760132
02-Mar-2023 10:01:29.569,5.032104,-14.876175,12.169891
02-Mar-2023 10:01:29.588,4.74736,-15.61795,12.354141
02-Mar-2023 10:01:29.607,5.393417,-12.10289,8.879761
02-Mar-2023 10:01:29.626,8.894119,-11.602798,8.025528
02-Mar-2023 10:01:29.645,12.067001,-16.981857,5.632706
