Acceleration_Timestamp,X,Y,Z
16-Mar-2023 13:58:43.177,-0.490524,3.048462,9.568893
16-Mar-2023 13:58:43.196,-0.256027,2.912064,10.066605
16-Mar-2023 13:58:43.215,0.425919,2.651245,10.604996
16-Mar-2023 13:58:43.234,1.036087,2.500504,11.583649
16-Mar-2023 13:58:43.253,1.275375,2.880966,12.366104
16-Mar-2023 13:58:43.272,1.289734,3.347565,11.674576
16-Mar-2023 13:58:43.290,1.854431,2.885742,11.272583
16-Mar-2023 13:58:43.310,2.21814,1.919037,13.196411
16-Mar-2023 13:58:43.328,1.404587,1.299301,15.728027
16-Mar-2023 13:58:43.348,0.385239,1.115051,16.165909
16-Mar-2023 13:58:43.367,-0.007172,1.227524,13.258636
16-Mar-2023 13:58:43.386,0.401993,1.646255,9.939789
16-Mar-2023 13:58:43.405,1.249054,1.892715,8.231308
16-Mar-2023 13:58:43.424,1.816147,2.081757,7.582855
16-Mar-2023 13:58:43.443,1.792221,2.242081,7.121033
16-Mar-2023 13:58:43.462,1.194016,2.316254,6.474976
16-Mar-2023 13:58:43.481,0.516846,2.246857,5.95813
16-Mar-2023 13:58:43.500,0.064606,2.165512,5.826523
16-Mar-2023 13:58:43.519,-0.234497,2.263611,6.192627
16-Mar-2023 13:58:43.538,-0.272781,2.423935,6.742981
16-Mar-2023 13:58:43.557,-0.169891,2.641678,7.305283
16-Mar-2023 13:58:43.576,-0.050247,2.770889,8.281555
16-Mar-2023 13:58:43.595,0.150742,2.897705,9.214767
16-Mar-2023 13:58:43.614,0.500107,3.177673,9.724426
16-Mar-2023 13:58:43.633,1.055237,3.385849,10.205383
16-Mar-2023 13:58:43.652,1.275375,3.737595,10.74617
16-Mar-2023 13:58:43.671,0.792023,4.08934,10.741379
16-Mar-2023 13:58:43.690,0.131607,4.015152,10.679169
16-Mar-2023 13:58:43.709,-0.157928,3.790237,11.284546
16-Mar-2023 13:58:43.728,-0.291931,3.821335,11.901901
16-Mar-2023 13:58:43.747,-0.507278,4.436295,11.164917
16-Mar-2023 13:58:43.766,0.5336,4.199402,11.052444
16-Mar-2023 13:58:43.785,1.82811,2.926422,13.875977
16-Mar-2023 13:58:43.804,1.7659,1.849655,16.149155
16-Mar-2023 13:58:43.823,0.196213,1.323227,13.935806
16-Mar-2023 13:58:43.842,-1.055237,1.435699,10.339386
16-Mar-2023 13:58:43.861,-0.823135,1.452438,8.621338
16-Mar-2023 13:58:43.880,-0.210571,1.579269,8.882156
16-Mar-2023 13:58:43.899,0.177063,1.368698,9.537796
16-Mar-2023 13:58:43.918,0.303894,1.043274,9.413361
16-Mar-2023 13:58:43.937,0.30867,0.949951,8.724228
16-Mar-2023 13:58:43.956,0.315857,1.253845,7.527817
16-Mar-2023 13:58:43.975,0.277573,1.636688,6.441483
16-Mar-2023 13:58:43.994,-0.138779,1.945358,6.384048
16-Mar-2023 13:58:44.013,-0.550354,2.091324,7.463211
16-Mar-2023 13:58:44.032,-0.629318,2.244461,8.087738
16-Mar-2023 13:58:44.051,-0.5336,2.550751,8.020737
16-Mar-2023 13:58:44.070,-0.236893,2.761322,8.078171
16-Mar-2023 13:58:44.089,-0.016754,2.916855,8.494522
16-Mar-2023 13:58:44.108,-0.004791,3.017349,9.183655
16-Mar-2023 13:58:44.127,-0.34935,3.122635,9.865616
16-Mar-2023 13:58:44.146,-0.825531,3.079559,9.829712
16-Mar-2023 13:58:44.165,-0.873383,3.206375,9.676575
16-Mar-2023 13:58:44.184,-0.256027,3.220734,10.04985
16-Mar-2023 13:58:44.203,0.425919,2.988632,10.822739
16-Mar-2023 13:58:44.222,0.653244,2.679962,12.098114
16-Mar-2023 13:58:44.241,0.279953,2.981461,12.55275
16-Mar-2023 13:58:44.260,0.260818,3.577271,11.775085
16-Mar-2023 13:58:44.279,1.538589,3.385849,11.456833
16-Mar-2023 13:58:44.298,2.799606,2.909668,12.373291
16-Mar-2023 13:58:44.316,2.352142,2.533997,14.122437
16-Mar-2023 13:58:44.334,1.430908,1.885544,14.471786
16-Mar-2023 13:58:44.352,1.2323,1.43808,12.55275
16-Mar-2023 13:58:44.372,1.619934,1.555328,9.858429
16-Mar-2023 13:58:44.392,1.969299,1.904694,8.262421
16-Mar-2023 13:58:44.412,1.86879,2.127213,7.441681
16-Mar-2023 13:58:44.431,1.418945,2.309067,6.75972
16-Mar-2023 13:58:44.450,0.815948,2.407181,5.982056
16-Mar-2023 13:58:44.469,0.18425,2.459824,5.283356
16-Mar-2023 13:58:44.488,-0.449844,2.545959,5.197205
16-Mar-2023 13:58:44.507,-0.65564,2.792419,5.685349
16-Mar-2023 13:58:44.526,-0.583847,3.074783,6.211761
16-Mar-2023 13:58:44.545,-0.380463,3.299698,6.664017
16-Mar-2023 13:58:44.564,-0.08136,3.488739,7.25264
16-Mar-2023 13:58:44.583,0.035889,3.637085,8.583054
16-Mar-2023 13:58:44.602,0.236893,3.687347,10.030716
16-Mar-2023 13:58:44.621,0.236893,3.797409,11.064407
16-Mar-2023 13:58:44.640,0.241669,3.888336,11.234299
16-Mar-2023 13:58:44.659,0.117249,4.113266,11.052444
16-Mar-2023 13:58:44.678,0.153137,4.165909,11.229523
16-Mar-2023 13:58:44.697,0.098099,4.000793,12.126831
16-Mar-2023 13:58:44.716,-0.002396,3.759125,12.866211
16-Mar-2023 13:58:44.735,-0.299103,4.005585,12.208176
16-Mar-2023 13:58:44.754,-0.356537,4.309479,10.97348
16-Mar-2023 13:58:44.773,0.464203,3.663406,12.04068
16-Mar-2023 13:58:44.792,1.14856,2.457428,14.847458
16-Mar-2023 13:58:44.811,1.019348,1.718048,14.995819
16-Mar-2023 13:58:44.830,-0.177063,1.741974,11.700897
16-Mar-2023 13:58:44.849,-0.990631,1.931015,8.583054
16-Mar-2023 13:58:44.868,-1.115051,1.938187,7.535004
16-Mar-2023 13:58:44.887,-0.92363,2.045868,7.932205
16-Mar-2023 13:58:44.906,-0.701096,1.899902,8.372482
16-Mar-2023 13:58:44.925,-0.576675,1.473984,8.492126
16-Mar-2023 13:58:44.944,-0.449844,1.29451,8.401199
16-Mar-2023 13:58:44.963,-0.382858,1.43808,8.224136
16-Mar-2023 13:58:44.982,-0.449844,1.758728,7.88913
16-Mar-2023 13:58:45.001,-0.67717,1.902298,7.645065
16-Mar-2023 13:58:45.020,-0.859024,2.002792,7.429718
16-Mar-2023 13:58:45.039,-1.00499,2.230118,7.365112
16-Mar-2023 13:58:45.058,-0.894913,2.459824,7.590027
16-Mar-2023 13:58:45.077,-0.686737,2.536392,8.070984
16-Mar-2023 13:58:45.096,-0.600601,2.60817,8.810379
16-Mar-2023 13:58:45.115,-0.748947,2.60817,9.348755
16-Mar-2023 13:58:45.134,-1.014557,2.648849,9.67897
16-Mar-2023 13:58:45.153,-0.928421,2.835495,10.351349
16-Mar-2023 13:58:45.172,-0.571884,3.077164,10.9711
16-Mar-2023 13:58:45.191,-0.454636,3.220734,11.224731
16-Mar-2023 13:58:45.210,-0.538391,3.144165,11.720047
16-Mar-2023 13:58:45.229,-0.258423,3.077164,12.229721
16-Mar-2023 13:58:45.247,-0.007172,3.218353,12.023941
16-Mar-2023 13:58:45.267,-0.210571,3.919449,11.251053
16-Mar-2023 13:58:45.286,0.043076,3.799805,10.966309
16-Mar-2023 13:58:45.305,0.765701,3.074783,11.808578
16-Mar-2023 13:58:45.324,0.859024,2.816345,13.543381
16-Mar-2023 13:58:45.343,0.385239,2.481354,13.584061
16-Mar-2023 13:58:45.362,-0.330215,2.584244,11.36351
16-Mar-2023 13:58:45.381,-0.198608,2.574677,9.547363
16-Mar-2023 13:58:45.400,0.421143,2.500504,8.910873
16-Mar-2023 13:58:45.419,0.892517,2.574677,8.973083
16-Mar-2023 13:58:45.438,1.131805,2.713455,9.061615
16-Mar-2023 13:58:45.456,1.024124,2.75174,8.482559
16-Mar-2023 13:58:45.474,0.703491,2.782852,7.125824
16-Mar-2023 13:58:45.492,0.299103,2.871384,5.816956
16-Mar-2023 13:58:45.512,-0.138779,3.074783,5.268997
16-Mar-2023 13:58:45.532,-0.634094,3.30928,5.601593
16-Mar-2023 13:58:45.552,-1.02652,3.400208,6.156738
16-Mar-2023 13:58:45.571,-1.182053,3.426529,6.632904
16-Mar-2023 13:58:45.590,-0.940384,3.366699,6.972687
16-Mar-2023 13:58:45.609,-0.660416,3.613159,7.345963
16-Mar-2023 13:58:45.628,-0.476166,3.960129,8.109283
16-Mar-2023 13:58:45.647,-0.464203,4.043869,8.985046
16-Mar-2023 13:58:45.666,-0.725021,4.125229,9.681366
16-Mar-2023 13:58:45.685,-0.756134,4.137192,9.975677
16-Mar-2023 13:58:45.704,-0.65802,4.39801,10.092926
16-Mar-2023 13:58:45.723,-0.435501,4.632507,10.545166
16-Mar-2023 13:58:45.742,-0.332596,4.666,11.145767
16-Mar-2023 13:58:45.761,-0.136398,4.613358,11.621933
16-Mar-2023 13:58:45.780,-0.43071,4.934006,11.310867
16-Mar-2023 13:58:45.799,-0.990631,5.245071,10.21257
16-Mar-2023 13:58:45.818,-0.787231,4.39801,11.231903
16-Mar-2023 13:58:45.837,-0.380463,3.235092,14.529221
16-Mar-2023 13:58:45.856,-0.220139,2.311462,15.168106
16-Mar-2023 13:58:45.875,-1.160522,2.318649,11.069199
16-Mar-2023 13:58:45.894,-1.720444,3.101105,7.348358
16-Mar-2023 13:58:45.913,-1.440475,3.407379,7.010971
16-Mar-2023 13:58:45.932,-1.086334,3.232697,9.212372
16-Mar-2023 13:58:45.951,-0.918839,2.433502,10.68634
16-Mar-2023 13:58:45.970,-0.768097,1.887939,10.557129
16-Mar-2023 13:58:45.989,-0.023926,1.852051,10.092926
16-Mar-2023 13:58:46.008,0.748947,2.191818,9.255432
16-Mar-2023 13:58:46.027,0.708282,2.667999,7.97049
16-Mar-2023 13:58:46.046,0.064606,2.799606,7.08754
16-Mar-2023 13:58:46.065,-0.847061,2.878571,6.874573
16-Mar-2023 13:58:46.084,-1.45723,2.914459,7.401001
16-Mar-2023 13:58:46.103,-1.31366,2.880966,7.72403
16-Mar-2023 13:58:46.122,-0.827911,3.220734,7.192825
16-Mar-2023 13:58:46.141,-0.461807,3.723236,6.9655
16-Mar-2023 13:58:46.160,-0.495316,3.878769,7.716858
16-Mar-2023 13:58:46.179,-0.959518,3.742371,8.738586
16-Mar-2023 13:58:46.198,-1.174881,3.613159,9.102295
16-Mar-2023 13:58:46.217,-1.201202,3.751953,9.509079
16-Mar-2023 13:58:46.236,-0.914063,3.907486,10.181458
16-Mar-2023 13:58:46.255,-0.497711,3.914658,10.420746
16-Mar-2023 13:58:46.274,-0.12204,3.806976,10.473389
16-Mar-2023 13:58:46.293,-0.114853,3.684952,10.774887
16-Mar-2023 13:58:46.312,-0.600601,3.866806,10.80838
16-Mar-2023 13:58:46.331,-0.88295,4.036697,10.069
16-Mar-2023 13:58:46.350,-0.318253,3.725632,10.157532
16-Mar-2023 13:58:46.369,0.449844,3.026917,11.538193
16-Mar-2023 13:58:46.388,0.167496,2.560318,12.909271
16-Mar-2023 13:58:46.407,-0.65564,2.349747,12.201004
16-Mar-2023 13:58:46.426,-1.337585,2.675171,10.040283
16-Mar-2023 13:58:46.445,-0.859024,2.670395,8.587845
16-Mar-2023 13:58:46.464,0.002396,2.476578,8.657227
16-Mar-2023 13:58:46.483,0.464203,2.297104,9.729218
16-Mar-2023 13:58:46.502,0.394821,2.184647,10.207779
16-Mar-2023 13:58:46.521,0.160324,2.285141,9.595215
16-Mar-2023 13:58:46.540,-0.141174,2.500504,8.195419
16-Mar-2023 13:58:46.559,-0.442673,2.816345,7.077972
16-Mar-2023 13:58:46.578,-0.878159,3.115448,7.010971
16-Mar-2023 13:58:46.597,-1.122238,3.249451,7.649857
16-Mar-2023 13:58:46.616,-1.038483,3.318848,8.078171
16-Mar-2023 13:58:46.635,-0.763306,3.510269,8.085342
16-Mar-2023 13:58:46.654,-0.507278,3.792618,8.128418
16-Mar-2023 13:58:46.673,-0.404388,3.938583,8.886948
16-Mar-2023 13:58:46.692,-0.557526,3.969696,9.901505
16-Mar-2023 13:58:46.711,-1.141373,3.857224,10.360916
16-Mar-2023 13:58:46.730,-1.677368,3.778275,10.447067
16-Mar-2023 13:58:46.749,-1.739578,3.835693,10.394424
16-Mar-2023 13:58:46.768,-1.433304,4.019943,10.52124
16-Mar-2023 13:58:46.787,-0.94516,3.957733,11.028519
16-Mar-2023 13:58:46.806,-0.571884,3.835693,11.837296
16-Mar-2023 13:58:46.825,-0.674774,4.017548,11.858826
16-Mar-2023 13:58:46.844,-1.105484,4.395615,10.514069
16-Mar-2023 13:58:46.863,-0.997803,3.76152,10.526031
16-Mar-2023 13:58:46.882,-1.105484,2.739777,13.383057
16-Mar-2023 13:58:46.901,-1.452438,1.942978,15.022141
16-Mar-2023 13:58:46.920,-2.103287,1.859222,11.964111
16-Mar-2023 13:58:46.939,-2.285141,2.634491,8.023132
16-Mar-2023 13:58:46.958,-1.682159,2.91925,6.709473
16-Mar-2023 13:58:46.977,-1.328018,2.859421,8.298309
16-Mar-2023 13:58:46.996,-1.433304,2.15593,10.504486
16-Mar-2023 13:58:47.015,-1.418945,1.356735,11.504684
16-Mar-2023 13:58:47.034,-1.02652,1.095917,10.999802
16-Mar-2023 13:58:47.053,-0.660416,1.466797,9.308075
16-Mar-2023 13:58:47.072,-0.660416,2.050644,7.721634
16-Mar-2023 13:58:47.091,-0.995407,2.251648,6.936798
16-Mar-2023 13:58:47.110,-1.572083,2.531601,6.879364
16-Mar-2023 13:58:47.129,-1.880753,2.620148,7.240677
16-Mar-2023 13:58:47.148,-1.777863,2.634491,7.238281
16-Mar-2023 13:58:47.167,-1.493118,2.900101,7.441681
16-Mar-2023 13:58:47.186,-1.18924,3.170486,8.008774
16-Mar-2023 13:58:47.204,-1.2323,3.428909,8.671585
16-Mar-2023 13:58:47.224,-1.402191,3.455231,9.154938
16-Mar-2023 13:58:47.243,-1.533798,3.445663,9.607178
16-Mar-2023 13:58:47.262,-1.552948,3.608383,9.86322
16-Mar-2023 13:58:47.281,-1.450058,3.854843,9.707687
16-Mar-2023 13:58:47.300,-1.103088,3.952942,9.856033
16-Mar-2023 13:58:47.319,-0.727417,3.94577,10.291534
16-Mar-2023 13:58:47.338,-0.966705,4.094116,10.497314
16-Mar-2023 13:58:47.357,-1.502686,4.37886,10.126419
16-Mar-2023 13:58:47.376,-1.227524,4.216156,10.162323
16-Mar-2023 13:58:47.395,-0.078964,3.349945,11.394623
16-Mar-2023 13:58:47.414,-0.090927,2.715851,13.258636
16-Mar-2023 13:58:47.433,-0.928421,2.026718,13.182068
16-Mar-2023 13:58:47.452,-2.002792,2.108078,10.226929
16-Mar-2023 13:58:47.471,-2.210968,2.715851,7.764709
16-Mar-2023 13:58:47.490,-1.43808,2.775681,7.422531
16-Mar-2023 13:58:47.509,-0.495316,2.545959,8.432312
16-Mar-2023 13:58:47.528,0.110077,2.309067,9.588043
16-Mar-2023 13:58:47.547,0.40918,2.282745,10.236496
16-Mar-2023 13:58:47.566,0.342178,2.304291,9.918243
16-Mar-2023 13:58:47.585,-0.212967,2.390427,8.365311
16-Mar-2023 13:58:47.604,-0.844666,2.538788,7.013367
16-Mar-2023 13:58:47.623,-1.533798,2.821136,7.121033
16-Mar-2023 13:58:47.642,-1.940582,2.880966,8.078171
16-Mar-2023 13:58:47.661,-1.7659,2.713455,8.721832
16-Mar-2023 13:58:47.680,-1.411758,2.857025,8.848663
16-Mar-2023 13:58:47.699,-0.744171,3.136993,9.054443
16-Mar-2023 13:58:47.718,-0.315857,3.345169,9.57608
16-Mar-2023 13:58:47.737,-0.586243,3.507874,10.265213
16-Mar-2023 13:58:47.756,-1.18924,3.385849,10.681564
16-Mar-2023 13:58:47.775,-1.584045,3.242279,10.743774
16-Mar-2023 13:58:47.794,-1.411758,3.37149,10.698303
16-Mar-2023 13:58:47.813,-1.014557,3.577271,10.604996
16-Mar-2023 13:58:47.832,-0.519241,3.47438,10.784454
16-Mar-2023 13:58:47.851,-0.425919,3.323624,11.200806
16-Mar-2023 13:58:47.870,-0.825531,3.125031,11.877975
16-Mar-2023 13:58:47.889,-1.49791,3.084351,11.590836
16-Mar-2023 13:58:47.908,-1.787445,3.125031,10.549957
16-Mar-2023 13:58:47.927,-1.464401,2.694321,11.332413
16-Mar-2023 13:58:47.946,-1.263412,2.120041,13.234695
16-Mar-2023 13:58:47.965,-2.096115,1.871185,12.239288
16-Mar-2023 13:58:47.984,-2.971893,2.232498,8.654846
16-Mar-2023 13:58:48.003,-2.864212,2.624924,6.357727
16-Mar-2023 13:58:48.022,-2.249252,2.868988,6.821945
16-Mar-2023 13:58:48.041,-1.454834,2.438293,9.449265
16-Mar-2023 13:58:48.060,-1.119843,1.481155,11.822937
16-Mar-2023 13:58:48.079,-0.686737,0.914063,12.854248
16-Mar-2023 13:58:48.098,-0.229706,0.82074,11.923431
16-Mar-2023 13:58:48.117,-0.06221,1.246658,9.296112
16-Mar-2023 13:58:48.136,-0.201004,1.95015,7.544571
16-Mar-2023 13:58:48.155,-0.669983,2.368896,6.975082
16-Mar-2023 13:58:48.174,-1.342377,2.519638,7.106689
16-Mar-2023 13:58:48.193,-1.586441,2.395218,7.511078
16-Mar-2023 13:58:48.212,-1.086334,2.378464,7.824524
16-Mar-2023 13:58:48.231,-0.382858,2.835495,8.336594
16-Mar-2023 13:58:48.250,0.12204,3.144165,9.126221
16-Mar-2023 13:58:48.269,0.153137,3.153748,9.985245
16-Mar-2023 13:58:48.288,-0.263214,3.050842,10.415955
16-Mar-2023 13:58:48.307,-0.581451,3.050842,10.93042
16-Mar-2023 13:58:48.326,-0.43071,3.199203,11.284546
16-Mar-2023 13:58:48.345,0.002396,3.383453,11.15773
16-Mar-2023 13:58:48.364,0.277573,3.486343,10.97348
16-Mar-2023 13:58:48.383,0.02153,3.759125,10.82991
16-Mar-2023 13:58:48.402,-0.346954,4.017548,10.554749
16-Mar-2023 13:58:48.421,-0.069397,3.909866,10.724625
16-Mar-2023 13:58:48.440,0.79921,3.397812,11.284546
16-Mar-2023 13:58:48.459,0.949951,2.986237,12.198608
16-Mar-2023 13:58:48.478,0.468994,2.577072,12.086151
16-Mar-2023 13:58:48.497,-0.30867,2.395218,10.29631
16-Mar-2023 13:58:48.516,-0.55513,2.419144,8.638092
16-Mar-2023 13:58:48.535,-0.454636,2.507675,7.72403
16-Mar-2023 13:58:48.554,-0.37088,2.656036,7.439285
16-Mar-2023 13:58:48.573,-0.14357,2.821136,7.264603
16-Mar-2023 13:58:48.592,0.131607,3.163315,6.855438
16-Mar-2023 13:58:48.611,0.186646,3.493515,6.424728
16-Mar-2023 13:58:48.630,0.014359,3.680161,6.592224
16-Mar-2023 13:58:48.649,-0.356537,3.598801,7.623535
16-Mar-2023 13:58:48.668,-0.693924,3.507874,8.520844
16-Mar-2023 13:58:48.687,-0.971481,3.500702,8.903687
16-Mar-2023 13:58:48.706,-1.249054,3.531799,9.28894
16-Mar-2023 13:58:48.725,-1.172485,3.641876,9.628723
16-Mar-2023 13:58:48.744,-1.031311,3.981659,9.688538
16-Mar-2023 13:58:48.763,-0.947556,4.19223,9.779465
16-Mar-2023 13:58:48.782,-0.906876,4.182648,10.229324
16-Mar-2023 13:58:48.801,-0.870987,4.220932,10.966309
16-Mar-2023 13:58:48.820,-0.825531,4.27597,11.01416
16-Mar-2023 13:58:48.839,-0.772888,4.264008,10.394424
16-Mar-2023 13:58:48.858,-0.727417,4.204193,10.09053
16-Mar-2023 13:58:48.877,-0.696304,4.022339,10.45903
16-Mar-2023 13:58:48.896,-1.000198,3.940979,10.58107
16-Mar-2023 13:58:48.915,-1.612762,4.086945,9.571289
16-Mar-2023 13:58:48.934,-1.325623,3.491135,9.286545
16-Mar-2023 13:58:48.953,-0.727417,2.651245,11.660233
16-Mar-2023 13:58:48.972,-0.722626,2.167892,13.311279
16-Mar-2023 13:58:48.991,-1.550552,2.342575,11.1362
16-Mar-2023 13:58:49.010,-1.935791,2.730209,7.68335
16-Mar-2023 13:58:49.029,-1.426117,3.002991,6.415161
16-Mar-2023 13:58:49.048,-0.868591,3.256638,7.640289
16-Mar-2023 13:58:49.067,-0.619736,2.699097,9.686142
16-Mar-2023 13:58:49.086,-0.748947,1.935791,10.607376
16-Mar-2023 13:58:49.105,-0.818344,1.629517,10.200607
16-Mar-2023 13:58:49.124,-0.526428,1.856827,8.571091
16-Mar-2023 13:58:49.143,-0.39003,2.306686,6.996613
16-Mar-2023 13:58:49.161,-0.583847,2.517242,6.577866
16-Mar-2023 13:58:49.181,-1.167694,2.629715,7.319641
16-Mar-2023 13:58:49.200,-1.481155,2.555542,8.523239
16-Mar-2023 13:58:49.219,-1.050446,2.567505,8.786438
16-Mar-2023 13:58:49.238,-0.373276,3.041275,8.516052
16-Mar-2023 13:58:49.257,0.251251,3.431305,8.858231
16-Mar-2023 13:58:49.276,0.196213,3.536591,9.554535
16-Mar-2023 13:58:49.295,-0.189026,3.416946,10.071396
16-Mar-2023 13:58:49.314,-0.40918,3.448059,10.585846
16-Mar-2023 13:58:49.333,-0.119644,3.594025,10.717453
16-Mar-2023 13:58:49.352,0.516846,3.756729,10.657639
16-Mar-2023 13:58:49.371,1.019348,3.768692,11.164917
16-Mar-2023 13:58:49.390,0.813553,3.570099,11.763123
16-Mar-2023 13:58:49.409,0.095718,3.586838,11.703293
16-Mar-2023 13:58:49.428,0.086136,3.550949,10.892136
16-Mar-2023 13:58:49.447,1.062408,3.084351,10.894516
16-Mar-2023 13:58:49.466,1.593613,2.550751,12.222534
16-Mar-2023 13:58:49.485,0.78006,2.194214,13.462021
16-Mar-2023 13:58:49.504,-0.208176,1.875977,12.78006
16-Mar-2023 13:58:49.523,-0.346954,1.878372,10.762909
16-Mar-2023 13:58:49.542,0.318253,2.122437,9.001801
16-Mar-2023 13:58:49.561,1.050446,2.232498,8.092529
16-Mar-2023 13:58:49.580,1.442871,2.340179,8.154739
16-Mar-2023 13:58:49.599,1.167694,2.452637,8.525635
16-Mar-2023 13:58:49.618,0.715454,2.438293,8.114059
16-Mar-2023 13:58:49.637,0.423523,2.557922,7.068405
16-Mar-2023 13:58:49.656,0.160324,2.806778,6.364914
16-Mar-2023 13:58:49.675,-0.251251,2.928818,6.530014
16-Mar-2023 13:58:49.694,-0.435501,2.955139,7.123428
16-Mar-2023 13:58:49.713,-0.478561,3.182449,7.501495
16-Mar-2023 13:58:49.732,-0.478561,3.390625,8.114059
16-Mar-2023 13:58:49.751,-0.3685,3.409775,8.769699
16-Mar-2023 13:58:49.770,-0.291931,3.711273,9.164505
16-Mar-2023 13:58:49.789,-0.483353,4.11087,9.542572
16-Mar-2023 13:58:49.808,-0.653244,4.264008,10.092926
16-Mar-2023 13:58:49.827,-0.569489,4.462616,10.250854
16-Mar-2023 13:58:49.846,-0.504883,4.785645,10.286743
16-Mar-2023 13:58:49.865,-0.531204,4.910065,10.820343
16-Mar-2023 13:58:49.884,-0.547958,4.689926,11.303696
16-Mar-2023 13:58:49.903,-0.30867,4.642075,11.614761
16-Mar-2023 13:58:49.922,-0.583847,5.125427,10.777267
16-Mar-2023 13:58:49.941,-0.777664,4.72821,9.934998
16-Mar-2023 13:58:49.960,-0.45224,3.491135,11.89711
16-Mar-2023 13:58:49.979,-0.440277,2.325821,14.600998
16-Mar-2023 13:58:49.998,-1.064804,1.931015,13.538589
16-Mar-2023 13:58:50.017,-1.794617,2.584244,9.260223
16-Mar-2023 13:58:50.036,-1.505081,3.000595,6.690338
16-Mar-2023 13:58:50.055,-1.177261,3.053238,7.063614
16-Mar-2023 13:58:50.074,-1.143768,2.569885,8.965912
16-Mar-2023 13:58:50.093,-0.792023,1.880753,9.963715
16-Mar-2023 13:58:50.112,-0.215347,1.799408,9.693329
16-Mar-2023 13:58:50.131,0.241669,1.990829,9.016159
16-Mar-2023 13:58:50.150,0.423523,2.167892,8.068604
16-Mar-2023 13:58:50.169,0.217743,2.349747,7.283752
16-Mar-2023 13:58:50.188,-0.239288,2.474182,7.018143
16-Mar-2023 13:58:50.207,-0.720245,2.691925,7.044464
16-Mar-2023 13:58:50.226,-0.689133,2.933594,7.054047
16-Mar-2023 13:58:50.245,-0.334991,3.349945,6.987045
16-Mar-2023 13:58:50.264,-0.117249,3.771088,7.137787
16-Mar-2023 13:58:50.283,-0.093323,3.960129,7.657028
16-Mar-2023 13:58:50.302,-0.306274,4.063019,8.489731
16-Mar-2023 13:58:50.321,-0.385239,3.998413,9.530609
16-Mar-2023 13:58:50.340,-0.20578,4.144363,10.121643
16-Mar-2023 13:58:50.359,0.028717,4.311859,9.963715
16-Mar-2023 13:58:50.378,0.296707,4.31665,9.643082
16-Mar-2023 13:58:50.397,0.543167,4.371689,10.00679
16-Mar-2023 13:58:50.416,0.586243,4.058228,10.87059
16-Mar-2023 13:58:50.435,0.009567,3.763916,11.196014
16-Mar-2023 13:58:50.454,-0.361313,4.082153,10.6026
16-Mar-2023 13:58:50.473,0.14357,3.897903,9.805786
16-Mar-2023 13:58:50.492,1.543365,3.089127,9.963715
16-Mar-2023 13:58:50.511,1.878372,2.569885,11.724838
16-Mar-2023 13:58:50.530,1.194016,1.952545,14.285156
16-Mar-2023 13:58:50.549,0.605377,1.524231,15.1035
16-Mar-2023 13:58:50.568,0.600601,1.514664,12.756134
16-Mar-2023 13:58:50.587,1.213165,1.761124,10.128815
16-Mar-2023 13:58:50.606,1.696518,2.086548,9.195618
16-Mar-2023 13:58:50.625,1.658234,2.397614,9.006592
16-Mar-2023 13:58:50.644,1.349548,2.586639,8.322235
16-Mar-2023 13:58:50.663,1.055237,2.589035,7.312469
16-Mar-2023 13:58:50.682,0.736984,2.624924,6.774078
16-Mar-2023 13:58:50.701,0.332596,2.794815,6.824326
16-Mar-2023 13:58:50.720,0.086136,2.857025,6.790833
16-Mar-2023 13:58:50.739,0.100494,2.955139,6.766907
16-Mar-2023 13:58:50.758,0.011963,3.010178,7.089935
16-Mar-2023 13:58:50.777,-0.193817,3.081955,7.82692
16-Mar-2023 13:58:50.796,-0.193817,3.182449,8.422729
16-Mar-2023 13:58:50.815,-0.117249,3.450455,8.654846
16-Mar-2023 13:58:50.834,0.114853,3.795013,8.860626
16-Mar-2023 13:58:50.853,0.330215,4.067795,8.98027
16-Mar-2023 13:58:50.872,0.191422,4.354935,9.142975
16-Mar-2023 13:58:50.891,-0.162704,4.627716,9.544968
16-Mar-2023 13:58:50.910,-0.351746,4.776077,9.98764
16-Mar-2023 13:58:50.929,-0.497711,4.945969,10.700699
16-Mar-2023 13:58:50.948,-0.401993,4.821533,11.684158
16-Mar-2023 13:58:50.967,-0.291931,4.756927,12.145966
16-Mar-2023 13:58:50.986,-0.84227,5.319244,11.15773
16-Mar-2023 13:58:51.005,-0.916458,4.905289,10.303497
16-Mar-2023 13:58:51.024,-0.468994,3.493515,12.622147
16-Mar-2023 13:58:51.043,-0.014359,2.069794,16.091736
16-Mar-2023 13:58:51.062,-0.342178,1.574478,15.357132
16-Mar-2023 13:58:51.081,-1.009766,2.041077,11.432907
16-Mar-2023 13:58:51.100,-0.82074,2.234894,9.028122
16-Mar-2023 13:58:51.118,-0.59581,2.029114,8.484955
16-Mar-2023 13:58:51.138,-0.770493,1.885544,8.819946
16-Mar-2023 13:58:51.157,-0.741776,1.758728,9.064011
16-Mar-2023 13:58:51.176,-0.406784,1.787445,8.530411
16-Mar-2023 13:58:51.195,-0.110077,1.986038,7.659424
16-Mar-2023 13:58:51.214,0.011963,2.158325,6.900894
16-Mar-2023 13:58:51.233,-0.177063,2.383255,6.338593
16-Mar-2023 13:58:51.252,-0.61496,2.648849,6.259628
16-Mar-2023 13:58:51.271,-0.933197,2.797211,6.726227
