Acceleration_Timestamp,X,Y,Z
21-Mar-2023 11:32:20.069,-2.447861,2.711075,9.621536
21-Mar-2023 11:32:20.088,-2.244461,2.756531,9.930222
21-Mar-2023 11:32:20.107,-2.122437,2.902496,10.085754
21-Mar-2023 11:32:20.126,-2.275574,2.883347,10.17189
21-Mar-2023 11:32:20.145,-2.421539,2.682358,10.432709
21-Mar-2023 11:32:20.164,-2.251648,2.610565,10.64328
21-Mar-2023 11:32:20.183,-2.038681,2.689529,10.392029
21-Mar-2023 11:32:20.202,-2.000397,2.811569,10.076172
21-Mar-2023 11:32:20.221,-2.017151,2.847458,9.951752
21-Mar-2023 11:32:20.240,-1.849655,2.778061,10.281952
21-Mar-2023 11:32:20.259,-1.450058,2.517242,10.633698
21-Mar-2023 11:32:20.278,-1.050446,2.273178,10.43988
21-Mar-2023 11:32:20.297,-0.701096,2.100891,9.891922
21-Mar-2023 11:32:20.316,-1.000198,2.014755,9.511475
21-Mar-2023 11:32:20.335,-1.641479,1.749161,9.542572
21-Mar-2023 11:32:20.354,-1.993225,1.421341,9.769897
21-Mar-2023 11:32:20.373,-1.813766,1.351944,9.913467
21-Mar-2023 11:32:20.392,-1.631912,1.514664,9.475586
21-Mar-2023 11:32:20.411,-1.574478,1.80658,8.965912
21-Mar-2023 11:32:20.430,-1.536194,1.945358,8.726624
21-Mar-2023 11:32:20.449,-1.689331,1.928619,8.666809
21-Mar-2023 11:32:20.468,-1.481155,1.808975,8.793625
21-Mar-2023 11:32:20.487,-0.863815,1.818542,9.305695
21-Mar-2023 11:32:20.506,-0.583847,1.768295,9.978073
21-Mar-2023 11:32:20.525,-0.825531,1.591232,10.205383
21-Mar-2023 11:32:20.544,-1.306488,1.481155,9.978073
21-Mar-2023 11:32:20.563,-1.524231,1.634293,9.521042
21-Mar-2023 11:32:20.582,-1.253845,1.926224,8.999405
21-Mar-2023 11:32:20.601,-0.890137,2.306686,8.851059
21-Mar-2023 11:32:20.620,-0.854233,2.531601,8.953949
21-Mar-2023 11:32:20.639,-1.000198,2.450256,9.102295
21-Mar-2023 11:32:20.658,-1.21077,2.325821,9.279373
21-Mar-2023 11:32:20.677,-1.414154,2.266006,9.559326
21-Mar-2023 11:32:20.696,-1.521835,2.220535,9.786652
21-Mar-2023 11:32:20.714,-1.56012,2.165512,9.918243
21-Mar-2023 11:32:20.734,-1.435699,2.11525,9.899109
21-Mar-2023 11:32:20.753,-1.141373,2.25882,9.841675
21-Mar-2023 11:32:20.772,-1.287338,2.409576,9.731613
21-Mar-2023 11:32:20.791,-1.493118,2.407181,9.607178
21-Mar-2023 11:32:20.810,-1.418945,2.335388,9.690933
21-Mar-2023 11:32:20.829,-1.081558,2.40239,9.82254
21-Mar-2023 11:32:20.848,-1.028915,2.397614,10.018753
21-Mar-2023 11:32:20.867,-1.19162,2.399994,10.222137
21-Mar-2023 11:32:20.886,-1.244263,2.431107,9.963715
21-Mar-2023 11:32:20.905,-1.141373,2.634491,9.353546
21-Mar-2023 11:32:20.924,-0.933197,2.830704,9.169296
21-Mar-2023 11:32:20.943,-1.033707,2.878571,9.521042
21-Mar-2023 11:32:20.962,-1.280167,2.763718,10.128815
21-Mar-2023 11:32:20.981,-1.347153,2.632111,10.382462
21-Mar-2023 11:32:21.000,-1.18924,2.629715,10.291534
21-Mar-2023 11:32:21.019,-0.959518,2.742172,10.080963
21-Mar-2023 11:32:21.038,-1.02652,2.830704,10.011566
21-Mar-2023 11:32:21.057,-1.275375,2.746964,10.195816
21-Mar-2023 11:32:21.076,-1.452438,2.725418,10.155136
21-Mar-2023 11:32:21.095,-1.311264,2.813965,9.734009
21-Mar-2023 11:32:21.114,-1.241882,2.974274,9.554535
21-Mar-2023 11:32:21.133,-1.086334,2.780457,9.753143
21-Mar-2023 11:32:21.152,-0.916458,2.474182,10.188644
21-Mar-2023 11:32:21.171,-1.196411,2.182251,10.58345
21-Mar-2023 11:32:21.190,-1.636688,1.840088,10.648056
21-Mar-2023 11:32:21.209,-1.856827,1.552948,10.198212
21-Mar-2023 11:32:21.228,-1.550552,1.493118,9.468399
21-Mar-2023 11:32:21.247,-1.184448,1.82811,9.39183
21-Mar-2023 11:32:21.266,-1.347153,1.981262,9.272186
21-Mar-2023 11:32:21.285,-1.713257,1.97168,8.874985
21-Mar-2023 11:32:21.304,-1.564911,2.043472,8.73381
21-Mar-2023 11:32:21.323,-1.545761,2.009964,8.841476
21-Mar-2023 11:32:21.342,-1.727615,1.842468,9.164505
21-Mar-2023 11:32:21.361,-1.998001,1.713257,9.449265
21-Mar-2023 11:32:21.380,-2.021942,1.792221,9.585648
21-Mar-2023 11:32:21.399,-1.804184,1.899902,9.712463
21-Mar-2023 11:32:21.418,-1.667801,1.935791,9.879959
21-Mar-2023 11:32:21.437,-1.797012,1.97168,9.853638
21-Mar-2023 11:32:21.456,-1.849655,1.959717,9.820145
21-Mar-2023 11:32:21.475,-1.775467,2.050644,9.59761
21-Mar-2023 11:32:21.494,-1.643875,2.175079,9.099899
21-Mar-2023 11:32:21.513,-1.624725,2.273178,8.819946
21-Mar-2023 11:32:21.532,-1.607971,2.2995,8.985046
21-Mar-2023 11:32:21.551,-1.916656,2.304291,9.092728
21-Mar-2023 11:32:21.570,-2.069794,2.407181,9.267395
21-Mar-2023 11:32:21.589,-1.854431,2.572281,9.461227
21-Mar-2023 11:32:21.608,-1.610367,2.732605,9.556931
21-Mar-2023 11:32:21.627,-1.689331,2.694321,9.623932
21-Mar-2023 11:32:21.646,-1.885544,2.617752,9.796219
21-Mar-2023 11:32:21.665,-1.921432,2.624924,9.726822
21-Mar-2023 11:32:21.684,-1.940582,2.718246,9.621536
21-Mar-2023 11:32:21.703,-2.007584,2.840286,9.681366
21-Mar-2023 11:32:21.722,-2.062607,2.866608,9.525833
21-Mar-2023 11:32:21.741,-1.919037,2.931213,9.236298
21-Mar-2023 11:32:21.760,-1.878372,3.079559,9.293716
21-Mar-2023 11:32:21.779,-2.127213,3.077164,9.621536
21-Mar-2023 11:32:21.798,-2.321045,3.036499,9.820145
21-Mar-2023 11:32:21.817,-2.210968,3.122635,9.650253
21-Mar-2023 11:32:21.836,-2.153534,3.302094,9.303299
21-Mar-2023 11:32:21.855,-2.342575,3.278168,9.207581
21-Mar-2023 11:32:21.874,-2.464615,3.129807,9.858429
21-Mar-2023 11:32:21.893,-2.289932,2.988632,10.530807
21-Mar-2023 11:32:21.912,-2.122437,2.971893,10.406387
21-Mar-2023 11:32:21.931,-1.842468,2.866608,9.757935
21-Mar-2023 11:32:21.950,-1.227524,2.596207,9.923035
21-Mar-2023 11:32:21.969,-0.756134,2.182251,10.633698
21-Mar-2023 11:32:21.988,-0.674774,1.801788,10.19104
21-Mar-2023 11:32:22.007,-0.849457,1.631912,9.221939
21-Mar-2023 11:32:22.026,-1.036087,1.533798,8.894119
21-Mar-2023 11:32:22.045,-1.318451,1.45723,9.298508
21-Mar-2023 11:32:22.064,-1.567307,1.447662,9.867996
21-Mar-2023 11:32:22.083,-1.715652,1.462021,9.982849
21-Mar-2023 11:32:22.102,-1.643875,1.593613,9.583252
21-Mar-2023 11:32:22.121,-1.493118,1.820938,9.308075
21-Mar-2023 11:32:22.140,-1.533798,1.940582,9.410965
21-Mar-2023 11:32:22.159,-1.390228,1.840088,9.607178
21-Mar-2023 11:32:22.178,-0.94516,1.761124,9.963715
21-Mar-2023 11:32:22.197,-0.612564,1.770691,10.241287
21-Mar-2023 11:32:22.216,-0.502487,1.612762,10.217346
21-Mar-2023 11:32:22.235,-0.47139,1.464401,10.497314
21-Mar-2023 11:32:22.254,-0.667603,1.447662,10.636093
21-Mar-2023 11:32:22.273,-0.894913,1.531403,9.937393
21-Mar-2023 11:32:22.292,-1.021729,1.878372,9.095123
21-Mar-2023 11:32:22.311,-1.091125,2.120041,8.839081
21-Mar-2023 11:32:22.330,-1.201202,2.076965,9.107086
21-Mar-2023 11:32:22.349,-1.371094,1.988434,9.523438
21-Mar-2023 11:32:22.368,-1.311264,1.878372,9.832108
21-Mar-2023 11:32:22.387,-1.08873,1.799408,10.092926
21-Mar-2023 11:32:22.406,-1.014557,1.82811,10.183853
21-Mar-2023 11:32:22.425,-1.361511,1.86879,10.083359
21-Mar-2023 11:32:22.444,-1.686935,1.830505,9.939789
21-Mar-2023 11:32:22.463,-1.753937,1.787445,9.647858
21-Mar-2023 11:32:22.482,-1.636688,1.959717,9.403793
21-Mar-2023 11:32:22.501,-1.37587,2.143967,9.439682
21-Mar-2023 11:32:22.520,-1.27298,2.170288,9.611969
21-Mar-2023 11:32:22.539,-1.39502,2.151154,9.805786
21-Mar-2023 11:32:22.558,-1.37587,2.194214,10.040283
21-Mar-2023 11:32:22.577,-1.2323,2.385651,10.174286
21-Mar-2023 11:32:22.596,-1.258621,2.481354,9.669403
21-Mar-2023 11:32:22.615,-1.225128,2.591431,9.135803
21-Mar-2023 11:32:22.634,-0.926025,2.701492,9.284149
21-Mar-2023 11:32:22.653,-0.933197,2.708679,9.920639
21-Mar-2023 11:32:22.671,-1.119843,2.533997,10.669601
21-Mar-2023 11:32:22.691,-1.289734,2.383255,10.722244
21-Mar-2023 11:32:22.710,-1.270584,2.383255,10.10968
21-Mar-2023 11:32:22.729,-1.115051,2.466995,9.592819
21-Mar-2023 11:32:22.748,-1.10788,2.531601,9.769897
21-Mar-2023 11:32:22.767,-1.332809,2.502899,9.834503
21-Mar-2023 11:32:22.786,-1.708481,2.443069,9.410965
21-Mar-2023 11:32:22.805,-1.339981,2.15593,9.399002
21-Mar-2023 11:32:22.824,-0.815948,1.899902,10.406387
21-Mar-2023 11:32:22.843,-0.667603,1.406982,11.581268
21-Mar-2023 11:32:22.862,-0.88295,1.038483,11.688934
21-Mar-2023 11:32:22.881,-0.94516,0.892517,10.794022
21-Mar-2023 11:32:22.900,-0.849457,1.064804,9.734009
21-Mar-2023 11:32:22.919,-1.117447,1.459625,9.353546
21-Mar-2023 11:32:22.938,-1.576874,1.591232,9.056839
21-Mar-2023 11:32:22.957,-1.727615,1.607971,8.518448
21-Mar-2023 11:32:22.976,-1.584045,1.698898,8.425125
21-Mar-2023 11:32:22.995,-1.512268,1.639084,8.987442
21-Mar-2023 11:32:23.014,-1.751541,1.39502,9.669403
21-Mar-2023 11:32:23.033,-2.019547,1.172485,10.033112
21-Mar-2023 11:32:23.052,-2.112869,1.105484,10.083359
21-Mar-2023 11:32:23.071,-2.234894,1.177261,10.124039
21-Mar-2023 11:32:23.090,-2.246857,1.213165,9.994827
21-Mar-2023 11:32:23.109,-2.191818,1.378265,9.475586
21-Mar-2023 11:32:23.128,-1.974075,1.694122,9.075974
21-Mar-2023 11:32:23.147,-1.966904,1.95015,9.128616
21-Mar-2023 11:32:23.166,-2.227722,1.933395,9.348755
21-Mar-2023 11:32:23.185,-2.277969,1.801788,9.456436
21-Mar-2023 11:32:23.204,-2.124832,1.959717,9.341583
21-Mar-2023 11:32:23.223,-2.177475,2.148758,9.138184
21-Mar-2023 11:32:23.242,-2.371292,2.153534,9.080765
21-Mar-2023 11:32:23.261,-2.447861,2.136795,9.39183
21-Mar-2023 11:32:23.280,-2.330612,2.167892,9.714859
21-Mar-2023 11:32:23.299,-2.15593,2.189438,9.784256
21-Mar-2023 11:32:23.318,-1.923828,2.234894,9.887146
21-Mar-2023 11:32:23.337,-1.842468,2.261215,9.820145
21-Mar-2023 11:32:23.356,-1.80658,2.366501,9.492325
21-Mar-2023 11:32:23.375,-1.727615,2.596207,9.375076
21-Mar-2023 11:32:23.394,-1.710861,2.646469,9.492325
21-Mar-2023 11:32:23.413,-1.74437,2.517242,9.832108
21-Mar-2023 11:32:23.432,-1.871185,2.569885,10.188644
21-Mar-2023 11:32:23.451,-2.139191,2.672791,9.939789
21-Mar-2023 11:32:23.470,-2.179855,2.799606,9.521042
21-Mar-2023 11:32:23.489,-1.945358,3.005386,9.621536
21-Mar-2023 11:32:23.508,-2.019547,3.060425,9.856033
21-Mar-2023 11:32:23.527,-2.311462,3.002991,10.061813
21-Mar-2023 11:32:23.546,-2.311462,2.938385,10.243668
21-Mar-2023 11:32:23.565,-2.038681,3.089127,10.346573
21-Mar-2023 11:32:23.584,-1.80658,3.096313,10.339386
21-Mar-2023 11:32:23.603,-1.959717,3.031708,10.255646
21-Mar-2023 11:32:23.622,-2.208572,2.940781,10.064209
21-Mar-2023 11:32:23.641,-2.11525,2.859421,9.820145
21-Mar-2023 11:32:23.660,-1.414154,2.589035,9.875183
21-Mar-2023 11:32:23.679,-1.050446,2.215759,10.107285
21-Mar-2023 11:32:23.698,-1.265808,1.931015,10.176682
21-Mar-2023 11:32:23.717,-1.442871,1.720444,9.88475
21-Mar-2023 11:32:23.736,-1.37587,1.648651,9.628723
21-Mar-2023 11:32:23.755,-1.296906,1.572083,9.633499
21-Mar-2023 11:32:23.774,-1.648651,1.433304,9.655045
21-Mar-2023 11:32:23.793,-1.883148,1.301697,9.492325
21-Mar-2023 11:32:23.812,-1.756332,1.320831,9.102295
21-Mar-2023 11:32:23.831,-1.383057,1.619934,8.961121
21-Mar-2023 11:32:23.850,-1.241882,1.758728,9.229111
21-Mar-2023 11:32:23.869,-1.263412,1.658234,9.466003
21-Mar-2023 11:32:23.888,-1.110275,1.490723,9.434906
21-Mar-2023 11:32:23.907,-0.914063,1.452438,9.521042
21-Mar-2023 11:32:23.926,-0.725021,1.428513,9.867996
21-Mar-2023 11:32:23.945,-0.736984,1.426117,10.088135
21-Mar-2023 11:32:23.964,-0.79921,1.430908,10.097717
21-Mar-2023 11:32:23.983,-0.803986,1.555328,9.815353
21-Mar-2023 11:32:24.002,-0.720245,1.801788,9.442078
21-Mar-2023 11:32:24.021,-0.650848,1.895111,9.188446
21-Mar-2023 11:32:24.040,-0.720245,2.057831,9.085556
21-Mar-2023 11:32:24.059,-0.827911,2.172684,8.944366
21-Mar-2023 11:32:24.078,-0.720245,2.220535,8.798416
21-Mar-2023 11:32:24.097,-0.641281,2.282745,9.111862
21-Mar-2023 11:32:24.116,-0.748947,2.294724,9.583252
21-Mar-2023 11:32:24.135,-1.028915,2.21814,9.707687
21-Mar-2023 11:32:24.154,-1.016953,2.153534,9.74118
21-Mar-2023 11:32:24.173,-0.79921,2.201401,10.018753
21-Mar-2023 11:32:24.192,-0.634094,2.263611,10.15036
21-Mar-2023 11:32:24.211,-0.813553,2.330612,10.291534
21-Mar-2023 11:32:24.230,-1.021729,2.273178,10.392029
21-Mar-2023 11:32:24.249,-0.966705,2.25882,10.222137
21-Mar-2023 11:32:24.268,-0.937988,2.433502,10.15274
21-Mar-2023 11:32:24.287,-0.839874,2.483749,10.176682
21-Mar-2023 11:32:24.306,-0.966705,2.543564,9.958923
21-Mar-2023 11:32:24.325,-1.124634,2.600998,9.717255
21-Mar-2023 11:32:24.344,-1.244263,2.636887,9.702896
21-Mar-2023 11:32:24.363,-1.421341,2.656036,9.705292
21-Mar-2023 11:32:24.382,-1.588837,2.624924,9.595215
21-Mar-2023 11:32:24.401,-1.485947,2.651245,9.437286
21-Mar-2023 11:32:24.420,-1.433304,2.825928,9.631119
21-Mar-2023 11:32:24.439,-1.406982,2.825928,9.934998
21-Mar-2023 11:32:24.458,-1.280167,2.811569,9.999603
21-Mar-2023 11:32:24.477,-1.215561,2.883347,10.092926
21-Mar-2023 11:32:24.496,-1.239487,2.892929,10.083359
21-Mar-2023 11:32:24.515,-1.287338,2.914459,10.080963
21-Mar-2023 11:32:24.534,-0.969086,2.861816,10.207779
21-Mar-2023 11:32:24.553,-0.378067,2.490921,10.506882
21-Mar-2023 11:32:24.572,-0.08136,2.065002,11.030914
21-Mar-2023 11:32:24.591,-0.413956,1.734802,11.277374
21-Mar-2023 11:32:24.610,-0.476166,1.447662,10.868195
21-Mar-2023 11:32:24.628,-0.32782,1.220337,10.248459
21-Mar-2023 11:32:24.648,-0.440277,1.10788,9.839294
21-Mar-2023 11:32:24.667,-1.028915,1.119843,9.774673
21-Mar-2023 11:32:24.686,-1.691727,1.225128,9.571289
21-Mar-2023 11:32:24.705,-1.718048,1.186844,8.788834
21-Mar-2023 11:32:24.724,-1.241882,1.323227,8.188232
21-Mar-2023 11:32:24.743,-0.914063,1.509872,8.695511
21-Mar-2023 11:32:24.762,-1.083954,1.270584,9.67897
21-Mar-2023 11:32:24.781,-1.442871,0.916458,10.059433
21-Mar-2023 11:32:24.800,-1.615158,0.851852,10.030716
21-Mar-2023 11:32:24.819,-1.653442,1.055237,9.82254
21-Mar-2023 11:32:24.838,-1.564911,1.205978,9.683746
21-Mar-2023 11:32:24.857,-1.562515,1.368698,9.379868
21-Mar-2023 11:32:24.876,-1.56012,1.464401,8.994614
21-Mar-2023 11:32:24.895,-1.473984,1.636688,8.956329
21-Mar-2023 11:32:24.914,-1.495514,1.641479,8.982651
21-Mar-2023 11:32:24.933,-1.641479,1.708481,9.020935
21-Mar-2023 11:32:24.952,-1.739578,1.7659,9.260223
21-Mar-2023 11:32:24.971,-1.792221,1.789825,9.446869
21-Mar-2023 11:32:24.990,-1.864014,1.835297,9.353546
21-Mar-2023 11:32:25.009,-1.785049,1.926224,9.071198
21-Mar-2023 11:32:25.028,-1.686935,2.043472,9.219543
21-Mar-2023 11:32:25.047,-1.641479,2.132004,9.800995
21-Mar-2023 11:32:25.066,-1.696518,2.069794,10.284348
21-Mar-2023 11:32:25.085,-1.816147,2.100891,10.372879
21-Mar-2023 11:32:25.104,-1.758728,2.165512,10.346573
21-Mar-2023 11:32:25.123,-1.6008,2.199005,10.351349
21-Mar-2023 11:32:25.142,-1.665405,2.177475,10.387238
21-Mar-2023 11:32:25.161,-1.801788,2.110474,10.43988
21-Mar-2023 11:32:25.180,-1.758728,2.088928,10.272385
21-Mar-2023 11:32:25.200,-1.696518,2.251648,9.954147
21-Mar-2023 11:32:25.220,-1.741974,2.364105,9.695724
21-Mar-2023 11:32:25.240,-1.890335,2.368896,9.662216
21-Mar-2023 11:32:25.259,-2.007584,2.423935,9.851257
21-Mar-2023 11:32:25.278,-2.038681,2.550751,9.894318
21-Mar-2023 11:32:25.297,-1.969299,2.603394,9.851257
21-Mar-2023 11:32:25.316,-1.713257,2.691925,9.958923
21-Mar-2023 11:32:25.335,-1.636688,2.830704,10.174286
21-Mar-2023 11:32:25.354,-1.713257,2.890533,10.186249
21-Mar-2023 11:32:25.373,-1.749161,2.909668,9.937393
21-Mar-2023 11:32:25.392,-1.74437,2.935989,9.999603
21-Mar-2023 11:32:25.411,-1.651047,2.816345,10.061813
21-Mar-2023 11:32:25.430,-1.550552,2.816345,9.930222
21-Mar-2023 11:32:25.449,-1.337585,2.732605,9.894318
21-Mar-2023 11:32:25.468,-0.993027,2.617752,9.994827
21-Mar-2023 11:32:25.487,-0.885345,2.469391,10.262817
21-Mar-2023 11:32:25.506,-0.990631,2.076965,10.219742
21-Mar-2023 11:32:25.525,-0.892517,1.574478,10.267609
21-Mar-2023 11:32:25.544,-0.835098,1.301697,10.719849
21-Mar-2023 11:32:25.563,-0.61496,1.205978,10.87059
21-Mar-2023 11:32:25.582,-0.631699,1.342377,10.411179
21-Mar-2023 11:32:25.601,-0.796814,1.418945,9.82254
21-Mar-2023 11:32:25.620,-0.966705,1.548157,9.193222
21-Mar-2023 11:32:25.639,-1.076767,1.7659,8.738586
21-Mar-2023 11:32:25.658,-0.981064,1.892715,8.609375
21-Mar-2023 11:32:25.677,-0.617355,1.875977,8.520844
21-Mar-2023 11:32:25.696,-0.220139,1.864014,8.800797
21-Mar-2023 11:32:25.715,-0.028717,1.70369,9.743576
21-Mar-2023 11:32:25.734,-0.248856,1.47876,10.547562
21-Mar-2023 11:32:25.753,-0.725021,1.380661,10.564316
21-Mar-2023 11:32:25.772,-1.057632,1.450058,10.057037
21-Mar-2023 11:32:25.791,-0.899704,1.615158,9.279373
21-Mar-2023 11:32:25.810,-0.660416,1.911865,8.69313
21-Mar-2023 11:32:25.829,-0.617355,2.086548,8.587845
21-Mar-2023 11:32:25.848,-0.94516,2.110474,8.827118
21-Mar-2023 11:32:25.867,-1.182053,2.029114,9.037689
21-Mar-2023 11:32:25.886,-1.179657,2.076965,9.159729
21-Mar-2023 11:32:25.905,-1.050446,2.170288,9.269791
21-Mar-2023 11:32:25.924,-1.155731,2.230118,9.224335
21-Mar-2023 11:32:25.943,-1.399796,2.234894,9.073578
21-Mar-2023 11:32:25.962,-1.332809,2.273178,9.394226
21-Mar-2023 11:32:25.981,-1.234695,2.294724,10.15274
21-Mar-2023 11:32:26.000,-1.296906,2.136795,10.41835
21-Mar-2023 11:32:26.019,-1.318451,2.050644,10.322632
21-Mar-2023 11:32:26.038,-1.172485,2.081757,10.181458
21-Mar-2023 11:32:26.057,-1.038483,2.232498,10.128815
21-Mar-2023 11:32:26.076,-1.052841,2.366501,10.064209
21-Mar-2023 11:32:26.095,-1.127014,2.526825,9.738785
21-Mar-2023 11:32:26.114,-1.024124,2.624924,9.351151
21-Mar-2023 11:32:26.133,-0.76091,2.782852,9.183655
21-Mar-2023 11:32:26.152,-0.641281,3.012558,9.396622
21-Mar-2023 11:32:26.171,-0.813553,3.031708,9.686142
21-Mar-2023 11:32:26.190,-1.055237,2.943176,9.851257
21-Mar-2023 11:32:26.209,-0.973877,3.043671,9.978073
21-Mar-2023 11:32:26.228,-0.887741,3.187241,10.040283
21-Mar-2023 11:32:26.247,-0.892517,3.187241,10.198212
21-Mar-2023 11:32:26.266,-1.036087,3.089127,10.286743
21-Mar-2023 11:32:26.286,-1.146164,3.022141,10.265213
21-Mar-2023 11:32:26.306,-1.392624,3.019745,10.317856
21-Mar-2023 11:32:26.326,-1.627121,3.017349,10.243668
21-Mar-2023 11:32:26.344,-1.517044,3.038879,9.985245
21-Mar-2023 11:32:26.362,-1.390228,2.962311,9.786652
21-Mar-2023 11:32:26.380,-1.404587,2.749359,10.004395
21-Mar-2023 11:32:26.399,-1.320831,2.294724,10.351349
21-Mar-2023 11:32:26.418,-1.115051,1.904694,11.069199
21-Mar-2023 11:32:26.437,-0.978668,1.579269,11.554947
21-Mar-2023 11:32:26.456,-1.105484,1.476364,10.91127
21-Mar-2023 11:32:26.475,-1.411758,1.536194,9.501892
21-Mar-2023 11:32:26.494,-1.481155,1.651047,8.738586
21-Mar-2023 11:32:26.513,-1.844864,1.763504,8.925232
21-Mar-2023 11:32:26.532,-1.981262,1.808975,9.121445
21-Mar-2023 11:32:26.551,-2.007584,1.82811,8.774475
21-Mar-2023 11:32:26.570,-2.043472,1.897507,8.415558
21-Mar-2023 11:32:26.589,-2.048264,1.873581,8.580658
21-Mar-2023 11:32:26.608,-2.175079,1.741974,8.831909
21-Mar-2023 11:32:26.627,-2.333008,1.722839,9.097519
21-Mar-2023 11:32:26.646,-2.469391,1.856827,9.131012
21-Mar-2023 11:32:26.665,-2.409576,2.000397,8.894119
21-Mar-2023 11:32:26.684,-2.191818,2.148758,9.028122
21-Mar-2023 11:32:26.703,-2.103287,2.165512,9.542572
21-Mar-2023 11:32:26.722,-2.230118,2.026718,9.891922
21-Mar-2023 11:32:26.741,-2.407181,2.093719,9.954147
21-Mar-2023 11:32:26.760,-2.270782,2.206177,9.686142
21-Mar-2023 11:32:26.779,-1.873581,2.378464,9.269791
21-Mar-2023 11:32:26.798,-1.751541,2.531601,9.154938
21-Mar-2023 11:32:26.817,-1.904694,2.522034,9.221939
21-Mar-2023 11:32:26.836,-2.072189,2.476578,9.241089
21-Mar-2023 11:32:26.855,-2.002792,2.538788,9.291336
21-Mar-2023 11:32:26.874,-1.80658,2.627319,9.492325
21-Mar-2023 11:32:26.893,-1.718048,2.727814,9.707687
21-Mar-2023 11:32:26.913,-1.789825,2.837891,9.841675
21-Mar-2023 11:32:26.933,-1.998001,2.802002,9.664612
21-Mar-2023 11:32:26.953,-2.141571,2.794815,9.276978
21-Mar-2023 11:32:26.971,-2.117645,2.864212,9.231506
21-Mar-2023 11:32:26.989,-1.797012,2.833099,9.49472
21-Mar-2023 11:32:27.007,-1.6008,2.878571,9.664612
21-Mar-2023 11:32:27.026,-1.859222,2.928818,9.518646
21-Mar-2023 11:32:27.045,-2.199005,3.005386,9.324829
21-Mar-2023 11:32:27.064,-2.215759,3.065201,9.24826
21-Mar-2023 11:32:27.082,-2.122437,3.144165,9.178864
21-Mar-2023 11:32:27.102,-2.081757,3.294922,9.365509
21-Mar-2023 11:32:27.121,-2.088928,3.318848,9.585648
21-Mar-2023 11:32:27.140,-2.136795,3.280563,9.765106
21-Mar-2023 11:32:27.159,-1.995621,3.223129,9.939789
21-Mar-2023 11:32:27.178,-1.816147,3.247055,10.145569
21-Mar-2023 11:32:27.197,-1.926224,3.175278,10.269989
21-Mar-2023 11:32:27.216,-2.067398,3.079559,10.205383
21-Mar-2023 11:32:27.235,-1.942978,2.931213,10.025925
21-Mar-2023 11:32:27.254,-1.337585,2.622528,10.169495
21-Mar-2023 11:32:27.273,-1.083954,2.349747,10.351349
21-Mar-2023 11:32:27.292,-1.100693,1.974075,10.133606
21-Mar-2023 11:32:27.311,-1.323227,1.82811,9.877579
21-Mar-2023 11:32:27.330,-1.524231,1.763504,9.767502
21-Mar-2023 11:32:27.349,-1.816147,1.758728,9.786652
21-Mar-2023 11:32:27.368,-1.974075,1.696518,9.84407
21-Mar-2023 11:32:27.387,-1.914261,1.818542,9.753143
21-Mar-2023 11:32:27.406,-1.591232,1.830505,9.571289
21-Mar-2023 11:32:27.425,-1.306488,1.878372,9.67897
21-Mar-2023 11:32:27.444,-1.18924,1.969299,9.702896
21-Mar-2023 11:32:27.463,-1.246658,2.060226,9.528214
21-Mar-2023 11:32:27.482,-1.100693,1.969299,9.262619
21-Mar-2023 11:32:27.501,-0.94516,1.880753,9.190826
21-Mar-2023 11:32:27.520,-0.808777,1.746765,9.544968
21-Mar-2023 11:32:27.539,-0.696304,1.509872,9.944565
21-Mar-2023 11:32:27.558,-0.770493,1.435699,10.181458
21-Mar-2023 11:32:27.577,-0.67717,1.430908,10.080963
21-Mar-2023 11:32:27.596,-0.602997,1.615158,9.528214
21-Mar-2023 11:32:27.615,-0.729813,1.835297,8.927628
21-Mar-2023 11:32:27.634,-0.823135,1.966904,8.784058
21-Mar-2023 11:32:27.653,-1.000198,2.093719,8.913269
21-Mar-2023 11:32:27.672,-0.935593,2.175079,8.819946
21-Mar-2023 11:32:27.691,-0.851852,2.285141,8.697906
21-Mar-2023 11:32:27.710,-0.75853,2.335388,8.817551
21-Mar-2023 11:32:27.729,-0.746567,2.364105,9.363113
21-Mar-2023 11:32:27.748,-0.892517,2.210968,9.990036
21-Mar-2023 11:32:27.767,-1.103088,2.120041,10.243668
21-Mar-2023 11:32:27.786,-1.04805,2.139191,9.94696
21-Mar-2023 11:32:27.805,-0.720245,2.366501,9.458832
21-Mar-2023 11:32:27.824,-0.459427,2.514862,9.260223
21-Mar-2023 11:32:27.843,-0.708282,2.531601,9.662216
21-Mar-2023 11:32:27.862,-1.009766,2.2995,10.243668
21-Mar-2023 11:32:27.881,-1.17009,2.242081,10.502106
21-Mar-2023 11:32:27.900,-1.00499,2.311462,10.246063
21-Mar-2023 11:32:27.919,-0.849457,2.514862,9.726822
21-Mar-2023 11:32:27.938,-1.112656,2.711075,9.367905
21-Mar-2023 11:32:27.957,-1.543365,2.739777,9.434906
21-Mar-2023 11:32:27.976,-1.6008,2.581863,10.073776
21-Mar-2023 11:32:27.995,-1.29451,2.536392,10.492523
21-Mar-2023 11:32:28.014,-1.268188,2.644073,10.482956
21-Mar-2023 11:32:28.033,-1.14856,2.605789,10.35614
21-Mar-2023 11:32:28.052,-0.997803,2.658432,10.27478
21-Mar-2023 11:32:28.071,-1.162918,2.656036,10.004395
21-Mar-2023 11:32:28.090,-1.507477,2.335388,9.609573
