Acceleration_Timestamp,X,Y,Z
16-Mar-2023 13:54:49.364,-1.998001,-14.318649,1.179657
16-Mar-2023 13:54:49.383,2.237289,-14.041077,2.703888
16-Mar-2023 13:54:49.402,6.979858,-14.979065,3.718445
16-Mar-2023 13:54:49.421,8.934799,-13.517059,4.512863
16-Mar-2023 13:54:49.440,8.874985,-11.842087,3.675369
16-Mar-2023 13:54:49.459,9.930222,-11.648254,-1.926224
16-Mar-2023 13:54:49.478,10.29393,-11.143372,-6.893723
16-Mar-2023 13:54:49.497,13.31366,-10.691132,-6.319443
16-Mar-2023 13:54:49.516,13.789841,-9.927826,-0.193817
16-Mar-2023 13:54:49.535,11.504684,-9.291336,2.596207
16-Mar-2023 13:54:49.554,5.249847,-10.121643,2.462219
16-Mar-2023 13:54:49.573,1.852051,-9.92543,-1.234695
16-Mar-2023 13:54:49.592,-1.404587,-8.066208,-2.672791
16-Mar-2023 13:54:49.611,-0.050247,-7.111465,-2.117645
16-Mar-2023 13:54:49.630,2.301895,-5.278564,-2.651245
16-Mar-2023 13:54:49.649,3.917053,-3.519836,-2.019547
16-Mar-2023 13:54:49.668,5.010574,-1.808975,-1.564911
16-Mar-2023 13:54:49.687,5.335999,-1.512268,-0.794418
16-Mar-2023 13:54:49.706,4.572678,-2.127213,-0.366104
16-Mar-2023 13:54:49.725,3.316452,-2.208572,-0.45224
16-Mar-2023 13:54:49.744,3.409775,-0.746567,-0.236893
16-Mar-2023 13:54:49.763,4.101303,0.131607,0.535995
16-Mar-2023 13:54:49.782,4.756927,-2.356934,2.792419
16-Mar-2023 13:54:49.801,6.2668,-5.79303,6.766907
16-Mar-2023 13:54:49.820,10.181458,-10.365707,12.863815
16-Mar-2023 13:54:49.839,14.325836,-15.017349,15.948166
16-Mar-2023 13:54:49.858,9.554535,-17.491531,13.165314
16-Mar-2023 13:54:49.877,8.094925,-14.342575,6.857834
16-Mar-2023 13:54:49.896,12.796814,-14.383255,1.201202
16-Mar-2023 13:54:49.915,10.983063,-11.174484,-4.673187
16-Mar-2023 13:54:49.934,6.628113,-5.369492,-7.37468
16-Mar-2023 13:54:49.953,1.84726,-1.849655,-10.030716
16-Mar-2023 13:54:49.972,2.636887,-2.598602,-7.403397
16-Mar-2023 13:54:49.991,3.84288,-2.995819,-2.466995
16-Mar-2023 13:54:50.010,5.123032,-4.929214,-0.050247
16-Mar-2023 13:54:50.029,5.304886,-7.814957,-0.277573
16-Mar-2023 13:54:50.048,5.254639,-10.987839,0.198608
16-Mar-2023 13:54:50.067,4.957932,-12.150757,0.849457
16-Mar-2023 13:54:50.086,1.411758,-10.258026,0.39003
16-Mar-2023 13:54:50.105,2.845062,-8.963516,1.100693
16-Mar-2023 13:54:50.124,4.065399,-8.020737,1.562515
16-Mar-2023 13:54:50.143,4.455429,-7.43689,1.040878
16-Mar-2023 13:54:50.162,3.728012,-7.274185,0.32782
16-Mar-2023 13:54:50.181,3.254242,-7.494324,-0.155533
16-Mar-2023 13:54:50.200,4.283157,-7.848465,0.406784
16-Mar-2023 13:54:50.219,5.467606,-8.023132,1.050446
16-Mar-2023 13:54:50.238,5.941376,-8.707489,1.31366
16-Mar-2023 13:54:50.257,6.118454,-9.547363,2.100891
16-Mar-2023 13:54:50.276,5.95813,-10.114456,3.122635
16-Mar-2023 13:54:50.295,4.814362,-11.557327,2.306686
16-Mar-2023 13:54:50.314,1.825729,-12.689133,1.284943
16-Mar-2023 13:54:50.333,-1.098312,-12.794418,1.646255
16-Mar-2023 13:54:50.352,1.074371,-13.019348,2.665604
16-Mar-2023 13:54:50.371,5.48674,-13.730011,3.716049
16-Mar-2023 13:54:50.390,8.470596,-13.828125,4.591827
16-Mar-2023 13:54:50.409,8.104492,-12.272781,4.120438
16-Mar-2023 13:54:50.428,8.738586,-12.354141,-1.091125
16-Mar-2023 13:54:50.447,9.731613,-12.402008,-5.30249
16-Mar-2023 13:54:50.466,12.856644,-12.332611,-8.018356
16-Mar-2023 13:54:50.485,14.153549,-11.79422,-2.117645
16-Mar-2023 13:54:50.504,11.490341,-10.825134,2.835495
16-Mar-2023 13:54:50.523,6.853043,-10.715057,3.826126
16-Mar-2023 13:54:50.542,3.005386,-10.504486,-0.358917
16-Mar-2023 13:54:50.561,-1.952545,-9.341583,-3.579666
16-Mar-2023 13:54:50.580,-1.737183,-7.678574,-2.586639
16-Mar-2023 13:54:50.599,1.057632,-5.414963,-2.280365
16-Mar-2023 13:54:50.618,3.818939,-3.988831,-2.787643
16-Mar-2023 13:54:50.637,4.716248,-2.813965,-1.983643
16-Mar-2023 13:54:50.656,5.419739,-1.919037,-1.227524
16-Mar-2023 13:54:50.675,5.28096,-1.37587,-0.681961
16-Mar-2023 13:54:50.694,3.890732,-1.540985,-0.34935
16-Mar-2023 13:54:50.713,3.333206,-0.686737,-0.323029
16-Mar-2023 13:54:50.732,4.122833,0.65564,0.174683
16-Mar-2023 13:54:50.751,5.134995,0.263214,0.988235
16-Mar-2023 13:54:50.770,5.893524,-2.833099,2.859421
16-Mar-2023 13:54:50.789,7.865204,-7.891525,6.474976
16-Mar-2023 13:54:50.807,12.339783,-13.835297,13.308884
16-Mar-2023 13:54:50.825,13.445267,-20.489746,18.776474
16-Mar-2023 13:54:50.843,8.183456,-20.554352,11.75116
16-Mar-2023 13:54:50.863,12.906891,-18.075378,8.985046
16-Mar-2023 13:54:50.883,12.59343,-13.655838,-0.557526
16-Mar-2023 13:54:50.903,7.762314,-6.55394,-6.975082
16-Mar-2023 13:54:50.922,1.091125,-0.504883,-12.021545
16-Mar-2023 13:54:50.941,-0.535995,0.181854,-11.150558
16-Mar-2023 13:54:50.960,3.168091,-1.050446,-5.441284
16-Mar-2023 13:54:50.979,5.431702,-2.639282,-1.70369
16-Mar-2023 13:54:50.998,7.013367,-5.209183,0.497711
16-Mar-2023 13:54:51.017,7.209579,-8.401199,0.887741
16-Mar-2023 13:54:51.036,7.054047,-12.339783,1.789825
16-Mar-2023 13:54:51.055,4.601395,-13.552948,2.172684
16-Mar-2023 13:54:51.074,-0.803986,-10.894516,-1.713257
16-Mar-2023 13:54:51.093,1.373474,-9.681366,-0.112457
16-Mar-2023 13:54:51.112,3.278168,-8.489731,0.086136
16-Mar-2023 13:54:51.131,4.139587,-7.688141,0.715454
16-Mar-2023 13:54:51.150,4.046265,-7.479965,0.808777
16-Mar-2023 13:54:51.169,3.835693,-7.625931,0.559921
16-Mar-2023 13:54:51.188,4.709076,-7.735992,0.28714
16-Mar-2023 13:54:51.207,5.955734,-8.099701,0.524033
16-Mar-2023 13:54:51.226,6.652054,-8.731415,0.909271
16-Mar-2023 13:54:51.245,6.506088,-9.166901,1.741974
16-Mar-2023 13:54:51.264,5.560913,-9.087936,2.883347
16-Mar-2023 13:54:51.283,4.43869,-10.430313,2.476578
16-Mar-2023 13:54:51.302,1.509872,-12.110077,1.667801
16-Mar-2023 13:54:51.321,-1.856827,-13.134201,1.655838
16-Mar-2023 13:54:51.340,-1.02652,-14.266006,3.153748
16-Mar-2023 13:54:51.359,4.268799,-13.921448,3.562912
16-Mar-2023 13:54:51.378,9.054443,-13.024139,4.101303
16-Mar-2023 13:54:51.397,12.002396,-11.272583,4.874176
16-Mar-2023 13:54:51.416,11.810974,-10.980667,-1.617554
16-Mar-2023 13:54:51.435,12.093323,-10.530807,-4.594223
16-Mar-2023 13:54:51.454,14.880966,-10.710281,-4.843079
16-Mar-2023 13:54:51.473,15.579666,-10.662415,-2.227722
16-Mar-2023 13:54:51.492,10.679169,-9.492325,1.883148
16-Mar-2023 13:54:51.511,5.233109,-9.731613,2.550751
16-Mar-2023 13:54:51.530,2.127213,-8.295914,-0.366104
16-Mar-2023 13:54:51.549,0.933197,-6.585052,-2.91925
16-Mar-2023 13:54:51.568,1.363907,-6.168701,-2.557922
16-Mar-2023 13:54:51.587,3.61795,-5.395813,-1.887939
16-Mar-2023 13:54:51.606,4.302292,-4.101303,-0.916458
16-Mar-2023 13:54:51.625,4.395615,-3.321243,-0.071777
16-Mar-2023 13:54:51.644,4.374084,-2.825928,0.179459
16-Mar-2023 13:54:51.663,3.713654,-2.541183,0.028717
16-Mar-2023 13:54:51.682,2.744568,-2.2995,-0.476166
16-Mar-2023 13:54:51.701,2.888138,-1.586441,-0.495316
16-Mar-2023 13:54:51.720,4.74736,-0.445068,0.289536
16-Mar-2023 13:54:51.739,5.730804,-1.49791,1.818542
16-Mar-2023 13:54:51.758,5.603989,-5.587234,4.046265
16-Mar-2023 13:54:51.777,7.869995,-8.882156,7.92981
16-Mar-2023 13:54:51.796,11.894714,-11.60997,13.84726
16-Mar-2023 13:54:51.815,11.542984,-17.331223,16.034302
16-Mar-2023 13:54:51.834,7.771881,-17.455643,10.186249
16-Mar-2023 13:54:51.853,10.585846,-12.765717,5.515457
16-Mar-2023 13:54:51.872,13.081558,-11.045273,0.241669
16-Mar-2023 13:54:51.891,10.748566,-7.817352,-5.52742
16-Mar-2023 13:54:51.910,4.125229,-3.646667,-11.531006
16-Mar-2023 13:54:51.929,1.708481,-2.857025,-11.815765
16-Mar-2023 13:54:51.948,4.091721,-3.170486,-6.57547
16-Mar-2023 13:54:51.967,4.955536,-3.775879,-1.526627
16-Mar-2023 13:54:51.986,6.156738,-5.216354,-0.270386
16-Mar-2023 13:54:52.005,6.180664,-7.360321,-0.770493
16-Mar-2023 13:54:52.024,6.128021,-10.461426,-0.51445
16-Mar-2023 13:54:52.043,5.041672,-12.301498,-0.830307
16-Mar-2023 13:54:52.062,1.82811,-11.559723,-1.538589
16-Mar-2023 13:54:52.081,1.844864,-10.82991,0.705887
16-Mar-2023 13:54:52.100,2.411972,-9.98764,1.500305
16-Mar-2023 13:54:52.119,2.502899,-8.642868,0.892517
16-Mar-2023 13:54:52.138,2.663208,-7.980057,0.332596
16-Mar-2023 13:54:52.157,3.527023,-8.319839,-0.325424
16-Mar-2023 13:54:52.176,4.386047,-8.477768,-0.055038
16-Mar-2023 13:54:52.195,5.25943,-8.427521,1.083954
16-Mar-2023 13:54:52.214,5.730804,-8.870193,1.39502
16-Mar-2023 13:54:52.233,5.934204,-9.47319,2.349747
16-Mar-2023 13:54:52.252,5.644669,-10.128815,3.321243
16-Mar-2023 13:54:52.271,4.170685,-11.810974,2.203796
16-Mar-2023 13:54:52.290,2.244461,-12.251251,0.703491
16-Mar-2023 13:54:52.309,0.84227,-12.117249,1.411758
16-Mar-2023 13:54:52.328,1.100693,-12.524033,1.674973
16-Mar-2023 13:54:52.347,4.04866,-13.969299,2.194214
16-Mar-2023 13:54:52.366,8.690735,-13.706085,3.266205
16-Mar-2023 13:54:52.385,10.937592,-11.03331,6.230911
16-Mar-2023 13:54:52.404,10.092926,-10.494919,2.849854
16-Mar-2023 13:54:52.423,9.339188,-10.31546,-2.656036
16-Mar-2023 13:54:52.442,11.09552,-10.82991,-4.802399
16-Mar-2023 13:54:52.461,12.555145,-10.29393,-5.142181
16-Mar-2023 13:54:52.480,11.430511,-9.032898,-0.80159
16-Mar-2023 13:54:52.499,8.245667,-8.810379,2.780457
16-Mar-2023 13:54:52.518,3.72084,-10.157532,3.069992
16-Mar-2023 13:54:52.537,0.715454,-9.702896,-0.5336
16-Mar-2023 13:54:52.556,0.076569,-8.487335,-1.29451
16-Mar-2023 13:54:52.575,1.428513,-6.893723,-1.229904
16-Mar-2023 13:54:52.594,3.419342,-5.204391,-1.856827
16-Mar-2023 13:54:52.613,4.524826,-3.706482,-0.921234
16-Mar-2023 13:54:52.632,4.82872,-2.735001,-0.363708
16-Mar-2023 13:54:52.651,4.759323,-2.718246,0.016754
16-Mar-2023 13:54:52.670,4.010376,-3.144165,-0.047852
16-Mar-2023 13:54:52.689,3.512665,-2.945572,-0.734604
16-Mar-2023 13:54:52.708,4.015152,-1.270584,-0.602997
16-Mar-2023 13:54:52.727,4.72821,-0.330215,0.064606
16-Mar-2023 13:54:52.746,4.857437,-1.660614,1.878372
16-Mar-2023 13:54:52.765,5.30011,-3.852448,4.3358
16-Mar-2023 13:54:52.784,7.606781,-6.396011,7.831711
16-Mar-2023 13:54:52.803,9.765106,-11.468796,13.160522
16-Mar-2023 13:54:52.822,9.992432,-19.745575,16.443481
16-Mar-2023 13:54:52.841,9.353546,-20.291138,10.593033
16-Mar-2023 13:54:52.860,14.134399,-17.19722,6.135193
16-Mar-2023 13:54:52.879,11.365906,-11.188843,-1.462021
16-Mar-2023 13:54:52.898,7.384247,-5.077576,-8.547165
16-Mar-2023 13:54:52.917,3.163315,-1.97168,-11.743973
16-Mar-2023 13:54:52.936,2.50528,-2.136795,-8.315063
16-Mar-2023 13:54:52.955,3.677765,-2.624924,-4.465012
16-Mar-2023 13:54:52.974,4.62294,-4.07019,-0.870987
16-Mar-2023 13:54:52.993,4.596619,-6.558731,0.459427
16-Mar-2023 13:54:53.012,5.297714,-10.715057,1.04567
16-Mar-2023 13:54:53.031,4.962708,-12.918854,-0.337387
16-Mar-2023 13:54:53.050,3.538986,-12.138794,1.435699
16-Mar-2023 13:54:53.069,4.074982,-9.501892,3.098709
16-Mar-2023 13:54:53.088,4.955536,-7.855637,3.708878
16-Mar-2023 13:54:53.107,4.632507,-7.049255,2.368896
16-Mar-2023 13:54:53.126,3.69931,-7.030121,-0.277573
16-Mar-2023 13:54:53.145,2.711075,-7.759918,-1.773087
16-Mar-2023 13:54:53.164,3.818939,-7.535004,-0.531204
16-Mar-2023 13:54:53.183,5.058426,-7.324432,0.851852
16-Mar-2023 13:54:53.202,5.85524,-7.862808,1.172485
16-Mar-2023 13:54:53.221,6.175873,-8.752945,0.92363
16-Mar-2023 13:54:53.240,6.360123,-9.365509,1.390228
16-Mar-2023 13:54:53.259,6.855438,-9.51387,2.797211
16-Mar-2023 13:54:53.278,6.486938,-10.095322,2.2995
16-Mar-2023 13:54:53.297,2.852249,-11.452057,1.615158
16-Mar-2023 13:54:53.316,-1.064804,-12.22493,2.060226
16-Mar-2023 13:54:53.335,1.737183,-13.150955,2.036285
16-Mar-2023 13:54:53.354,6.9655,-14.069794,3.404984
16-Mar-2023 13:54:53.373,8.647659,-13.852051,5.297714
16-Mar-2023 13:54:53.392,6.632904,-13.572098,3.706482
16-Mar-2023 13:54:53.411,6.343369,-12.904495,-1.234695
16-Mar-2023 13:54:53.430,8.528015,-12.952347,-6.687943
16-Mar-2023 13:54:53.449,11.801407,-12.658035,-6.972687
16-Mar-2023 13:54:53.468,12.744171,-11.152954,-3.464813
16-Mar-2023 13:54:53.487,10.530807,-9.322433,0.890137
16-Mar-2023 13:54:53.506,6.829117,-9.205185,3.445663
16-Mar-2023 13:54:53.525,2.816345,-10.482956,1.186844
16-Mar-2023 13:54:53.544,-2.057831,-10.179062,-2.648849
16-Mar-2023 13:54:53.563,-1.452438,-8.336594,-2.667999
16-Mar-2023 13:54:53.582,2.129608,-6.601791,-2.833099
16-Mar-2023 13:54:53.601,3.869202,-4.520035,-3.211166
16-Mar-2023 13:54:53.620,4.819153,-3.723236,-2.634491
16-Mar-2023 13:54:53.639,5.044067,-3.134598,-1.954941
16-Mar-2023 13:54:53.658,5.201996,-2.526825,-0.911667
16-Mar-2023 13:54:53.677,4.924423,-2.230118,0.004791
16-Mar-2023 13:54:53.696,4.68515,-1.225128,-0.244064
16-Mar-2023 13:54:53.715,5.001007,0.10289,0.311066
16-Mar-2023 13:54:53.734,5.067993,-0.083755,1.409378
16-Mar-2023 13:54:53.753,5.379059,-2.483749,2.852249
16-Mar-2023 13:54:53.772,6.668793,-5.678162,5.965302
16-Mar-2023 13:54:53.791,8.846268,-10.884949,9.454041
16-Mar-2023 13:54:53.810,10.54277,-17.331223,13.780273
16-Mar-2023 13:54:53.829,6.355331,-19.032516,11.799011
16-Mar-2023 13:54:53.848,4.618149,-12.78006,9.504288
16-Mar-2023 13:54:53.867,8.879761,-12.641281,7.286148
16-Mar-2023 13:54:53.886,10.899307,-15.019745,-0.973877
16-Mar-2023 13:54:53.905,9.9039,-10.49971,-5.503494
16-Mar-2023 13:54:53.924,7.807785,-4.845459,-8.070984
16-Mar-2023 13:54:53.943,2.926422,-1.270584,-8.571091
16-Mar-2023 13:54:53.962,3.381058,-1.737183,-5.544174
16-Mar-2023 13:54:53.981,4.764114,-2.447861,-0.703491
16-Mar-2023 13:54:54.001,5.83609,-5.577667,1.349548
16-Mar-2023 13:54:54.020,5.338394,-10.392029,0.519241
16-Mar-2023 13:54:54.040,4.175476,-12.629318,-1.471588
16-Mar-2023 13:54:54.059,3.055634,-10.88974,-0.918839
16-Mar-2023 13:54:54.078,4.290329,-7.680954,1.112656
16-Mar-2023 13:54:54.097,5.680557,-6.242874,2.730209
16-Mar-2023 13:54:54.116,6.02034,-6.824326,2.775681
16-Mar-2023 13:54:54.135,4.575073,-7.451248,0.727417
16-Mar-2023 13:54:54.154,3.297302,-7.793427,-0.617355
16-Mar-2023 13:54:54.173,3.567703,-7.649857,-0.177063
16-Mar-2023 13:54:54.192,5.001007,-7.594818,0.540771
16-Mar-2023 13:54:54.211,6.235703,-7.896317,1.141373
16-Mar-2023 13:54:54.230,6.94397,-8.492126,2.163116
16-Mar-2023 13:54:54.249,6.625732,-9.559326,2.541183
16-Mar-2023 13:54:54.268,6.08255,-10.001999,2.440674
16-Mar-2023 13:54:54.287,5.857635,-10.200607,2.356934
16-Mar-2023 13:54:54.306,3.883545,-11.303696,1.21077
16-Mar-2023 13:54:54.325,1.019348,-12.380463,1.588837
16-Mar-2023 13:54:54.344,0.01915,-13.411774,2.206177
16-Mar-2023 13:54:54.363,3.270996,-14.079361,3.261414
16-Mar-2023 13:54:54.382,5.592026,-14.869003,3.388229
16-Mar-2023 13:54:54.401,6.30748,-13.907089,3.629913
16-Mar-2023 13:54:54.420,5.843277,-12.567108,0.76091
16-Mar-2023 13:54:54.439,7.348358,-11.521439,-2.486145
16-Mar-2023 13:54:54.458,9.425323,-10.865814,-5.730804
16-Mar-2023 13:54:54.477,12.088547,-10.040283,-5.352737
16-Mar-2023 13:54:54.496,12.562317,-8.427521,-2.665604
16-Mar-2023 13:54:54.515,9.96611,-7.412964,-0.095718
16-Mar-2023 13:54:54.534,4.795212,-8.324631,1.911865
16-Mar-2023 13:54:54.553,-2.390427,-10.380066,0.918839
16-Mar-2023 13:54:54.573,-4.04866,-11.89711,-1.179657
16-Mar-2023 13:54:54.593,1.66301,-10.394424,-1.275375
16-Mar-2023 13:54:54.613,4.76651,-7.982452,-1.452438
16-Mar-2023 13:54:54.631,5.922241,-5.929413,-1.060013
16-Mar-2023 13:54:54.649,6.28595,-4.926819,-0.918839
16-Mar-2023 13:54:54.667,6.192627,-4.182648,-0.567093
16-Mar-2023 13:54:54.686,5.235489,-3.768692,-0.485748
16-Mar-2023 13:54:54.705,4.393219,-3.103485,-0.361313
16-Mar-2023 13:54:54.724,4.137192,-1.998001,-0.28714
16-Mar-2023 13:54:54.743,4.132401,-1.205978,0.258423
16-Mar-2023 13:54:54.762,4.402786,-0.715454,1.215561
16-Mar-2023 13:54:54.781,5.615952,-1.452438,2.445465
16-Mar-2023 13:54:54.800,6.702301,-4.177872,4.297516
16-Mar-2023 13:54:54.819,7.841278,-9.523438,6.55394
16-Mar-2023 13:54:54.838,9.872787,-17.103897,13.804199
16-Mar-2023 13:54:54.857,5.230713,-21.140594,13.131805
16-Mar-2023 13:54:54.876,3.225525,-14.65126,8.126022
16-Mar-2023 13:54:54.895,10.243668,-13.983658,5.324036
16-Mar-2023 13:54:54.914,12.55275,-13.339981,-2.349747
16-Mar-2023 13:54:54.933,10.564316,-8.334198,-5.737991
16-Mar-2023 13:54:54.952,6.116058,-2.340179,-7.903488
16-Mar-2023 13:54:54.971,1.526627,-0.236893,-8.214554
16-Mar-2023 13:54:54.990,3.247055,-1.741974,-4.271194
16-Mar-2023 13:54:55.009,4.101303,-4.462616,-1.311264
16-Mar-2023 13:54:55.028,4.268799,-9.674179,1.718048
16-Mar-2023 13:54:55.047,4.733002,-13.165314,-0.617355
16-Mar-2023 13:54:55.066,3.156128,-11.667404,-2.450256
16-Mar-2023 13:54:55.085,4.055832,-8.422729,0.148361
16-Mar-2023 13:54:55.104,6.065811,-6.230911,2.273178
16-Mar-2023 13:54:55.123,7.367508,-5.702103,1.816147
16-Mar-2023 13:54:55.142,6.436691,-6.537186,-0.232101
16-Mar-2023 13:54:55.161,4.52243,-7.752747,-1.27298
16-Mar-2023 13:54:55.180,3.90509,-8.085342,-0.468994
16-Mar-2023 13:54:55.199,4.744965,-7.805389,-0.22493
16-Mar-2023 13:54:55.218,5.828918,-7.604385,0.299103
16-Mar-2023 13:54:55.237,6.534805,-7.424927,1.596008
16-Mar-2023 13:54:55.256,7.039688,-8.463409,2.009964
16-Mar-2023 13:54:55.275,6.824326,-9.662216,1.966904
16-Mar-2023 13:54:55.294,6.151947,-10.33699,3.988831
16-Mar-2023 13:54:55.313,4.328613,-12.126831,4.697113
16-Mar-2023 13:54:55.332,0.741776,-14.263611,3.467194
16-Mar-2023 13:54:55.351,-2.428711,-14.481369,4.072586
16-Mar-2023 13:54:55.370,-0.413956,-13.481171,3.933807
16-Mar-2023 13:54:55.389,2.986237,-14.414368,4.907684
16-Mar-2023 13:54:55.408,5.556137,-15.108276,1.938187
16-Mar-2023 13:54:55.427,6.628113,-14.529221,-2.902496
16-Mar-2023 13:54:55.446,7.980057,-15.060425,-6.704697
16-Mar-2023 13:54:55.465,10.2341,-14.770889,-6.242874
16-Mar-2023 13:54:55.484,10.78685,-11.492722,-4.491333
16-Mar-2023 13:54:55.503,10.403992,-9.164505,-1.720444
16-Mar-2023 13:54:55.522,7.673782,-8.886948,0.454636
16-Mar-2023 13:54:55.541,1.873581,-10.805984,1.785049
16-Mar-2023 13:54:55.560,-5.388641,-12.423538,-2.091324
16-Mar-2023 13:54:55.579,-1.84726,-12.165115,-3.960129
16-Mar-2023 13:54:55.598,5.379059,-8.520844,-3.610764
16-Mar-2023 13:54:55.617,7.334,-6.376877,-2.971893
16-Mar-2023 13:54:55.636,7.080368,-5.374283,-2.024323
16-Mar-2023 13:54:55.655,6.135193,-4.859818,-1.287338
16-Mar-2023 13:54:55.674,5.252243,-4.589432,-0.887741
16-Mar-2023 13:54:55.693,4.957932,-4.072586,-0.65564
16-Mar-2023 13:54:55.712,5.312073,-2.423935,-0.662811
16-Mar-2023 13:54:55.731,5.400604,-0.629318,-0.445068
16-Mar-2023 13:54:55.750,5.010574,0.538391,-0.215347
16-Mar-2023 13:54:55.769,5.38385,0.57428,0.729813
16-Mar-2023 13:54:55.788,6.149551,-1.440475,3.376266
16-Mar-2023 13:54:55.807,6.762115,-6.156738,5.441284
16-Mar-2023 13:54:55.826,7.97049,-13.942978,9.367905
16-Mar-2023 13:54:55.845,9.611969,-20.513672,12.741776
16-Mar-2023 13:54:55.864,8.468201,-14.646469,10.403992
16-Mar-2023 13:54:55.883,6.364914,-8.705093,8.238495
16-Mar-2023 13:54:55.902,10.198212,-12.08136,5.283356
16-Mar-2023 13:54:55.920,9.820145,-15.814163,0
16-Mar-2023 13:54:55.940,5.883957,-10.214966,-3.586838
16-Mar-2023 13:54:55.959,4.52243,-4.543976,-6.489334
16-Mar-2023 13:54:55.978,2.761322,-1.74437,-9.121445
16-Mar-2023 13:54:55.997,4.340576,-3.503098,-5.467606
16-Mar-2023 13:54:56.016,4.27597,-6.029907,-1.351944
16-Mar-2023 13:54:56.035,3.668198,-8.915665,-1.507477
16-Mar-2023 13:54:56.054,3.778275,-10.188644,-2.50528
16-Mar-2023 13:54:56.073,4.613358,-9.293716,-2.060226
16-Mar-2023 13:54:56.092,5.852844,-7.137787,-1.213165
16-Mar-2023 13:54:56.111,8.114059,-6.360123,2.423935
16-Mar-2023 13:54:56.130,9.269791,-6.699905,8.329422
16-Mar-2023 13:54:56.149,7.130615,-7.927429,3.981659
16-Mar-2023 13:54:56.168,4.216156,-9.023331,0.095718
16-Mar-2023 13:54:56.187,2.711075,-8.930008,-1.426117
16-Mar-2023 13:54:56.206,2.471786,-8.075775,-1.962112
16-Mar-2023 13:54:56.225,3.950546,-6.704697,-1.694122
16-Mar-2023 13:54:56.244,5.661423,-6.654434,-0.662811
16-Mar-2023 13:54:56.263,6.522827,-7.101898,0.550354
16-Mar-2023 13:54:56.282,7.489532,-8.415558,1.00499
16-Mar-2023 13:54:56.301,8.391632,-9.901505,1.808975
16-Mar-2023 13:54:56.320,8.805588,-10.425522,4.27597
16-Mar-2023 13:54:56.339,7.35553,-10.387238,4.984253
16-Mar-2023 13:54:56.358,3.996017,-11.660233,4.240082
16-Mar-2023 13:54:56.377,0.435501,-13.830521,3.766296
16-Mar-2023 13:54:56.396,-0.45224,-13.794617,3.969696
16-Mar-2023 13:54:56.415,2.354538,-14.055435,4.472183
16-Mar-2023 13:54:56.434,6.242874,-15.129822,4.141983
16-Mar-2023 13:54:56.453,6.549149,-13.567307,0.30867
16-Mar-2023 13:54:56.472,8.731415,-12.145966,-3.510269
16-Mar-2023 13:54:56.491,10.210175,-14.143982,-5.544174
16-Mar-2023 13:54:56.510,10.116852,-13.677368,-6.400803
16-Mar-2023 13:54:56.529,9.004196,-10.554749,-4.424332
16-Mar-2023 13:54:56.548,6.171097,-9.209976,0.055038
16-Mar-2023 13:54:56.567,0.468994,-11.17926,3.591629
16-Mar-2023 13:54:56.586,-6.247665,-12.918854,0.323029
16-Mar-2023 13:54:56.605,-3.261414,-11.899506,-1.902298
16-Mar-2023 13:54:56.624,3.431305,-8.528015,-2.864212
16-Mar-2023 13:54:56.643,6.829117,-5.89592,-2.579468
16-Mar-2023 13:54:56.662,8.090134,-4.742569,-2.055435
16-Mar-2023 13:54:56.681,6.970291,-4.307083,-0.918839
16-Mar-2023 13:54:56.700,5.934204,-3.696915,-1.205978
16-Mar-2023 13:54:56.719,5.111069,-3.818939,-1.385437
16-Mar-2023 13:54:56.738,5.438889,-3.170486,-1.141373
16-Mar-2023 13:54:56.757,5.769089,-1.545761,-0.763306
16-Mar-2023 13:54:56.776,5.331207,0.069397,-0.186646
16-Mar-2023 13:54:56.795,5.558533,0.413956,0.772888
16-Mar-2023 13:54:56.814,6.51326,-1.256226,2.215759
16-Mar-2023 13:54:56.833,6.955933,-5.783447,4.95314
16-Mar-2023 13:54:56.852,7.874786,-13.670197,8.977875
16-Mar-2023 13:54:56.871,9.88475,-20.547165,15.361923
16-Mar-2023 13:54:56.890,7.460815,-17.005798,11.684158
16-Mar-2023 13:54:56.909,4.484146,-10.083359,8.528015
16-Mar-2023 13:54:56.928,7.793427,-10.815552,4.981857
16-Mar-2023 13:54:56.947,9.114258,-13.342377,-2.201401
16-Mar-2023 13:54:56.966,8.336594,-9.891922,-5.412567
16-Mar-2023 13:54:56.985,5.187637,-4.161118,-7.063614
16-Mar-2023 13:54:57.004,3.055634,-2.041077,-7.00618
16-Mar-2023 13:54:57.023,3.852448,-3.089127,-3.806976
16-Mar-2023 13:54:57.042,4.144363,-5.285751,-1.399796
16-Mar-2023 13:54:57.061,4.48175,-8.750549,-0.583847
16-Mar-2023 13:54:57.080,4.797607,-10.918457,-2.517242
16-Mar-2023 13:54:57.099,5.721237,-9.765106,-2.481354
16-Mar-2023 13:54:57.118,6.57547,-7.118652,-0.34935
16-Mar-2023 13:54:57.137,7.719254,-6.16391,3.964905
16-Mar-2023 13:54:57.156,7.657028,-6.51326,4.553543
16-Mar-2023 13:54:57.175,5.170883,-7.898712,1.301697
16-Mar-2023 13:54:57.194,3.407379,-9.224335,-0.258423
16-Mar-2023 13:54:57.213,2.577072,-9.348755,-0.629318
16-Mar-2023 13:54:57.232,2.591431,-8.602203,-0.911667
16-Mar-2023 13:54:57.251,3.895508,-7.484756,-1.150955
16-Mar-2023 13:54:57.270,5.403,-7.647461,-0.423523
