Acceleration_Timestamp,X,Y,Z
16-Mar-2023 13:56:13.912,0.279953,1.572083,8.997009
16-Mar-2023 13:56:13.931,-0.028717,1.835297,7.470398
16-Mar-2023 13:56:13.950,-0.433105,2.11525,6.214157
16-Mar-2023 13:56:13.969,-0.748947,2.323425,6.068192
16-Mar-2023 13:56:13.988,-1.115051,2.514862,6.707077
16-Mar-2023 13:56:14.007,-1.414154,2.557922,7.678574
16-Mar-2023 13:56:14.026,-1.406982,2.476578,8.415558
16-Mar-2023 13:56:14.045,-1.165298,2.653641,8.729019
16-Mar-2023 13:56:14.064,-0.88295,2.938385,9.028122
16-Mar-2023 13:56:14.083,-0.708282,3.000595,10.021149
16-Mar-2023 13:56:14.102,-0.579056,2.802002,11.437698
16-Mar-2023 13:56:14.121,-0.720245,2.656036,12.459427
16-Mar-2023 13:56:14.140,-0.952347,2.706284,12.78006
16-Mar-2023 13:56:14.159,-0.835098,2.471786,12.935593
16-Mar-2023 13:56:14.178,-0.421143,2.100891,13.227524
16-Mar-2023 13:56:14.197,-0.356537,2.143967,12.937988
16-Mar-2023 13:56:14.216,-0.870987,2.483749,11.787048
16-Mar-2023 13:56:14.235,-0.78006,1.931015,10.93042
16-Mar-2023 13:56:14.254,-0.157928,0.940384,11.693726
16-Mar-2023 13:56:14.273,0.050247,0.727417,12.602997
16-Mar-2023 13:56:14.292,-0.227325,1.160522,11.387436
16-Mar-2023 13:56:14.311,-0.366104,1.138977,9.434906
16-Mar-2023 13:56:14.330,-0.150742,0.648453,8.441879
16-Mar-2023 13:56:14.349,-0.179459,0.478561,8.248062
16-Mar-2023 13:56:14.368,-0.619736,0.507278,8.599808
16-Mar-2023 13:56:14.387,-0.784851,0.423523,8.941986
16-Mar-2023 13:56:14.406,-0.662811,0.385239,8.757736
16-Mar-2023 13:56:14.425,-0.332596,0.581451,8.262421
16-Mar-2023 13:56:14.444,-0.095718,1.040878,7.893921
16-Mar-2023 13:56:14.462,-0.057434,1.469193,8.102097
16-Mar-2023 13:56:14.482,-0.04068,1.406982,8.422729
16-Mar-2023 13:56:14.501,-0.093323,1.452438,8.245667
16-Mar-2023 13:56:14.520,-0.095718,1.775467,8.099701
16-Mar-2023 13:56:14.539,0.028717,1.921432,8.355743
16-Mar-2023 13:56:14.558,0.043076,2.074585,8.760132
16-Mar-2023 13:56:14.577,-0.134003,2.222931,9.171692
16-Mar-2023 13:56:14.596,-0.134003,2.270782,9.621536
16-Mar-2023 13:56:14.615,-0.038284,2.285141,10.119247
16-Mar-2023 13:56:14.634,0.074173,2.117645,10.839493
16-Mar-2023 13:56:14.653,0.272781,1.653442,11.688934
16-Mar-2023 13:56:14.672,0.323029,1.380661,12.899704
16-Mar-2023 13:56:14.691,0.330215,1.495514,13.536194
16-Mar-2023 13:56:14.710,0.086136,2.019547,12.291931
16-Mar-2023 13:56:14.729,0.397202,1.651047,10.229324
16-Mar-2023 13:56:14.748,1.146164,0.863815,10.291534
16-Mar-2023 13:56:14.767,0.748947,0.461807,12.595825
16-Mar-2023 13:56:14.786,-0.28714,0.12204,14.029114
16-Mar-2023 13:56:14.805,-0.51445,-0.114853,12.739395
16-Mar-2023 13:56:14.824,-0.011963,-0.002396,10.016357
16-Mar-2023 13:56:14.843,0.557526,0.306274,7.78624
16-Mar-2023 13:56:14.862,0.868591,0.509674,7.171295
16-Mar-2023 13:56:14.881,0.535995,0.722626,7.960922
16-Mar-2023 13:56:14.900,0.272781,0.969086,8.738586
16-Mar-2023 13:56:14.919,0.22493,1.2323,8.465805
16-Mar-2023 13:56:14.938,0.32782,1.500305,7.429718
16-Mar-2023 13:56:14.957,0.294312,1.854431,6.845871
16-Mar-2023 13:56:14.976,-0.069397,2.067398,7.008575
16-Mar-2023 13:56:14.995,-0.43071,2.129608,7.563705
16-Mar-2023 13:56:15.014,-0.504883,2.067398,8.298309
16-Mar-2023 13:56:15.033,-0.294312,2.146362,9.190826
16-Mar-2023 13:56:15.052,0.093323,2.244461,10.059433
16-Mar-2023 13:56:15.071,0.576675,2.309067,10.738983
16-Mar-2023 13:56:15.090,0.818344,2.2995,11.203201
16-Mar-2023 13:56:15.109,0.576675,2.227722,11.748764
16-Mar-2023 13:56:15.128,0.107681,1.993225,12.421143
16-Mar-2023 13:56:15.147,-0.325424,1.651047,13.136597
16-Mar-2023 13:56:15.166,-0.521637,1.509872,13.586441
16-Mar-2023 13:56:15.185,-0.768097,1.761124,12.849457
16-Mar-2023 13:56:15.204,-1.198807,2.041077,11.002197
16-Mar-2023 13:56:15.223,-0.509674,1.404587,10.174286
16-Mar-2023 13:56:15.242,0.586243,0.117249,12.076584
16-Mar-2023 13:56:15.261,0.610168,-0.095718,14.182266
16-Mar-2023 13:56:15.280,-0.064606,0.167496,13.581665
16-Mar-2023 13:56:15.299,-0.468994,0.270386,10.861023
16-Mar-2023 13:56:15.318,-0.301498,0.134003,8.341385
16-Mar-2023 13:56:15.337,-0.181854,0.26561,7.056427
16-Mar-2023 13:56:15.356,-0.354141,0.55275,6.874573
16-Mar-2023 13:56:15.375,-0.602997,0.839874,7.336395
16-Mar-2023 13:56:15.394,-0.906876,0.92363,7.719254
16-Mar-2023 13:56:15.413,-0.818344,0.887741,7.582855
16-Mar-2023 13:56:15.432,-0.684341,1.014557,7.214355
16-Mar-2023 13:56:15.451,-0.672379,1.150955,7.195221
16-Mar-2023 13:56:15.470,-0.772888,1.122238,7.451248
16-Mar-2023 13:56:15.489,-0.612564,1.033707,7.886749
16-Mar-2023 13:56:15.508,-0.064606,1.012161,8.532806
16-Mar-2023 13:56:15.527,0.332596,1.143768,9.12384
16-Mar-2023 13:56:15.546,0.660416,1.495514,9.501892
16-Mar-2023 13:56:15.565,0.777664,1.701294,9.528214
16-Mar-2023 13:56:15.584,0.248856,1.954941,9.726822
16-Mar-2023 13:56:15.603,-0.114853,2.014755,10.195816
16-Mar-2023 13:56:15.622,0.167496,1.80658,10.999802
16-Mar-2023 13:56:15.641,0.918839,1.311264,11.722443
16-Mar-2023 13:56:15.660,1.057632,1.349548,12.217758
16-Mar-2023 13:56:15.679,0.483353,1.631912,12.05983
16-Mar-2023 13:56:15.698,0.859024,0.918839,11.940186
16-Mar-2023 13:56:15.717,2.005188,-0.380463,12.82074
16-Mar-2023 13:56:15.736,1.483551,-0.550354,15.007782
16-Mar-2023 13:56:15.755,0.483353,-0.524033,15.656235
16-Mar-2023 13:56:15.774,0.04068,-0.392426,13.150955
16-Mar-2023 13:56:15.793,0.478561,-0.28714,9.949356
16-Mar-2023 13:56:15.812,1.203583,-0.232101,8.066208
16-Mar-2023 13:56:15.831,1.615158,0.014359,7.810181
16-Mar-2023 13:56:15.850,1.442871,0.366104,8.310272
16-Mar-2023 13:56:15.869,1.04567,0.598206,8.181061
16-Mar-2023 13:56:15.888,0.531204,0.770493,7.209579
16-Mar-2023 13:56:15.907,0.074173,1.007385,6.405579
16-Mar-2023 13:56:15.926,-0.296707,1.261017,6.199799
16-Mar-2023 13:56:15.945,-0.449844,1.500305,6.537186
16-Mar-2023 13:56:15.964,-0.24646,1.691727,7.015762
16-Mar-2023 13:56:15.983,-0.043076,1.873581,7.817352
16-Mar-2023 13:56:16.002,-0.131607,1.899902,8.930008
16-Mar-2023 13:56:16.021,-0.215347,1.856827,9.958923
16-Mar-2023 13:56:16.040,-0.052643,1.890335,11.052444
16-Mar-2023 13:56:16.059,0.401993,1.808975,11.892334
16-Mar-2023 13:56:16.078,0.602997,1.62233,12.433105
16-Mar-2023 13:56:16.097,0.241669,1.462021,13.012177
16-Mar-2023 13:56:16.116,-0.241669,1.306488,13.473984
16-Mar-2023 13:56:16.135,-0.296707,1.117447,13.591232
16-Mar-2023 13:56:16.154,-0.016754,1.136597,13.280167
16-Mar-2023 13:56:16.173,-0.083755,1.337585,12.212967
16-Mar-2023 13:56:16.192,0.20578,0.892517,11.598007
16-Mar-2023 13:56:16.211,0.51207,-0.02153,13.00499
16-Mar-2023 13:56:16.230,0.291931,-0.442673,14.292328
16-Mar-2023 13:56:16.249,-0.47139,-0.055038,12.528824
16-Mar-2023 13:56:16.268,-1.007385,0.244064,9.585648
16-Mar-2023 13:56:16.287,-0.782455,0.004791,8.248062
16-Mar-2023 13:56:16.306,-0.421143,-0.10289,8.329422
16-Mar-2023 13:56:16.325,-0.425919,0.148361,8.721832
16-Mar-2023 13:56:16.344,-0.569489,0.191422,8.566299
16-Mar-2023 13:56:16.363,-0.516846,0.303894,7.817352
16-Mar-2023 13:56:16.381,-0.363708,0.605377,7.183258
16-Mar-2023 13:56:16.401,-0.40918,0.870987,7.058823
16-Mar-2023 13:56:16.420,-0.617355,1.112656,7.68335
16-Mar-2023 13:56:16.439,-0.547958,1.110275,8.27916
16-Mar-2023 13:56:16.458,-0.47139,1.25145,8.374878
16-Mar-2023 13:56:16.477,-0.294312,1.588837,8.618942
16-Mar-2023 13:56:16.496,0.06221,1.741974,9.281754
16-Mar-2023 13:56:16.515,0.337387,1.856827,9.786652
16-Mar-2023 13:56:16.534,0.248856,1.880753,9.951752
16-Mar-2023 13:56:16.553,0.014359,1.969299,9.96611
16-Mar-2023 13:56:16.572,-0.02153,2.000397,9.78186
16-Mar-2023 13:56:16.591,0.067001,1.928619,9.655045
16-Mar-2023 13:56:16.610,0.18425,1.596008,10.325027
16-Mar-2023 13:56:16.629,0.272781,1.150955,11.401794
16-Mar-2023 13:56:16.648,0.035889,1.328018,11.408981
16-Mar-2023 13:56:16.667,-0.480957,1.746765,10.461426
16-Mar-2023 13:56:16.686,0.51207,0.794418,10.241287
16-Mar-2023 13:56:16.705,1.493118,-0.186646,11.090729
16-Mar-2023 13:56:16.724,0.887741,-0.098099,13.007385
16-Mar-2023 13:56:16.743,-0.612564,-0.078964,13.651047
16-Mar-2023 13:56:16.762,-1.43808,-0.043076,12.18425
16-Mar-2023 13:56:16.781,-0.878159,0.026321,10.4375
16-Mar-2023 13:56:16.800,0.294312,0.227325,9.640686
16-Mar-2023 13:56:16.818,1.196411,0.725021,9.537796
16-Mar-2023 13:56:16.836,1.464401,1.203583,9.291336
16-Mar-2023 13:56:16.854,1.27298,1.481155,8.752945
16-Mar-2023 13:56:16.874,0.928421,1.651047,8.094925
16-Mar-2023 13:56:16.894,0.401993,1.82811,7.74556
16-Mar-2023 13:56:16.914,-0.06221,1.856827,7.680954
16-Mar-2023 13:56:16.933,-0.449844,1.849655,7.956131
16-Mar-2023 13:56:16.952,-0.669983,1.885544,8.228912
16-Mar-2023 13:56:16.971,-0.59581,1.959717,8.532806
16-Mar-2023 13:56:16.990,-0.382858,2.026718,9.08316
16-Mar-2023 13:56:17.009,-0.289536,2.270782,9.477966
16-Mar-2023 13:56:17.028,-0.150742,2.533997,9.611969
16-Mar-2023 13:56:17.047,0.047852,2.718246,9.887146
16-Mar-2023 13:56:17.066,0.033493,2.696716,10.631317
16-Mar-2023 13:56:17.085,0.007172,2.543564,11.368301
16-Mar-2023 13:56:17.104,0.078964,2.407181,12.007187
16-Mar-2023 13:56:17.123,0.112457,2.232498,12.650848
16-Mar-2023 13:56:17.142,0.047852,2.072189,12.57428
16-Mar-2023 13:56:17.161,-0.464203,2.301895,11.368301
16-Mar-2023 13:56:17.180,-0.6987,2.25882,10.066605
16-Mar-2023 13:56:17.199,-0.222534,1.414154,11.071594
16-Mar-2023 13:56:17.218,0,0.684341,13.914261
16-Mar-2023 13:56:17.237,-0.646057,0.509674,14.175079
16-Mar-2023 13:56:17.256,-1.380661,0.751343,11.105087
16-Mar-2023 13:56:17.275,-1.064804,0.811172,8.520844
16-Mar-2023 13:56:17.294,-0.299103,0.646057,8.011169
16-Mar-2023 13:56:17.313,-0.107681,0.715454,8.685944
16-Mar-2023 13:56:17.332,-0.277573,0.715454,8.930008
16-Mar-2023 13:56:17.351,-0.497711,0.84227,8.355743
16-Mar-2023 13:56:17.370,-0.634094,1.083954,7.843674
16-Mar-2023 13:56:17.389,-0.641281,1.270584,7.700104
16-Mar-2023 13:56:17.408,-0.782455,1.512268,7.752747
16-Mar-2023 13:56:17.427,-0.911667,1.651047,8.001602
16-Mar-2023 13:56:17.446,-0.784851,1.686935,8.130814
16-Mar-2023 13:56:17.465,-0.428314,1.911865,8.121246
16-Mar-2023 13:56:17.484,-0.150742,2.196609,8.389236
16-Mar-2023 13:56:17.503,-0.110077,2.256439,9.188446
16-Mar-2023 13:56:17.522,-0.203384,2.129608,10.10968
16-Mar-2023 13:56:17.541,-0.277573,2.026718,10.782059
16-Mar-2023 13:56:17.560,-0.32782,1.928619,10.784454
16-Mar-2023 13:56:17.579,-0.332596,1.861618,10.351349
16-Mar-2023 13:56:17.598,0.086136,1.667801,10.17189
16-Mar-2023 13:56:17.617,0.256027,1.447662,10.652847
16-Mar-2023 13:56:17.636,-0.08136,1.462021,11.172089
16-Mar-2023 13:56:17.655,-0.51207,1.780258,10.662415
16-Mar-2023 13:56:17.674,-0.038284,1.265808,10.035492
16-Mar-2023 13:56:17.693,0.784851,0.571884,11.174484
16-Mar-2023 13:56:17.712,0.43071,0.387634,13.56012
16-Mar-2023 13:56:17.731,-0.78006,0.358917,15.060425
16-Mar-2023 13:56:17.750,-1.328018,0.174683,14.222931
16-Mar-2023 13:56:17.769,-0.669983,0.157928,11.4664
16-Mar-2023 13:56:17.788,0.397202,0.701096,9.446869
16-Mar-2023 13:56:17.807,1.256226,1.160522,8.841476
16-Mar-2023 13:56:17.826,1.517044,1.363907,8.367706
16-Mar-2023 13:56:17.845,1.112656,1.591232,7.439285
16-Mar-2023 13:56:17.864,0.495316,1.734802,6.541977
16-Mar-2023 13:56:17.883,-0.12442,1.753937,6.288345
16-Mar-2023 13:56:17.902,-0.380463,1.739578,6.465408
16-Mar-2023 13:56:17.921,-0.545563,1.986038,6.685547
16-Mar-2023 13:56:17.940,-0.535995,2.127213,7.054047
16-Mar-2023 13:56:17.959,-0.500107,2.273178,7.917847
16-Mar-2023 13:56:17.978,-0.435501,2.536392,8.73381
16-Mar-2023 13:56:17.997,-0.437881,2.890533,9.595215
16-Mar-2023 13:56:18.016,0.02153,3.151352,10.298706
16-Mar-2023 13:56:18.035,0.617355,3.235092,10.765305
16-Mar-2023 13:56:18.054,0.588638,3.113068,11.509476
16-Mar-2023 13:56:18.073,0.093323,2.859421,12.557541
16-Mar-2023 13:56:18.092,-0.380463,2.548355,13.134201
16-Mar-2023 13:56:18.111,-0.502487,2.325821,12.808777
16-Mar-2023 13:56:18.130,-0.524033,2.471786,12
16-Mar-2023 13:56:18.149,-0.906876,3.002991,11.097916
16-Mar-2023 13:56:18.168,-0.837494,2.842667,10.485352
16-Mar-2023 13:56:18.187,-0.210571,1.397415,11.791824
16-Mar-2023 13:56:18.206,-0.385239,0.76091,14.167908
16-Mar-2023 13:56:18.225,-0.82074,0.770493,13.404587
16-Mar-2023 13:56:18.244,-1.284943,1.440475,10.162323
16-Mar-2023 13:56:18.263,-0.811172,1.351944,8.226532
16-Mar-2023 13:56:18.282,-0.160324,0.947556,8.262421
16-Mar-2023 13:56:18.301,-0.193817,1.000198,8.812759
16-Mar-2023 13:56:18.320,-0.51207,1.10788,8.539978
16-Mar-2023 13:56:18.338,-0.497711,1.318451,7.726425
16-Mar-2023 13:56:18.358,-0.323029,1.603195,6.94397
16-Mar-2023 13:56:18.377,-0.356537,1.883148,6.53241
16-Mar-2023 13:56:18.396,-0.768097,2.024323,6.81955
16-Mar-2023 13:56:18.415,-1.25145,2.009964,7.795822
16-Mar-2023 13:56:18.434,-1.119843,2.033905,8.571091
16-Mar-2023 13:56:18.453,-0.600601,2.349747,8.628525
16-Mar-2023 13:56:18.472,-0.186646,2.723038,8.343781
16-Mar-2023 13:56:18.491,-0.12204,2.828323,8.566299
16-Mar-2023 13:56:18.510,-0.385239,2.967102,9.346359
16-Mar-2023 13:56:18.529,-0.416351,2.837891,10.097717
16-Mar-2023 13:56:18.548,-0.217743,2.720642,10.384857
16-Mar-2023 13:56:18.567,-0.090927,2.679962,10.693527
16-Mar-2023 13:56:18.586,-0.167496,2.471786,11.519043
16-Mar-2023 13:56:18.605,-0.43071,2.091324,12.229721
16-Mar-2023 13:56:18.624,-0.947556,2.285141,12.016754
16-Mar-2023 13:56:18.643,-1.000198,2.512466,11.07399
16-Mar-2023 13:56:18.662,-0.131607,1.670197,11.002197
16-Mar-2023 13:56:18.681,0.401993,0.763306,12.330215
16-Mar-2023 13:56:18.700,-0.315857,0.437881,13.655838
16-Mar-2023 13:56:18.719,-1.263412,0.385239,13.117447
16-Mar-2023 13:56:18.738,-1.576874,0.571884,11.07399
16-Mar-2023 13:56:18.757,-0.796814,0.579056,8.968292
16-Mar-2023 13:56:18.776,0.222534,0.725021,7.989639
16-Mar-2023 13:56:18.795,0.825531,0.971481,8.255234
16-Mar-2023 13:56:18.814,0.777664,1.222733,8.767303
16-Mar-2023 13:56:18.833,0.313461,1.509872,8.59024
16-Mar-2023 13:56:18.852,-0.289536,1.646255,7.4991
16-Mar-2023 13:56:18.871,-0.732208,1.902298,6.503693
16-Mar-2023 13:56:18.890,-1.036087,2.139191,6.549149
16-Mar-2023 13:56:18.909,-1.249054,2.333008,7.199997
16-Mar-2023 13:56:18.928,-1.418945,2.404785,8.118851
16-Mar-2023 13:56:18.947,-1.27298,2.390427,9.250656
16-Mar-2023 13:56:18.966,-0.746567,2.524429,10.013962
16-Mar-2023 13:56:18.985,-0.39003,2.813965,10.39682
16-Mar-2023 13:56:19.004,-0.30867,2.993423,10.645676
16-Mar-2023 13:56:19.023,-0.392426,3.000595,11.205582
16-Mar-2023 13:56:19.042,-0.543167,2.823532,11.739182
16-Mar-2023 13:56:19.061,-0.679565,2.648849,12
16-Mar-2023 13:56:19.080,-0.51445,2.517242,12.217758
16-Mar-2023 13:56:19.099,-0.428314,2.390427,12.2034
16-Mar-2023 13:56:19.118,-0.9021,2.718246,11.46402
16-Mar-2023 13:56:19.137,-1.284943,2.821136,10.569092
16-Mar-2023 13:56:19.156,-1.021729,1.526627,11.36113
16-Mar-2023 13:56:19.175,-0.94278,0.55275,14.270798
16-Mar-2023 13:56:19.194,-1.201202,0.334991,14.636902
16-Mar-2023 13:56:19.213,-1.746765,0.792023,11.32045
16-Mar-2023 13:56:19.232,-1.591232,0.909271,8.611771
16-Mar-2023 13:56:19.251,-0.978668,0.734604,8.403595
16-Mar-2023 13:56:19.270,-0.75853,0.894913,8.848663
16-Mar-2023 13:56:19.289,-0.78006,1.014557,8.260025
16-Mar-2023 13:56:19.308,-0.86142,1.241882,7.061218
16-Mar-2023 13:56:19.327,-0.746567,1.56012,6.247665
16-Mar-2023 13:56:19.346,-0.669983,1.995621,6.45105
16-Mar-2023 13:56:19.365,-0.921234,2.165512,7.324432
16-Mar-2023 13:56:19.384,-1.27298,2.067398,7.927429
16-Mar-2023 13:56:19.403,-1.390228,2.194214,8.315063
16-Mar-2023 13:56:19.422,-1.208374,2.242081,8.930008
16-Mar-2023 13:56:19.441,-0.897308,2.323425,9.439682
16-Mar-2023 13:56:19.460,-0.648453,2.526825,10.013962
16-Mar-2023 13:56:19.479,-0.531204,2.622528,10.78685
16-Mar-2023 13:56:19.498,-0.667603,2.569885,10.987839
16-Mar-2023 13:56:19.517,-0.981064,2.593826,10.585846
16-Mar-2023 13:56:19.536,-0.78006,2.464615,10.392029
16-Mar-2023 13:56:19.555,-0.208176,2.132004,10.805984
16-Mar-2023 13:56:19.574,0.047852,1.651047,11.830109
16-Mar-2023 13:56:19.593,-0.423523,1.603195,12.452255
16-Mar-2023 13:56:19.612,-1.014557,1.976471,11.40419
16-Mar-2023 13:56:19.631,-0.524033,1.737183,9.949356
16-Mar-2023 13:56:19.650,0.423523,1.351944,10.648056
16-Mar-2023 13:56:19.669,0.031113,1.138977,12.715454
16-Mar-2023 13:56:19.688,-0.92363,0.825531,13.203598
16-Mar-2023 13:56:19.707,-1.057632,0.75853,11.643478
16-Mar-2023 13:56:19.726,-0.212967,0.727417,9.604797
16-Mar-2023 13:56:19.745,0.63649,1.062408,8.908478
16-Mar-2023 13:56:19.764,0.96431,1.289734,9.341583
16-Mar-2023 13:56:19.783,0.306274,1.462021,9.487549
16-Mar-2023 13:56:19.802,-0.337387,1.610367,8.642868
16-Mar-2023 13:56:19.821,-0.440277,1.816147,7.276581
16-Mar-2023 13:56:19.840,-0.39003,2.213364,6.2668
16-Mar-2023 13:56:19.859,-0.57428,2.593826,6.372086
16-Mar-2023 13:56:19.878,-0.983444,2.720642,7.195221
16-Mar-2023 13:56:19.897,-1.055237,2.773285,7.695313
16-Mar-2023 13:56:19.916,-0.971481,3.014954,8.166702
16-Mar-2023 13:56:19.935,-0.588638,3.297302,8.793625
16-Mar-2023 13:56:19.954,-0.306274,3.716049,9.195618
16-Mar-2023 13:56:19.973,-0.210571,4.024734,9.497116
16-Mar-2023 13:56:19.992,-0.366104,4.053436,10.092926
16-Mar-2023 13:56:20.011,-0.966705,3.771088,10.947159
16-Mar-2023 13:56:20.030,-1.730011,3.426529,11.839691
16-Mar-2023 13:56:20.049,-2.041077,3.261414,12.394821
16-Mar-2023 13:56:20.069,-1.737183,3.337982,12.26561
16-Mar-2023 13:56:20.089,-1.445267,3.940979,11.229523
16-Mar-2023 13:56:20.109,-1.538589,4.297516,10.21257
16-Mar-2023 13:56:20.127,-1.182053,3.168091,11.346771
16-Mar-2023 13:56:20.145,-0.830307,1.648651,14.455048
16-Mar-2023 13:56:20.163,-0.775269,0.981064,15.505493
16-Mar-2023 13:56:20.182,-1.138977,1.332809,12.433105
16-Mar-2023 13:56:20.201,-0.914063,1.648651,8.776871
16-Mar-2023 13:56:20.220,-0.028717,1.280167,7.286148
16-Mar-2023 13:56:20.239,0.428314,1.069595,7.360321
16-Mar-2023 13:56:20.258,0.275177,1.134201,7.934601
16-Mar-2023 13:56:20.277,-0.112457,1.095917,8.037491
16-Mar-2023 13:56:20.295,-0.47139,1.246658,7.561325
16-Mar-2023 13:56:20.315,-0.59581,1.586441,7.034897
16-Mar-2023 13:56:20.334,-0.741776,2.081757,6.601791
16-Mar-2023 13:56:20.353,-0.88295,2.443069,6.283554
16-Mar-2023 13:56:20.372,-1.055237,2.557922,6.393616
16-Mar-2023 13:56:20.391,-0.981064,2.739777,6.94397
16-Mar-2023 13:56:20.410,-0.693924,3.036499,7.470398
16-Mar-2023 13:56:20.429,-0.382858,3.30928,7.881958
16-Mar-2023 13:56:20.448,-0.28714,3.479156,8.580658
16-Mar-2023 13:56:20.467,-0.358917,3.574875,9.590439
16-Mar-2023 13:56:20.486,-0.705887,3.732803,10.54039
16-Mar-2023 13:56:20.505,-0.921234,3.792618,10.880173
16-Mar-2023 13:56:20.524,-0.65802,3.749557,10.990234
16-Mar-2023 13:56:20.543,-0.306274,3.409775,11.700897
16-Mar-2023 13:56:20.562,-0.34935,3.058029,12.737
16-Mar-2023 13:56:20.581,-0.674774,3.206375,12.605392
16-Mar-2023 13:56:20.600,-0.399597,3.354736,11.286942
16-Mar-2023 13:56:20.619,1.105484,2.624924,10.949554
16-Mar-2023 13:56:20.638,1.68454,2.194214,12.193817
16-Mar-2023 13:56:20.657,0.602997,1.90947,13.670197
16-Mar-2023 13:56:20.676,-0.928421,1.387833,13.579269
16-Mar-2023 13:56:20.695,-1.14856,0.885345,12.323044
16-Mar-2023 13:56:20.714,-0.490524,0.98584,11.150558
16-Mar-2023 13:56:20.733,0.186646,1.19162,10.389633
16-Mar-2023 13:56:20.752,0.134003,1.56012,9.82254
16-Mar-2023 13:56:20.771,-0.208176,1.962112,8.863022
16-Mar-2023 13:56:20.790,-0.466599,2.385651,7.336395
16-Mar-2023 13:56:20.809,-0.696304,2.749359,5.769089
16-Mar-2023 13:56:20.828,-0.954742,3.077164,4.838287
16-Mar-2023 13:56:20.847,-1.007385,3.414551,4.823929
16-Mar-2023 13:56:20.866,-0.966705,3.768692,5.474777
16-Mar-2023 13:56:20.885,-0.92363,3.909866,6.403198
16-Mar-2023 13:56:20.904,-0.650848,3.917053,7.235901
16-Mar-2023 13:56:20.923,-0.32782,4.259232,8.082962
16-Mar-2023 13:56:20.942,-0.052643,4.534393,8.901306
16-Mar-2023 13:56:20.961,-0.119644,4.632507,9.389435
16-Mar-2023 13:56:20.980,-0.378067,4.512863,10.009171
16-Mar-2023 13:56:20.999,-0.751343,4.244873,10.875381
16-Mar-2023 13:56:21.018,-1.225128,4.046265,11.559723
16-Mar-2023 13:56:21.037,-1.540985,3.821335,12.461823
16-Mar-2023 13:56:21.056,-1.588837,3.924225,13.052841
16-Mar-2023 13:56:21.075,-1.586441,4.455429,12.289536
16-Mar-2023 13:56:21.094,-0.75853,3.759125,11.633911
16-Mar-2023 13:56:21.113,-0.394821,2.433502,13.019348
16-Mar-2023 13:56:21.132,-0.961914,1.804184,13.928619
16-Mar-2023 13:56:21.151,-1.648651,2.036285,11.904297
16-Mar-2023 13:56:21.170,-1.440475,2.177475,8.934799
16-Mar-2023 13:56:21.189,-0.593414,1.914261,8.047058
16-Mar-2023 13:56:21.208,-0.153137,1.758728,8.685944
16-Mar-2023 13:56:21.227,-0.332596,1.701294,8.937195
16-Mar-2023 13:56:21.246,-0.720245,1.603195,8.030319
16-Mar-2023 13:56:21.265,-0.86142,1.615158,6.910477
16-Mar-2023 13:56:21.284,-0.684341,1.832901,6.300308
16-Mar-2023 13:56:21.303,-0.380463,2.172684,6.465408
16-Mar-2023 13:56:21.322,-0.193817,2.438293,7.372284
16-Mar-2023 13:56:21.341,-0.069397,2.476578,8.166702
16-Mar-2023 13:56:21.360,-0.083755,2.586639,8.245667
16-Mar-2023 13:56:21.379,-0.086136,2.947952,8.353348
16-Mar-2023 13:56:21.398,0.129211,3.168091,8.786438
16-Mar-2023 13:56:21.417,0.117249,3.342773,8.999405
16-Mar-2023 13:56:21.436,-0.04068,3.471985,8.949158
16-Mar-2023 13:56:21.455,-0.332596,3.469589,9.011368
16-Mar-2023 13:56:21.474,-0.638885,3.445663,9.497116
16-Mar-2023 13:56:21.493,-0.617355,3.304489,10.339386
16-Mar-2023 13:56:21.512,-0.275177,3.136993,11.356339
16-Mar-2023 13:56:21.531,-0.282349,2.876175,12.289536
16-Mar-2023 13:56:21.550,-0.734604,3.120239,12.229721
16-Mar-2023 13:56:21.569,-1.112656,3.376266,10.78923
16-Mar-2023 13:56:21.588,-0.153137,2.665604,10.27478
16-Mar-2023 13:56:21.607,0.827911,1.734802,11.985657
16-Mar-2023 13:56:21.626,0.100494,1.462021,14.431107
16-Mar-2023 13:56:21.645,-1.079163,1.227524,14.845078
16-Mar-2023 13:56:21.664,-1.198807,1.31366,12.291931
16-Mar-2023 13:56:21.683,-0.425919,1.667801,9.351151
16-Mar-2023 13:56:21.702,0.294312,1.753937,7.788635
16-Mar-2023 13:56:21.721,0.490524,1.739578,7.927429
16-Mar-2023 13:56:21.740,0.354141,1.854431,8.815155
16-Mar-2023 13:56:21.759,0.076569,2.103287,8.863022
16-Mar-2023 13:56:21.778,-0.050247,2.323425,7.78624
16-Mar-2023 13:56:21.797,-0.196213,2.502899,6.580261
16-Mar-2023 13:56:21.816,-0.6987,2.773285,6.22612
16-Mar-2023 13:56:21.835,-1.179657,2.792419,6.90329
16-Mar-2023 13:56:21.854,-1.320831,2.964706,7.714462
16-Mar-2023 13:56:21.873,-0.914063,3.292526,8.099701
16-Mar-2023 13:56:21.892,-0.425919,3.754333,8.403595
16-Mar-2023 13:56:21.911,-0.071777,3.991226,8.910873
16-Mar-2023 13:56:21.930,0.12442,4.031906,9.643082
16-Mar-2023 13:56:21.949,0.22493,3.878769,10.389633
16-Mar-2023 13:56:21.968,-0.155533,3.768692,10.944778
16-Mar-2023 13:56:21.987,-0.811172,3.457626,11.282166
