x,y,z,intensity
-12.472631,-3.2747476,1.7438779,1.0
-11.67196,-4.026796,0.9426201,12.0
-9.084119,-3.4520276,1.6594124,1.0
-9.678334,-3.1153429,1.6845473,1.0
-8.852793,-3.6081538,2.1364923,1.0
-9.149955,-3.1671672,2.10837,67.0
-11.025379,-3.6865232,1.2799771,25.0
-11.983829,-3.2262397,1.6730713,14.0
-11.683993,-4.113347,0.94610876,1.0
-9.064085,-3.5097516,1.6597557,1.0
-9.542346,-3.1381307,1.6638812,1.0
-8.777753,-3.6419187,2.1236484,1.0
-9.069067,-3.203262,2.0941095,46.0
-12.259618,-3.2562892,2.0189686,29.0
-10.94379,-3.7357402,1.272466,1.0
-11.665855,-3.2188568,1.6279863,1.0
-11.702894,-4.2029138,0.9502952,1.0
-9.030867,-3.5622723,1.6576957,1.0
-9.438259,-3.1699429,1.6488816,1.0
-8.880352,-3.7503788,2.1546507,64.0
-8.921901,-3.2147775,2.0642922,142.0
-11.997096,-3.266978,1.9783885,60.0
-10.954185,-3.7970724,1.2761004,38.0
-11.361101,-3.191933,1.5840573,1.0
-11.750308,-4.2826867,0.95657486,1.0
-9.019463,-3.606996,1.6587257,1.0
-9.376523,-3.1985629,1.6405485,21.0
-8.891244,-3.804521,2.161737,81.0
-11.584131,-3.212534,1.911607,37.0
-11.095606,-3.1922362,1.5467755,1.0
-11.7903595,-4.381525,0.9628545,1.0
-8.982036,-3.65762,1.6559789,1.0
-9.266783,-3.2264745,1.6245489,22.0
-8.863591,-3.8587465,2.1608512,72.0
-8.997718,-3.3540528,2.0906525,169.0
-11.231525,-3.1902719,1.8556894,16.0
-10.43813,-3.378918,1.1383436,1.0
-12.111578,-3.3796825,1.2754781,1.0
-10.320166,-3.038032,1.4317509,1.0
-11.859424,-4.492375,0.9719251,1.0
-8.977062,-3.721567,1.6594124,1.0
-9.210995,-3.272166,1.6182158,24.0
-8.858769,-3.9230897,2.165723,73.0
-10.88346,-3.1648188,1.800411,1.0
-10.285723,-3.0982203,1.4294388,1.0
-12.34968,-3.237684,1.6605792,31.0
-8.955316,-3.7786672,1.6597557,1.0
-9.177265,-3.3253,1.6158825,45.0
-8.871254,-3.995571,2.1750238,73.0
-10.617496,-3.1594841,1.7588722,11.0
-9.81999,-3.139482,2.1707184,73.0
-10.959856,-3.6994262,1.2077179,1.0
-10.165874,-3.1317146,1.4141215,178.0
-12.0574045,-3.2426236,1.6209352,1.0
-8.953103,-3.844234,1.6638759,1.0
-9.141381,-3.3774598,1.6132159,36.0
-8.879633,-4.0667315,2.1834385,65.0
-8.811089,-3.475306,2.0616994,7.0
-10.399229,-3.1653965,1.7253217,47.0
-9.590128,-3.1320856,2.123451,51.0
-10.923241,-3.7637086,1.2060992,1.0
-10.198816,-3.2122736,1.4222137,51.0
-11.681523,-3.2209992,1.5690072,1.0
-8.930576,-3.9012043,1.6642193,1.0
-9.156918,-3.4486537,1.6198823,16.0
-8.834476,-4.1133475,2.1785667,36.0
-8.838045,-3.5501468,2.073367,1.0
-10.175663,-3.166922,1.6908125,46.0
-9.410812,-3.1387372,2.0874774,32.0
-10.515765,-4.0756607,1.2375752,1.0
-11.0822525,-3.3741477,1.1641625,1.0
-11.418232,-3.206823,1.5327134,1.0
-8.937295,-3.954459,1.6690261,1.0
-9.13319,-3.4889667,1.6185491,1.0
-8.843194,-4.168297,2.185653,7.0
-8.864661,-3.6093366,2.0837383,19.0
-9.993199,-3.1615126,1.6623745,33.0
-9.216364,-3.1218116,2.0469027,12.0
-10.025657,-3.2790449,1.4011161,75.0
-11.15793,-3.2099345,1.4975364,1.0
-8.932018,-4.01947,1.6728029,1.0
-9.1074095,-3.54486,1.6178825,46.0
-8.8098,-4.220392,2.1838815,1.0
-8.791254,-3.644134,2.0716386,18.0
-9.8041725,-3.1692512,1.6336168,40.0
-12.07711,-3.2005327,1.874124,18.0
-9.152237,-3.1642272,2.0368636,48.0
-12.368463,-3.4510522,1.2175837,1.0
-10.287916,-3.031382,1.3727417,44.0
-8.935226,-4.088689,1.6782964,1.0
-9.092296,-3.6049051,1.6192157,46.0
-8.781358,-4.274805,2.1834385,1.0
-8.903244,-3.7559412,2.1040487,74.0
-9.65292,-3.1871967,1.6112498,57.0
-9.067671,-3.198761,2.0222232,29.0
-10.474553,-3.405086,1.1000108,1.0
-12.086336,-3.4547763,1.1890152,1.0
-10.913967,-3.724039,1.5447524,1.0
-10.242106,-3.0880098,1.3688332,64.0
-8.91293,-4.146419,1.6789832,1.0
-9.076787,-3.6649003,1.6205491,44.0
-8.724636,-4.315134,2.1759095,1.0
-8.893837,-3.8179395,2.1075058,85.0
-9.550443,-3.2198658,1.5971905,57.0
-11.490979,-3.201224,1.7877713,20.0
-9.010616,-3.2423494,2.0138574,65.0
-10.224395,-3.1528814,1.3691123,61.0
-12.217207,-3.2672312,1.5722067,12.0
-8.932966,-4.224334,1.6879102,1.0
-9.048104,-3.7196207,1.619549,44.0
-8.746097,-4.394486,2.1883104,1.0
-8.885794,-3.8807456,2.1113951,78.0
-9.438612,-3.2481427,1.5815337,74.0
-11.149183,-3.1822195,1.7367446,1.0
-8.955209,-3.2860253,2.0059097,71.0
-11.034528,-4.6818924,1.3240752,1.0
-10.803386,-3.6634808,1.1442688,1.0
-11.7474575,-3.2200546,1.5091814,1.0
-8.9417305,-4.29752,1.6947771,1.0
-9.039121,-3.7824576,1.6222156,43.0
-8.765167,-4.4733872,2.2002685,1.0
-8.889814,-3.9491243,2.1183093,115.0
-9.352866,-3.2843542,1.5703502,50.0
-10.842268,-3.168972,1.6911528,1.0
-8.912421,-3.3339574,2.00089,121.0
-9.997061,-3.1526043,2.1132333,1.0
-11.012342,-4.733839,1.3240752,1.0
-10.808538,-3.7221553,1.1469511,1.0
-10.158916,-3.2554994,1.3646454,1.0
-8.95501,-4.356054,1.7013007,1.0
-9.039368,-3.8326716,1.625549,44.0
-8.8669,-4.5784245,2.2317135,1.0
-8.885366,-3.9973521,2.1217663,61.0
-9.326135,-3.3243916,1.5684329,57.0
-10.580727,-3.1472065,1.6519016,1.0
-8.865551,-3.364057,1.9937791,103.0
-9.728188,-3.1188347,2.058644,9.0
-10.059163,-3.2935352,1.3529197,1.0
-11.385648,-3.255302,1.4633205,1.0
-8.948638,-4.4227524,1.7054209,1.0
-9.011483,-3.8878367,1.6248822,42.0
-8.87074,-4.057953,2.1243591,77.0
-9.321751,-3.3890288,1.5713087,55.0
-10.3771715,-3.158133,1.6226141,1.0
-8.838772,-3.4175665,1.9925241,106.0
-9.553755,-3.1295853,2.0253284,17.0
-10.382854,-4.617518,1.247994,1.0
-10.7624235,-3.4290566,1.054365,1.0
-10.932864,-3.6539044,1.4858108,71.0
-11.1900625,-3.2752502,1.4386467,1.0
-8.954094,-4.495756,1.7119445,1.0
-8.99953,-3.949902,1.6272155,41.0
-8.813166,-4.098853,2.1165807,38.0
-9.305822,-3.449602,1.5722673,65.0
-10.198458,-3.1742194,1.5972518,1.0
-8.786216,-3.4607828,1.9854131,103.0
-9.314501,-3.1166437,1.9779643,9.0
-10.283149,-4.6506314,1.2385443,1.0
-10.655511,-3.469058,1.0449122,1.0
-12.252789,-3.483567,1.1439444,1.0
-9.009834,-4.5950646,1.7284251,1.0
-9.00157,-4.0183716,1.6322154,42.0
-8.785471,-4.1533155,2.1161485,26.0
-9.276582,-3.505197,1.5709891,65.0
-10.014303,-3.1863992,1.5709836,1.0
-8.78606,-3.5247047,1.9904326,179.0
-9.18712,-3.138594,1.9546837,26.0
-10.232099,-4.705158,1.2356368,1.0
-11.058239,-4.6457715,1.2574363,1.0
-10.654277,-3.5428054,1.0472229,1.0
-10.902928,-3.7968307,1.4883233,1.0
-12.310467,-3.2946088,1.49521,1.0
-8.9779415,-4.075662,1.6325487,39.0
-8.819106,-4.2370615,2.130841,1.0
-9.239648,-3.5577083,1.5684329,62.0
-9.862389,-3.2067223,1.5498483,30.0
-8.761932,-3.5790956,1.9900143,113.0
-9.111676,-3.1770208,1.9426419,50.0
-11.017862,-4.710493,1.2560488,1.0
-10.474631,-3.978981,1.1214693,1.0
-10.597885,-3.5982296,1.0434418,1.0
-11.939281,-3.2763968,1.4486574,1.0
-8.980832,-4.145155,1.6378819,20.0
-8.8151455,-4.303479,2.1364589,39.0
-9.22813,-3.6200407,1.5703502,68.0
-9.716251,-3.2271223,1.5296189,21.0
-8.755509,-3.6408708,1.9937791,76.0
-9.026877,-3.2113602,1.9285932,51.0
-10.466885,-4.032604,1.1228104,1.0
-10.577048,-3.646841,1.0430217,1.0
-11.69434,-3.2689211,1.418131,1.0
-8.989812,-4.200729,1.6432151,10.0
-8.798273,-4.3466945,2.1373231,16.0
-9.207303,-3.66202,1.5697111,49.0
-9.620329,-3.245856,1.5166358,23.0
-8.720248,-3.6744566,1.989596,96.0
-8.980291,-3.2426171,1.9217695,39.0
-10.463274,-4.6111326,1.1922244,1.0
-10.404366,-4.0836997,1.1183399,1.0
-10.559558,-3.7151964,1.0436518,1.0
-11.907019,-4.3764615,1.6491327,1.0
-11.139529,-3.4509099,1.0355575,1.0
-10.1851,-3.312388,1.3101825,1.0
-11.45033,-3.2788208,1.3883678,1.0
-8.993552,-4.271451,1.6488816,18.0
-8.734099,-4.383571,2.1282482,1.0
-9.195083,-3.724268,1.5716282,59.0
-9.573556,-3.2972772,1.5124087,18.0
-8.727518,-3.742343,1.9967071,118.0
-8.9413395,-3.2922468,1.9177556,87.0
-10.385111,-4.6549325,1.1859807,1.0
-10.492244,-3.1472871,2.1052663,40.0
-10.389566,-4.1534376,1.119681,1.0
-10.556612,-3.7888234,1.0459625,1.0
-11.908976,-4.4622593,1.6535996,1.0
-10.950776,-3.4676728,1.017927,1.0
-9.005647,-4.346653,1.6562147,9.0
-8.80043,-4.486058,2.1515837,4.0
-9.18609,-3.7880197,1.5741844,66.0
-9.560116,-3.3599713,1.5136164,8.0
-8.843525,-3.8584034,2.0293343,239.0
-8.898448,-3.3401463,1.912939,125.0
-10.21907,-3.1349492,2.053511,11.0
-10.540074,-3.8577983,1.0468028,1.0
-11.029909,-4.678361,1.6103569,1.0
-10.845515,-3.509306,1.0091119,23.0
-10.996117,-3.7313862,1.4322101,1.0
-9.0260105,-4.426499,1.6652145,16.0
-8.846718,-4.5797143,2.1701655,1.0
-9.173021,-3.8502696,1.5761017,46.0
-9.548128,-3.42329,1.5151261,10.0
-8.86197,-3.9330232,2.0393734,254.0
-8.86996,-3.3932061,1.9113333,125.0
-9.972681,-3.1275802,2.0071228,53.0
-10.530544,-3.9294827,1.0484833,23.0
-10.804369,-3.571102,1.0071084,23.0
-12.144115,-3.5339575,1.0374736,1.0
-11.008017,-3.8127894,1.4373058,29.0
-9.038658,-4.503268,1.672881,1.0
-9.155905,-3.910946,1.5773798,55.0
-9.530148,-3.4845653,1.51573,37.0
-8.881606,-4.0088344,2.0498307,254.0
-8.8521185,-3.4502854,1.9121362,102.0
-9.778407,-3.116955,1.970319,47.0
-10.852748,-4.558778,1.1851739,1.0
-10.532386,-3.986771,1.0507939,23.0
-10.777994,-3.6187928,1.0061067,36.0
-11.859877,-3.512416,1.0115528,1.0
-11.027298,-3.877836,1.4426696,55.0
-9.038489,-4.5564213,1.6768808,9.0
-9.1536665,-3.9611385,1.5802555,61.0
-9.489506,-3.5205448,1.5118048,18.0
-8.75066,-3.9991913,2.023478,212.0
-8.817524,-3.4847994,1.9081222,180.0
-9.53667,-3.1055548,1.9246976,42.0
-10.991896,-4.699038,1.2057382,1.0
-10.525698,-4.0599933,1.0528946,23.0
-10.7494,-3.6844952,1.0055057,24.0
-11.57253,-3.5070295,0.9858172,1.0
-11.038138,-3.9598224,1.4477652,35.0
-9.058881,-4.638188,1.686214,21.0
-9.14304,-4.024967,1.5828117,45.0
-9.483854,-3.5863595,1.5145222,9.0
-8.741307,-4.0615444,2.0272427,194.0
-8.799093,-3.5415878,1.908925,109.0
-10.426725,-4.534039,1.1400218,39.0
-10.518505,-4.1332884,1.0549952,23.0
-10.733546,-3.754604,1.0063071,36.0
-11.348533,-3.5175226,0.9661915,1.0
-11.961692,-4.3780274,1.5845436,37.0
-10.203438,-3.327094,1.2372621,1.0
-9.142774,-4.0936813,1.5872852,59.0
-9.451902,-3.6423411,1.5130125,9.0
-8.726215,-4.1214213,2.0297525,124.0
-8.780296,-3.5982819,1.9097278,64.0
-9.195997,-3.122283,1.8625911,70.0
-10.434355,-4.6156073,1.1444923,1.0
-10.508959,-4.2059174,1.0568857,21.0
-11.079607,-4.6156917,1.5528146,1.0
-10.720982,-3.8260036,1.0075091,23.0
-11.288219,-3.5767922,0.96248853,1.0
-11.9599285,-4.46284,1.5882982,47.0
-11.054302,-3.6797059,1.3550432,12.0
-9.14739,-4.165016,1.5927172,47.0
-9.454616,-3.71172,1.5172397,9.0
-8.743035,-3.6473749,1.9065167,83.0
-9.118745,-3.1599555,1.8507066,47.0
-10.992263,-3.158801,2.0944157,1.0
-10.522875,-4.2883043,1.0615071,21.0
-10.0261135,-4.6851215,1.4768358,1.0
-10.971929,-4.652107,1.5408098,1.0
-10.700468,-3.8946574,1.0079098,22.0
-11.231401,-3.6366637,0.95915586,1.0
-10.921961,-3.7122545,1.3402888,1.0
-9.12283,-4.2232413,1.5930367,28.0
-9.4237585,-3.76813,1.5160319,8.0
-8.696565,-4.241944,2.0351903,146.0
-8.723556,-3.7037604,1.9073194,72.0
-9.035835,-3.1948068,1.8376719,71.0
-10.679668,-3.142313,2.0376966,1.0
-10.534331,-4.3702726,1.0659184,20.0
-9.907175,-4.705407,1.4623855,1.0
-10.686973,-3.965987,1.0091119,21.0
-11.18563,-3.6996956,0.9569341,1.0
-10.97906,-3.808621,1.3512273,1.0
-9.147871,-4.3049617,1.602303,48.0
-9.4127245,-3.8324597,1.5181454,8.0
-8.727117,-3.770096,1.9133403,84.0
-8.983758,-3.2240124,1.8300045,80.0
-10.432927,-3.1236696,1.9926873,1.0
-10.544813,-4.432914,1.0694895,17.0
-10.014978,-4.814876,1.4834831,1.0
-10.699803,-4.0282793,1.0125178,21.0
-11.168071,-3.7523654,0.9569341,1.0
-9.143509,-4.3556957,1.6051788,27.0
-9.398218,-3.8782744,1.5187492,1.0
-8.70179,-4.36372,2.0477393,54.0
-8.705661,-3.8096163,1.9125376,86.0
-8.974375,-3.2844663,1.8323047,64.0
-10.189241,-3.1210585,1.9491417,1.0
-10.555182,-4.515441,1.0739008,1.0
-10.140867,-4.954437,1.5089155,33.0
-10.683564,-4.099009,1.0135195,20.0
-11.157468,-3.8269618,0.95823014,1.0
-9.149692,-4.4294724,1.6112498,46.0
-9.415625,-3.9547741,1.5256938,1.0
-8.736872,-4.450396,2.062798,25.0
-8.697678,-3.8713763,1.9161501,97.0
-9.919725,-3.107334,1.9004731,1.0
-10.610558,-4.6180353,1.0835637,1.0
-10.68538,-4.176971,1.0165247,1.0
-11.12756,-3.8950262,0.9576747,1.0
-9.180085,-4.515748,1.6217942,23.0
-9.386951,-4.012309,1.5250899,1.0
-8.818055,-4.5620437,2.0891507,1.0
-8.691049,-3.9339902,1.920164,92.0
-8.932393,-3.396979,1.8323047,1.0
-9.750104,-3.12193,1.8711988,1.0
-10.688484,-4.255857,1.0197302,1.0
-11.116003,-3.9695306,0.9589707,1.0
-9.177995,-4.58663,1.6265873,30.0
-9.412366,-4.0931854,1.533544,1.0
-8.922391,-4.687669,2.1213593,1.0
-8.700009,-4.0040116,1.9277904,105.0
-9.066319,-3.5136533,1.8648914,1.0
-9.490936,-3.1053526,1.8243598,1.0
-10.0371895,-4.692021,1.4227154,1.0
-10.72603,-4.349215,1.0267423,1.0
-11.077557,-4.676473,1.4879942,1.0
-9.182411,-4.6612515,1.6326582,45.0
-9.400939,-4.1586137,1.5359595,1.0
-8.678233,-4.060249,1.9285932,91.0
-8.889002,-3.5089557,1.8323047,28.0
-9.303286,-3.109181,1.7914262,1.0
-9.94485,-4.725361,1.412944,15.0
-10.749957,-4.437874,1.032352,1.0
-9.405303,-4.231328,1.5410923,1.0
-8.698602,-4.136475,1.9390293,91.0
-8.792251,-3.5185437,1.8154362,41.0
-9.228908,-3.132886,1.7797164,10.0
-10.0493,-4.832882,1.432766,1.0
-10.771116,-4.50622,1.0369599,1.0
-9.405067,-4.2845793,1.5444136,1.0
-8.696685,-4.1858807,1.9430432,48.0
-9.156983,-3.1728947,1.7694703,28.0
-10.129152,-4.949636,1.4500753,42.0
-10.828579,-4.610595,1.0463762,1.0
-9.446525,-3.0867558,2.3305852,1.0
-9.417465,-4.3617907,1.5510561,1.0
-8.70545,-4.2575827,1.9510711,69.0
-8.754588,-3.631774,1.8169698,11.0
-9.2017975,-3.25317,1.782278,111.0
-9.360457,-3.124011,2.3139162,1.0
-9.418519,-4.4342947,1.555887,1.0
-8.71717,-4.331296,1.9599017,68.0
-8.75689,-3.697452,1.822337,1.0
-9.205239,-3.3195431,1.787035,126.0
-9.381189,-3.1964848,2.3241029,1.0
-9.433314,-4.513782,1.5631334,1.0
-8.70029,-4.391257,1.9623101,60.0
-8.726278,-3.749285,1.8208035,1.0
-9.359649,-3.4414196,1.8217983,229.0
-11.316262,-4.5900826,0.9969261,1.0
-10.095255,-4.6966996,1.3675756,1.0
-11.033237,-4.6625743,1.3970169,1.0
-9.399539,-3.2687068,2.3338265,1.0
-9.44748,-4.5936303,1.5703797,1.0
-8.749326,-4.4850025,1.9799713,40.0
-8.71333,-3.8087797,1.8231038,1.0
-9.149901,-3.4301498,1.7844735,40.0
-10.054805,-4.7549334,1.3659664,1.0
-10.954484,-4.71073,1.3901484,37.0
-9.42198,-4.654644,1.5709836,1.0
-8.816661,-4.5894485,2.0020478,17.0
-8.698872,-3.851395,1.8238704,1.0
-9.049027,-3.4412575,1.7676407,38.0
-10.910323,-4.7528296,1.3870958,48.0
-9.430033,-4.713962,1.5761166,1.0
-8.89039,-4.680957,2.0241244,4.0
-8.688806,-3.9124532,1.8269374,1.0
-9.030897,-3.499459,1.7683725,49.0
-8.683664,-3.9759996,1.8311546,6.0
-8.869619,-3.5015564,1.740562,56.0
-9.261567,-3.4675395,2.3190095,1.0
-8.786512,-4.0903974,1.8587574,1.0
-8.856573,-3.5608642,1.7423916,43.0
-10.161841,-4.6579385,1.2944992,1.0
-8.939423,-3.4118283,2.24261,1.0
-8.819132,-4.173353,1.8714087,115.0
-8.835846,-3.6171823,1.7427576,27.0
-10.101781,-4.707506,1.2901746,1.0
-8.8379545,-3.4370704,2.2222366,1.0
-8.799805,-4.2321,1.8729422,163.0
-8.82021,-3.6756375,1.7442212,48.0
-8.761872,-3.4711514,2.208346,1.0
-8.811856,-3.720966,1.746051,27.0
-8.745418,-3.512402,2.208346,1.0
-8.800961,-3.7816656,1.7486124,46.0
-8.744805,-3.5760725,2.2139022,1.0
-8.767421,-4.404747,1.8821431,9.0
-8.784239,-3.8400238,1.7500762,28.0
-8.727557,-3.6331782,2.2152913,1.0
-8.790223,-4.485726,1.8932611,13.0
-8.783317,-3.9054763,1.7548332,38.0
-8.713523,-3.6917188,2.2176065,1.0
-8.807129,-4.564444,1.9032288,50.0
-8.772951,-3.967037,1.7577606,12.0
-8.725923,-3.7617228,2.226867,1.0
-8.861564,-4.6637406,1.9216306,35.0
-8.778252,-4.0359797,1.7639815,45.0
-8.71995,-3.8242512,2.2314973,1.0
-8.7823305,-4.0880394,1.7687385,26.0
-8.744547,-3.8841653,2.24261,1.0
-8.776042,-4.1523485,1.7727637,44.0
-8.755466,-3.9549758,2.2518706,1.0
-8.763969,-4.214195,1.7756912,11.0
-8.781769,-4.0333514,2.2652984,1.0
-8.772686,-4.286367,1.7830098,35.0
-8.77743,-4.0982823,2.2708547,1.0
-8.782604,-4.359685,1.7906942,13.0
-8.885228,-4.2164702,2.3060448,1.0
-8.937818,-4.5064735,1.828751,1.0
-9.033985,-4.35637,2.3523476,1.0
-9.114607,-4.649104,1.870101,1.0
-9.07473,-4.7008753,1.8679054,1.0
