x,y,z,intensity
5.502653,2.4911551,1.7352462,1.0
4.2770324,3.6580062,1.2436262,1.0
4.535324,3.4959424,1.2328628,1.0
4.892627,3.30321,1.2282966,1.0
3.2407756,2.6826615,1.6346912,1.0
3.5008452,2.6162755,1.6678483,109.0
4.610254,2.263381,1.8143167,82.0
5.30329,2.2735312,1.9808614,1.0
4.3077626,2.2166033,1.9892794,114.0
3.4104533,2.8180351,1.2218988,1.0
3.7061365,2.7723212,1.2431045,1.0
3.2149267,2.5262198,1.3213528,132.0
4.05277,2.6292663,1.2598433,1.0
4.4546323,2.5795915,1.2970821,57.0
5.637059,2.594192,1.7836188,1.0
4.527159,3.535137,1.2367522,1.0
4.8766065,3.3372161,1.2295516,1.0
3.5081906,2.656107,1.6794717,90.0
4.55729,2.2728336,1.7987279,64.0
5.2698345,2.2985718,1.9736038,1.0
4.243165,2.2169223,1.9653623,66.0
3.4000282,2.8456154,1.2246314,50.0
3.665521,2.7781875,1.23512,1.0
2.9603956,2.6008697,1.2994853,7.0
3.178116,2.529923,1.3125348,70.0
4.021684,2.6450632,1.2551843,1.0
4.388137,2.5783036,1.2820544,49.0
5.6380596,2.6376352,1.7892436,1.0
4.5540032,3.6021059,1.2505804,1.0
4.8603516,3.3711512,1.2308065,1.0
3.5134614,2.6861084,1.6881893,88.0
4.506294,2.2737782,1.7824612,48.0
5.189757,2.2931051,1.9472125,42.0
4.1691904,2.2029989,1.935273,158.0
3.3880448,2.8628545,1.2251779,32.0
3.6216667,2.772131,1.2244742,1.0
3.1617024,2.541326,1.3106452,50.0
4.0107794,2.6650615,1.2557019,1.0
4.3842816,2.6038637,1.284559,65.0
4.457807,2.3998654,1.5021772,1.0
5.5995083,2.6519375,1.7808064,1.0
4.543099,3.628379,1.252309,1.0
4.8460093,3.3951452,1.2312248,1.0
3.5098207,2.7183392,1.6947273,129.0
3.5153162,2.2176929,1.7544624,1.0
4.453483,2.2821538,1.7668723,28.0
4.1455326,2.2238753,1.9306439,204.0
3.3801816,2.8928888,1.2290035,35.0
3.4681196,2.690295,1.1771001,1.0
2.9526594,2.652359,1.3091106,1.0
3.1560187,2.569479,1.3150543,116.0
4.3345847,2.6115086,1.2745407,69.0
4.4141545,2.412111,1.492299,1.0
5.6191096,2.7044284,1.7926184,1.0
4.497375,3.6385093,1.245827,1.0
4.8452616,3.440317,1.2366626,1.0
2.8118927,2.4384282,1.4420226,1.0
3.4764876,2.7277596,1.6867363,77.0
3.4780316,2.225004,1.7425905,1.0
4.375763,2.276825,1.7411166,3.0
4.9644465,2.2693846,1.8719969,1.0
4.063578,2.2125206,1.8982401,76.0
3.3590424,2.9115365,1.2279105,8.0
3.5485127,2.7878182,1.2111669,1.0
2.9164107,2.6529126,1.300127,1.0
3.1236365,2.5760539,1.3081259,80.0
4.2915907,2.6226442,1.2665259,86.0
4.8240995,2.5492887,1.3233055,1.0
5.5190783,2.5641658,1.41379,46.0
4.367186,2.4220338,1.4812586,1.0
4.848888,3.4890556,1.2433554,1.0
5.359637,3.463891,1.2731211,1.0
2.8034658,2.4622185,1.4457135,1.0
3.3450835,2.6596363,1.6300725,104.0
3.4485242,2.236894,1.734676,37.0
4.869479,2.2634332,1.840987,1.0
3.999654,2.210121,1.874323,106.0
3.3478827,2.9389634,1.2306432,4.0
3.5808837,2.8494508,1.2287325,1.0
2.9052308,2.6763468,1.3026937,1.0
3.107389,2.5956292,1.3081259,86.0
4.2601786,2.640437,1.2620176,76.0
4.635602,2.486233,1.274523,1.0
5.4235635,2.5616682,1.3929538,37.0
5.3180594,3.484675,1.2683045,1.0
2.764444,2.458655,1.4331642,1.0
3.310825,2.6666586,1.6213549,90.0
3.403609,2.2384853,1.718847,58.0
4.7867565,2.2619803,1.8145955,1.0
3.937528,2.2079163,1.8511775,83.0
3.3350785,2.96508,1.2328292,1.0
3.4047449,2.7455602,1.1728418,1.0
2.8911145,2.6971467,1.3039771,1.0
3.086653,2.611446,1.3062363,86.0
4.2254257,2.6558914,1.2565075,78.0
4.7457585,2.5844724,1.3102646,145.0
3.414057,3.1754723,1.0243957,85.0
5.322228,3.5352826,1.2747267,1.0
3.2693639,2.6675007,1.6090051,91.0
4.7383485,2.2757952,1.8013998,1.0
3.893185,2.215137,1.8365186,70.0
3.3291974,2.9976203,1.237748,1.0
3.3679433,2.7511344,1.1659219,1.0
2.9152184,2.754496,1.3232279,1.0
3.089003,2.6467507,1.3144244,82.0
3.8513038,2.7368152,1.2313709,1.0
4.7006106,2.5981696,1.3020537,70.0
3.3700018,3.1740222,1.0168666,33.0
4.843169,3.6257463,1.259669,1.0
5.2917666,3.5632074,1.2727197,1.0
3.1764889,2.8927305,1.6701245,1.0
4.6731324,2.2718954,1.7802867,1.0
3.839631,2.208421,1.8156877,49.0
3.2966037,2.9963691,1.2306432,1.0
3.398239,2.8023453,1.1813585,1.0
3.0606363,2.6476963,1.307496,73.0
3.8274121,2.7470014,1.2277471,1.0
4.12905,2.6594806,1.2359698,1.0
3.3353302,2.5071006,1.316328,1.0
4.654504,2.6012263,1.2923938,73.0
5.215968,2.57545,1.3498921,1.0
3.3507845,3.1858175,1.015538,19.0
3.136484,2.892366,1.6583134,1.0
2.9151878,2.4350476,1.4448252,56.0
3.3385494,2.2794816,1.7053924,1.0
4.638413,2.2912583,1.7723693,1.0
3.8034277,2.21938,1.8048863,28.0
3.3087223,3.0458293,1.2426667,1.0
3.4236383,2.8592832,1.1967949,1.0
3.0511103,2.673093,1.3106452,75.0
3.8069618,2.7687094,1.2267118,1.0
4.078121,2.6632807,1.2254504,1.0
3.3089554,2.5198865,1.3120139,1.0
4.606062,2.6121063,1.2832168,124.0
5.187488,2.602108,1.346651,1.0
2.7697906,2.3444889,1.3787174,90.0
3.328708,2.303526,1.7077668,1.0
4.5715103,2.2943118,1.7519159,1.0
3.7434871,2.2157624,1.7825123,3.0
3.2811117,3.058649,1.2393875,53.0
3.0356808,2.6934636,1.3112751,59.0
3.7801893,2.785658,1.2236056,1.0
4.0872097,2.7058458,1.2334651,1.0
3.273548,2.5254228,1.3040017,1.0
4.5694175,2.629302,1.277421,86.0
5.122409,2.6100888,1.3336861,1.0
2.8502436,2.4425712,1.4273902,67.0
3.392639,2.378844,1.7489221,1.0
4.4845285,2.2864068,1.7235451,1.0
3.2451131,3.0632806,1.2328292,74.0
3.412424,2.923288,1.2058439,1.0
3.0399718,2.7314086,1.320723,57.0
3.7579832,2.805867,1.2220526,1.0
3.9879045,2.676786,1.2079182,1.0
3.2158015,2.5129292,1.2867446,1.0
4.5093274,2.6323514,1.2648631,121.0
5.028006,2.602258,1.3128499,1.0
4.411158,2.3986852,1.4365736,1.0
2.8419096,2.4665003,1.4310225,51.0
3.4610674,2.6080933,1.6132323,1.0
3.4422297,2.4455454,1.7829546,154.0
4.456633,2.3076477,1.7182668,1.0
3.2507253,3.1076524,1.2426667,38.0
3.385218,2.9371305,1.2026502,1.0
3.0424948,2.7682424,1.3295411,38.0
3.7418149,2.8305955,1.2225703,1.0
4.044858,2.7515802,1.2309605,86.0
3.1880615,2.5235782,1.2818141,1.0
4.472706,2.6486866,1.2590672,69.0
4.9770455,2.6158192,1.3035893,60.0
5.692825,3.5382586,2.0001583,1.0
4.348846,2.400576,1.4208244,1.0
3.3762574,3.2771652,1.8325273,1.0
3.469779,2.6491895,1.6253245,1.0
3.4704442,2.3833141,1.5276409,1.0
3.4163258,2.4596634,1.7774143,110.0
3.2104924,3.10785,1.2344688,59.0
3.403046,2.9899912,1.2159574,1.0
2.9955926,2.7604377,1.316314,15.0
3.7071457,2.8410506,1.2168758,1.0
4.0067077,2.7627382,1.2244486,76.0
3.1854484,2.5543385,1.2873609,1.0
3.482339,2.5268831,1.3166857,1.0
4.414481,2.6515896,1.2469923,74.0
4.943313,2.6379414,1.298959,68.0
5.69472,3.5893373,2.0088744,1.0
4.409198,2.469757,1.4461356,71.0
3.333014,3.2655995,1.8170252,1.0
3.4970815,2.6965127,1.6445297,1.0
3.4406266,2.3869073,1.5192858,1.0
3.4136415,2.4821732,1.782163,101.0
3.2136192,3.1405058,1.2415736,73.0
3.4772449,3.083635,1.2484273,1.0
2.9797585,2.7719514,1.3150543,1.0
3.6937165,2.8584886,1.2168758,1.0
3.9840834,2.7749887,1.221443,71.0
3.1748488,2.5705256,1.2879772,1.0
3.462671,2.5376623,1.3136882,1.0
4.9119563,2.6511102,1.2938657,48.0
5.682575,3.619232,2.0106177,1.0
3.292723,3.2667532,1.8059523,1.0
3.4976833,2.7323215,1.6530654,1.0
3.4748082,2.4427469,1.541566,1.0
3.405398,2.5089843,1.7861203,141.0
3.195185,3.161995,1.2421201,37.0
3.4174826,3.06953,1.2335231,1.0
2.937296,2.7673144,1.3037168,12.0
3.5832608,2.8085313,1.1852971,1.0
3.966569,2.7999663,1.221443,79.0
3.1615655,2.5928507,1.28921,1.0
3.4420464,2.5559778,1.3118896,1.0
4.3306546,2.666173,1.2310535,8.0
4.833651,2.6484895,1.2771968,58.0
5.688604,3.6736393,2.0210772,1.0
4.2950444,2.4687097,1.4168872,1.0
3.3877313,3.1772153,0.99345964,4.0
3.25255,3.2675302,1.7948794,1.0
3.4760652,2.750744,1.6509315,34.0
3.4655204,2.4688535,1.5443511,1.0
3.3984292,2.5368814,1.790869,82.0
4.2384124,2.323737,1.6536078,1.0
3.184724,3.191584,1.2459458,59.0
3.4052882,3.0973964,1.2361846,1.0
2.9336507,2.7987492,1.3100154,51.0
3.4524767,2.74039,1.146471,1.0
3.9536366,2.8281934,1.2229458,73.0
3.1466694,2.613887,1.2898263,1.0
3.3937864,2.5536168,1.2993002,46.0
4.271121,2.6664355,1.2184956,1.0
4.80158,2.6703537,1.2730294,70.0
5.679791,3.7187867,2.0263066,1.0
3.2345495,3.2905645,1.7963557,1.0
3.4325573,2.751366,1.638128,90.0
3.4575667,2.4960299,1.5478324,1.0
3.2633336,2.4690099,1.7267616,124.0
4.192309,2.3330107,1.6410719,68.0
3.1672962,3.214284,1.2470388,72.0
3.3843358,3.1174312,1.2356523,1.0
2.9173796,2.8184385,1.3106452,10.0
3.3931918,2.7279398,1.131976,1.0
3.926354,2.8462,1.2199403,69.0
3.1258345,2.62991,1.2879772,1.0
3.3548307,2.5576477,1.2903078,38.0
4.272275,2.7047107,1.2238085,1.0
5.6945043,3.7799146,2.0402524,1.0
3.331738,3.537601,1.0691276,1.0
3.2150993,3.3121622,1.797094,1.0
3.435442,2.7894676,1.6480863,70.0
3.554185,2.599084,1.5993555,129.0
3.2243433,2.4717028,1.7140983,89.0
4.1479053,2.342719,1.6291958,63.0
3.8030014,2.2447717,1.7647669,1.0
3.1630635,3.2507393,1.2535971,36.0
3.3760061,3.1491044,1.2399106,1.0
3.9021323,2.8662548,1.2179366,73.0
3.1135747,2.6532218,1.2898263,1.0
3.3311162,2.572881,1.2873102,16.0
4.2389064,2.7209508,1.2189786,86.0
4.6610527,2.669956,1.2438587,3.0
3.34779,3.6000428,1.0819714,1.0
3.1865432,3.3242126,1.7926648,1.0
3.528715,2.6147087,1.5951779,63.0
3.179624,2.469527,1.6982694,139.0
4.1051884,2.352894,1.6179794,21.0
3.7346523,2.236525,1.7390882,1.0
3.1226752,3.249651,1.2453992,54.0
3.3617823,3.1755247,1.2420398,1.0
3.884046,2.890716,1.2179366,75.0
3.0954084,2.6714823,1.28921,1.0
3.2998009,2.5820749,1.2813152,1.0
4.220104,2.7464657,1.2184956,62.0
4.6340694,2.6933615,1.2410805,1.0
3.2243497,3.3960404,1.823669,1.0
3.5133417,2.6290755,1.5937854,85.0
3.1694024,2.4856093,1.6990608,112.0
4.134997,2.3957014,1.634474,1.0
3.6907074,2.234117,1.7232277,1.0
3.1192083,3.276925,1.250318,35.0
3.3551872,3.199277,1.2452335,1.0
3.843985,2.8893209,1.2094209,73.0
3.0685022,2.673469,1.2830467,1.0
3.302625,2.6093524,1.2873102,1.0
4.2054977,2.765249,1.2180126,71.0
4.634776,2.723003,1.2447847,1.0
4.0621367,2.4998791,1.3628899,1.0
3.2130718,3.4271245,1.8295745,1.0
2.8751583,2.4141192,1.3927276,1.0
3.4967535,2.6510985,1.5937854,62.0
3.1566103,2.5077446,1.7006437,69.0
3.6607697,2.2476473,1.7156752,63.0
3.1300297,3.3302443,1.2634345,46.0
3.3391974,3.2242942,1.2468305,1.0
3.4471185,2.9085739,1.1739082,1.0
3.816483,2.906417,1.2064154,55.0
3.087153,2.7243457,1.2984548,1.0
3.275697,2.6217566,1.2831137,1.0
4.181598,2.7872863,1.2160807,80.0
4.600825,2.7421722,1.2401545,1.0
3.6247087,2.5222542,1.305774,1.0
3.214099,3.471895,1.842862,1.0
2.8032384,2.3833907,1.3642755,1.0
3.5173316,2.7013962,1.6111919,80.0
2.6603622,2.3672283,1.5300705,1.0
3.147975,2.5332499,1.7046009,162.0
3.6134648,2.250204,1.6998148,16.0
3.0960188,3.3356857,1.2579694,71.0
3.3161042,3.2425275,1.2457658,1.0
3.4068315,2.91125,1.166143,1.0
3.8166025,2.944454,1.2124264,26.0
3.0346649,2.7118168,1.2830467,1.0
3.2532077,2.6375086,1.2807157,1.0
4.160795,2.8113186,1.2151146,76.0
4.588511,2.7740266,1.2415435,1.0
3.5807302,2.524997,1.2953147,1.0
3.1897247,3.4892664,1.8413856,1.0
2.8558729,2.4598782,1.3984181,82.0
3.527019,2.7440445,1.6237245,80.0
2.6156716,2.3567655,1.5123515,1.0
3.1663043,2.5806584,1.7235957,109.0
3.086641,3.3678894,1.2628881,40.0
3.301169,3.2687008,1.247895,1.0
3.3768325,2.9224317,1.1620015,1.0
3.5087426,2.7442434,1.1177524,32.0
3.033014,2.7449515,1.2898263,1.0
3.2469344,2.6663232,1.2849122,1.0
4.1414523,2.836303,1.2146317,83.0
4.5576906,2.7947161,1.2378393,1.0
3.541517,2.5306473,1.2865986,1.0
3.1974874,3.542482,1.8591022,1.0
2.834753,2.472828,1.3955729,73.0
3.5141416,2.7696128,1.6258132,75.0
2.5873606,2.3607364,1.5042974,1.0
3.1571383,2.6063132,1.727553,86.0
3.0744112,3.397242,1.2667137,67.0
3.2874026,3.2961733,1.2505565,1.0
3.348275,2.9346313,1.1583778,1.0
3.4746764,2.753085,1.1122422,8.0
3.014311,2.7626617,1.28921,9.0
3.2139163,2.6733284,1.2783178,1.0
4.109241,2.85225,1.2102847,77.0
4.5201674,2.8110435,1.232283,1.0
3.5116436,2.5426826,1.2813689,1.0
3.833485,2.4951112,1.3055177,1.0
2.9720795,3.3326764,1.7373003,1.0
3.2560272,3.3013985,1.7717321,1.0
3.4951997,2.790475,1.625117,42.0
2.5657902,2.3706958,1.5002704,1.0
3.1491895,2.6331255,1.7323017,95.0
3.0785162,3.4452965,1.2776442,38.0
3.2720625,3.3222342,1.2526857,1.0
3.331209,2.9569001,1.1588954,40.0
3.3603125,2.6977408,1.0801834,3.0
3.003834,2.788053,1.2922915,17.0
3.195591,2.692247,1.2777183,1.0
4.0912385,2.878013,1.2102847,66.0
4.4941673,2.834231,1.2299678,1.0
3.4971359,2.565836,1.28195,1.0
3.8193386,2.520198,1.3060802,1.0
2.9208384,3.3060837,1.7158926,1.0
3.252206,3.3286498,1.7782702,1.0
3.0822687,2.751685,1.5364113,1.0
3.4483159,2.780004,1.6091031,15.0
3.1818461,2.6856272,1.7576281,35.0
3.4237924,2.3979542,1.4700053,1.0
3.0546339,3.4510882,1.2743651,66.0
3.2807124,3.3623486,1.262267,1.0
3.325835,2.98034,1.1620015,11.0
