x,y,z,intensity
-5.041604,-22.221817,2.6421707,1.0
-5.8041096,-21.986738,2.5082557,176.0
-6.6516137,-21.706127,2.4145625,135.0
-7.488135,-21.515789,2.2674768,1.0
-7.9255204,-21.257637,2.930871,165.0
-8.768575,-21.077963,2.7885113,1.0
-6.5521107,-21.74675,2.4156802,73.0
-7.390541,-21.562122,2.268737,1.0
-8.215497,-21.41501,2.1707153,1.0
-8.654806,-21.084194,2.7836778,1.0
-6.412545,-21.777952,2.4145625,93.0
-7.2498393,-21.593054,2.2670567,1.0
-8.505062,-21.095856,2.777827,1.0
-5.427638,-22.101099,2.510337,8.0
-6.2788706,-21.829277,2.4159036,92.0
-7.119007,-21.65329,2.268737,1.0
-7.934056,-21.48481,2.1673093,1.0
-7.5662694,-21.41757,2.9346256,23.0
-8.463825,-21.379356,2.8096254,1.0
-5.296544,-22.167604,2.5142682,1.0
-6.143197,-21.874039,2.4165742,92.0
-7.4328437,-21.468433,2.935162,37.0
-8.234258,-21.188128,2.7760463,80.0
-5.1986713,-22.378435,2.535543,1.0
-6.0108743,-21.931377,2.4188094,90.0
-6.8373623,-21.71259,2.2655861,1.0
-7.2959027,-21.509079,2.9343574,49.0
-8.110179,-21.263533,2.7793534,68.0
-5.873981,-21.972553,2.4192564,78.0
-6.7060885,-21.772224,2.2674768,1.0
-7.1599913,-21.552614,2.9340892,83.0
-8.000811,-21.379076,2.788257,45.0
-5.771378,-22.003836,2.4197035,65.0
-6.604572,-21.80739,2.267897,1.0
-7.0663333,-21.610613,2.9375758,35.0
-7.8566194,-21.299326,2.7722304,34.0
-6.4651575,-21.84083,2.2670567,1.0
-6.9153504,-21.60738,2.930871,21.0
-7.7104607,-21.314703,2.7676516,1.0
-5.5178585,-22.169146,2.4306562,1.0
-6.326692,-21.877201,2.2666364,1.0
-6.7835855,-21.663649,2.9327483,12.0
-7.5790443,-21.370205,2.7686691,152.0
-5.358878,-22.122232,2.4212682,51.0
-7.850494,-21.573399,1.9959868,1.0
-6.647336,-21.705843,2.9327483,1.0
-7.4465814,-21.423021,2.7694323,52.0
-6.512524,-21.752878,2.9335527,1.0
-7.303495,-21.444983,2.7661252,131.0
-6.3801575,-21.808588,2.9356985,1.0
-7.176162,-21.513023,2.769178,91.0
-5.007442,-22.353125,2.4375856,1.0
-5.8171506,-22.049023,2.2697873,1.0
-5.474805,-22.008284,3.0578892,14.0
-6.278408,-21.842222,2.9362347,1.0
-7.072843,-21.540949,2.7684147,138.0
-4.910631,-22.586163,2.460832,1.0
-5.6839657,-22.106323,2.272098,1.0
-5.353721,-22.113451,3.068219,1.0
-6.144249,-21.892693,2.937844,1.0
-6.9410105,-21.596292,2.769941,95.0
-5.54932,-22.15896,2.2739887,1.0
-6.2680464,-21.674568,2.1330502,1.0
-6.013879,-21.957634,2.9415987,1.0
-6.802794,-21.631908,2.7689235,120.0
-5.412347,-22.203049,2.275039,1.0
-6.208825,-21.987444,2.1616998,1.0
-5.872738,-21.983494,2.9399896,1.0
-6.6708374,-21.687494,2.770704,81.0
-6.5321484,-21.721382,2.7696867,122.0
-5.583886,-22.007519,2.9332848,1.0
-6.3949795,-21.760094,2.7694323,87.0
-5.4629574,-21.964333,2.9236298,1.0
-6.292367,-21.789988,2.7694323,97.0
-4.9975142,-22.823631,2.329025,1.0
-5.810555,-22.601833,2.2109847,1.0
-6.5330305,-21.947962,1.9906175,1.0
-5.3536468,-22.11768,2.9402578,56.0
-6.156413,-21.83291,2.769941,87.0
-5.6901045,-22.724781,2.2200003,1.0
-5.2227163,-22.185614,2.945085,35.0
-6.0233374,-21.88646,2.771976,91.0
-5.581015,-22.899315,2.234425,1.0
-5.887251,-21.929619,2.7727392,91.0
-5.4644675,-23.050129,2.246446,1.0
-5.5393453,-22.155054,2.7895288,1.0
-5.380259,-22.108484,2.7788446,73.0
-5.263717,-22.236423,2.7913094,49.0
-5.109609,-22.207205,2.783169,33.0
-4.968674,-22.233065,2.7824059,1.0
-4.856749,-22.391773,2.7991955,1.0
-4.790006,-22.596796,2.8231077,1.0
