x,y,z,intensity
0.2349122,4.1209984,0.20198646,59.0
0.48954394,4.236514,0.0454999,31.0
0.42721495,4.237787,0.18904784,63.0
0.1563065,4.095459,-0.19868077,79.0
-0.014106619,3.970524,0.65786946,150.0
0.10357945,4.058616,-0.063375615,65.0
0.22284846,4.1147256,-0.08541173,22.0
0.41457123,4.1988077,-0.09998177,72.0
0.14491235,4.101243,0.08062619,103.0
0.27084795,4.148748,0.060186595,42.0
0.20790735,4.1024914,0.20034316,49.0
0.46021923,4.2136707,0.044382367,68.0
0.39826506,4.2145677,0.18705575,71.0
0.13024832,4.084366,-0.19850272,107.0
-0.04043887,4.062951,0.67400676,39.0
0.078076534,4.059187,-0.063375615,81.0
0.19667427,4.1100535,-0.08548808,30.0
0.38748375,4.193361,-0.10005357,42.0
0.5156937,4.230547,-0.1280657,61.0
0.11865991,4.0821066,0.07956201,44.0
0.24388383,4.136412,0.059519973,50.0
0.18173377,4.095753,0.19968584,55.0
0.4325655,4.2045474,0.043866582,71.0
0.36912718,4.1851907,0.18460393,69.0
0.10466555,4.0891027,-0.19856207,82.0
0.1695456,4.0832405,-0.08584441,40.0
0.35950986,4.175779,-0.10023308,31.0
0.48599538,4.20789,-0.12812537,105.0
0.092795864,4.070791,0.07892349,56.0
0.21811903,4.1418514,0.059710436,75.0
0.15556736,4.0868573,0.19886418,30.0
0.40595677,4.2051926,0.043780617,75.0
0.34098664,4.1635685,0.18276508,73.0
0.4717472,4.2043843,0.16063686,40.0
0.14501165,4.1122003,-0.08548808,30.0
0.3328177,4.1719723,-0.10028692,42.0
0.4593205,4.2088733,-0.12812996,46.0
0.0671017,4.061308,0.0783914,94.0
0.18922627,4.087277,0.057043955,41.0
0.12930031,4.071819,0.19754954,1.0
0.37748787,4.183769,0.04274905,68.0
0.50433606,4.194474,0.016705569,37.0
0.3149602,4.1676183,0.18291831,69.0
0.4457602,4.211231,0.16091868,59.0
0.053289562,4.0920944,-0.19859175,32.0
0.17530839,4.0720067,-0.22248048,71.0
0.117747456,4.071058,-0.08602258,36.0
0.30550352,4.158019,-0.100430526,32.0
0.43222436,4.205711,-0.12814373,66.0
-0.14625981,4.035257,1.5675155,1.0
0.048071224,4.077556,0.07924275,32.0
0.17098534,4.110075,0.0580915,33.0
0.110174775,4.074375,0.19771387,71.0
0.35841036,4.1934686,0.043092906,82.0
0.48432574,4.19482,0.016632406,98.0
0.29466125,4.159107,0.18215212,70.0
0.42149654,4.1716223,0.15795949,61.0
0.15732948,4.100755,-0.22306158,102.0
0.099729404,4.1115475,-0.08551353,37.0
-0.038160156,4.0448346,0.86079395,16.0
0.28539634,4.151429,-0.10050233,39.0
0.41117275,4.195764,-0.12817127,56.0
0.14459524,4.097095,0.05742488,39.0
0.0844188,4.0690093,0.19722088,42.0
0.3302789,4.1717257,0.04206134,67.0
0.45660156,4.1858654,0.016193438,45.0
0.267336,4.1409707,0.18061975,71.0
0.3962659,4.1841145,0.15866406,114.0
0.13008061,4.061699,-0.22223143,73.0
0.025326602,4.1408095,0.66590804,67.0
-0.064366855,4.1187153,0.8772151,1.0
0.2582729,4.135171,-0.100663885,29.0
0.38288048,4.178357,-0.12821716,104.0
0.0039842958,4.1012416,0.3616717,1.0
-0.19645539,4.02382,1.5638245,1.0
0.11844282,4.085943,0.05685349,49.0
0.058579497,4.0555096,0.19607055,20.0
-0.09594052,4.068596,1.3150543,2.0
0.30297685,4.15777,0.04137363,66.0
0.43114755,4.1966004,0.016486084,100.0
0.24152483,4.146551,0.18092622,63.0
0.3684868,4.1706305,0.15753675,43.0
0.2312627,4.1167393,-0.100843385,69.0
0.3528472,4.13885,-0.12831354,45.0
0.09271263,4.08461,0.05675826,74.0
0.27586326,4.1436367,0.040685914,64.0
0.39973733,4.149514,0.014657052,43.0
0.21509191,4.140019,0.18031326,113.0
0.34089285,4.156963,0.15640944,64.0
0.08069319,4.1309776,-0.22364269,10.0
-0.02665436,4.1053042,0.6599082,28.0
0.20494322,4.1081214,-0.100933135,59.0
0.32633385,4.1350064,-0.12832731,58.0
0.06760205,4.1110764,0.05799627,33.0
-0.05313784,4.12094,1.1031114,36.0
0.24904971,4.1313224,0.04008417,117.0
0.37479058,4.1638823,0.01509602,53.0
0.18826358,4.121364,0.17878088,42.0
0.3149276,4.161011,0.15655036,114.0
0.1788184,4.101334,-0.101004936,49.0
0.30328396,4.1748614,-0.12824011,108.0
0.5066115,4.2495904,-0.15207644,28.0
-0.078919426,4.112814,1.1009822,81.0
0.223185,4.1348014,0.040170133,42.0
0.34615198,4.138283,0.014071762,63.0
0.1624334,4.124459,0.17893411,65.0
0.28641298,4.1310754,0.15429574,43.0
0.1531749,4.1063747,-0.10096904,67.0
0.2727847,4.1168365,-0.1283778,41.0
0.4802599,4.1942763,-0.15188359,62.0
0.20325534,4.1258264,0.039740313,64.0
0.3271479,4.145843,0.0142912455,49.0
0.1426993,4.115212,0.17816792,118.0
0.2663891,4.1244183,0.15373208,61.0
0.46208602,4.2332473,0.13985898,42.0
0.13321486,4.08506,-0.101166494,70.0
0.2523203,4.1021113,-0.12841451,53.0
0.45595166,4.217105,-0.15195009,56.0
0.17634086,4.1010647,0.03862278,111.0
0.29893023,4.1199193,0.013266988,93.0
0.11613895,4.086124,0.17586935,41.0
0.23996603,4.1180463,0.15316842,105.0
0.49974868,4.247,-0.0020640711,33.0
0.43470037,4.228122,0.13933782,92.0
0.10716114,4.067821,-0.101328045,38.0
0.22678141,4.1076083,-0.12840533,53.0
-0.14484486,4.0398974,1.5399915,1.0
0.42578003,4.182064,-0.15182373,75.0
0.1506966,4.1060863,0.038794708,46.0
0.2721867,4.1097546,0.01282802,44.0
0.090634,4.096742,0.17663555,58.0
0.21363357,4.1115055,0.15260477,48.0
0.47030243,4.2242155,-0.0028896406,1.0
0.4073974,4.2228203,0.13881667,45.0
0.14092958,4.134903,-0.24030232,30.0
0.08178098,4.0804124,-0.10122034,26.0
0.20075308,4.104958,-0.12841451,43.0
0.39895383,4.1786814,-0.15180378,60.0
0.12484364,4.1049547,0.038708746,59.0
0.24674736,4.117367,0.013047504,89.0
0.064761706,4.0852666,0.17571612,101.0
0.18688856,4.0948343,0.15133655,59.0
0.44315422,4.22112,-0.0030801566,51.0
0.3791604,4.2054114,0.13751379,94.0
0.11444365,4.1137195,-0.23975791,41.0
0.17438692,4.094152,-0.12844205,39.0
-0.19495256,4.0228653,1.5341798,1.0
0.3716832,4.169148,-0.15176389,103.0
0.09855128,4.0796866,0.037591215,61.0
0.21958697,4.0968885,0.01224273,41.0
0.039009728,4.067646,0.17433697,39.0
0.16150974,4.1039,0.1519002,104.0
0.41475672,4.2039185,-0.0037152104,93.0
0.35147262,4.1917944,0.13647147,43.0
0.1478346,4.075184,-0.12848794,45.0
0.34454817,4.159437,-0.15172398,47.0
0.072916076,4.0802255,0.037591215,112.0
0.19321534,4.0862117,0.011803762,93.0
0.013306178,4.153558,0.18092622,49.0
0.13519055,4.0908785,0.1509138,47.0
0.38798633,4.202459,-0.0038422209,47.0
0.3241156,4.1799865,0.13555945,86.0
0.44946703,4.1922946,0.11310388,46.0
0.06274145,4.1148324,-0.23975791,18.0
0.12145763,4.054046,-0.12853844,51.0
0.32260767,4.1291003,-0.15161757,55.0
0.0043252665,4.1402645,0.46531308,7.0
0.17338794,4.0750985,0.011364795,42.0
0.114716016,4.0555797,0.14837736,61.0
0.36554182,4.172365,-0.0048583066,93.0
0.488905,4.189793,-0.032478273,72.0
0.3045496,4.1834583,0.13568974,49.0
0.42757592,4.1745152,0.11191444,55.0
0.104590476,4.128539,-0.12836862,45.0
0.2965241,4.1290503,-0.15161093,94.0
0.47322017,4.1856084,0.25318503,25.0
0.14728585,4.0641255,0.010925828,89.0
0.089824595,4.078158,0.14992741,104.0
0.33931902,4.1745796,-0.0048583066,45.0
0.46005318,4.1709337,-0.033027872,41.0
0.27641726,4.15541,0.1337354,89.0
0.398731,4.1512966,0.11036818,47.0
0.1363419,4.104055,-0.26610425,9.0
0.2710585,4.1388173,-0.15163752,45.0
0.39938122,4.187235,-0.17133899,78.0
0.0121947285,4.085815,0.32080197,1.0
0.44691205,4.188499,0.25318503,39.0
0.12097939,4.042999,0.010121053,42.0
0.06357901,4.0487227,0.14781371,29.0
0.31168538,4.156688,-0.00549336,93.0
0.4301596,4.139952,-0.033877254,33.0
0.24953124,4.1431155,0.13282338,46.0
0.37094715,4.135832,0.109297685,52.0
-0.032952327,4.088455,0.6277399,39.0
0.24363957,4.1144767,-0.15155108,97.0
0.3700722,4.1578026,-0.17108421,78.0
0.41829386,4.169439,0.2511484,25.0
0.09574608,4.0496726,0.010340537,125.0
0.03862883,4.082954,0.15020923,16.0
0.2846717,4.1446,-0.0059378976,46.0
0.4055662,4.1564956,-0.03352751,41.0
0.22300602,4.134635,0.13217194,90.0
0.34512937,4.14007,0.10941663,83.0
-0.058678165,4.0901413,0.6280594,4.0
0.21797454,4.1199217,-0.15156437,26.0
0.3435918,4.156061,-0.17105237,76.0
-0.15399443,4.024947,1.7354506,90.0
0.39071673,4.1581125,0.24985237,26.0
0.25805157,4.136328,-0.0062554246,85.0
0.37810284,4.1450305,-0.033877254,49.0
0.19600108,4.112027,0.13060847,42.0
0.31829444,4.1322074,0.10882191,43.0
0.19041887,4.081245,-0.15143137,15.0
0.31633806,4.1441846,-0.1709409,70.0
0.36495,4.1644516,0.25022268,1.0
0.2322616,4.141861,-0.0061284136,47.0
0.35079965,4.1333847,-0.034227,76.0
0.17081451,4.1311274,0.13178107,87.0
0.29157194,4.124172,0.10822719,51.0
0.1691905,4.0281343,-0.15125182,1.0
0.2948221,4.1197057,-0.1707339,69.0
-0.10855541,4.081803,1.5179174,8.0
-0.19645287,3.9901075,1.7209532,1.0
0.34166428,4.1244655,0.24633455,25.0
0.21172105,4.120944,-0.0068269726,57.0
0.3304704,4.125031,-0.034476813,43.0
0.15096577,4.119918,0.13099934,45.0
0.27156925,4.1175346,0.107751414,76.0
0.14559391,4.085091,-0.15143803,50.0
0.27005193,4.1374373,-0.17086129,82.0
-0.13377538,4.069833,1.5136496,6.0
-0.22174105,3.9924488,1.722564,1.0
0.3150962,4.1185913,0.24559397,39.0
0.18550368,4.1142035,-0.007080994,49.0
0.30266246,4.1031075,-0.035076376,31.0
0.124772504,4.1088147,0.13021761,57.0
0.244792,4.105213,0.10691881,46.0
0.11929036,4.059933,-0.15135157,93.0
0.24226536,4.11111,-0.17063837,78.0
-0.15942657,4.0707793,1.5143609,1.0
0.28876463,4.1145325,0.24503852,17.0
0.15937938,4.1072965,-0.0073350156,57.0
0.2768761,4.1049285,-0.035076376,41.0
0.09864841,4.0935545,0.12917529,46.0
0.21794797,4.0887327,0.10584832,50.0
-0.074129194,4.1551385,0.8171406,1.0
0.09417667,4.0825987,-0.15142472,31.0
0.21551016,4.096578,-0.17051098,73.0
-0.18349344,4.039828,1.50298,19.0
-0.27496946,4.03134,1.7410885,1.0
0.13362457,4.110215,-0.00727151,48.0
0.2496281,4.084642,-0.035625976,29.0
0.07269538,4.0761333,0.12800269,56.0
0.19214994,4.0880275,0.10572938,75.0
-0.013202799,4.063752,0.5866831,9.0
0.18976651,4.0978513,-0.17051098,73.0
-0.20887263,4.038595,1.50298,12.0
0.107414216,4.0929866,-0.007843059,56.0
0.22372009,4.082138,-0.035725903,73.0
0.04701755,4.0665307,0.12735125,39.0
0.16564043,4.0712047,0.10465889,44.0
0.17017479,4.0927067,-0.1704632,75.0
-0.2284753,4.0468946,1.5065365,68.0
-0.11582937,4.0041084,1.6895634,41.0
0.08809225,4.091449,-0.007906564,60.0
0.20371151,4.0691724,-0.036075648,41.0
0.14563638,4.0519924,0.10346945,33.0
0.14365184,4.073712,-0.17030397,80.0
-0.14120677,4.010645,1.6927292,20.0
0.011415857,4.1123376,0.4173689,1.0
-0.06328546,4.115125,1.0300913,106.0
0.06252712,4.1059136,-0.007462026,83.0
0.17736119,4.054396,-0.036475357,30.0
0.120796904,4.0707846,0.10453994,41.0
-0.16426398,3.950942,1.6674027,1.0
-0.08823376,4.0604386,1.0160655,33.0
0.1513743,4.043445,-0.03677514,38.0
0.09448081,4.04552,0.102993675,51.0
-0.19198549,4.0177293,1.6966864,28.0
0.018004717,4.131873,0.27745008,1.0
0.12502602,4.0183415,-0.03742466,28.0
-0.21677609,4.0072713,1.6927292,3.0
0.09977574,4.0190477,-0.03742466,138.0
-0.24266016,4.0186677,1.6982694,1.0
-0.2632462,4.044981,1.7101411,1.0
0.06712148,4.0504155,0.23818803,1.0
-0.2010597,4.101966,1.4893467,1.0
-0.03882333,3.8796172,0.7235895,18.0
-0.06767854,4.087317,0.76422703,160.0
-0.14711542,4.0651183,1.6644698,1.0
-0.09441739,4.0888605,0.9832772,1.0
0.0045233225,3.9674163,0.7042499,90.0
-0.16845258,3.975644,1.627437,59.0
-0.12023971,4.092066,0.9842432,64.0
-0.020407405,4.1344967,0.7353539,96.0
-0.19481638,4.000303,1.6382382,99.0
-0.04622361,4.108726,0.73059684,42.0
-0.21928288,3.9879484,1.633609,46.0
-0.11880309,4.0347,1.6099391,1.0
-0.14329919,4.006108,1.5986103,1.0
-0.16812512,3.9958754,1.594834,1.0
-0.19410919,4.015092,1.6031418,1.0
-0.13873382,4.053385,1.3817762,1.0
