x,y,z,intensity
-9.246021,4.750809,0.6605621,180.0
-9.601846,4.6172833,-0.3590408,67.0
-9.24687,4.820787,1.6537472,157.0
-9.223714,4.7149663,-0.044874277,55.0
-9.290887,4.729894,1.3831978,92.0
-9.273908,4.6917243,0.66040885,111.0
-9.536765,4.512212,-0.3568824,119.0
-9.275219,4.761694,1.6534276,133.0
-9.228122,4.6443815,-0.04512558,48.0
-9.242903,4.819261,1.0336238,117.0
-9.328999,4.694034,1.3857988,82.0
-9.170216,4.753605,0.30640054,120.0
-9.345903,4.672843,0.66469955,71.0
-9.177391,4.72733,-0.39343467,33.0
-9.332802,4.735732,1.6598182,117.0
-9.282168,4.6168118,-0.044802476,33.0
-9.2588415,4.7538567,1.0318356,89.0
-9.436412,4.673823,1.3985151,89.0
-9.17318,4.6823196,0.30511108,68.0
-9.4664135,4.6587596,0.6725147,55.0
-9.158719,4.645251,-0.39209834,1.0
-9.383588,4.687546,1.6636525,83.0
-9.368527,4.5864267,-0.044228066,1.0
-9.288198,5.021685,2.1288874,41.0
-9.284977,4.693802,1.0313885,114.0
-9.22029,4.6335278,0.3059707,69.0
-9.218164,4.6027374,-0.39293972,28.0
-9.505072,4.6736174,1.680268,80.0
-9.494543,4.574157,-0.04325875,1.0
-9.247008,4.9244056,2.112029,86.0
-9.351687,4.6538925,1.0360826,87.0
-9.241811,4.847767,1.331981,95.0
-9.290454,4.5958004,0.30794787,83.0
-9.288213,4.56493,-0.39407808,38.0
-9.244833,4.848853,2.1044025,67.0
-9.249237,4.7777433,1.3283516,110.0
-9.47919,4.6148705,0.31559867,30.0
-9.244318,4.7459,0.59577847,63.0
-9.38337,4.538562,-0.39590934,20.0
-9.2127905,4.694285,-0.11411769,84.0
-9.282073,4.7942805,2.106008,81.0
-9.275546,4.7177324,1.3277932,88.0
-9.236601,4.6687503,0.5928193,124.0
-9.227817,4.6291046,-0.114154406,52.0
-9.339928,4.750131,2.1124303,77.0
-9.297716,4.8399606,0.9684494,1.0
-9.318888,4.6846857,1.3311435,139.0
-9.1750145,4.747602,0.24021326,56.0
-9.30664,4.649339,0.59662396,53.0
-9.573966,4.501196,-0.3997698,1.0
-9.163483,4.7060347,-0.4595023,55.0
-9.244748,4.8926105,1.5634353,132.0
-9.283541,4.602514,-0.114067204,58.0
-9.411178,4.7307987,2.1236694,75.0
-9.230693,4.7313576,0.95689595,134.0
-9.474039,4.6886506,1.3509654,48.0
-9.169083,4.6716433,0.23875004,122.0
-9.16792,4.6356883,-0.45862862,77.0
-9.226266,4.808746,1.5549812,92.0
-9.407447,4.5907655,-0.11382395,63.0
-9.526681,4.7143188,2.1433375,108.0
-9.290394,4.688559,0.96046704,70.0
-9.212532,4.6211376,0.23933533,66.0
-9.220107,4.58962,-0.4594399,78.0
-9.25454,4.749775,1.5546793,119.0
-9.499147,4.561992,-0.113663316,102.0
-9.3890705,4.6647415,0.96865946,65.0
-9.274438,4.889201,1.2796085,70.0
-9.286144,4.5853734,0.24116436,66.0
-9.306151,4.5598574,-0.46143693,111.0
-9.303593,4.70138,1.5580006,60.0
-9.262715,4.8089967,1.2731718,120.0
-9.433301,4.5848293,0.245993,89.0
-9.236778,4.7690873,0.5404973,82.0
-9.465938,4.564938,-0.4659926,26.0
-9.405454,4.6790767,1.5703797,94.0
-9.280383,4.744412,1.2712945,95.0
-9.225602,4.690235,0.5375006,95.0
-9.57202,4.542373,-0.4686761,125.0
-9.2037,4.6852574,-0.17218645,136.0
-9.273277,4.851865,0.91514987,90.0
-9.307949,4.7032976,1.272099,86.0
-9.267238,4.656527,0.5389338,82.0
-9.589702,4.495512,-0.46855128,35.0
-9.240115,4.630907,-0.17221305,65.0
-9.246714,4.94298,2.0136402,131.0
-9.253999,4.76808,0.9095402,145.0
-9.401261,4.6763744,1.281754,114.0
-9.170564,4.7052917,0.18953158,69.0
-9.385842,4.6422734,0.54544824,60.0
-9.313913,4.5947914,-0.1723793,82.0
-9.235861,4.862917,2.0044394,94.0
-9.297986,4.7170167,0.91114295,66.0
-9.180301,4.6377025,0.18883301,51.0
-9.49567,4.6101317,-0.17294456,43.0
-9.252278,4.7975893,2.0013723,92.0
-9.348824,4.669131,0.9135471,117.0
-9.234761,4.8580275,1.1991042,82.0
-9.187759,4.5692906,0.18807095,89.0
-9.29974,4.748253,2.005206,85.0
-9.22815,4.780673,1.1937621,101.0
-9.358263,4.5806227,0.19308788,43.0
-9.193448,4.735577,0.47802284,98.0
-9.366256,4.7081695,2.0132568,85.0
-9.190194,4.7256947,-0.22012772,143.0
-9.249179,4.7180724,1.1924901,79.0
-9.198118,4.665028,0.4763576,123.0
-9.47808,4.708345,2.0328088,82.0
-9.189208,4.670509,-0.21992071,60.0
-9.2244425,4.8193645,0.8291817,63.0
-9.289005,4.6834,1.195034,72.0
-9.176055,4.762361,0.12046008,110.0
-9.266357,4.644984,0.47945017,90.0
-9.616909,4.7019477,2.056578,82.0
-9.221945,4.6144767,-0.21995257,82.0
-9.213854,4.7402773,0.8249233,100.0
-9.419435,4.675412,1.209534,74.0
-9.147104,4.6744723,0.11881128,116.0
-9.390157,4.633678,0.48575416,55.0
-9.281227,4.5715256,-0.22022326,169.0
-9.239906,4.680485,0.82455295,85.0
-9.201274,4.6295376,0.11951077,129.0
-9.335005,4.6553483,0.83140343,44.0
-9.267768,4.5903425,0.120560005,78.0
-9.552542,4.5574274,-0.22211812,90.0
-9.272206,4.942194,1.921331,16.0
-9.391586,4.578644,0.123208076,66.0
-9.245684,4.853567,1.9092554,63.0
-9.271939,4.8117623,1.9099872,84.0
-9.3509655,4.778558,1.9202332,91.0
-9.414145,4.736565,1.9271859,53.0
-9.5352545,4.722877,1.9462143,68.0
