x,y,z,intensity
-9.664883,-10.881231,0.39480305,207.0
-9.815412,-10.634547,1.8192122,173.0
-9.797171,-10.663169,0.8071986,200.0
-9.756397,-10.704809,1.8208213,190.0
-9.742029,-10.737836,0.8083712,239.0
-9.64769,-10.622282,-0.18555987,219.0
-9.789434,-10.538871,1.3096302,168.0
-9.684661,-10.776193,0.80771977,159.0
-9.7007475,-10.816862,-0.18615839,254.0
-9.776746,-10.658906,1.317644,211.0
-9.755281,-10.672439,0.3214322,43.0
-9.730555,-10.988537,-0.1866505,254.0
-9.84232,-10.326867,-0.25143275,1.0
-9.708248,-10.718648,1.3174436,173.0
-9.681346,-10.726092,0.32111466,55.0
-9.796701,-11.204724,-0.18733546,254.0
-9.734686,-10.343417,-0.25093913,1.0
-9.656255,-10.834524,0.32314685,41.0
-9.791351,-11.341841,-0.18766797,232.0
-9.793591,-10.537512,-0.25238815,1.0
-9.817396,-10.632246,1.7167808,119.0
-9.794439,-10.656849,0.7242361,201.0
-9.696038,-10.564993,-0.2520219,29.0
-9.732996,-10.674687,1.7134737,192.0
-9.751476,-10.744756,0.72637707,231.0
-9.763772,-11.601858,-0.18826647,48.0
-9.356412,-10.32526,-0.2487895,1.0
-9.806602,-10.58043,1.2028111,179.0
-9.654414,-10.773145,0.7237603,166.0
-9.778029,-11.730791,-0.18862559,59.0
-9.603373,-10.69772,-0.25230855,199.0
-9.778216,-10.649965,1.2057735,106.0
-9.716231,-10.640221,0.22218582,189.0
-9.668586,-10.891589,0.72958857,143.0
-9.777721,-11.881664,-0.18901129,77.0
-9.777798,-11.029888,-0.25520656,254.0
-9.711108,-10.711193,1.2057735,120.0
-9.803401,-10.871601,0.22793162,254.0
-9.792738,-11.187301,-0.25622565,254.0
-9.796156,-11.001586,0.23022994,254.0
-9.917421,-11.473793,-0.2585982,254.0
-9.8167515,-11.164899,0.23362747,254.0
-9.786619,-11.467502,-0.25788167,220.0
-9.778912,-11.605148,-0.2586778,245.0
-9.757724,-11.841476,-0.26001537,34.0
