x,y,z,intensity
4.7254934,7.3427014,-0.35403797,82.0
4.564008,7.1861567,1.3438041,198.0
5.0378404,7.268852,-0.4140079,120.0
4.5904818,7.358584,-0.0600064,55.0
4.3922763,7.236715,1.7762649,140.0
4.901616,7.291425,-0.117683865,54.0
4.383474,7.5089507,0.8733336,68.0
4.6467576,7.240501,0.82887477,144.0
4.5217223,7.274508,1.1115316,112.0
4.6590023,7.2983093,0.23453465,135.0
4.4804635,7.0973125,2.2144487,103.0
4.554026,7.368555,0.52739805,177.0
4.8132257,7.2108436,0.4741699,97.0
4.683535,7.3790097,-0.35423595,92.0
4.5145907,7.2079883,1.3425261,195.0
4.9830127,7.287182,-0.41350865,102.0
4.5514627,7.3992224,-0.05988075,67.0
4.354722,7.2776146,1.7796113,98.0
4.8191023,7.2671595,-0.11783533,100.0
4.6136475,7.263998,0.8290983,140.0
4.4946218,7.3075523,1.1135547,112.0
4.7433186,7.1406574,1.06927,153.0
4.6288114,7.3269506,0.23487851,73.0
4.4418707,7.1101427,2.2118604,100.0
4.9334927,7.2406263,0.18278167,144.0
4.5223613,7.395045,0.5278577,213.0
4.7571187,7.2002063,0.47135165,156.0
4.6593056,7.417954,-0.35473087,95.0
4.48679,7.2392664,1.3444432,204.0
4.9306273,7.2841377,-0.41251013,135.0
4.534153,7.449672,-0.05957559,69.0
4.333278,7.319965,1.7850492,124.0
4.7781954,7.279772,-0.117862865,125.0
4.6981487,7.073664,1.7054197,89.0
4.570018,7.2962165,0.8295453,101.0
4.8194103,7.1329246,0.7705704,49.0
4.451685,7.340732,1.1144217,124.0
4.7125206,7.19182,1.0728993,102.0
4.5879464,7.3643813,0.23530833,176.0
4.4031644,7.1477947,2.2149665,80.0
4.8565736,7.225109,0.18073314,90.0
4.4993978,7.4626465,0.5313822,178.0
4.710692,7.228285,0.47121075,98.0
4.6136546,7.448785,-0.35478038,52.0
4.439165,7.2639403,1.3438041,205.0
4.8780785,7.305014,-0.4121357,113.0
4.5108314,7.517511,-0.059162736,46.0
4.302907,7.3741117,1.7917418,85.0
4.734543,7.3130026,-0.117853686,98.0
4.6805525,7.1439514,1.7154543,137.0
4.528246,7.33156,0.8304394,145.0
4.801067,7.202722,0.7756119,90.0
4.4216585,7.3957734,1.1190459,85.0
4.6510563,7.196377,1.0687116,117.0
4.5717993,7.442508,0.23780128,84.0
4.36416,7.1852407,2.2180727,109.0
4.7933464,7.228871,0.17956257,112.0
4.4818516,7.5405493,0.53582615,153.0
4.6608515,7.2510376,0.47064707,131.0
4.5947914,7.523762,-0.3561167,54.0
4.394452,7.2933826,1.3441237,202.0
4.8320837,7.33552,-0.4121357,80.0
4.2778516,7.438351,1.8009444,75.0
4.6776977,7.3257747,-0.11789958,82.0
4.6195636,7.1485734,1.7094336,93.0
4.9628396,7.1086392,-0.16667348,48.0
4.4892993,7.3717666,0.8320041,146.0
4.7304935,7.1945815,0.77078044,140.0
4.3861113,7.4421897,1.1222249,132.0
4.5982695,7.2137856,1.0667573,65.0
4.523916,7.469375,0.23771532,108.0
4.3347435,7.2390766,2.2263556,73.0
4.7346563,7.2388043,0.17868464,105.0
4.823976,7.149962,2.1967359,156.0
4.4604907,7.6133556,0.5398103,40.0
4.6152005,7.280179,0.47064707,63.0
4.586468,7.617663,-0.35799745,22.0
4.358582,7.3378477,1.347319,200.0
4.7848053,7.364062,-0.41207328,131.0
4.8314505,7.2398753,1.2953191,1.0
4.6294374,7.3516407,-0.11790876,152.0
4.5597587,7.1543612,1.703814,76.0
4.9938326,7.2502112,-0.16711904,161.0
4.4591975,7.4271293,0.83558047,133.0
4.687368,7.2274942,0.7712006,77.0
4.371936,7.526149,1.1317621,70.0
4.5517955,7.240861,1.0664781,155.0
4.530976,7.5887046,0.24227141,57.0
4.30091,7.2861614,2.2325675,59.0
4.6814685,7.2566714,0.1781725,121.0
4.721895,7.094836,2.170187,129.0
4.5640593,7.3005877,0.4699425,149.0
4.9776425,7.3085437,0.43913254,1.0
4.3243136,7.385562,1.3511533,190.0
4.7406063,7.3973413,-0.4121981,78.0
4.7258635,7.1794033,1.2787129,165.0
4.601158,7.4094253,-0.11783074,89.0
4.509484,7.174588,1.7018071,158.0
4.944819,7.276475,-0.16709909,105.0
4.422527,7.4721274,0.83781576,126.0
4.6192746,7.221671,0.76678926,137.0
4.5093527,7.2743597,1.0673157,85.0
4.277298,7.3514986,2.2444744,108.0
4.6497808,7.3078313,0.1791236,62.0
4.659094,7.0968914,2.1616714,163.0
4.5538297,7.386777,0.4747336,86.0
4.782985,7.1173553,0.42167383,99.0
4.306324,7.462244,1.3604196,179.0
4.696178,7.430356,-0.4123229,126.0
4.6622915,7.1808085,1.27358,138.0
4.5524163,7.434782,-0.11783992,90.0
4.465352,7.204443,1.7022085,93.0
4.9037995,7.289724,-0.1670592,75.0
4.40527,7.5237994,0.8418392,69.0
4.59587,7.2601385,0.7688899,82.0
4.4698253,7.2871003,1.0659198,160.0
4.8525195,7.259803,1.0425261,45.0
4.2704372,7.4201956,2.2594872,61.0
4.6067405,7.316151,0.17853831,143.0
4.60548,7.0879674,2.152154,150.0
4.5179267,7.4064536,0.47459266,142.0
5.003266,7.287831,0.14291865,67.0
4.806666,7.2263594,0.42844886,142.0
4.6834545,7.487943,-0.41363347,68.0
4.610164,7.174467,1.2684472,137.0
4.5277333,7.4732337,-0.117794015,90.0
4.4179835,7.203725,1.6969904,131.0
4.8248405,7.2703214,-0.16685969,94.0
4.5448766,7.2804484,0.76783955,95.0
4.4414425,7.343808,1.0706658,73.0
4.897597,7.2035065,0.7384451,1.0
4.7502785,7.203976,1.0285801,143.0
4.2474575,7.488947,2.2724292,83.0
4.5871387,7.3873386,0.18036735,74.0
4.551417,7.102115,2.1476457,164.0
4.4991717,7.4807897,0.47839734,61.0
4.9115715,7.2511597,0.14031494,85.0
4.756803,7.249733,0.42792767,82.0
4.6436872,7.5291157,-0.4140703,85.0
4.5628705,7.199957,1.2678432,162.0
4.52599,7.576978,-0.117592074,75.0
4.397063,7.2715216,1.7066238,87.0
4.772516,7.2904377,-0.16681978,115.0
5.142427,7.2885504,-0.20887001,87.0
4.505323,7.319009,0.76909995,138.0
4.400304,7.380062,1.0720618,142.0
4.890901,7.2920685,0.74545723,1.0
4.697384,7.2220325,1.0267028,80.0
4.5427275,7.4194183,0.18051367,91.0
4.5046268,7.1273036,2.1466439,178.0
4.476595,7.55004,0.48177928,102.0
4.8360314,7.2369313,0.13860029,95.0
4.6884694,7.2442393,0.4251916,175.0
4.6525893,7.6502466,-0.41744027,76.0
4.51649,7.2268095,1.2675413,126.0
4.348266,7.293964,1.7054197,144.0
4.7244525,7.316915,-0.16680649,130.0
5.0208673,7.21256,-0.20781907,165.0
4.477895,7.3777328,0.7728811,58.0
4.3830657,7.4570084,1.0801581,88.0
4.741039,7.164755,0.7264244,177.0
4.6305895,7.2179904,1.0213388,132.0
4.5240173,7.493948,0.18248902,93.0
4.460784,7.157107,2.1471448,180.0
4.76854,7.233742,0.13733017,66.0
4.649279,7.2836633,0.42597336,106.0
4.466829,7.248322,1.2663336,121.0
4.321289,7.3531904,1.7130461,87.0
4.6773157,7.344765,-0.16679984,87.0
4.981131,7.252194,-0.20789869,125.0
4.4417043,7.4227653,0.7749817,133.0
4.371014,7.544295,1.0899295,74.0
4.7295237,7.2461395,0.7326351,145.0
4.594648,7.262039,1.0237526,79.0
4.416744,7.1866403,2.1476457,186.0
4.7164803,7.2534904,0.13694915,116.0
4.602364,7.31104,0.42584306,67.0
4.8337855,7.1232653,0.3747798,99.0
4.42429,7.2813063,1.2672393,122.0
4.2888083,7.4038997,1.7186655,99.0
4.6225977,7.3604393,-0.16674663,126.0
4.7647166,7.160137,1.645602,135.0
4.9264603,7.270124,-0.2077713,102.0
4.4213567,7.495005,0.7804433,54.0
4.676389,7.263983,0.73123264,168.0
4.542658,7.2806606,1.0221435,144.0
4.821658,7.1662564,0.96862996,1.0
4.379562,7.227478,2.151653,166.0
4.666512,7.276241,0.13669513,77.0
5.027154,7.284469,0.08328722,152.0
4.5521426,7.3330207,0.4253219,172.0
4.820141,7.199875,0.3781102,176.0
4.3917146,7.330978,1.2711645,124.0
4.3075595,7.544549,1.7455587,37.0
4.606792,7.412761,-0.16686633,101.0
4.7018743,7.1381817,1.6352509,146.0
4.875377,7.268384,-0.20753245,136.0
4.6421065,7.2859387,0.73123264,161.0
4.520745,7.322253,1.0253618,74.0
4.788938,7.190547,0.96888435,105.0
4.3524523,7.2596436,2.1551595,169.0
4.634306,7.301531,0.13682213,61.0
4.9599533,7.2602777,0.08183827,88.0
4.544591,7.398669,0.42870942,98.0
4.781732,7.2158628,0.37763444,97.0
4.3743243,7.3804646,1.2762973,130.0
4.5684533,7.455222,-0.16691954,100.0
4.644145,7.147801,1.6306504,130.0
4.83072,7.3005385,-0.20754838,153.0
4.595182,7.3132744,0.7310323,167.0
4.867646,7.1806464,0.66810256,1.0
4.4674625,7.3386455,1.0234845,132.0
4.711963,7.172488,0.96150714,129.0
4.3245583,7.3168087,2.164176,152.0
4.598904,7.347474,0.13745719,127.0
4.7277293,7.011767,2.0700152,93.0
4.871629,7.2283945,0.079939656,136.0
4.507283,7.442463,0.42988202,112.0
4.7099886,7.2057195,0.3747798,185.0
4.355904,7.455536,1.2847514,102.0
4.540066,7.514635,-0.16703925,62.0
4.598088,7.1751842,1.630267,157.0
4.7693963,7.3073354,-0.20732546,101.0
4.5491405,7.3420024,0.7310323,170.0
4.799104,7.176381,0.6642145,84.0
4.43244,7.3852897,1.0264345,75.0
4.6440673,7.1670456,0.956165,71.0
4.3010106,7.382262,2.1756973,166.0
4.564153,7.3949637,0.13815574,53.0
4.7253485,7.104457,2.088852,129.0
4.8150077,7.242237,0.07944003,115.0
4.4859095,7.5135345,0.43313923,63.0
4.665707,7.2368464,0.37489873,131.0
4.518247,7.5860286,-0.1672055,83.0
4.543512,7.188977,1.6268166,148.0
4.7179565,7.3287625,-0.20724584,183.0
4.508087,7.378943,0.732034,125.0
4.750618,7.2014136,0.66365904,69.0
4.399017,7.4351993,1.029921,106.0
4.5957274,7.1910763,0.9554019,148.0
4.2835875,7.4594445,2.1907248,124.0
4.5279512,7.4405956,0.1387908,67.0
4.6615224,7.1047525,2.080158,122.0
4.765007,7.2656703,0.07924017,108.0
4.6287465,7.279476,0.3758503,156.0
4.4920473,7.2073727,1.6245164,142.0
4.6761193,7.365005,-0.20730953,121.0
4.4687943,7.419071,0.73343647,117.0
4.6812954,7.194455,0.6595858,127.0
4.3661356,7.486694,1.0336758,88.0
4.558948,7.233216,0.957437,42.0
4.5241375,7.540993,0.14145802,61.0
4.595779,7.1012635,2.0704982,123.0
4.707273,7.277028,0.07869057,133.0
4.5839815,7.310105,0.37596923,131.0
4.4456496,7.23378,1.624133,140.0
4.626556,7.3891625,-0.20726176,113.0
4.445367,7.486411,0.73804444,100.0
4.635999,7.2237267,0.6595858,74.0
4.5018477,7.2432117,0.9546387,73.0
4.543788,7.1185303,2.0671172,91.0
4.6679335,7.316559,0.078990355,120.0
4.5506086,7.359109,0.37739655,127.0
4.4094806,7.25129,1.6233664,148.0
4.5959134,7.417673,-0.20732546,99.0
4.432125,7.5450754,0.742452,100.0
4.601907,7.245493,0.6595858,78.0
4.4791408,7.2829056,0.957437,109.0
4.4947042,7.115213,2.0598724,154.0
4.640903,7.3502913,0.0793401,126.0
4.531569,7.405979,0.3791807,121.0
4.376901,7.3007693,1.6283501,135.0
4.567009,7.4753747,-0.20759615,95.0
4.856402,7.206706,1.5832123,1.0
4.558414,7.2776346,0.65995604,83.0
4.4425864,7.326149,0.95972645,121.0
4.457065,7.154862,2.0632532,141.0
4.6020536,7.391169,0.07968984,115.0
4.510829,7.4769816,0.3821543,71.0
4.7047596,7.017856,2.4411485,97.0
4.341884,7.3467407,1.6325673,152.0
4.545847,7.5466914,-0.20799422,126.0
4.7072515,7.0817633,1.548449,91.0
4.522052,7.321358,0.6616224,97.0
4.414863,7.3845224,0.9643054,88.0
4.4089866,7.177757,2.0618043,173.0
4.5702243,7.4437585,0.08038933,89.0
4.5006447,7.566863,0.38643625,96.0
4.6106324,6.9721575,2.4147122,81.0
4.3064623,7.392559,1.6367843,112.0
4.6972885,7.163735,1.5601587,83.0
4.4811606,7.3581185,0.6625481,64.0
4.384558,7.4394226,0.9683756,79.0
4.374816,7.2236047,2.0671172,121.0
4.535836,7.4928226,0.08098889,96.0
4.5477896,6.9721,2.4045877,89.0
4.3008084,7.4910645,1.652886,67.0
4.6382527,7.1716766,1.5554017,140.0
4.4533644,7.4168167,0.6658808,95.0
4.3667436,7.5165005,0.97575283,63.0
4.349161,7.284325,2.0767772,139.0
4.571986,7.6600475,0.085035935,33.0
4.7861977,7.1209846,2.0073917,1.0
4.498681,6.992479,2.4017754,100.0
4.5931005,7.200678,1.5554017,69.0
4.4321356,7.4874344,0.6705095,65.0
4.306248,7.3165326,2.078226,117.0
4.730571,7.134726,2.0027616,75.0
4.4422708,7.00119,2.3950257,84.0
4.5404105,7.2177625,1.5528401,142.0
4.291229,7.3972397,2.093682,88.0
4.6589284,7.123663,1.9911858,97.0
4.4206786,7.0647025,2.4074001,118.0
4.5219936,7.2640796,1.5583291,69.0
4.282295,7.4628916,2.1067228,113.0
4.604084,7.112922,1.9819252,75.0
4.3913956,7.0919733,2.40965,87.0
4.458709,7.2639027,1.5521083,143.0
4.5508943,7.1286106,1.978221,92.0
4.3557863,7.134146,2.4147122,76.0
4.434444,7.3270483,1.5597929,64.0
4.491446,7.1340475,1.9717386,74.0
4.3218074,7.1794343,2.4208994,114.0
4.3862967,7.3513937,1.5590609,150.0
4.4475636,7.163778,1.9722017,142.0
4.2844806,7.2196326,2.4253993,71.0
4.357035,7.40758,1.5652817,63.0
4.412663,7.2081504,1.9768319,46.0
4.255577,7.274533,2.4349613,71.0
4.32823,7.4653864,1.5718685,79.0
4.374352,7.247377,1.9800731,97.0
4.3491654,7.2829227,1.9842404,79.0
4.3191767,7.336895,1.9916488,93.0
4.3102527,7.427748,2.009244,59.0
4.3022957,7.5221496,2.027765,70.0
