x,y,z,intensity
14.754374,-12.369643,-0.201866,36.0
14.023893,-12.964005,1.6371692,48.0
14.262914,-12.807152,2.319168,72.0
14.638125,-12.505682,0.47371805,41.0
13.758616,-12.6463175,0.32910776,148.0
14.251444,-12.734202,1.000542,56.0
16.567871,-13.039978,-0.79612356,23.0
14.144744,-12.911928,1.6421683,88.0
14.442458,-12.805565,2.336212,44.0
13.855552,-12.575765,0.32970732,82.0
14.371556,-12.680113,1.0037535,128.0
14.190676,-12.831758,1.6403167,103.0
14.488221,-12.662233,1.0082734,85.0
15.117863,-13.200111,-0.29764193,1.0
14.334833,-12.799442,1.6482781,32.0
14.771224,-13.115071,0.3557383,146.0
17.988174,-12.6412325,-0.6821292,1.0
17.32839,-13.160944,-0.817217,1.0
14.464991,-12.469453,-0.28990325,151.0
14.84132,-13.011446,0.3553386,69.0
17.973534,-12.463108,-0.67930806,1.0
14.567398,-12.399088,-0.290158,61.0
14.514995,-12.564203,0.34184846,124.0
17.416927,-12.886203,-0.81428385,1.0
14.686317,-12.342098,-0.29058793,56.0
14.596688,-12.475356,0.3419484,142.0
14.824397,-12.50992,0.34684482,42.0
17.815857,-12.711232,-0.8211486,1.0
17.887205,-12.59328,-0.82083654,1.0
17.934803,-12.458945,-0.8196508,63.0
