x,y,z,intensity
14.368983,0.45969,1.7045702,105.0
12.595014,1.0690529,1.8964671,50.0
12.021545,0.541029,2.3161216,81.0
12.028445,-0.11172448,2.2045605,79.0
13.950257,0.33276534,1.158931,107.0
13.245929,0.98819774,1.6582966,1.0
14.336076,0.54886705,1.7007544,44.0
12.02967,0.61717474,2.3184218,113.0
12.019078,-0.036099665,2.202731,89.0
13.951872,0.42052442,1.1593013,48.0
14.334326,0.6390174,1.7010088,65.0
12.037311,0.69344383,2.320722,97.0
12.015136,0.039412405,2.201999,87.0
13.9728365,0.50901294,1.161523,63.0
13.65099,1.1917318,1.7151535,1.0
14.341916,0.72965735,1.7025352,104.0
12.077766,0.772018,2.3295398,97.0
12.01465,0.11490445,2.201999,97.0
13.983291,0.597371,1.162819,107.0
14.350913,0.8205283,1.7043158,40.0
12.105324,0.8311281,2.3356736,99.0
12.013976,0.17152067,2.201999,89.0
14.016129,0.6649055,1.1661518,47.0
15.372598,0.95018613,1.8360881,26.0
12.144877,0.910622,2.3444912,88.0
12.0146265,0.24703991,2.202365,89.0
14.037527,0.7543094,1.1685587,24.0
13.404793,0.91573787,1.583991,1.0
12.228901,0.9943792,2.3621264,67.0
12.016768,0.32262355,2.2030966,90.0
14.096127,0.8462214,1.1744834,1.0
13.44428,1.0032709,1.5898418,1.0
12.4609375,1.0924989,2.4088979,32.0
12.018435,0.39824387,2.2038286,92.0
13.5128565,1.093692,1.5995085,36.0
12.029449,0.47426856,2.2063901,93.0
13.614426,1.1878957,1.6134999,149.0
12.049804,0.5508798,2.2107813,99.0
13.582989,1.2712307,1.6104472,75.0
12.0411825,0.6073696,2.2096834,91.0
12.068541,0.68474334,2.2155383,90.0
12.101289,0.762846,2.222491,97.0
12.117836,0.84032524,2.2265162,101.0
12.161339,0.92007333,2.2356644,85.0
12.208236,1.0007159,2.2455444,64.0
12.432608,1.0777285,2.2883582,39.0
12.465308,-0.755044,2.142158,1.0
12.332075,-0.6694583,2.1181238,19.0
12.25731,-0.588313,2.10439,193.0
12.293273,-0.4352376,2.1095402,54.0
12.115745,-0.21975514,2.0776088,1.0
12.142499,-0.14388645,2.0820725,1.0
12.153014,-0.067628875,2.083789,1.0
12.435884,-0.7232125,2.071537,1.0
13.512824,-0.62488043,1.5120976,1.0
14.518012,-0.4414217,1.1332768,1.0
12.139407,0.008698611,2.0813859,1.0
12.276738,-0.63631904,2.043871,58.0
14.349198,-0.34630293,1.1182755,1.0
12.11744,0.08478407,2.0776088,1.0
12.304132,-0.5602855,2.0478709,99.0
14.187533,-0.4988143,1.5937517,19.0
14.338718,-0.27846515,1.1172289,1.0
11.994759,0.14024964,2.0563214,1.0
14.180465,-0.4093899,1.5925401,1.0
14.278426,-0.18764377,1.1118214,1.0
12.031069,0.216348,2.062845,1.0
12.335169,-0.42589018,2.0522041,30.0
14.214515,-0.32095554,1.596417,1.0
14.239476,-0.09771015,1.1083328,1.0
12.114166,0.29413533,2.0776088,1.0
14.220221,-0.23169638,1.5969015,30.0
14.2437935,-0.00823616,1.1086816,1.0
12.135711,0.37100664,2.0817292,1.0
12.767047,-0.7582428,2.7011182,14.0
14.229337,-0.14241225,1.5978707,1.0
13.531003,-0.593837,1.4378096,1.0
14.205709,0.08098979,1.1053673,1.0
12.139047,0.44747737,2.0827591,1.0
12.656322,-0.6720767,2.6764386,1.0
14.265685,-0.053086497,1.6022321,1.0
14.190975,0.17005761,1.1041462,1.0
15.201537,-0.3710456,1.115337,1.0
12.110407,0.5225927,2.0782957,1.0
12.687648,-0.5937782,2.6822948,1.0
15.089661,0.016130475,1.7027853,1.0
14.666414,-0.4838605,1.5693896,1.0
14.182048,0.23678441,1.1034485,22.0
15.163261,-0.29856792,1.1120504,1.0
12.101907,0.5793631,2.0772655,1.0
12.044614,-0.055729873,2.001872,1.0
12.514187,-0.7820935,1.9953235,1.0
15.115069,0.1111652,1.7059351,28.0
14.405053,-0.38428104,1.5386336,1.0
12.899214,-0.6802211,1.747057,1.0
14.208165,0.32656842,1.1058906,21.0
14.975501,-0.200497,1.096439,1.0
12.040782,0.019949397,2.0012054,1.0
12.457741,-0.7001151,1.9854182,133.0
15.118042,0.20619266,1.7064197,1.0
14.341641,-0.29233548,1.5310024,1.0
12.77275,-0.59330696,1.7279825,1.0
14.2137985,0.4160785,1.1065884,19.0
14.908697,-0.10582633,1.0908518,1.0
12.243126,0.7406808,2.10336,1.0
12.038447,0.09559064,2.0008721,1.0
15.122403,0.30130407,1.7071466,1.0
14.168397,-0.1995068,1.5106527,1.0
12.821709,-0.5147962,1.7346296,56.0
14.236787,0.5063352,1.108856,1.0
14.861231,-0.012046504,1.0869077,1.0
12.194984,0.8146304,2.0958064,1.0
12.051412,0.17140107,2.0032055,1.0
12.465555,-0.5435153,1.9854182,136.0
15.088459,0.3954394,1.70327,68.0
14.520981,-0.11372706,1.5515835,1.0
12.775241,-0.43262956,1.7274045,65.0
14.322898,0.59965444,1.1167055,1.0
14.79125,0.08104268,1.0811563,1.0
12.223027,0.89373523,2.101643,157.0
12.054041,0.24719265,2.0038722,1.0
12.35626,-0.46116948,1.967205,58.0
14.508294,0.47069263,1.6327615,58.0
16.011343,-0.026881443,1.7250193,1.0
13.673264,-0.57330686,1.4004287,1.0
12.7697935,-0.35214671,1.7262485,103.0
14.332777,0.69032615,1.1179266,1.0
14.808387,0.17416297,1.0826352,1.0
12.329111,0.97959596,2.121214,139.0
12.048306,0.32282606,2.0032055,1.0
12.218799,-0.3794068,1.9445184,157.0
14.373001,0.5339301,1.6165276,35.0
15.184873,0.04711307,1.6288203,1.0
12.751525,-0.291546,1.7233584,48.0
14.38308,0.7607771,1.1226363,1.0
14.821353,0.24415432,1.0837855,1.0
12.056507,0.3798925,2.004872,1.0
12.196766,-0.3212388,1.9406841,120.0
12.887108,-0.07605793,2.722033,1.0
12.615414,-0.74863774,2.5547638,1.0
14.33168,0.6225369,1.6119239,25.0
15.130641,0.14208929,1.6225766,1.0
15.331599,-0.47157556,1.5864016,15.0
12.727382,-0.21103515,1.7196014,56.0
13.322539,-0.70833653,1.7415422,1.0
14.813548,0.33714634,1.0832925,1.0
12.049941,0.45549542,2.0042055,1.0
12.16696,-0.24401776,1.9355717,108.0
12.736737,0.0046200207,2.689824,1.0
12.295108,-0.65160906,2.4881327,1.0
14.343347,0.71338403,1.6138623,44.0
15.31021,0.23974489,1.6436201,1.0
14.418282,-0.35403648,1.4833565,1.0
12.714603,-0.13094251,1.7175783,96.0
12.939018,-0.6058511,1.6868224,1.0
14.900799,0.43269655,1.0906874,1.0
12.074425,0.53236765,2.008872,1.0
12.164305,-0.16751842,1.9349326,102.0
12.333582,0.081325814,2.603655,1.0
12.024977,-0.561096,2.431938,1.0
14.532818,0.8146516,1.6376075,39.0
15.260734,0.3349537,1.6380702,1.0
12.731008,-0.05109048,1.7198904,47.0
12.980165,-0.5261242,1.6921269,62.0
14.931651,0.527462,1.0934811,1.0
12.118114,0.61052465,2.0168717,1.0
12.139451,-0.090935774,1.9307787,111.0
12.28785,0.15816449,2.5940342,1.0
12.124186,-0.48956457,2.451606,73.0
15.341703,0.9578699,1.7371914,7.0
15.935509,0.4490503,1.7169257,1.0
14.113551,-0.16957071,1.4487101,28.0
12.695455,0.028763507,1.7146882,91.0
12.957485,-0.44363627,1.6884974,64.0
15.04754,0.62607956,1.1033409,1.0
12.131761,0.6876272,2.0198717,1.0
12.135835,-0.014661909,1.9301397,108.0
12.522408,-0.6908356,1.8813704,1.0
12.200579,0.23357713,2.5756292,1.0
12.125065,-0.41330686,2.4512048,91.0
13.434187,0.921018,1.5045865,1.0
14.596136,0.50481504,1.5612959,1.0
14.505866,-0.08256956,1.4927446,53.0
12.691066,0.10849013,1.7141103,45.0
12.920425,-0.3610451,1.6829138,68.0
12.211839,0.769028,2.0342045,1.0
12.104099,0.061376322,1.9250273,99.0
12.404078,-0.6059603,1.8626506,1.0
12.306397,0.3131444,2.5986357,1.0
12.045167,-0.33469066,2.4343462,104.0
13.376245,0.98031574,1.4980444,1.0
14.375228,0.5653136,1.5358586,1.0
15.426292,-0.013822965,1.5962367,42.0
12.690413,0.16829395,1.7141103,89.0
12.894266,-0.29946777,1.6790053,61.0
13.610508,-0.82557476,1.7060349,1.0
15.352274,0.8075189,1.1291409,1.0
12.310402,0.83332324,2.0515375,1.0
12.105649,0.11843728,1.9253467,93.0
12.36137,-0.54542184,1.8557062,28.0
12.2696,0.37001377,2.5911062,1.0
12.021147,-0.27729517,2.4291282,68.0
14.278113,0.6515008,1.52499,1.0
15.364465,0.08268979,1.5893074,59.0
16.400955,-0.51529264,1.594436,1.0
12.708892,0.24844478,1.7170002,50.0
12.889953,-0.21833533,1.6781677,97.0
13.478864,-0.7328233,1.6875296,74.0
12.330492,0.9125048,2.0558708,1.0
12.092822,0.19428627,1.9234296,100.0
12.340847,-0.46680698,1.852083,50.0
12.6813545,0.46288642,2.679785,1.0
12.12256,-0.20360476,2.4495993,30.0
14.692374,0.7623409,1.5737833,1.0
15.383515,0.17948344,1.5915427,51.0
15.334192,-0.38402498,1.4814223,1.0
12.711036,0.32840022,1.7175783,90.0
12.881169,-0.13722049,1.6767718,48.0
12.346141,0.99166226,2.0595372,128.0
12.113074,0.27078518,1.9269444,96.0
12.355392,-0.38965186,1.8538946,34.0
15.066122,0.8761583,1.6179516,1.0
15.388045,0.27625164,1.5922133,64.0
14.336068,-0.26758185,1.3757608,1.0
12.72059,0.40865925,1.7193123,45.0
12.861973,-0.05616574,1.67398,82.0
12.105213,0.34670854,1.9259858,89.0
12.300282,-0.31047198,1.8451385,54.0
12.120242,-0.05123298,2.4487963,1.0
15.378058,0.37272835,1.5913192,47.0
14.154502,-0.17497627,1.3564351,1.0
12.735567,0.48928866,1.7219133,91.0
12.873955,0.02465298,1.675655,45.0
12.112661,0.42312166,1.9275835,93.0
12.292107,-0.23297775,1.8436289,70.0
12.139918,0.02492867,2.4528103,1.0
13.440723,0.9534245,1.4297159,1.0
12.263833,-0.7202645,2.3651934,1.0
15.393291,0.46991295,1.5933309,16.0
12.750033,0.57012236,1.7245145,48.0
12.865624,0.10548898,1.6745384,46.0
13.413329,-0.8772738,1.5847541,1.0
12.125544,0.49989596,1.9301397,90.0
12.269606,-0.15540029,1.8400056,78.0
12.180667,0.10147911,2.4612396,1.0
