x,y,z,intensity
-8.775521,4.9235377,0.92412615,48.0
-8.702311,4.854615,0.22682476,125.0
-8.752622,4.847675,-0.45026612,92.0
-8.741664,4.9830832,1.5027468,39.0
-8.708478,5.111499,1.2273109,99.0
-8.747815,4.82615,0.22777586,76.0
-8.703565,4.7668576,-0.44770747,168.0
-8.666569,5.0141525,1.2157786,120.0
-8.798365,4.7473326,-0.4500165,62.0
-8.739271,4.983078,1.2222152,78.0
-8.693097,4.930841,0.5143092,118.0
-8.870338,4.7145596,-0.45151427,122.0
-8.572323,5.153381,1.9193304,138.0
-8.684012,5.0427957,0.8724763,136.0
-8.74658,4.888736,0.51600295,97.0
-8.6918,4.84638,-0.17093623,167.0
-8.614677,5.105402,1.9216306,161.0
-8.6878605,4.972374,0.86927074,149.0
-8.744349,4.821724,-0.17104928,126.0
-8.681024,5.0894837,1.9312149,87.0
-8.738935,4.9470067,0.8724763,128.0
-8.678921,4.8934426,0.17860866,143.0
-8.797343,4.7790513,-0.17113572,46.0
-8.696194,5.0924525,1.1533146,1.0
-8.697249,4.8320446,0.17816412,70.0
-8.637065,4.9849706,1.1398321,149.0
-8.766058,4.7983403,0.17956124,50.0
-8.596443,4.9348474,0.45244995,172.0
-8.743998,4.9739146,1.1510252,52.0
-8.660257,4.8994827,0.4547099,146.0
-8.614716,4.9937806,0.78733814,97.0
-8.723965,4.8635106,0.45696983,114.0
-8.60343,4.7880406,-0.21624245,166.0
-8.640741,4.9365807,0.7867827,97.0
-8.828529,5.0126925,0.11581347,1.0
-8.7466545,4.8142314,-0.21734115,146.0
-8.602319,5.2474566,1.8411925,54.0
-8.68642,4.9085894,0.78918964,91.0
-8.629162,4.845277,0.10941814,179.0
-8.811853,4.778318,-0.21765962,70.0
-8.606509,5.176018,1.8349718,130.0
-8.732829,4.8317666,0.11151661,118.0
-8.603386,5.1007104,1.8272872,99.0
-8.815621,4.805617,0.11301551,54.0
-8.67935,5.072438,1.8368014,61.0
