x,y,z,intensity
-13.475039,-10.512822,1.9470206,124.0
-14.510183,-10.536853,1.948636,1.0
-14.495162,-11.352197,0.8430081,1.0
-15.100054,-10.937447,0.75080526,1.0
-13.246277,-10.673206,1.3509709,28.0
-14.194481,-10.599877,1.3222295,72.0
-15.313571,-10.597465,1.2928233,1.0
-14.31928,-10.501886,1.9282862,1.0
-14.502546,-11.468759,0.84715843,1.0
-15.472733,-11.318229,0.7758512,1.0
-13.228258,-10.761952,1.354634,1.0
-14.0265045,-10.577974,1.310069,41.0
-15.150775,-10.590555,1.2822499,1.0
-13.132293,-10.479287,1.9116453,31.0
-14.128534,-10.499368,1.9102489,1.0
-15.426931,-10.5400505,1.9625945,1.0
-14.526755,-11.637176,0.85375637,1.0
-13.1603775,-10.844855,1.354634,1.0
-13.869406,-10.597023,1.3007021,29.0
-14.965241,-10.601262,1.2710634,1.0
-16.329514,-10.670389,1.2396133,1.0
-12.925829,-10.447855,1.8895962,1.0
-13.941566,-10.497257,1.8926741,1.0
-15.234683,-10.549512,1.9453831,1.0
-14.5928,-11.84163,0.86333406,1.0
-13.128652,-10.958014,1.3588204,1.0
-13.720512,-10.620609,1.2921569,70.0
-14.77532,-10.6065645,1.2594174,22.0
-16.089056,-10.658375,1.2249583,1.0
-12.915173,-10.574206,1.898319,130.0
-15.015295,-10.537537,1.9243717,42.0
-13.085382,-11.062184,1.3617858,1.0
-13.5907135,-10.657482,1.2855837,44.0
-14.65199,-10.6580715,1.2540541,12.0
-15.862659,-10.652648,1.2114305,24.0
-13.52379,-10.452073,1.8508182,1.0
-14.796665,-10.523226,1.9033604,42.0
-13.04888,-11.17273,1.3656234,1.0
-13.542229,-10.75752,1.2875557,15.0
-14.259148,-10.5093775,1.2229466,1.0
-15.669985,-10.666919,1.2007211,39.0
-13.432801,-10.517274,1.8471183,40.0
-14.596536,-10.51939,1.8848077,50.0
-13.02203,-11.292403,1.370682,1.0
-13.516339,-10.876085,1.2919927,1.0
-14.15931,-10.573668,1.2197287,1.0
-15.464615,-10.670143,1.1888844,12.0
-12.716931,-10.784203,1.8961383,1.0
-13.250503,-10.475892,1.8274622,21.0
-14.419962,-10.495516,1.8671492,87.0
-15.66782,-10.536735,1.8555439,1.0
-13.030069,-11.407523,1.3778337,1.0
-13.495907,-10.96476,1.2952793,1.0
-15.8662405,-11.057249,1.2277766,1.0
-12.665471,-10.87814,1.8988036,46.0
-13.077325,-10.473383,1.811506,1.0
-14.248254,-10.507935,1.8523966,48.0
-15.45,-10.532067,1.8362181,62.0
-13.038556,-11.560638,1.3872532,1.0
-13.469883,-11.084753,1.2998805,1.0
-13.852213,-10.583218,1.2013401,48.0
-16.460989,-10.745049,1.145168,28.0
-12.779419,-11.116686,1.9283638,37.0
-13.039058,-10.577837,1.8156686,1.0
-14.053101,-10.50074,1.8342911,77.0
-15.244328,-10.532984,1.8183628,70.0
-13.0915365,-11.755628,1.4020802,1.0
-13.452078,-11.212498,1.3054677,1.0
-15.037666,-10.764149,1.1680292,1.0
-16.228497,-10.739057,1.1322694,1.0
-12.77777,-11.257212,1.9395094,38.0
-12.880155,-10.583992,1.8017937,148.0
-13.863357,-10.495116,1.8168561,109.0
-15.037627,-10.530598,1.8002974,69.0
-13.169082,-11.975893,1.4200469,1.0
-13.449967,-11.354579,1.3128626,1.0
-15.029537,-10.901696,1.1732429,1.0
-12.780776,-11.403448,1.9516243,45.0
-12.82257,-10.672325,1.8031812,46.0
-14.846174,-10.536376,1.7841226,52.0
-13.551236,-11.586331,1.3315964,1.0
-15.104223,-12.000072,1.3441582,1.0
-15.017053,-11.037205,1.178175,1.0
-15.912504,-10.819631,1.1180679,1.0
-12.770674,-11.539501,1.9618007,80.0
-12.738536,-10.738616,1.8006374,84.0
-13.487343,-10.479199,1.7822096,28.0
-14.634239,-10.525096,1.765217,47.0
-13.416329,-11.617821,1.3248588,1.0
-14.976233,-11.152759,1.1807114,1.0
-15.886904,-10.948888,1.1214554,1.0
-12.78062,-11.658498,1.9724618,65.0
-12.699905,-10.808811,1.8024874,103.0
-13.344079,-10.468923,1.7687981,1.0
-14.4653,-10.507576,1.7496723,75.0
-15.673251,-10.532246,1.7626114,1.0
-13.45006,-11.758215,1.3345543,1.0
-14.16712,-10.655655,1.1139183,1.0
-15.859683,-11.040761,1.1234097,87.0
-12.645298,-10.90005,1.8045686,84.0
-13.211196,-10.499306,1.7591866,1.0
-14.25952,-10.495842,1.7313969,44.0
-15.480221,-10.544119,1.7471848,38.0
-13.481981,-11.936182,1.3462218,1.0
-15.826268,-12.056872,1.2670915,25.0
-12.643247,-11.827684,1.9741579,1.0
-12.620008,-11.017122,1.8112748,41.0
-12.993396,-10.459786,1.7372811,133.0
-14.076802,-10.498561,1.7160623,33.0
-15.253301,-10.530207,1.727551,26.0
-15.195415,-11.728791,1.2176309,1.0
-16.392311,-10.826595,1.0323,27.0
-12.474551,-11.029182,1.7994812,158.0
-12.93819,-10.550024,1.7388458,107.0
-13.8676195,-10.47905,1.6971567,43.0
-13.4254055,-10.446767,2.258868,1.0
-15.0450945,-10.526433,1.7101209,67.0
-15.14816,-11.844898,1.2200264,38.0
-15.879699,-11.505416,1.142041,1.0
-16.11645,-10.790751,1.0174321,22.0
-12.605026,-11.285999,1.8306997,244.0
-12.874709,-10.633643,1.7392929,209.0
-13.81573,-10.576839,1.6990472,21.0
-13.273879,-10.463587,2.2435129,1.0
-14.844032,-10.525073,1.6934922,66.0
-16.14991,-10.569543,1.6560544,1.0
-15.009764,-11.018319,1.0774177,1.0
-15.85657,-10.761949,1.0036346,7.0
-12.609003,-11.432941,1.8424933,237.0
-12.800029,-10.707941,1.7381753,212.0
-13.783609,-10.690213,1.7036686,1.0
-13.217168,-10.554185,2.245188,1.0
-14.650044,-10.5262575,1.6776649,71.0
-16.01676,-10.626838,1.6486485,1.0
-13.956878,-12.087222,1.2805643,1.0
-15.082218,-12.101647,1.2276357,1.0
-14.988239,-11.148195,1.0813264,69.0
-12.601374,-11.570983,1.8526682,58.0
-12.747644,-10.801021,1.7404104,190.0
-13.741215,-10.796238,1.7070296,1.0
-14.451811,-10.521905,1.6612365,43.0
-15.69667,-10.55749,1.6203208,1.0
-13.880656,-12.174676,1.2805643,1.0
-14.9578495,-12.157216,1.2232673,1.0
-14.229923,-10.722514,1.0250416,89.0
-12.711691,-10.87391,1.7426457,143.0
-13.183319,-10.459718,1.6387593,37.0
-14.272318,-10.494257,1.6450086,33.0
-15.493447,-10.527422,1.603102,19.0
-12.674629,-10.980933,1.7473397,68.0
-13.067681,-10.502533,1.6320373,78.0
-14.118407,-10.518237,1.6339896,45.0
-15.287484,-10.528704,1.5873643,1.0
-13.672254,-10.489836,2.1928046,51.0
-15.175554,-11.700808,1.1128563,1.0
-15.053818,-10.744592,0.9637885,1.0
-12.618815,-11.072166,1.7493515,55.0
-12.969011,-10.558102,1.627626,73.0
-13.901287,-10.492672,1.6149567,39.0
-15.069049,-10.518712,1.5701455,1.0
-13.465369,-10.4659,2.1686673,142.0
-15.134738,-11.82176,1.1155924,1.0
-12.597972,-11.194859,1.7567278,120.0
-12.810254,-10.563569,1.6150222,178.0
-13.696106,-10.473272,1.5973264,37.0
-14.865992,-10.516729,1.5545931,55.0
-14.112674,-12.034366,1.1718339,1.0
-14.969184,-10.970619,0.9675947,1.0
-12.587889,-11.328375,1.7658924,186.0
-13.540445,-10.48955,1.5859066,44.0
-14.673279,-10.519566,1.5401515,34.0
-13.195022,-10.524127,2.144798,29.0
-14.0579405,-12.141032,1.1738067,1.0
-15.079903,-12.087252,1.12354,1.0
-14.535813,-10.794667,0.9405945,1.0
-12.664662,-11.542635,1.7884684,224.0
-12.770744,-10.803237,1.628046,28.0
-13.353846,-10.479679,1.57048,76.0
-14.479509,-10.51923,1.5255247,1.0
-13.179462,-10.647989,2.1536484,17.0
-14.938641,-12.128859,1.1180679,1.0
-14.360726,-10.805482,0.93262523,1.0
-12.724236,-10.8671665,1.6286763,83.0
-13.220172,-10.475653,1.5596614,55.0
-14.317292,-10.505011,1.5125644,24.0
-12.608154,-11.747662,1.7994211,29.0
-12.619563,-10.915716,1.6236347,192.0
-13.093628,-10.509857,1.5518479,126.0
-14.145438,-10.516465,1.5003446,35.0
-12.986795,-10.73031,2.140507,1.0
-13.688784,-10.488176,2.0724132,110.0
-13.313615,-11.9978285,2.3872921,55.0
-13.085949,-10.639694,1.559461,209.0
-13.95172,-10.50943,1.4855328,37.0
-12.885715,-10.783672,2.1346068,1.0
-13.528504,-10.501106,2.05715,39.0
-14.27056,-12.000597,1.0791115,1.0
-15.120466,-11.79002,1.0042293,1.0
-13.257005,-12.098577,2.3909214,43.0
-13.768162,-10.507617,1.4718317,30.0
-12.784477,-10.836189,2.1287065,1.0
-13.387337,-10.527131,2.0449393,70.0
-14.202467,-12.096502,1.0797629,1.0
-12.607082,-11.326865,1.651363,19.0
-12.821459,-10.694789,1.5424317,71.0
-13.585181,-10.503915,1.4581307,33.0
-12.720647,-10.92018,2.129511,18.0
-13.153192,-10.477751,2.0174656,30.0
-15.028845,-12.025183,1.0086303,1.0
-12.638756,-11.499427,1.6660674,1.0
-12.766157,-10.785425,1.5440345,163.0
-13.423195,-10.514273,1.4468367,1.0
-12.739934,-11.07672,2.1453345,1.0
-13.014468,-10.501725,2.0055094,1.0
-14.214086,-11.521784,0.9520131,1.0
-12.651881,-11.620667,1.6757302,1.0
-12.772663,-10.894607,1.5516475,53.0
-13.31409,-10.530538,1.4398011,1.0
-12.930967,-10.535413,1.999913,125.0
-14.311179,-11.712386,0.96366954,1.0
-12.591739,-11.712108,1.6776209,1.0
-12.678386,-10.952498,1.5482417,140.0
-13.177659,-10.558036,1.4314694,27.0
-13.508145,-12.009901,2.3067865,1.0
-12.855327,-10.608888,1.9983866,49.0
-14.323458,-11.873331,0.97033036,1.0
-12.770099,-12.027983,1.7141718,7.0
-13.05689,-10.596768,1.4249892,70.0
-13.363264,-12.03213,2.2941813,55.0
-12.767086,-10.671664,1.9948252,165.0
-14.348049,-12.046428,0.97806174,1.0
-12.593315,-11.1585245,1.5554541,35.0
-12.980811,-10.6710205,1.4238783,32.0
-13.19962,-12.035633,2.27809,30.0
-12.740704,-10.786229,2.0016937,106.0
-12.586573,-11.294655,1.564069,69.0
-12.919636,-10.757461,1.4246188,1.0
-13.161557,-12.153333,2.2850628,1.0
-12.680218,-10.872516,2.0029657,41.0
-12.575672,-11.428459,1.5722831,68.0
-12.894459,-10.87432,1.429803,1.0
-12.626648,-10.964961,2.0055094,32.0
-12.589055,-11.549556,1.5814991,67.0
-12.833964,-10.927227,1.4286922,1.0
-12.619635,-11.063519,2.0131412,41.0
-12.686619,-11.7871,1.6049395,53.0
-12.819403,-11.054401,1.4353575,1.0
-12.606303,-11.192573,2.0228078,30.0
-12.841044,-12.082296,1.636594,29.0
-12.775219,-11.156968,1.438505,1.0
-12.584462,-11.31527,2.0312026,38.0
-12.761609,-11.287083,1.4455407,1.0
-12.585069,-11.4594755,2.0436676,29.0
-12.760231,-11.429407,1.4542426,1.0
-12.594577,-11.613533,2.057913,62.0
-12.760519,-11.57483,1.4633149,1.0
-12.622964,-11.787091,2.07572,45.0
-12.794048,-11.715423,1.4744238,1.0
-12.856133,-11.921348,1.4916426,1.0
