x,y,z,intensity
-9.447586,-2.2088668,1.4477952,10.0
-9.319067,-2.9137979,2.0540137,83.0
-9.150573,-2.3435156,1.9008971,91.0
-9.058846,-2.5839841,0.9207436,149.0
-8.992238,-2.70593,1.2320473,106.0
-9.292901,-2.4414983,1.2152826,61.0
-8.9550705,-2.6614666,1.4780062,199.0
-9.423905,-2.265893,1.4462855,66.0
-9.150836,-2.4049153,1.9041083,81.0
-9.038619,-2.6397285,0.92029655,145.0
-9.195106,-2.4778566,1.2032777,181.0
-8.964599,-2.725778,1.4824797,44.0
-9.08275,-2.7148116,0.92744935,124.0
-9.183175,-2.5366285,1.2038361,116.0
-9.320313,-2.495663,0.88043314,1.0
-9.167056,-2.5942776,1.2038361,126.0
-9.193142,-2.5238717,0.86824954,166.0
-9.104895,-2.638692,1.1971357,78.0
-9.037182,-2.415415,1.394655,18.0
-9.177314,-2.566102,0.8678294,71.0
-9.006826,-2.6565418,1.1845725,166.0
-9.121136,-2.4837425,1.4097517,110.0
-9.076827,-2.5997984,0.8585866,116.0
-9.067742,-2.7363718,1.1960189,42.0
-9.57858,-2.4926372,1.2002234,1.0
-9.099634,-2.5394208,1.4088458,125.0
-9.153722,-2.7625453,1.9245793,44.0
-9.090869,-2.6656668,0.86194766,97.0
-9.239292,-2.4657178,1.1548989,177.0
-9.127247,-2.6089487,1.4157902,82.0
-9.312282,-2.8739498,1.9623101,85.0
-9.219796,-2.5226667,1.1543624,87.0
-8.977767,-2.6276586,1.394655,159.0
-9.184692,-2.575155,1.1516805,150.0
-8.955395,-2.6823258,1.3937491,136.0
-9.005905,-2.3019934,1.781316,89.0
-9.34451,-2.5409532,0.8364141,106.0
-9.189272,-2.638875,1.1546307,89.0
-9.148725,-2.384844,1.8123692,135.0
-9.169519,-2.5394666,0.8193847,187.0
-9.0759735,-2.6524658,1.1404164,105.0
-9.1866255,-2.4565916,1.8231038,65.0
-9.208866,-2.6129,0.8251947,168.0
-9.059129,-2.709439,1.1404164,115.0
-9.544574,-2.4949713,1.1260953,1.0
-9.1846285,-2.668472,0.82439333,42.0
-9.191294,-2.4651673,1.0813233,138.0
-9.133517,-2.5113885,1.0757267,75.0
-9.224083,-2.455206,0.7490124,32.0
-9.117558,-2.5687263,1.0757267,137.0
-9.251831,-2.7252202,1.8495564,135.0
-9.179641,-2.5053105,0.7462352,129.0
-9.057373,-2.613408,1.0698758,58.0
-9.280764,-2.0304534,2.226404,1.0
-9.304654,-2.7886493,1.8629745,106.0
-9.217647,-2.5623014,0.75104904,75.0
-9.024007,-2.6499577,1.0670775,147.0
-9.162813,-2.050184,2.2000115,1.0
-9.305704,-2.8528492,1.8668083,62.0
-9.2035675,-2.2919466,1.7310477,1.0
-9.207115,-2.6217906,0.7516045,43.0
-9.087023,-2.7304094,1.0777618,53.0
-9.195277,-2.1180985,2.2111242,57.0
-9.0403185,-2.3120522,1.7025054,1.0
-9.217777,-2.1842785,2.2199216,65.0
-9.162623,-2.404448,1.7288523,98.0
-9.447857,-2.3010347,2.279652,24.0
-9.160633,-2.4655192,1.7314137,82.0
-9.217217,-2.5272322,1.7445872,48.0
-9.288284,-2.6093743,1.7614199,45.0
-9.301957,-2.6763175,1.7672749,42.0
-9.309493,-2.7418804,1.7720319,66.0
-9.360024,-2.8165724,2.2916908,52.0
-9.344004,-2.8758957,2.292154,18.0
-9.296035,-2.9252663,2.2847455,5.0
