x,y,z,intensity
2.1209376,12.8799715,0.18831055,49.0
1.9574221,13.028176,0.6468038,49.0
1.9474254,13.006943,-0.24256353,42.0
2.0771177,12.891831,1.0756142,20.0
1.9107345,13.05894,1.5534647,1.0
2.0475419,12.940427,0.18950967,87.0
1.8809837,13.077756,0.6490637,90.0
1.8754123,13.086218,-0.24310492,45.0
2.004992,12.961686,1.0809835,1.0
1.8392053,13.145327,1.5631313,1.0
1.9701355,12.978728,0.1901592,51.0
1.8034495,13.122933,0.6510858,52.0
1.933546,13.040989,1.0872785,1.0
1.7610892,13.190043,1.5674559,22.0
1.8972703,13.050195,0.19165811,89.0
1.8797877,13.103167,1.0922775,1.0
1.8422236,13.104518,0.19280726,48.0
1.8045309,13.166006,1.0970914,1.0
