x,y,z,intensity
-11.680301,2.571162,1.9875392,1.0
-11.447543,3.2244828,1.8908377,89.0
-11.609193,2.4146736,1.3083259,64.0
-11.884748,2.889213,1.2849547,1.0
-11.551795,3.1333053,1.6086228,168.0
-11.464377,3.5606015,1.5530938,189.0
-13.426221,2.5700696,1.0584445,1.0
-12.746942,2.9207852,0.93983173,1.0
-11.784905,2.5168176,2.002872,1.0
-11.446627,3.1467717,1.8873228,93.0
-11.659178,2.3486805,1.3126873,60.0
-11.869815,2.8066566,1.2810235,1.0
-11.582738,3.0636787,1.6103569,94.0
-11.59448,3.5214856,1.5690072,223.0
-12.769926,2.3623977,0.99861354,1.0
-12.759207,2.8393285,0.93933874,1.0
-11.813999,2.4455428,2.0052054,60.0
-11.43374,3.0661511,1.8818908,99.0
-11.751675,2.290437,1.3223791,49.0
-11.893021,2.733366,1.2817173,1.0
-11.576836,2.9844623,1.6065998,122.0
-11.623967,3.4508333,1.5701239,94.0
-12.953243,2.3119617,1.0136149,16.0
-12.774847,2.7586808,0.9391744,1.0
-13.333042,3.3979769,0.91907513,21.0
-11.813669,2.3681386,2.0025387,28.0
-11.448957,2.9932585,1.8812517,94.0
-11.497302,3.6767912,1.8095105,118.0
-11.867316,2.235494,1.3349786,67.0
-11.973919,2.6729755,1.2893485,1.0
-11.591518,2.910707,1.6060218,88.0
-11.567474,3.3549805,1.5586774,83.0
-13.438889,2.3108597,1.0554792,1.0
-12.799729,2.6800063,0.93983173,1.0
-13.228281,3.2831018,0.90911466,1.0
-11.431171,2.9120665,1.8751807,95.0
-11.478687,3.5914211,1.802868,73.0
-12.02812,2.2068827,1.3536354,61.0
-11.881613,2.593468,1.2768611,1.0
-12.1270895,3.1698952,1.2710075,1.0
-11.572424,2.848067,1.6011087,120.0
-11.550794,3.2911527,1.5539314,119.0
-12.782933,2.6136246,0.9373668,1.0
-13.152503,3.1987174,0.90191245,1.0
-11.427521,2.8538907,1.8723049,98.0
-11.453934,3.524427,1.7962254,60.0
-12.207963,2.1603978,1.3742306,52.0
-11.864645,2.511713,1.2729298,1.0
-12.0080385,3.0585434,1.2549138,1.0
-11.741981,3.747396,1.5287595,29.0
-12.849925,2.5433972,0.94163936,1.0
-13.119928,3.1036994,0.897775,1.0
-12.178636,2.2237136,2.0585372,43.0
-11.431791,2.7787924,1.8700682,100.0
-11.438006,3.4409351,1.7901868,90.0
-12.454247,2.1229744,1.403064,27.0
-11.870465,2.435104,1.2717736,1.0
-12.082983,2.996818,1.2613959,158.0
-11.537884,2.6863859,1.5907044,154.0
-11.45942,3.1097314,1.5346677,179.0
-11.72176,3.660031,1.522591,49.0
-12.867609,2.462987,0.9418037,1.0
-13.113897,3.0154326,0.8957829,1.0
-12.204017,2.149221,2.060537,8.0
-11.445181,2.706008,1.8694292,91.0
-11.43665,3.36227,1.7865636,82.0
-12.794596,2.0978105,1.4435276,1.0
-11.891376,2.3616426,1.2724674,1.0
-12.136364,2.9291766,1.2654195,53.0
-11.591224,2.6220722,1.5961956,66.0
-11.781089,3.118237,1.5787786,254.0
-11.600391,3.5425577,1.5022084,122.0
-12.929857,2.3908603,0.9457476,1.0
-13.101436,2.9260693,0.8933311,1.0
-12.32224,2.0904813,2.0785367,4.0
-11.442708,2.6296544,1.8662338,87.0
-11.42906,3.2821112,1.7820346,86.0
-13.162568,2.0727332,1.4873834,1.0
-11.958637,2.297087,1.2787111,1.0
-11.559128,2.538661,1.5889704,118.0
-11.788948,3.0411658,1.5771035,254.0
-13.061076,2.8311093,0.8887339,1.0
-12.634779,2.062419,2.1298687,1.0
-11.460933,2.5581331,1.8665534,100.0
-11.432332,3.2054029,1.7793173,91.0
-13.666195,2.0633633,1.5479575,1.0
-12.058749,2.2379963,1.288886,1.0
-12.081108,2.7558143,1.2549138,28.0
-11.580659,2.4672105,1.5898374,58.0
-11.748306,2.9519732,1.5684489,254.0
-11.594499,3.3821602,1.4952353,87.0
-13.524479,2.3263464,0.9930749,1.0
-13.09032,2.751432,0.8896534,1.0
-11.451686,2.4806817,1.8623996,94.0
-11.412218,3.1224825,1.7729766,79.0
-12.23528,2.2114518,1.308542,1.0
-12.097841,2.6997125,1.2553608,1.0
-13.525587,3.5375788,1.3379495,1.0
-11.56696,2.4074118,1.5860803,151.0
-11.765931,2.8975315,1.5690072,254.0
-13.101186,2.689317,0.88950014,1.0
-11.459384,2.4258783,1.8617605,102.0
-11.415355,3.065573,1.771165,101.0
-14.759833,2.0611525,1.6800094,1.0
-12.43676,2.16758,1.3307418,1.0
-12.073759,2.6148796,1.2506667,1.0
-13.518648,3.445116,1.3347986,1.0
-11.61679,2.3416665,1.5912825,78.0
-11.575991,2.7733598,1.5388554,199.0
-11.531691,3.2268665,1.4812894,48.0
-14.23787,2.2892163,1.0505906,1.0
-13.115869,2.6065614,0.8893469,1.0
-11.486009,2.3561897,1.8636776,108.0
-11.413362,2.9882436,1.7678437,77.0
-15.473184,2.0607646,1.7662671,1.0
-12.698883,2.1315527,1.3601103,1.0
-12.099679,2.5409932,1.2517844,1.0
-13.513012,3.3533626,1.3318578,1.0
-11.604071,2.263373,1.5872364,117.0
-11.581619,2.697856,1.5371804,221.0
-11.611035,3.1704311,1.4896033,157.0
-11.516162,3.5917554,1.4079555,132.0
-13.157452,2.5289557,0.891339,1.0
-11.498649,2.283594,1.8633581,93.0
-11.414678,2.9120445,1.7651263,88.0
-13.03162,2.1038225,1.3978037,1.0
-12.105664,2.4629538,1.2506667,1.0
-12.7356205,3.0743952,1.2451019,1.0
-11.642751,2.6351645,1.5436015,230.0
-11.615398,3.0933604,1.4874578,92.0
-11.544191,3.5210726,1.4087187,54.0
-13.216228,2.45418,0.89471024,1.0
-11.530226,2.2146225,1.8662338,66.0
-11.42316,2.837867,1.7636167,97.0
-13.405713,2.0784464,1.4403533,1.0
-12.103345,2.3834164,1.2486551,1.0
-12.706296,2.9828753,1.2398503,27.0
-11.775721,2.1433568,1.6086228,32.0
-11.608806,2.5508227,1.5363429,48.0
-11.62309,3.0173497,1.4858487,142.0
-11.535686,3.4393492,1.4046485,89.0
-13.347226,2.39167,0.9037513,1.0
-11.417714,2.7604225,1.7599936,95.0
-13.840889,2.0575945,1.4900715,1.0
-12.145424,2.3124816,1.2517844,1.0
-12.686019,2.8940728,1.2356491,54.0
-11.974185,2.101515,1.6360785,26.0
-11.535539,2.4586887,1.5235004,196.0
-13.586987,3.6382043,1.2775749,1.0
-11.618752,2.9384682,1.4826304,113.0
-11.538031,3.3612204,1.4021046,85.0
-13.646993,2.356543,0.92597085,1.0
-12.130624,2.1712272,1.9604949,34.0
-11.421367,2.685438,1.75788,99.0
-14.359609,2.0663476,1.5499648,1.0
-12.19528,2.2624085,1.2562549,1.0
-12.672349,2.828152,1.2327082,17.0
-12.243485,2.0889072,1.6745163,1.0
-11.73112,2.442971,1.5500227,254.0
-11.609376,2.8780003,1.479412,125.0
-11.519429,3.296928,1.3975257,96.0
-14.015958,2.3517518,0.9538602,1.0
-12.138775,2.1137037,1.9601754,40.0
-11.410783,2.626225,1.7542568,99.0
-14.980325,2.0605495,1.6214204,1.0
-12.385379,2.2169716,1.2763722,23.0
-12.750108,2.7616198,1.2392201,1.0
-12.883409,2.1138158,1.7672874,1.0
-11.726831,2.3652658,1.547231,254.0
-13.479605,3.451293,1.2623487,1.0
-11.609882,2.8008466,1.4769983,41.0
-11.520821,3.2191136,1.3949819,95.0
-12.344635,2.0693936,1.9918088,64.0
-11.421272,2.5531735,1.753351,114.0
-15.562122,2.04181,1.688251,1.0
-12.610645,2.1752589,1.3005129,39.0
-12.578462,2.6415055,1.218844,1.0
-11.663737,2.2762313,1.5360637,237.0
-13.481709,3.3617442,1.2603452,1.0
-11.62532,2.7273953,1.4767301,51.0
-11.533168,3.1445627,1.3939643,102.0
-12.753175,2.0549228,2.056673,42.0
-11.435158,2.480939,1.753049,126.0
-12.5675335,2.5568266,1.2159032,1.0
-13.670316,2.0656557,1.8797109,1.0
-13.487088,3.2732384,1.2587425,1.0
-11.56877,2.637682,1.4665388,27.0
-11.533535,3.0669057,1.3914204,100.0
-11.465992,2.4123244,1.7554646,92.0
-13.233776,2.1108854,1.3684646,14.0
-12.557989,2.4727767,1.2131723,1.0
-14.8075075,2.1407292,2.0456007,1.0
-13.55776,3.200245,1.2639514,1.0
-11.505747,2.547512,1.4555428,49.0
-11.516108,2.9848592,1.386587,96.0
-11.46543,2.3370485,1.753049,154.0
-13.677121,2.0928988,1.4174166,1.0
-13.44638,2.5614922,1.3070704,1.0
-14.934389,2.063204,2.0623631,1.0
-11.989264,2.1064947,1.5768243,21.0
-13.520191,3.626216,1.1630043,1.0
-11.622325,2.4966424,1.4694889,96.0
-11.540402,2.9139097,1.3873502,117.0
-11.510912,2.2711406,1.75788,133.0
-12.3811,2.2964954,1.1913259,1.0
-15.295143,2.0391555,2.1140952,1.0
-12.231295,2.0900495,1.6100471,18.0
-11.550525,2.4244826,1.4579566,213.0
-11.540531,2.8561356,1.3855695,90.0
-11.511783,2.2149868,1.7563703,54.0
-14.642073,2.0746465,1.5244851,1.0
-12.534249,2.2437632,1.2062403,26.0
-12.785347,2.1030447,1.6873807,1.0
-11.637417,2.3663502,1.4678798,96.0
-11.540899,2.7793584,1.38328,129.0
-15.509752,2.0970716,1.6214951,1.0
-13.488122,3.368776,1.1541171,1.0
-11.646219,2.2920458,1.4670751,112.0
-11.5619955,2.7077017,1.3837888,81.0
-11.822736,2.1216207,1.8004525,38.0
-13.603581,2.0636885,1.8004497,56.0
-13.493547,3.280176,1.1526359,1.0
-11.542043,2.6265762,1.3789555,154.0
-12.083175,2.0905101,1.8387979,19.0
-13.505047,2.1572022,1.30581,1.0
-13.398964,2.6562135,1.2367045,1.0
-11.800845,2.168587,1.4845077,45.0
-11.560255,2.5544353,1.3792099,102.0
-12.396321,2.0650659,1.8852956,9.0
-13.970405,2.1422942,1.3541244,1.0
-14.797309,2.056665,1.9668428,1.0
-13.399749,2.568999,1.2351017,1.0
-11.982118,2.1238656,1.5075723,46.0
-11.558625,2.4779775,1.3769203,150.0
-12.781826,2.0474505,1.9429647,14.0
-14.234079,2.114496,1.3812225,1.0
-15.105131,2.0273528,2.0092785,1.0
-12.484262,2.333974,1.1401379,1.0
-12.210806,2.104724,1.5376098,17.0
-11.574057,2.4243016,1.3774291,128.0
-14.701864,2.0903158,1.429747,1.0
-12.588789,2.2715993,1.1493537,1.0
-12.628628,2.0944414,1.5931257,1.0
-11.581286,2.349941,1.3764116,154.0
-15.258562,2.0725017,1.4877242,1.0
-13.58333,2.361428,1.2495265,16.0
-12.958689,2.0650897,1.636573,1.0
-13.497781,2.259429,1.239309,1.0
-13.416243,2.0509477,1.6974527,1.0
-11.68004,2.217666,1.3855695,33.0
-13.58049,2.1855404,1.246321,1.0
-13.440841,2.6691635,1.1356022,1.0
-13.964339,2.04421,1.7706693,1.0
-11.781521,2.1604855,1.3970169,52.0
-14.766112,2.0657399,1.8784827,1.0
-12.035062,2.129328,1.4283065,25.0
-14.440291,2.1600356,1.3314679,1.0
-12.659233,2.3683267,1.0589508,1.0
-15.143036,2.0452514,1.9286348,30.0
-12.283407,2.1140287,1.4593416,1.0
-12.765944,2.3055186,1.0676528,1.0
-12.576235,2.0836222,1.4957188,1.0
-12.953374,2.063166,1.5430348,1.0
-13.375829,2.0450134,1.5962015,1.0
-13.886859,2.0347009,1.6608157,1.0
-14.467013,2.0277777,1.7343334,1.0
-15.11125,2.046416,1.8165003,1.0
-14.422346,1.9799763,1.2150309,1.0
