x,y,z,intensity
3.1691825,-10.819192,1.4500753,1.0
2.8400671,-11.2572565,1.4319419,1.0
2.1090841,-10.367614,2.5984113,168.0
1.5648727,-10.625044,2.5213528,1.0
4.3029346,-10.245071,2.4246936,57.0
3.618913,-10.292363,2.2991354,76.0
3.034147,-10.344389,2.1742446,71.0
2.3759265,-10.435814,2.0561945,112.0
1.8081447,-10.531939,1.9546306,77.0
3.2444463,-10.82374,1.4537047,1.0
2.912243,-11.244943,1.4327465,1.0
1.6216743,-10.549599,2.5056098,1.0
4.1806984,-10.401864,1.860876,1.0
5.066588,-10.269893,2.5660954,1.0
4.383269,-10.25557,2.4337683,51.0
3.6928022,-10.295177,2.3049915,73.0
3.1080377,-10.355164,2.180667,83.0
2.444609,-10.4340515,2.0588782,112.0
1.8763298,-10.531988,1.9568262,108.0
3.322778,-10.837241,1.45873,1.0
2.987962,-11.245568,1.4354284,1.0
1.6775899,-10.473861,2.489867,1.0
4.262331,-10.415573,1.868209,19.0
5.084536,-10.145526,2.5426223,1.0
4.438314,-10.206321,2.4285827,44.0
3.0196934,-10.628099,1.6534113,1.0
3.7628179,-10.286456,2.308338,72.0
3.174754,-10.341053,2.1818712,80.0
2.509656,-10.416578,2.0584948,107.0
1.9428201,-10.521926,1.9571922,81.0
3.4114203,-10.882328,1.4685014,1.0
3.0638037,-11.245687,1.4381104,1.0
1.7477909,-10.489991,2.4963493,1.0
4.5028605,-10.811234,1.9455403,1.0
5.185473,-10.186313,2.5612237,1.0
4.4716725,-10.108529,2.4117293,18.0
3.0759845,-10.572827,1.6476746,1.0
3.8321824,-10.275429,2.311266,69.0
3.240249,-10.322772,2.1822724,74.0
2.5629663,-10.421783,2.0619452,102.0
1.9909319,-10.504923,1.9557284,77.0
3.4961483,-10.971859,1.4841356,1.0
3.131163,-11.282662,1.4453515,1.0
1.801106,-10.504658,2.5019057,62.0
4.546121,-10.771713,1.9422071,1.0
5.271052,-10.234521,2.5798252,1.0
4.5876384,-10.24073,2.448893,35.0
3.887516,-10.275536,2.315449,67.0
3.2965546,-10.331668,2.1874907,79.0
2.6308188,-10.414985,2.063862,100.0
2.0576458,-10.496067,1.9564604,86.0
3.6802661,-11.30579,1.5369012,1.0
3.2150788,-11.308496,1.4517882,1.0
1.8697702,-10.508464,2.5056098,53.0
4.607511,-10.72843,1.9395405,1.0
5.3923893,-10.309979,2.607727,1.0
4.6510854,-10.209925,2.448461,112.0
3.9555364,-10.260025,2.3175404,69.0
3.3668392,-10.327527,2.1911032,80.0
2.7011685,-10.417241,2.0676959,95.0
2.1247137,-10.488715,1.957558,74.0
3.3189464,-11.40029,1.4676116,1.0
1.9340134,-10.486938,2.5032947,125.0
4.7172947,-10.796925,1.95754,1.0
4.719231,-10.189367,2.4506216,52.0
4.0263886,-10.251341,2.321305,68.0
3.4347396,-10.31547,2.19311,79.0
2.76606,-10.398168,2.0673125,109.0
2.1905737,-10.475158,1.957558,37.0
4.8273215,-10.862655,1.9752061,1.0
4.8295603,-10.258536,2.4748213,82.0
3.9490635,-10.484935,1.779322,1.0
4.1009364,-10.251243,2.3271613,67.0
3.5076387,-10.317816,2.1983283,75.0
2.8354995,-10.395725,2.0703795,87.0
2.2555256,-10.457342,1.9568262,45.0
2.0663865,-10.465627,2.5042207,53.0
4.9504952,-10.954402,1.9978722,1.0
4.8695703,-10.176862,2.4622893,123.0
3.9999366,-10.421235,1.772612,1.0
4.171936,-10.241563,2.330926,68.0
3.5768695,-10.308538,2.201138,73.0
2.9028893,-10.385262,2.071913,101.0
2.3262618,-10.466006,1.9612174,32.0
2.1347992,-10.465786,2.507462,32.0
5.0996203,-11.0988245,2.030538,1.0
4.0219927,-10.285652,1.7534401,1.0
4.254263,-10.258472,2.340965,68.0
3.6526265,-10.31728,2.2079616,79.0
2.9539597,-10.379015,2.0734465,100.0
2.3733957,-10.445336,1.9593878,10.0
2.1829116,-10.449894,2.506073,41.0
5.070512,-10.305085,2.5072315,33.0
4.3071237,-10.249121,2.3434749,109.0
3.7097738,-10.323939,2.2131796,75.0
3.0224307,-10.371551,2.0757465,96.0
2.444307,-10.453203,1.9637789,84.0
2.2724915,-10.548237,2.5333915,8.0
5.086439,-10.175121,2.4830317,1.0
4.4115953,-10.315291,2.3652263,33.0
3.773226,-10.296744,2.2123768,72.0
3.087537,-10.352355,2.0757465,91.0
2.511306,-10.4433775,1.9648767,50.0
2.336632,-10.52425,2.5310764,1.0
5.180224,-10.202215,2.4977245,1.0
4.13928,-11.840773,1.8816724,1.0
4.455164,-10.238987,2.3539321,55.0
3.8460348,-10.294874,2.2171936,70.0
3.1588612,-10.353392,2.0799637,108.0
2.582023,-10.448399,1.9689019,73.0
2.385509,-10.433459,2.5125554,1.0
5.3467946,-10.369239,2.54742,1.0
4.5170245,-10.205431,2.3526773,13.0
3.9127245,-10.276003,2.2183979,71.0
3.2214983,-10.325849,2.0784302,83.0
2.6495411,-10.439596,1.9703656,81.0
2.448807,-10.408791,2.51024,1.0
5.4317026,-10.373533,2.556927,9.0
3.8409953,-10.553398,1.6811891,1.0
4.563325,-10.137646,2.3434749,1.0
3.990614,-10.285947,2.2260242,67.0
3.2725096,-10.318033,2.0799637,84.0
2.6967506,-10.419377,1.9689019,76.0
2.5036914,-10.421741,2.5162594,1.0
3.8859134,-10.522189,1.6790756,1.0
4.64851,-10.197823,2.3627164,60.0
4.035471,-10.257904,2.2240171,73.0
3.340318,-10.306599,2.0818806,92.0
2.767174,-10.421241,1.9725612,74.0
2.5672722,-10.398244,2.5144074,1.0
4.6753416,-10.088631,2.343893,157.0
4.1099987,-10.257828,2.2296367,68.0
3.4136956,-10.31148,2.0872478,89.0
2.8367014,-10.418834,1.9754887,71.0
2.6282835,-10.364926,2.51024,1.0
4.7997174,-10.188102,2.3744287,42.0
4.184684,-10.257218,2.2352562,70.0
3.481577,-10.299119,2.0891647,85.0
2.9063075,-10.415963,1.9784161,75.0
2.7025993,-10.384002,2.5190377,1.0
4.2542863,-10.243399,2.238066,70.0
3.552013,-10.29373,2.0926151,85.0
2.9775996,-10.418304,1.9824413,74.0
2.762807,-10.348008,2.5144074,1.0
5.051038,-10.380006,2.4346633,51.0
4.326918,-10.236333,2.2424812,97.0
3.6225183,-10.287861,2.0960655,82.0
3.0424519,-10.397502,1.9820753,68.0
2.8359323,-10.360486,2.5218158,1.0
5.049176,-10.213186,2.4024546,36.0
4.4011703,-10.232361,2.2476993,89.0
3.6795917,-10.294689,2.1010492,82.0
3.096433,-10.400019,1.9853687,72.0
2.8847234,-10.347007,2.5218158,1.0
5.0963707,-10.187531,2.4020362,7.0
4.5194826,-10.373295,2.2838244,41.0
3.7502832,-10.287953,2.1044996,78.0
3.163994,-10.387886,1.9868324,70.0
2.9539242,-10.343653,2.52552,1.0
5.1869526,-10.207569,2.414585,1.0
4.5663853,-10.303461,2.2745926,47.0
3.8237844,-10.288089,2.1094835,86.0
3.231525,-10.375315,1.9882962,59.0
3.0253663,-10.347311,2.5310764,1.0
5.283386,-10.237287,2.4296439,1.0
3.896736,-10.285872,2.114084,85.0
3.2990227,-10.362305,1.9897599,69.0
3.0953083,-10.344883,2.5352437,1.0
5.4141006,-10.330229,2.4601796,1.0
4.688181,-10.229222,2.2709801,1.0
3.9605763,-10.259356,2.1137006,83.0
3.3737414,-10.371306,1.9956148,46.0
3.1619434,-10.330815,2.5366328,1.0
4.7655487,-10.2280035,2.2774022,1.0
4.0372295,-10.2653,2.120218,75.0
3.4400723,-10.353639,1.9963466,56.0
3.235455,-10.3386135,2.5435781,1.0
4.916604,-10.3821745,2.3191469,1.0
4.0906715,-10.258915,2.1229014,82.0
3.4913254,-10.3447695,1.9978104,61.0
3.2853112,-10.326962,2.5445042,1.0
5.0152574,-10.463221,2.342829,29.0
4.1684017,-10.265722,2.1298022,82.0
3.5658088,-10.350532,2.0032992,46.0
3.3626904,-10.344997,2.5542278,1.0
4.9629273,-10.188212,2.287437,37.0
4.231314,-10.235703,2.1290355,145.0
3.6320696,-10.331635,2.0040312,54.0
3.4239655,-10.312579,2.5514495,1.0
5.045894,-10.195496,2.2962677,5.0
4.3154225,-10.25592,2.1390033,40.0
3.7087986,-10.341948,2.0106177,43.0
3.4973905,-10.316676,2.557932,1.0
5.1449327,-10.233674,2.3123233,1.0
4.3797765,-10.228603,2.1390033,60.0
3.7750494,-10.322136,2.0113497,24.0
3.5684705,-10.312897,2.5625622,1.0
5.2268896,-10.236076,2.3203511,1.0
4.4589157,-10.235047,2.1462872,77.0
3.8466656,-10.316649,2.015009,42.0
3.6409297,-10.312303,2.5681186,1.0
5.3288555,-10.276152,2.3372095,1.0
4.508689,-10.21751,2.147054,54.0
3.8993921,-10.30945,2.0172045,37.0
3.6907907,-10.298696,2.5690446,1.0
5.4461613,-10.382914,2.3677154,1.0
4.571184,-10.185401,2.1462872,76.0
3.9711285,-10.303105,2.0208638,16.0
4.4833126,-10.457076,2.7969222,47.0
3.762071,-10.29359,2.573675,1.0
4.6555457,-10.201085,2.1558716,75.0
4.0450845,-10.301761,2.025621,1.0
4.4468603,-10.195843,2.73365,40.0
3.840192,-10.306238,2.5829356,1.0
4.7295012,-10.192981,2.1604722,69.0
4.1184535,-10.298065,2.0300121,1.0
4.508464,-10.162383,2.7322009,11.0
3.904872,-10.281906,2.5829356,1.0
4.8018575,-10.180802,2.164306,57.0
4.2022705,-10.319367,2.0395262,1.0
4.538567,-10.059615,2.711915,93.0
3.9728918,-10.266248,2.5852506,1.0
4.868456,-10.196998,2.17274,25.0
4.2516,-10.30127,2.0398922,1.0
4.657178,-10.193332,2.7544186,52.0
4.0346665,-10.28185,2.5940483,1.0
4.9539294,-10.2103195,2.1823244,1.0
4.325339,-10.296123,2.0442834,1.0
4.7235947,-10.169146,2.7558677,153.0
4.102783,-10.265336,2.5963633,1.0
5.048473,-10.240558,2.1957424,1.0
4.393024,-10.27598,2.045747,1.0
4.173772,-10.255587,2.6005306,1.0
5.1224194,-10.227924,2.1999595,10.0
4.47156,-10.280656,2.0523338,1.0
4.86365,-10.135209,2.7631125,29.0
4.268525,-10.302913,2.6195147,1.0
5.264283,-10.34761,2.233313,1.0
4.5471587,-10.277551,2.0574567,1.0
4.353499,-10.324332,2.6320164,1.0
5.3662624,-10.385764,2.2490313,6.0
4.6188765,-10.264929,2.0607502,1.0
4.389251,-10.228778,2.6144214,1.0
5.496338,-10.515046,2.2831516,1.0
4.681002,-10.273491,2.066971,1.0
4.4451284,-10.225838,2.6190517,1.0
4.767688,-10.292088,2.0768511,1.0
4.4740286,-10.117567,2.5982153,1.0
4.838936,-10.276172,2.0797784,1.0
4.6034775,-10.236658,2.6366467,33.0
4.9169374,-10.273967,2.0856333,1.0
4.678988,-10.232325,2.643129,32.0
4.9942446,-10.269416,2.0911224,1.0
4.7644296,-10.248634,2.6551678,36.0
5.084707,-10.290764,2.1021001,1.0
4.818792,-10.19737,2.6496115,9.0
4.814935,-10.065632,2.6209037,47.0
