x,y,z,intensity
-18.722782,14.318799,1.5266546,179.0
-18.909966,16.051386,0.6500724,103.0
-18.797756,15.486712,1.4518679,102.0
-18.857544,16.759968,1.3649852,132.0
-20.277702,14.573645,0.93634444,1.0
-20.34087,15.816034,0.8052378,39.0
-19.05425,14.383787,1.5480735,193.0
-18.900059,15.839896,0.6455,97.0
-18.78159,15.276463,1.4423568,105.0
-18.874006,16.563385,1.3579676,76.0
-18.89287,15.632988,0.64111817,95.0
-19.836466,17.684906,0.5262139,44.0
-18.766642,15.069527,1.4331063,110.0
-18.835974,16.321459,1.3467869,123.0
-18.795076,15.408581,2.3083527,1.0
-19.437489,14.2934885,1.5659696,34.0
-18.888477,15.43059,0.6369268,100.0
-19.85121,17.475296,0.5230162,78.0
-18.773314,14.881963,1.4258102,89.0
-18.859324,16.135233,1.3406018,72.0
-18.769241,15.191384,2.2925253,1.0
-18.952412,16.56283,2.2016866,48.0
-19.635027,14.249678,1.5754108,72.0
-18.876064,15.223852,0.6324814,79.0
-19.850534,17.254389,0.5193689,78.0
-18.757929,14.678941,1.4168203,119.0
-18.814018,15.892618,1.3291832,123.0
-18.783133,15.056766,2.2851126,1.0
-18.891829,16.353315,2.184653,78.0
-19.820158,14.242075,1.5856975,26.0
-19.836231,17.078396,0.51622117,78.0
-18.813725,15.740947,1.323355,86.0
-18.871672,16.12939,2.169656,113.0
-20.221554,14.775852,0.7788266,1.0
-20.037743,14.208532,1.5968297,1.0
-19.844194,16.869173,0.51297355,77.0
-18.8373,14.41003,1.4101756,63.0
-18.775358,15.509151,1.3127689,114.0
-18.860098,15.915367,2.155955,76.0
-20.321714,15.81657,0.68017393,1.0
-19.847256,16.657957,0.509626,64.0
-18.989624,14.338237,1.4152567,60.0
-18.773481,15.310041,1.3051566,102.0
-19.880756,16.474188,0.5073277,53.0
-19.14499,14.267478,1.4205986,120.0
-18.75897,15.1027975,1.2967116,108.0
-18.801939,15.465634,2.1250353,32.0
-19.8849,16.267845,0.50413,68.0
-18.766027,14.914996,1.2900507,110.0
-18.81223,15.27682,2.114667,1.0
-19.935423,16.101088,0.5024812,38.0
-19.492456,14.148728,1.434279,138.0
-18.76048,14.7190695,1.2825574,114.0
-18.750647,15.080554,2.0987442,1.0
-20.250017,15.008806,0.66283697,1.0
-18.738256,14.559376,1.2756586,92.0
-18.749958,14.886827,2.08745,1.0
-20.13063,14.276031,1.4729748,25.0
-18.804035,14.421891,1.2737556,111.0
-18.74758,14.693708,2.0761561,1.0
-18.943592,14.340856,1.2774427,120.0
-18.746664,14.50365,2.0652323,1.0
-19.129221,14.29333,1.2845794,78.0
-18.81528,14.368635,2.0626402,1.0
-19.311787,14.241661,1.291478,120.0
-18.968758,14.298134,2.0700462,1.0
-19.53801,14.220017,1.3015883,93.0
-19.254421,14.371965,2.0954115,1.0
-19.734303,14.221275,1.3111038,105.0
-19.549438,14.402063,2.1191106,1.0
-19.979366,14.208206,1.3225224,95.0
