x,y,z,intensity
-2.1395829,7.377632,1.3954905,101.0
-2.373914,7.222659,1.8574976,68.0
-2.0525348,7.577287,1.8337563,1.0
-2.681668,7.6227307,2.4185321,1.0
-2.0877547,7.134479,2.1436007,1.0
-2.1670415,7.299905,1.3830489,98.0
-2.1202135,7.6374087,1.8518144,48.0
-2.711934,7.5571413,2.4028432,1.0
-2.1674564,7.2389874,2.179599,139.0
-2.2055023,7.2616673,1.3782918,117.0
-2.8010848,7.6530685,2.439451,1.0
-2.2453032,7.2288733,1.3746326,103.0
-2.2936287,7.224001,1.3764622,111.0
-2.1921718,7.353504,1.7916207,42.0
-2.343787,7.2244225,1.3793896,100.0
-2.209638,7.2445955,1.7680063,41.0
-2.3558245,7.1460123,1.3662162,94.0
-2.2380388,7.2155037,1.7633761,85.0
-2.5217607,7.5940223,2.3100924,1.0
-2.3981884,7.1236086,1.3647524,128.0
-2.2844968,7.205012,1.7643021,114.0
-2.5241616,7.443407,2.2684696,18.0
-2.3362637,7.2108936,1.7693955,85.0
-2.663097,7.696068,2.3517153,32.0
-2.3833437,7.2016187,1.7707845,59.0
-2.7133033,7.6846175,2.3534029,47.0
-2.7318242,7.58428,2.3275292,45.0
-2.8149118,7.6643414,2.3579025,45.0
-2.6930418,7.249582,1.8059746,28.0
