x,y,z,intensity
-4.4599824,-8.806443,0.90396017,1.0
-4.265148,-8.726709,1.2300793,86.0
-4.422833,-8.593429,1.4420584,123.0
-4.2234845,-8.647968,1.9374238,94.0
-4.3689175,-8.763166,0.89555764,100.0
-4.256789,-8.849612,1.2451551,187.0
-4.6129,-8.716575,1.195396,42.0
-4.3525987,-8.589338,1.4366236,103.0
-4.1656547,-8.667278,1.9358182,86.0
-4.32433,-8.811849,0.8980784,143.0
-4.2581143,-8.995999,1.2638603,93.0
-4.528845,-8.689084,1.1868137,142.0
-4.288795,-8.597076,1.4333024,106.0
-4.289727,-8.881786,0.9031199,58.0
-4.183874,-8.98491,1.2579975,59.0
-4.475963,-8.720898,1.1873502,81.0
-4.2303176,-8.614989,1.4317927,115.0
-4.4317627,-8.770098,1.1905684,79.0
-4.2746053,-8.844123,1.466213,55.0
-4.3674574,-8.744737,1.1835954,109.0
-4.267107,-8.935462,1.4782903,170.0
-4.3237457,-8.795151,1.1870819,94.0
-4.2412796,-9.026452,1.48916,53.0
-4.59705,-8.830007,1.9101294,153.0
-4.2804317,-8.847146,1.1908367,91.0
-4.5191817,-8.8150015,1.9005451,65.0
-4.373438,-8.860229,0.85624826,149.0
-4.2756543,-8.98134,1.2069283,144.0
-4.4451303,-8.552994,1.0970951,97.0
-4.4839673,-8.883568,1.9093627,85.0
-4.288242,-8.826615,0.8494365,134.0
-4.2333674,-9.038569,1.2114875,49.0
-4.4058223,-8.608978,1.1011654,61.0
-4.2888827,-8.630022,1.8480229,146.0
-4.2369714,-8.8623705,0.85043824,115.0
-4.3624,-8.657727,1.104218,92.0
-4.256783,-8.667774,1.8518567,78.0
-4.3180013,-8.671093,1.1032004,84.0
-4.197986,-8.685504,1.8499398,132.0
-4.2730794,-8.717627,1.1059988,92.0
-4.260638,-8.831763,1.1184636,160.0
-4.3188806,-8.768318,0.7703045,135.0
-4.2452207,-8.942505,1.1304199,59.0
-4.261958,-8.791701,0.7699342,79.0
-4.520596,-8.714167,1.7928898,1.0
-4.1876893,-8.778803,0.7658609,91.0
-4.0960627,-8.656384,2.3487031,93.0
-4.8381,-8.938377,2.3842964,1.0
-4.5317287,-8.836741,1.8141137,115.0
-4.028228,-8.617512,2.3327644,90.0
-4.6816564,-8.748591,2.3268812,1.0
-4.3693385,-8.654636,1.7702023,65.0
-3.9497924,-8.589701,2.3182745,100.0
-4.655739,-8.832853,2.341698,63.0
-4.293783,-8.639704,1.7614199,97.0
-3.8925602,-8.607267,2.3163426,48.0
-4.2342076,-8.655926,1.7592243,82.0
-4.1479335,-8.611761,2.240295,1.0
-4.100439,-8.651704,2.243999,77.0
-4.050128,-8.686105,2.2463143,69.0
