x,y,z,intensity
3.866995,-2.5546954,1.7277524,1.0
3.8288953,-3.2336798,1.7695833,1.0
3.4308019,-2.7900105,1.8126016,56.0
3.4143243,-3.0734372,1.8372717,1.0
3.8719766,-2.5232525,1.7227733,1.0
3.836087,-3.198766,1.7634834,1.0
3.4237134,-2.748874,1.7994857,67.0
3.4308105,-3.0494509,1.8357612,1.0
3.8861773,-2.497871,1.722062,1.0
3.8371613,-3.1591299,1.7546722,1.0
3.4452715,-2.7307262,1.8018003,56.0
3.8884156,-2.473552,1.7177942,1.0
3.8388374,-3.1303644,1.7485722,1.0
3.4610147,-2.7167258,1.8033433,67.0
4.63848,-3.5760615,1.7433233,1.0
3.9857283,-2.1386247,1.7274181,1.0
3.9086437,-2.452031,1.7199281,1.0
3.849607,-3.099139,1.7445055,1.0
3.4560592,-2.6780748,1.7917705,70.0
4.4409795,-3.3807254,1.6596485,1.0
3.9842951,-2.1056366,1.7208799,1.0
3.935131,-2.4342585,1.7249073,1.0
3.8808265,-3.0842075,1.7499278,1.0
3.4713469,-2.6551929,1.7909989,69.0
4.015586,-2.0901065,1.728871,1.0
3.931147,-2.3978894,1.7163715,1.0
3.8689394,-3.0355005,1.7356944,1.0
3.4717057,-2.621175,1.7825123,70.0
4.0220213,-2.0614052,1.7259651,1.0
3.9316807,-2.3645358,1.7099699,1.0
3.8819659,-3.0065475,1.7329834,1.0
3.4866216,-2.5982146,1.7817408,70.0
4.039873,-2.0386343,1.7281445,1.0
3.8947816,-2.9775507,1.7302722,1.0
3.4998946,-2.5740838,1.7801977,66.0
4.0394526,-2.0145395,1.7237858,1.0
3.9132845,-2.9625525,1.7323055,1.0
3.9263916,-3.298696,1.7565343,1.0
3.5089924,-2.555404,1.7786547,63.0
4.0620446,-1.9940913,1.7281445,1.0
3.9046054,-2.9177456,1.7201055,1.0
3.9064853,-3.2400491,1.7380604,1.0
3.5114484,-2.5236776,1.771711,64.0
4.5750666,-3.5966868,1.6705619,1.0
4.0677967,-1.9652569,1.7252387,1.0
3.6034992,-2.1904178,1.7805802,1.0
3.922861,-2.8931546,1.7201055,1.0
3.919486,-3.2094302,1.7347615,1.0
3.5393167,-2.5100477,1.7778832,47.0
4.580941,-3.5548682,1.6643748,1.0
4.0934987,-1.9461205,1.7310504,1.0
3.6171908,-2.1677332,1.7805802,1.0
3.928754,-2.859642,1.7146833,1.0
3.927866,-3.1751974,1.7294831,1.0
3.5368168,-2.4751499,1.7686249,53.0
4.565198,-3.4967043,1.650313,1.0
4.137648,-1.9355061,1.744853,1.0
3.6228552,-2.1402538,1.7766229,1.0
3.9451113,-2.8338094,1.7140055,1.0
3.9389129,-3.1433537,1.7255244,1.0
3.5721018,-2.4664156,1.7786547,43.0
4.6206694,-3.4935348,1.6626874,1.0
4.175067,-1.9212673,1.75575,1.0
3.6583898,-2.1304958,1.7877033,1.0
3.9551404,-2.8035572,1.7106166,1.0
3.9393663,-3.1032763,1.7169472,1.0
3.5584614,-2.4243205,1.7639958,20.0
4.4967837,-3.3548744,1.6092526,1.0
4.2094693,-1.9132488,1.7666469,1.0
3.6493433,-2.1021388,1.7782059,10.0
3.9636736,-2.7816646,1.7085832,1.0
3.9643338,-3.0928497,1.7215657,1.0
3.5683117,-2.4065003,1.7632244,17.0
4.5279393,-3.3451066,1.6148772,1.0
4.2366877,-1.8936728,1.773185,1.0
3.6624794,-2.0791678,1.7782059,24.0
3.9702127,-2.7492526,1.7038388,1.0
3.9687762,-3.0563,1.7149678,1.0
3.571033,-2.375914,1.7570522,7.0
3.6674776,-2.0515926,1.7742486,54.0
3.9796178,-2.7189782,1.70045,1.0
3.9864028,-3.0301547,1.7143081,1.0
3.587438,-2.354435,1.7578237,1.0
4.7786794,-3.2176027,1.3991356,1.0
3.6867127,-2.0320864,1.7774143,47.0
4.0044465,-2.6991456,1.7038388,1.0
3.9903066,-2.9936557,1.7077103,1.0
3.5819623,-2.3189085,1.7477939,1.0
4.379485,-1.8598301,1.818952,1.0
3.6945784,-2.0062294,1.77504,31.0
4.0087566,-2.6656497,1.6984166,1.0
4.0075245,-2.9673953,1.7070504,1.0
3.6229806,-2.3131115,1.7609098,1.0
4.3996673,-1.8359011,1.8225843,1.0
3.711957,-1.9855987,1.7774143,61.0
4.019115,-2.636308,1.6957055,1.0
4.621737,-1.8002833,1.6104587,1.0
4.45471,-1.8345022,1.8421986,1.0
3.7131753,-1.9637518,1.7734572,68.0
4.0156684,-2.6071599,1.6889278,1.0
4.6213236,-1.7750446,1.6073095,1.0
3.7368147,-1.946377,1.7789973,69.0
4.058982,-2.5990129,1.70045,1.0
4.6306114,-1.7452962,1.6066797,1.0
5.1231594,-1.7371854,2.112303,1.0
3.752231,-1.924552,1.7805802,65.0
4.0497084,-2.5574908,1.6896055,1.0
4.6574855,-1.7221576,1.6123483,1.0
5.277039,-1.7518762,2.1720967,1.0
3.7953238,-1.9168195,1.7956177,75.0
4.684251,-1.6987498,1.6180171,1.0
5.3764343,-1.7470895,2.2090063,1.0
4.683577,-1.7933533,1.9192034,1.0
3.8154964,-1.8970629,1.799575,42.0
4.698404,-1.670571,1.6192769,1.0
5.483068,-1.7433497,2.248869,1.0
4.7574525,-1.7877384,1.9453559,1.0
4.1039457,-1.7553372,1.9271386,1.0
3.8437996,-1.8812046,1.8074895,57.0
4.6962776,-1.6365932,1.6148678,1.0
5.5906773,-1.748213,2.2902076,1.0
4.8181677,-1.7849267,1.9671497,1.0
4.183142,-1.7655585,1.9609659,1.0
3.8922153,-1.8824497,1.8264843,68.0
4.7236595,-1.6213036,1.6217963,1.0
5.340777,-3.002237,1.8252548,1.0
5.7172117,-1.7479839,2.3381903,1.0
4.9062366,-1.7829213,1.9991139,1.0
4.2229533,-1.7510326,1.9746579,1.0
3.9039662,-1.8579572,1.8264843,42.0
6.1789207,-1.7294856,2.1381738,1.0
5.274583,-1.7758856,1.8113842,1.0
6.4536557,-1.926203,2.6386354,1.0
4.9751863,-1.772924,2.023087,1.0
4.2678413,-1.7381246,1.9907662,1.0
3.9155629,-1.8333914,1.8264843,44.0
4.069344,-2.369138,1.6604611,1.0
6.310373,-1.7231873,2.1805253,1.0
5.3720646,-1.7715561,1.8416176,1.0
5.3679843,-2.9294207,1.8217684,1.0
6.478133,-1.889221,2.643803,1.0
5.0705543,-1.7714481,2.0579572,1.0
4.394464,-1.7569921,2.0455341,1.0
3.9802737,-1.8335928,1.8518107,13.0
5.831468,-2.0350742,1.6705356,1.0
6.5335827,-1.7393949,2.2549615,1.0
5.4552627,-1.7613535,1.866812,1.0
5.416679,-2.911845,1.8322277,1.0
6.468405,-1.8424351,2.6349444,1.0
4.4378486,-1.7419169,2.060837,78.0
3.998394,-1.811611,1.8549765,36.0
6.7003536,-1.7382842,2.309505,1.0
5.54939,-1.7536441,1.8957856,1.0
4.527414,-1.7439386,2.0978858,41.0
4.0599256,-1.8091106,1.87872,9.0
6.8379564,-1.7278048,2.3537817,37.0
5.665371,-1.7516235,1.9323174,1.0
4.6041455,-1.7482961,2.1301024,64.0
4.086862,-1.7981796,1.887426,6.0
5.519002,-2.84483,1.8502411,1.0
4.692354,-1.7477735,2.1663458,67.0
4.146871,-1.7938331,1.910378,1.0
4.789345,-1.7493166,2.2066164,67.0
4.1631217,-1.769921,1.9127524,1.0
3.7810204,-2.175835,1.7428645,1.0
4.8623743,-1.7411633,2.2356114,78.0
4.25874,-1.7795088,1.9523249,1.0
3.7560582,-2.1299293,1.7247384,1.0
4.957974,-1.7399541,2.2750766,75.0
4.3105426,-1.7696345,1.9713197,1.0
3.7451813,-2.0926228,1.7134094,1.0
4.804786,-1.7760516,1.9134032,1.0
5.05028,-1.736434,2.3129308,57.0
4.401498,-1.7751476,2.008518,1.0
3.7938528,-2.0888681,1.7300252,1.0
4.8693852,-1.773641,1.936165,1.0
5.2945294,-1.7915585,2.422467,43.0
4.4541106,-1.7722294,2.0290956,1.0
3.8004096,-2.0691805,1.7285146,1.0
6.604782,-1.7532725,2.232131,1.0
4.924503,-1.7585553,1.9539475,1.0
4.5454335,-1.7759596,2.0662937,1.0
3.819847,-2.048793,1.7315357,1.0
6.7588983,-1.7492539,2.28126,1.0
5.014955,-1.7550603,1.9859563,1.0
4.6095805,-1.7679739,2.0908287,1.0
3.844078,-2.030861,1.7368225,1.0
5.093161,-1.7463,2.012986,1.0
4.6978335,-1.7684081,2.1264439,1.0
3.83218,-1.9937313,1.7254936,1.0
5.185646,-1.7413328,2.045706,1.0
4.805196,-1.7748774,2.1707652,1.0
3.8775156,-1.9866564,1.7405987,1.0
5.2729325,-1.7335395,2.076292,1.0
4.8904033,-1.7718445,2.2047975,1.0
3.8371363,-1.9353172,1.7164304,1.0
5.391438,-1.7439439,2.120393,1.0
4.9747033,-1.776248,2.2396214,1.0
5.5075507,-1.7429386,2.16236,1.0
5.041167,-1.7645855,2.264948,1.0
4.1232047,-1.7735949,1.8403763,1.0
5.643523,-1.746553,2.2121515,1.0
5.1128826,-1.7539648,2.2926486,1.0
4.2142997,-1.7810582,1.8766376,1.0
5.6078205,-1.6971433,2.1936574,1.0
5.2489996,-1.7644016,2.349633,1.0
4.2612596,-1.7692447,1.8928396,1.0
4.3185053,-1.7610465,1.9136705,1.0
5.9989996,-1.7321552,2.3401864,1.0
4.3826785,-1.7549121,1.9375876,1.0
6.597754,-1.7308927,2.174248,1.0
6.3356986,-1.785179,2.4689326,1.0
4.446943,-1.7480402,1.9615047,30.0
6.68598,-1.7089653,2.2001336,1.0
6.3079786,-1.7454451,2.4547067,8.0
4.530955,-1.7560881,1.9954516,49.0
6.8343277,-1.7121751,2.246974,1.0
6.327852,-1.7081846,2.4582632,7.0
4.597175,-1.7483457,2.0201402,62.0
6.4451985,-1.6961336,2.50023,1.0
4.6842523,-1.7474945,2.054087,50.0
6.6006927,-1.6923097,2.5571346,9.0
4.7697616,-1.7449899,2.0872624,63.0
6.8035746,-1.6982304,2.6325328,11.0
4.871075,-1.7470236,2.1273813,47.0
4.9516816,-1.7405899,2.158242,57.0
5.069825,-1.7548436,2.2068477,51.0
4.9215302,-1.7750491,1.8488834,1.0
5.1402407,-1.7428771,2.2330794,65.0
4.957456,-1.7527765,1.8583723,1.0
5.22473,-1.7346939,2.2654831,46.0
5.046705,-1.748398,1.8881946,1.0
5.3339133,-1.7334117,2.3086882,43.0
5.11825,-1.7369862,1.911239,1.0
6.4759736,-1.6954051,2.4501824,1.0
5.216666,-1.7335451,1.9444503,1.0
6.9098024,-1.7907678,1.8120286,1.0
5.299981,-1.7332333,1.9729168,1.0
5.409446,-1.7310879,2.0101948,1.0
5.5172915,-1.7270784,2.0467947,1.0
5.6469097,-1.7283148,2.0915282,1.0
6.293962,-1.7419335,1.9478617,1.0
5.782171,-1.7295885,2.138295,1.0
6.362105,-1.7176394,1.9658749,1.0
5.9068184,-1.7260985,2.180995,1.0
6.4394493,-1.6949646,1.9867936,1.0
6.077813,-1.7444402,2.2419949,1.0
6.6569147,-1.7180206,2.0524552,1.0
6.1484985,-1.7227808,2.2643616,1.0
6.9108906,-1.736562,2.1285758,1.0
6.2899966,-1.7194309,2.3131616,1.0
6.9142246,-1.691308,2.1262517,1.0
6.4608045,-1.7220348,2.3728063,1.0
6.560805,-1.7043207,2.4060173,57.0
6.7375064,-1.7045763,2.4676952,78.0
6.8423295,-1.6965287,2.5036175,31.0
6.333332,-1.7475251,1.8904885,1.0
6.407147,-1.7248538,1.9096125,1.0
5.975355,-1.738801,2.13921,1.0
6.4883437,-1.703295,1.9309864,1.0
6.076884,-1.7273257,2.1721992,1.0
6.627116,-1.6957033,1.969797,1.0
6.185771,-1.7166848,2.2078278,1.0
6.7865148,-1.6915992,2.0147948,1.0
6.3402815,-1.7172232,2.2599506,1.0
6.492334,-1.7260864,2.3120737,1.0
6.7021093,-1.7374893,2.3839905,1.0
6.7220397,-1.6976831,2.3872893,44.0
