x,y,z,intensity
-1.0142188,4.2613153,0.8213496,76.0
-1.0065249,4.3020525,-0.17302684,29.0
-0.95176625,4.283041,0.2694781,1.0
-0.99776435,4.26634,1.7956281,110.0
-1.01553,4.277186,0.42475158,1.0
-0.94420207,4.2900352,1.0586244,26.0
-0.9510266,4.224459,-0.029680315,1.0
-1.0281533,4.253218,1.2935715,1.0
-1.0366952,4.2377186,0.8178992,50.0
-1.0408776,4.326789,-0.17328161,10.0
-0.95088524,4.3135376,1.5554054,1.0
-0.9790936,4.2789197,0.26966324,1.0
-1.0258701,4.2653627,1.7979426,83.0
-0.9707005,4.2821274,1.0581414,66.0
-1.0614362,4.272646,1.3017064,1.0
-1.0619807,4.2537107,0.8221164,47.0
-0.96275824,4.272335,1.5418497,1.0
-1.0419245,4.244372,1.7909989,77.0
-0.98550785,4.2548413,1.0523454,80.0
-1.0829948,4.273155,1.3034497,1.0
-1.0996037,4.2887354,0.83055055,42.0
-0.990884,4.2716947,1.5438831,34.0
-1.0731667,4.255612,1.7987142,96.0
-1.0131394,4.252337,1.0533115,86.0
-1.1215905,4.3106623,1.3173956,1.0
-0.9138345,4.312083,0.7862181,36.0
-1.0177041,4.2653847,1.5438831,104.0
-1.1041205,4.2648425,1.8056579,68.0
-1.0421896,4.255302,1.0557264,48.0
-0.9276231,4.32789,1.2622074,1.0
-0.9425533,4.313947,0.7876818,25.0
-1.0435708,4.255255,1.5425276,53.0
-0.92470056,4.3465924,1.7760959,25.0
-1.0717992,4.259949,1.0586244,53.0
-0.9475003,4.288209,1.252083,1.0
-0.9654106,4.288738,0.7840225,79.0
-1.0754359,4.268662,1.5499831,41.0
-0.948885,4.3262105,1.7700537,1.0
-1.1034845,4.2718997,1.0634543,16.0
-0.97317344,4.276551,1.2503955,1.0
-0.9949482,4.2940927,0.7862181,50.0
-1.1065513,4.278196,1.5560831,16.0
-0.9680522,4.2839985,1.7549486,25.0
-0.9202118,4.3173623,1.0160489,4.0
-0.9944482,4.246032,1.2430834,12.0
-1.0254852,4.3030744,0.7891455,45.0
-1.1402837,4.2965894,1.565572,1.0
-0.99289423,4.268803,1.7511723,71.0
-0.9452764,4.301984,1.0137339,1.0
-1.028158,4.269588,1.252083,29.0
-1.0430151,4.2867184,0.78694993,48.0
-0.93628836,4.2985907,1.5018572,1.0
-1.0163568,4.2785068,1.7572144,41.0
-0.9601078,4.272778,1.0077145,1.0
-1.046918,4.259098,1.2503955,1.0
-1.0774174,4.3106356,0.79280484,25.0
-0.95842004,4.2704935,1.4939398,13.0
-1.0410641,4.263031,1.7534381,68.0
-0.989943,4.2799444,1.0109557,12.0
-1.0838042,4.2934227,1.2627698,1.0
-0.99106365,4.290169,1.5031767,66.0
-1.0718096,4.2725906,1.7602354,39.0
-1.0154902,4.2679553,1.0095665,25.0
-1.1145422,4.3014092,1.2672696,1.0
-1.0150037,4.270985,1.4985583,65.0
-1.0999945,4.271158,1.7625012,30.0
-1.05317,4.3069005,1.0206792,1.0
-1.0418189,4.264523,1.4985583,58.0
-1.0830022,4.3115335,1.0234574,1.0
-1.0749083,4.2835603,1.5077952,32.0
-1.114843,4.323506,1.0280877,1.0
-1.0923237,4.26746,1.5038365,7.0
