x,y,z,intensity
-11.222894,2.6730099,1.158798,1.0
-10.367806,2.7068045,1.3713458,127.0
-11.388113,3.6158407,1.0644072,1.0
-10.335814,3.1232455,1.3219829,39.0
-12.315707,2.7112546,0.83080983,1.0
-10.296782,2.9198549,1.6005731,64.0
-12.731373,1.9645472,1.4333512,1.0
-11.253027,2.6055562,1.1603626,1.0
-10.696304,2.3155303,1.4589175,1.0
-10.373098,2.6386576,1.3696706,120.0
-11.530394,3.5811994,1.077029,1.0
-10.282965,3.037047,1.3117915,135.0
-12.344204,2.6362998,0.8317293,1.0
-10.506358,2.3121877,1.7071085,1.0
-10.303498,2.851915,1.5987614,101.0
-13.004725,1.9227294,1.4655766,1.0
-10.799769,2.266814,1.4722117,1.0
-10.379866,2.5710306,1.3682748,72.0
-10.338045,2.9827483,1.3168873,62.0
-12.391779,2.5651045,0.83418113,1.0
-10.58442,2.2596118,1.7176529,1.0
-10.296413,2.7803726,1.5948364,103.0
-13.3252325,1.884152,1.5036172,1.0
-11.032359,2.4092748,1.1313043,1.0
-10.928262,2.2219684,1.4892632,1.0
-10.374647,2.5006168,1.3652037,62.0
-10.331769,2.910794,1.3134007,98.0
-12.454592,2.4965258,0.8378588,1.0
-10.716389,2.2172456,1.7371442,1.0
-10.307946,2.7141027,1.5939305,98.0
-13.612303,1.8371569,1.5375388,1.0
-11.142588,2.3599172,1.1422571,1.0
-11.077979,2.179761,1.5094936,1.0
-10.342206,2.843733,1.312328,103.0
-12.575777,2.4385533,0.8461337,1.0
-10.850175,2.1736934,1.756955,1.0
-10.29417,2.6413622,1.5890996,119.0
-14.243025,1.8530461,1.6141046,1.0
-11.2548275,2.328139,1.1538804,1.0
-10.469045,2.4020214,1.3749752,80.0
-12.473173,3.5524864,1.1671845,1.0
-10.342091,2.7913756,1.3104506,97.0
-12.673369,2.3954241,0.8528762,1.0
-10.994043,2.1484234,1.7790025,1.0
-10.296921,2.5903928,1.58759,72.0
-12.216663,2.445417,1.2625136,1.0
-10.35559,2.725338,1.3099142,83.0
-11.366348,2.146449,1.8381153,90.0
-10.305316,2.5237486,1.5863823,149.0
-11.728212,2.2719483,1.2048441,1.0
-10.693825,2.312925,1.4031726,15.0
-11.527395,3.5794637,0.98378056,16.0
-10.366747,2.6587524,1.3091097,69.0
-11.579729,2.1111171,1.8710269,87.0
-10.336349,2.4626443,1.5887977,89.0
-10.824396,2.270294,1.4199235,1.0
-11.669643,3.5436182,0.99544495,1.0
-10.390943,2.5954707,1.3101825,57.0
-12.303626,2.2224197,1.2674311,1.0
-10.964549,2.2281017,1.4380704,1.0
-10.434019,2.5366354,1.3139371,26.0
-12.055137,2.0408154,1.944838,4.0
-12.215502,2.1275048,1.2558079,1.0
-11.234067,2.3753939,1.0741109,1.0
-12.406465,1.9763476,1.6953248,1.0
-11.110421,2.185394,1.4570549,1.0
-10.445892,2.470122,1.3134007,1.0
-12.3328085,2.0077434,1.9882939,1.0
-10.510288,2.2958965,1.6090271,1.0
-12.384162,2.0965312,1.2739134,1.0
-11.361963,2.3467722,1.0867146,1.0
-11.272251,2.1623845,1.4788312,1.0
-12.381903,3.5286062,1.0585805,1.0
-10.509573,2.4328396,1.3206419,1.0
-10.638886,2.2717478,1.6274451,1.0
-12.585457,2.049038,1.2953718,1.0
-11.454971,2.123213,1.5031201,1.0
-10.5846195,2.3801253,1.3289559,1.0
-10.767133,2.2287126,1.6452591,1.0
-12.829845,2.0057826,1.3217478,1.0
-13.369713,1.8920082,1.8326029,1.0
-11.680512,2.0895758,1.533551,1.0
-10.702034,2.3357818,1.3431702,1.0
-10.881688,2.1814094,1.6609596,1.0
-10.454653,2.5359364,2.066929,1.0
-13.032894,1.953413,1.3434297,1.0
-13.679498,1.8477947,1.8765318,1.0
-11.906075,2.0531864,1.5639819,1.0
-10.827063,2.2916837,1.3584571,1.0
-11.149348,2.1627717,1.7005128,1.0
-13.318429,1.9102964,1.3744997,1.0
-12.252859,2.212802,1.1764114,1.0
-14.085439,1.8119965,1.9346222,1.0
-12.157022,2.0183022,1.5980422,1.0
-10.977205,2.2512357,1.3772306,1.0
-11.469644,2.1507845,1.7482182,1.0
-13.741789,1.882346,1.4212165,1.0
-12.392352,1.9778216,1.6298691,1.0
-11.311932,2.412348,1.0259409,1.0
-11.119483,2.2074609,1.3949313,1.0
-11.552945,2.091477,1.7590877,13.0
-12.653939,1.9588861,1.6658837,1.0
-11.391382,2.3731005,1.032953,1.0
-11.244604,2.1770601,1.4107547,1.0
-10.612103,2.4483755,1.2576131,1.0
-11.856594,2.0893176,1.8046795,1.0
-12.955856,1.92282,1.7072027,1.0
-11.607053,2.3416686,1.0535886,1.0
-11.462682,2.1442742,1.4389149,1.0
-10.69887,2.3978345,1.2670254,1.0
-12.07994,2.0508687,1.8372883,1.0
-10.944518,2.3104591,2.1505044,22.0
-13.281332,1.8864131,1.751872,1.0
-11.667127,2.1063907,1.4651978,1.0
-10.835795,2.357356,1.2830517,1.0
-12.307163,2.010338,1.8705009,1.0
-10.9415045,2.2381387,2.147054,23.0
-10.234035,2.6750915,1.9345045,1.0
-13.243573,1.9871947,1.275771,1.0
-13.624509,1.8484125,1.7990539,1.0
-11.43487,2.586955,0.9515648,1.0
-12.542157,1.9682701,1.9049212,1.0
-10.974614,2.1731253,2.1508877,24.0
-10.262068,2.6136703,1.9367001,1.0
-14.058048,1.8179855,1.8590782,49.0
-12.2405405,2.2291844,1.114093,1.0
-11.443122,2.5133348,0.9508242,1.0
-12.859192,1.9358168,1.9520227,1.0
-11.198263,2.1439853,2.1926756,41.0
-10.274472,2.5481868,1.9359683,1.0
-14.340401,1.7633573,1.8976054,61.0
-12.269989,2.1549594,1.1156957,1.0
-11.445059,2.438458,0.94952816,1.0
-12.352601,1.9893633,1.5539696,1.0
-11.209005,2.2187726,1.3262974,1.0
-13.262384,1.9119989,2.0124092,1.0
-10.276817,2.4974015,1.9341387,1.0
-12.585128,1.9656411,1.5845436,1.0
-13.541415,1.887549,2.054076,1.0
-10.31717,2.4387093,1.9388957,1.0
-12.906996,1.9324124,1.626918,1.0
-13.7176,1.8245677,2.0794382,1.0
-10.403162,2.3902628,1.952435,1.0
-13.213233,1.89299,1.6671469,1.0
-14.046483,1.7790425,2.1283514,1.0
-10.48703,2.3403995,1.9656085,1.0
-13.289542,2.0108836,1.2146664,1.0
-12.232939,2.307777,1.0189588,1.0
-13.55286,1.8543118,1.711935,1.0
-10.599494,2.2958739,1.9842709,1.0
-12.235446,2.2287095,1.0178479,1.0
-14.047799,1.8314574,1.7779105,1.0
-10.721426,2.2520652,2.004763,1.0
-13.169839,1.8240191,1.2000412,1.0
-14.293128,1.7718413,1.8098254,31.0
-12.399897,1.9941114,1.4715521,1.0
-10.872473,2.2306216,2.0314758,1.0
-11.183164,2.2217994,2.0878289,1.0
-11.293416,2.1702135,2.1061254,34.0
-13.202106,1.891002,1.5712717,1.0
-13.520272,1.8504344,1.610956,1.0
-13.834504,1.8054224,1.6501315,1.0
-14.294345,1.7748268,1.7081317,1.0
