x,y,z,intensity
1.7254881,5.8704977,2.2925289,81.0
2.5339108,5.9347253,2.2887616,66.0
2.1420927,5.8449183,0.7032623,30.0
2.3374856,5.7866983,0.66133106,1.0
2.0778756,5.9409895,1.5936272,82.0
1.9009498,5.876394,1.9053934,73.0
2.3198252,5.5225244,1.456129,1.0
2.1842778,5.556379,1.1318818,132.0
2.7910147,5.7810903,2.2078278,10.0
2.2944438,5.7846966,0.6590416,71.0
1.8663174,5.89549,1.9077914,34.0
2.2446947,5.438182,1.4295642,172.0
2.1598294,5.597499,1.1376325,103.0
2.8198807,5.934737,2.2606106,1.0
2.242084,5.7583823,0.65344507,29.0
1.8383648,5.9362326,1.9173833,35.0
2.2531378,5.558444,1.458061,75.0
2.5444434,5.7479553,1.8072426,53.0
2.1618161,5.710214,1.1583346,142.0
2.7221732,5.8242455,2.2111266,1.0
2.2001452,5.7575502,0.65141,17.0
2.5059633,5.758557,1.8055552,134.0
2.1448603,5.7752705,1.169069,76.0
2.4597938,5.7115836,1.123239,1.0
2.6553493,5.776143,2.1860547,1.0
2.1702495,5.7879567,0.65369946,1.0
2.4484386,5.7248473,1.789806,59.0
2.1423602,5.853598,1.1832539,97.0
2.4212244,5.6960063,1.1177502,134.0
1.8899722,5.915941,2.2705479,6.0
2.5550013,5.6289444,2.1246948,47.0
2.1512764,5.820421,0.6567521,1.0
2.1159494,5.489557,1.4295642,1.0
2.4297075,5.755745,1.7959932,99.0
2.3510184,5.6295743,1.1012833,130.0
1.845982,5.906247,2.2621927,1.0
2.584701,5.7894964,2.1801167,164.0
2.1419673,5.664514,1.4725507,167.0
2.3934956,5.770898,1.7959932,100.0
2.2840014,5.5679374,1.0859143,78.0
1.8010805,5.8926525,2.2524452,7.0
2.5719697,5.8591404,2.20057,53.0
2.1103475,5.6887918,1.4754487,59.0
2.03757,5.861163,1.8490789,1.0
2.3586488,5.7893724,1.7971182,66.0
2.2415628,5.5639653,1.082255,135.0
1.7770449,5.946924,2.2691553,1.0
2.089684,5.7439384,1.4865576,145.0
2.3346016,5.5145454,1.3906386,1.0
2.028202,5.955459,1.8752273,1.0
2.2065594,5.5779395,1.082255,75.0
2.0800376,5.8319907,1.5063604,103.0
2.2531989,5.417884,1.3619308,1.0
1.9727527,5.9135647,1.857795,1.0
2.1750588,5.600846,1.0840846,103.0
2.0477943,5.857784,1.5097414,124.0
2.2717998,5.559634,1.3948058,102.0
1.9337933,5.9203796,1.8560518,1.0
2.1727595,5.673383,1.0965263,83.0
2.2455754,5.570278,1.3948058,77.0
1.9284796,6.000556,1.8787137,1.0
2.1545155,5.732879,1.1056745,89.0
1.8827845,5.9869704,1.8705786,1.0
2.1513927,5.834748,1.123239,59.0
2.1960175,5.6505795,1.4082336,13.0
2.1366882,5.602536,1.3924906,1.0
2.054167,5.7271867,1.7481831,46.0
2.1441045,5.728687,1.4211984,84.0
2.059914,5.8575315,1.7847438,73.0
2.131073,5.804069,1.4369414,101.0
2.0249636,5.8757963,1.7864312,118.0
2.1183946,5.85425,1.4471279,67.0
1.9960067,5.8816423,1.7853062,94.0
1.7714419,5.8226104,2.1565948,14.0
2.0947,5.9040756,1.4563885,92.0
1.9663479,5.9158993,1.7920558,77.0
1.7348226,5.8336253,2.1565948,1.0
2.0859423,5.9978886,1.4767618,53.0
1.9309382,5.933607,1.7937433,65.0
1.6955401,5.835367,2.1532059,1.0
2.065952,6.062387,1.4897265,43.0
1.6497053,5.813291,2.141006,1.0
1.8101677,5.7485857,2.0705924,142.0
1.8071609,5.8661933,2.1095197,142.0
1.7730196,5.886462,2.1128185,82.0
