x,y,z,intensity
-10.812041,7.956712,0.8933311,137.0
-10.771898,8.128045,-0.47193107,254.0
-10.746272,8.007152,2.1349578,182.0
-10.942751,8.890989,-0.5780749,254.0
-10.367158,8.18018,-0.10754069,117.0
-10.70622,8.056813,1.3682411,163.0
-10.620761,7.9528847,0.43285352,181.0
-10.662221,7.9410214,-0.46698174,231.0
-10.844139,7.9744906,2.1445436,110.0
-10.76788,8.636608,-0.56883866,251.0
-10.482964,8.165368,-0.10735252,62.0
-10.744068,8.006272,1.3682411,114.0
-10.748105,7.9692564,0.43766752,74.0
-10.747852,7.926216,-0.46846652,254.0
-10.902266,8.660512,-0.5725831,254.0
-10.594086,8.17218,-0.10714139,83.0
-10.851864,7.9809113,1.3762879,129.0
-10.663757,8.21345,1.7582932,63.0
-10.856081,7.9439583,0.44076222,147.0
-10.58269,8.108666,0.80348533,159.0
-10.752205,8.431181,-0.56447023,242.0
-10.713567,8.157658,-0.10694403,94.0
-10.623818,8.076632,1.7421006,159.0
-10.652502,8.056483,0.8051763,128.0
-10.768651,8.335259,-0.5630349,254.0
-10.657613,8.009514,-0.10725154,128.0
-10.736063,8.056171,1.7529887,157.0
-10.69333,7.9822183,0.8043308,210.0
-10.692291,8.168938,-0.55797994,254.0
-10.714146,7.947168,-0.10723318,190.0
-10.196193,8.208245,-0.18137029,40.0
-10.624399,8.103403,1.2726201,173.0
-10.803956,8.001548,1.7560596,73.0
-10.553738,8.009011,0.34702873,172.0
-10.767338,7.9326596,0.8064445,93.0
-10.668477,8.044913,-0.5550468,254.0
-10.30052,8.212369,-0.1816496,71.0
-10.692588,8.076069,1.2766113,129.0
-10.895781,7.990448,1.7655519,74.0
-10.652008,8.0049095,0.34980887,215.0
-10.68227,7.9765725,-0.5541107,254.0
-10.541507,8.075008,1.9939914,1.0
-10.421151,8.201806,-0.1819422,119.0
-10.746305,8.011108,1.2770314,88.0
-10.716525,7.9485607,0.35046732,142.0
-10.770756,7.9378185,-0.5556085,254.0
-10.678671,8.07433,2.0105977,142.0
-10.732863,7.676909,-0.10756364,27.0
-10.545216,8.192498,-0.1822481,95.0
-10.842835,7.977682,1.2831233,123.0
-10.824249,7.923659,0.3531011,203.0
-10.669904,8.199882,0.74036044,22.0
-10.746602,8.020108,2.0139189,106.0
-10.69438,7.5480633,-0.10780689,24.0
-10.661627,8.1758795,-0.18252076,100.0
-10.709371,8.161966,1.6829703,1.0
-10.654355,8.082122,0.73488826,49.0
-10.687963,7.671017,-0.548619,25.0
-10.839714,7.9841504,2.0220711,68.0
-10.668084,8.075,-0.18233456,128.0
-10.674817,8.030309,1.6684879,192.0
-10.647348,7.9720464,0.7301979,212.0
-10.670489,7.971974,-0.18213505,222.0
-10.629486,8.128245,1.2086561,189.0
-10.776041,8.000809,1.67707,81.0
-10.678972,8.136812,0.28859994,49.0
-10.761502,7.952336,0.73540944,124.0
-10.714768,7.4879055,-0.54599786,1.0
-10.278685,8.1985655,-0.24253169,91.0
-10.672437,8.081661,1.2092571,159.0
-10.863181,7.9862566,1.685384,141.0
-10.640515,8.028722,0.28555167,158.0
-10.873029,7.9556336,0.74140275,115.0
-10.644303,7.7717857,-0.18166955,40.0
-10.384923,8.17721,-0.24308899,85.0
-10.7246,8.015635,1.2094574,184.0
-10.700381,7.968857,0.2859327,110.0
-10.736784,7.736253,-0.18184909,59.0
-10.507068,8.167139,-0.24380554,94.0
-10.816434,7.978742,1.2146664,119.0
-10.797003,7.9357285,0.28777435,75.0
-10.636468,8.173147,0.661077,43.0
-10.628533,7.55762,-0.18121068,11.0
-10.635833,8.160732,-0.24458578,88.0
-10.572843,8.057563,1.5656751,98.0
-10.639945,8.069889,0.65750873,49.0
-10.736451,7.5330987,-0.18145674,1.0
-10.634347,8.05382,-0.24406031,114.0
-10.680266,8.03399,1.574833,170.0
-10.615408,7.9465303,0.65191835,213.0
-10.612739,7.932851,-0.24334377,210.0
-10.608034,8.116267,1.1033864,161.0
-10.768717,7.995165,1.5809383,57.0
-10.560454,8.034474,0.1937066,175.0
-10.738908,7.934361,0.65738976,134.0
-10.685805,8.069898,1.106534,84.0
-10.866691,7.9625936,1.58857,139.0
-10.645861,7.9944296,0.1948058,208.0
-10.854614,7.915058,0.6622665,148.0
-10.667058,7.792037,-0.2430253,28.0
-10.691855,7.995552,1.102831,162.0
-10.697839,7.954933,0.19525547,198.0
-10.709324,7.7201724,-0.2429616,37.0
-10.8091,7.9779863,1.1106073,59.0
-10.794301,7.9219365,0.19670442,196.0
-10.674599,7.5934796,-0.24214952,8.0
-10.717194,7.5228047,-0.24210176,1.0
