x,y,z,intensity
-14.857371,-7.452845,1.6169127,68.0
-11.992419,-6.803532,1.8742198,1.0
-12.18572,-6.3337708,1.7968204,26.0
-14.226557,-6.491766,1.4358479,1.0
-11.780435,-7.5517097,2.3311965,38.0
-11.89209,-6.6930313,2.1745794,57.0
-14.852255,-7.5380416,1.6204838,87.0
-11.996244,-6.8806996,1.880289,1.0
-12.175035,-6.4012337,1.7998914,38.0
-15.27,-7.0567293,1.5550535,1.0
-12.9150715,-6.188682,1.7988296,1.0
-11.790124,-6.7088585,2.1614785,79.0
-14.843517,-7.651212,1.6251051,72.0
-11.993792,-6.979888,1.8872252,1.0
-12.164299,-6.4934154,1.8046376,22.0
-15.333075,-6.5220523,1.4107327,36.0
-12.724575,-6.19574,1.7760332,21.0
-11.716989,-6.7649894,2.1557271,209.0
-12.07178,-6.1231675,2.0332427,1.0
-13.934682,-7.2952585,1.5225946,87.0
-11.98205,-7.074273,1.8927163,1.0
-12.161596,-6.590419,1.8107796,25.0
-13.896904,-6.633452,1.4118063,1.0
-12.566458,-6.216516,1.7580643,24.0
-11.798502,-6.911509,2.1790526,254.0
-11.915221,-6.138409,2.0130131,1.0
-13.155549,-7.6252575,1.5714254,1.0
-13.927233,-7.4031563,1.527216,74.0
-11.972987,-7.170824,1.8987854,1.0
-12.145997,-6.6809807,1.8149673,37.0
-13.876422,-6.731087,1.4142106,1.0
-12.475832,-6.2694674,1.7502867,37.0
-11.775192,-6.9976377,2.182887,254.0
-11.848366,-6.198532,2.0081823,1.0
-13.936493,-7.520671,1.533938,105.0
-11.978392,-7.2768087,1.9074556,1.0
-12.124547,-6.768718,1.8183174,23.0
-13.983692,-6.8922358,1.4310396,86.0
-12.420318,-6.3395987,1.747873,18.0
-11.769847,-7.0949855,2.190236,254.0
-11.84064,-6.289501,2.013617,38.0
-11.966102,-7.3727384,1.9132357,1.0
-12.128342,-6.8710537,1.8258554,36.0
-12.397822,-6.426659,1.7505548,1.0
-13.172634,-6.2326617,1.7297544,1.0
-11.827012,-6.37781,2.018146,11.0
-11.99165,-7.4667897,1.9236399,1.0
-12.130226,-6.947767,1.831439,23.0
-12.442819,-6.524698,1.7620871,1.0
-13.007051,-6.229734,1.7104211,1.0
-11.8367815,-6.455184,2.0250905,48.0
-11.994653,-7.5737576,1.9323101,1.0
-12.122321,-7.0446897,1.8373019,23.0
-15.236458,-7.8420286,1.5867081,1.0
-12.389341,-6.5962114,1.7602098,1.0
-12.839137,-6.249012,1.6921053,26.0
-11.615418,-7.2783704,2.1844847,18.0
-11.81157,-6.5380225,2.0278077,43.0
-13.229864,-7.547998,1.470079,1.0
-12.13758,-7.1558332,1.8470733,21.0
-13.371522,-6.986041,1.3803521,1.0
-12.379011,-6.6909337,1.7650373,1.0
-12.744456,-6.3023777,1.6842192,1.0
-11.732609,-7.4552135,2.2157984,58.0
-11.799585,-6.6285243,2.0329406,13.0
-12.133206,-7.256291,1.8537737,20.0
-13.364253,-7.0895514,1.3845594,1.0
-13.564457,-6.5690794,1.2627993,1.0
-12.354089,-6.778139,1.7677191,1.0
-12.727667,-6.3938723,1.6875263,1.0
-11.748543,-7.56951,2.2279406,80.0
-11.804119,-6.7288985,2.0410929,42.0
-12.143299,-7.3661976,1.8629867,1.0
-13.508611,-6.6471624,1.261318,1.0
-12.35105,-6.8778625,1.7738876,1.0
-12.692547,-6.476413,1.6882895,1.0
-11.789014,-6.81873,2.0459237,29.0
-12.113659,-7.452704,1.8657786,1.0
-14.165684,-7.7459064,1.486936,1.0
-13.495098,-6.7461166,1.2642804,1.0
-12.347245,-6.9778147,1.780056,1.0
-12.656892,-6.558765,1.6890526,1.0
-11.771538,-6.9076385,2.0504527,55.0
-12.177722,-7.5712585,1.8822503,1.0
-13.479162,-6.8177032,1.2659467,1.0
-12.345177,-7.0536647,1.7848835,1.0
-12.653977,-6.633032,1.6931229,1.0
-11.774597,-6.984162,2.0567935,59.0
-13.46442,-6.9167814,1.2689091,1.0
-12.340017,-7.1540112,1.791052,1.0
-12.627824,-6.720773,1.6954123,1.0
-11.783045,-7.089525,2.0661533,42.0
-13.386932,-7.6223736,1.4124074,1.0
-13.452498,-7.0177803,1.2722418,1.0
-12.359687,-7.2696786,1.8012433,1.0
-12.609799,-6.8131504,1.6989737,1.0
-11.758538,-7.175749,2.0697765,57.0
-13.450404,-7.1244807,1.2766854,1.0
-12.366484,-7.378749,1.8095572,1.0
-12.605038,-6.9131775,1.7045702,1.0
-11.778844,-7.28997,2.0815518,40.0
-13.4597845,-7.2380166,1.2824249,1.0
-12.3723955,-7.48819,1.8178712,1.0
-12.618597,-7.023999,1.712965,1.0
-11.769682,-7.3869023,2.0881944,20.0
-13.461269,-7.348143,1.287424,1.0
-12.39092,-7.60631,1.8283308,1.0
-12.601872,-7.118717,1.7170352,1.0
-11.754757,-7.4808292,2.093931,16.0
-13.501515,-7.452779,1.2953854,1.0
-12.621631,-7.2084465,1.7249211,1.0
-11.74767,-7.5542765,2.0990639,1.0
-12.6396475,-7.32432,1.7343334,1.0
-12.668685,-7.4477234,1.7455264,1.0
-12.7051935,-7.576848,1.7579914,1.0
