x,y,z,intensity
-16.375853,-21.411663,1.6216344,1.0
-15.925939,-22.756851,1.8237008,95.0
-16.247002,-21.5221,1.6222858,1.0
-17.526709,-21.48695,1.5139027,1.0
-17.693506,-24.856855,0.97892267,1.0
-17.568214,-22.871288,0.77828974,1.0
-17.309893,-21.495636,1.5061712,1.0
-16.09619,-22.91918,0.8872516,1.0
-17.339703,-22.869658,0.7738443,1.0
-15.969367,-21.716518,1.6216344,29.0
-17.004128,-21.389994,1.489876,86.0
-17.735504,-25.504225,0.99918836,36.0
-17.13941,-22.82796,0.7689544,61.0
-15.903233,-21.841574,1.6256733,147.0
-16.825262,-21.371119,1.4823825,76.0
-16.07071,-23.425886,0.90195704,99.0
-16.927866,-22.843603,0.7653346,55.0
-15.949494,-22.197279,1.646259,54.0
-16.63547,-21.405518,1.4770302,85.0
-16.073305,-25.8062,1.1699945,20.0
-16.055536,-23.721617,0.91059005,67.0
-16.730953,-22.876865,0.76247686,105.0
-15.942323,-22.484377,1.6612421,77.0
-16.465374,-21.463707,1.4735807,91.0
-16.05394,-24.042994,0.9203205,73.0
-16.530785,-22.903692,0.7594286,50.0
-15.927596,-22.765709,1.6757042,85.0
-16.292791,-21.517424,1.4698935,94.0
-16.359905,-22.969639,0.757968,58.0
-15.933743,-23.082245,1.6929023,77.0
-16.146505,-21.604984,1.468823,114.0
-16.211817,-23.067068,0.75777745,84.0
-16.046028,-21.754183,1.4723912,92.0
-16.096052,-25.03093,0.95141405,70.0
-16.015074,-25.700315,2.0006886,85.0
-16.146276,-23.205591,0.76019067,90.0
-15.9893055,-21.892399,1.4770302,75.0
-16.100271,-25.386324,0.9624614,98.0
-16.122213,-23.484657,0.76704925,88.0
-15.949597,-22.128403,1.4870213,117.0
-16.027998,-21.752623,2.3736897,1.0
-16.103836,-25.74783,0.97372824,90.0
-16.116554,-23.79579,0.7751144,64.0
-15.946936,-22.420052,1.5010567,126.0
-15.961351,-21.949484,2.3847985,1.0
-16.113161,-24.116087,0.78349715,62.0
-15.926308,-22.691301,1.5135458,63.0
-15.940514,-22.21266,2.4034984,1.0
-15.90517,-22.966452,1.5262728,100.0
-16.155447,-25.109026,0.81061393,105.0
-16.015444,-25.715525,1.8396076,67.0
-16.15143,-25.453192,0.8197587,67.0
-16.152193,-25.811852,0.8294115,106.0
-15.99314,-25.5872,1.6596085,53.0
-15.9977455,-25.955605,1.6784016,46.0
