x,y,z,intensity
10.854,-9.99961,0.13292103,50.0
10.250884,-11.244652,-0.5145448,1.0
8.561891,-10.098874,-0.55124,83.0
9.833585,-10.487728,-0.008812079,1.0
10.156014,-11.645317,-0.10238649,41.0
9.76886,-12.128722,-0.18962975,78.0
8.441194,-11.068631,2.6845434,17.0
8.090625,-10.834381,-0.24550933,120.0
8.74754,-11.11615,1.2855887,51.0
8.972009,-11.023484,0.7897399,65.0
10.094724,-10.147605,-0.43499985,30.0
11.014361,-10.019893,0.13534264,109.0
10.901267,-10.655345,0.05615396,95.0
9.19946,-9.968068,-0.47366333,1.0
8.644673,-10.067658,-0.5521761,83.0
10.186679,-11.533252,-0.10253336,97.0
8.6079645,-11.141052,2.7155964,96.0
8.256085,-10.912665,-0.2467991,41.0
8.814727,-11.057859,1.2851881,123.0
10.043846,-9.25738,-0.34056515,1.0
10.054836,-9.980995,-0.4319698,142.0
11.123201,-10.736844,0.058902808,24.0
8.675022,-9.975383,-0.55061597,90.0
9.736935,-10.127227,-0.011755932,1.0
10.232315,-11.439171,-0.102625154,50.0
9.082152,-10.993202,-0.18526061,146.0
8.35606,-10.901893,-0.24721311,56.0
8.952199,-11.04741,0.31381154,53.0
10.032208,-9.130929,-0.33917034,35.0
10.590457,-10.093328,0.048340105,59.0
10.393557,-10.978388,-0.51211965,1.0
10.097509,-11.146114,-0.10333196,51.0
8.709507,-11.142162,1.6745526,55.0
9.030328,-11.001747,0.3142561,78.0
10.084913,-9.063711,-0.33908132,48.0
10.338716,-10.008459,-0.43657714,128.0
10.279884,-9.673826,0.041798864,55.0
10.509441,-10.961874,-0.5138024,1.0
9.638119,-10.504025,-0.10513111,110.0
8.768279,-11.073207,1.6722631,85.0
10.225535,-9.074375,-0.3407432,79.0
10.742587,-10.757339,-0.0013985956,1.0
9.550325,-10.277482,-0.10564975,62.0
8.892166,-11.033417,0.7061567,79.0
10.405582,-9.822765,-0.43491685,36.0
10.329142,-10.507152,-0.50261694,1.0
10.090376,-11.6411495,-0.18907115,42.0
9.642981,-11.989048,-0.26034975,48.0
8.949092,-10.997592,0.70663244,88.0
9.789573,-9.152636,-0.41607237,49.0
10.884538,-10.662329,-0.0010934402,1.0
10.135571,-11.545994,-0.1889315,117.0
9.406611,-11.544838,-0.25641674,71.0
8.800159,-11.049279,1.1748537,55.0
9.929046,-9.167028,-0.4183968,91.0
10.061838,-9.73559,-0.01218674,1.0
9.718166,-10.102279,-0.105677284,101.0
9.057028,-10.97283,-0.25113022,124.0
8.905607,-11.038768,1.180223,49.0
8.949182,-11.031597,0.21708953,88.0
10.156144,-9.25964,-0.42317018,57.0
10.216399,-10.040239,-0.4924708,1.0
9.809264,-10.360266,-0.58331704,33.0
10.929335,-10.440561,-0.00218841,1.0
9.775875,-10.03528,-0.10569564,46.0
9.145001,-10.938749,-0.25136906,42.0
8.539517,-11.191988,2.5858588,1.0
9.011983,-10.967418,0.21683972,121.0
10.079073,-9.073698,-0.41939297,55.0
10.250546,-9.948042,-0.49148092,1.0
10.283888,-9.70294,-0.010948167,1.0
9.82471,-9.9594,-0.10574154,37.0
8.620473,-11.152128,2.5891523,50.0
10.262257,-9.835093,-0.48974866,1.0
10.738173,-10.751927,-0.10297397,49.0
11.413231,-9.739266,0.053099684,1.0
9.153313,-9.307085,-0.5454362,1.0
9.814755,-9.202819,-0.4709412,1.0
10.203902,-10.281156,-0.59011936,1.0
10.212211,-10.001176,-0.10504391,26.0
9.920844,-10.712973,0.3259411,49.0
9.850347,-9.120626,-0.4701988,1.0
10.115469,-10.064349,-0.58337945,92.0
10.29064,-9.95213,-0.104993425,1.0
9.745565,-10.392676,0.31470063,66.0
10.234038,-10.055312,-0.5858133,97.0
10.982727,-10.490421,-0.102992326,54.0
10.348476,-10.691641,-0.18732215,1.0
10.429584,-10.18211,0.39560783,1.0
10.302746,-9.9963875,-0.5860629,37.0
10.892945,-10.274162,-0.10348342,43.0
10.301894,-10.510871,-0.1867835,92.0
9.927293,-10.900942,-0.2552384,53.0
10.130718,-10.534149,0.32638562,1.0
10.570038,-10.128132,-0.5949246,52.0
11.146111,-9.655636,-0.0054912693,1.0
9.5230465,-9.62738,-0.18287322,154.0
9.920437,-10.79065,-0.2545537,66.0
10.747325,-10.264501,0.40606987,1.0
10.242994,-10.550748,0.32924336,25.0
10.945063,-10.0980835,-0.1036716,1.0
10.28242,-10.459134,0.32803676,1.0
9.718032,-10.616901,0.22178611,47.0
10.637063,-9.970225,-0.59305245,1.0
10.788282,-9.828122,-0.10435546,48.0
9.405903,-9.974489,-0.2470061,45.0
10.476453,-10.523059,0.33381575,1.0
9.76962,-10.539482,0.22123651,157.0
10.7625,-9.961671,-0.5957359,62.0
10.150575,-9.880783,-0.18494806,49.0
10.018633,-10.493116,-0.25335947,84.0
10.282291,-10.199765,0.32219425,59.0
9.962716,-10.61364,0.22588311,42.0
11.013977,-9.783569,-0.104038775,46.0
10.301975,-9.902614,-0.18536037,51.0
10.367543,-10.723667,-0.2566078,34.0
10.371914,-10.160102,0.32333735,40.0
9.8228855,-10.333174,0.21838859,168.0
11.181856,-9.807956,-0.10371291,82.0
10.284102,-9.7620735,-0.18499461,117.0
9.48745,-9.688107,-0.24581186,86.0
9.898693,-10.28279,0.2187883,50.0
11.21155,-9.709966,-0.10380929,69.0
10.673989,-10.004541,-0.1864909,69.0
10.698509,-10.219234,0.3321011,1.0
9.851619,-10.105699,0.21479121,50.0
11.36495,-9.718746,-0.10352932,85.0
10.853095,-10.076421,-0.1870894,80.0
10.745093,-10.167335,0.3320376,31.0
10.211406,-10.377401,0.22593307,116.0
10.939809,-10.029623,-0.18719581,28.0
9.902949,-9.9372,0.21269275,59.0
10.935808,-9.900378,-0.18689655,93.0
10.29813,-10.033543,-0.25232446,1.0
9.793593,-9.704247,0.20664716,138.0
11.117229,-9.937942,-0.18742856,78.0
10.503452,-10.106117,-0.25390086,68.0
11.120904,-9.816357,-0.18716921,63.0
10.627556,-10.097866,-0.25456962,55.0
11.265384,-9.818449,-0.18753496,62.0
10.735947,-10.073377,-0.25506327,70.0
10.649331,-10.1635065,0.22998013,44.0
10.713068,-10.128342,0.23052973,64.0
11.004985,-10.100993,-0.25678295,1.0
10.6174,-9.911889,0.22508371,156.0
11.035673,-10.002056,-0.25643265,1.0
11.156613,-10.286082,0.24132185,58.0
11.114673,-9.947213,-0.2566078,33.0
11.0202,-10.032455,0.23452681,26.0
11.030265,-9.747195,-0.25504732,1.0
11.066681,-9.948291,0.23397721,67.0
11.14999,-9.72906,-0.25566834,73.0
