x,y,z,intensity
7.028167,6.876833,0.22199611,254.0
7.3915586,6.686852,0.17873567,26.0
7.3279676,6.828127,0.51574236,66.0
6.931838,6.824579,-0.44159162,254.0
7.2008433,6.7232685,-0.17060372,209.0
7.2993274,6.8564315,1.2160468,39.0
6.964903,6.9012027,0.22097185,254.0
7.412659,6.7913566,0.1814664,84.0
7.115415,6.7134376,0.5004986,179.0
6.876054,6.855322,-0.44102997,232.0
7.192322,6.7791233,-0.17071012,254.0
6.9903617,6.991778,0.22397147,254.0
7.342489,6.790845,0.17981526,63.0
7.188987,6.8475924,0.5100097,254.0
7.148142,6.822796,-0.17070347,254.0
7.446289,6.620772,-0.21718192,1.0
7.39193,6.8996296,0.87948835,1.0
7.108912,6.6574464,0.17149606,159.0
7.142953,6.8898497,0.5097491,254.0
7.37806,6.634288,0.45304468,104.0
7.0850396,6.848073,-0.17061037,254.0
7.407521,6.670098,-0.21721376,169.0
7.302898,6.9266896,0.18184744,254.0
7.0482283,6.8842854,0.5050587,254.0
7.3835545,6.723432,0.4568509,74.0
6.9534354,6.8055363,-0.17019805,254.0
7.443933,6.78777,-0.21805769,91.0
7.2419653,6.955786,0.18108536,254.0
7.379254,6.6153584,0.109767884,101.0
6.986426,6.910152,0.5033649,254.0
7.3926296,6.8169565,0.4610139,109.0
6.9062853,6.8448586,-0.1701781,254.0
7.411442,6.8438835,-0.21816917,239.0
7.165225,6.969028,0.17962474,254.0
7.395383,6.7138877,0.111716464,75.0
6.9090986,6.919946,0.500238,254.0
7.2429314,6.7640166,0.452331,201.0
7.2819476,6.809896,-0.2172297,254.0
7.2571,6.8311534,1.139069,45.0
7.097133,6.990015,0.17854515,254.0
7.3987656,6.8020773,0.11326533,105.0
7.216276,6.824448,0.4536394,254.0
7.1531763,6.7745543,-0.21629022,254.0
6.9768,6.9580855,0.17511587,254.0
7.332423,6.8266797,0.11246592,209.0
7.1746993,6.871032,0.45375833,254.0
7.115379,6.8026714,-0.21622653,254.0
7.230406,6.7591577,0.7817837,48.0
6.8722377,6.918406,0.17187709,227.0
7.2665997,6.8297315,0.111316755,254.0
7.114915,6.8784566,0.45149842,254.0
7.0465813,6.8222575,-0.21593991,254.0
7.180012,6.8339896,0.10981785,254.0
6.991505,6.844977,0.44483757,254.0
6.923442,6.7881575,-0.21504821,254.0
7.073466,6.818047,0.10761945,254.0
6.9469385,6.8873677,0.44471863,254.0
6.977362,6.9271398,-0.21613099,254.0
7.0304875,6.862356,0.10761945,254.0
6.893644,6.9209995,0.443886,254.0
6.9701333,6.8895636,0.10701989,254.0
6.8998027,6.906403,0.106070586,254.0
