x,y,z,intensity
-0.45270714,3.5463188,1.1228031,1.0
-0.6427423,2.797731,1.1039295,41.0
-0.5265595,2.8823614,1.106295,78.0
-0.3261786,3.0057607,1.1146072,37.0
-0.19356719,3.1447585,1.1342553,8.0
-0.351377,2.6869652,1.155554,148.0
-0.23231442,2.7378027,1.1474199,92.0
-0.8137068,3.1848001,1.0781024,1.0
-0.6856423,3.3201132,1.0895643,27.0
-0.47155464,3.518908,1.1147909,1.0
-0.65810674,2.8037038,1.1076205,28.0
-0.54311347,2.8963523,1.1128331,80.0
-0.3414538,3.0134697,1.1181638,29.0
-0.2079366,3.1363251,1.1314703,9.0
-0.36585185,2.6979647,1.1611919,84.0
-0.24416077,2.7238636,1.1418797,110.0
-0.040223766,2.9179637,1.1838136,1.0
-0.82723904,3.17544,1.0761772,1.0
-0.70089877,3.314986,1.0889344,48.0
-0.48867658,3.520413,1.1160235,1.0
-0.6712211,2.7814758,1.1002386,45.0
-0.5585626,2.8782291,1.1070215,77.0
-0.35803548,2.9927204,1.1110507,43.0
-0.22640167,3.1162486,1.1245077,9.0
-0.38035807,2.6793182,1.1539433,144.0
-0.26127037,2.7222757,1.1418797,96.0
-0.058956016,2.9324095,1.1899856,1.0
-0.83966875,3.142775,1.0665519,1.0
-0.7217135,3.3105166,1.0889344,27.0
-0.511923,3.5247984,1.1184888,1.0
-0.6886842,2.7772036,1.1002386,11.0
-0.57734346,2.878322,1.1084744,85.0
-0.37584728,2.9829998,1.1082056,14.0
-0.245029,3.1016746,1.1196339,18.0
-0.3977497,2.680493,1.155554,85.0
-0.2768094,2.7041235,1.1347567,93.0
-0.075474024,2.874812,1.1660686,130.0
-0.85223275,3.111904,1.0575683,1.0
-0.73602206,3.2762437,1.0788566,50.0
-0.53080344,3.5008378,1.1117092,1.0
-0.7070632,2.7764175,1.101715,38.0
-0.5917641,2.856365,1.1012098,69.0
-0.39767662,3.0027957,1.1167412,39.0
-0.26436526,3.0982049,1.1189376,9.0
-0.41399646,2.6743271,1.1539433,149.0
-0.29619738,2.726087,1.1450455,114.0
-0.04695973,3.280264,1.1460272,39.0
-0.092293434,2.842937,1.1529528,150.0
-0.8775248,3.126514,1.0646268,1.0
-0.7615906,3.2937782,1.0864149,27.0
-0.5500188,3.480535,1.1061623,1.0
-0.7244939,2.7719202,1.101715,18.0
-0.6115832,2.861715,1.1048421,83.0
-0.41464946,2.98729,1.111762,28.0
-0.2836676,3.0946145,1.1182414,18.0
-0.4335364,2.6879187,1.1611919,84.0
-0.31351626,2.7259986,1.145837,103.0
-0.06787168,3.2911901,1.1500938,67.0
-0.111677706,2.8754797,1.1668401,89.0
-0.89768654,3.1227558,1.0652685,1.0
-0.7779896,3.2704349,1.0801164,50.0
-0.571557,3.4751348,1.105546,1.0
-0.7379435,2.752978,1.0958095,11.0
-0.6307163,2.8632834,1.1070215,85.0
-0.43003774,2.9624498,1.1032264,44.0
-0.30293524,3.090904,1.1175451,10.0
-0.44915113,2.6779292,1.1579703,148.0
-0.32835212,2.7039006,1.137131,95.0
-0.08817595,3.279415,1.1460272,87.0
-0.12906902,2.8618224,1.1614394,117.0
-0.91401273,3.106171,1.0614184,1.0
-0.8011613,3.2765617,1.0838956,26.0
-0.5930491,3.4696016,1.1049297,1.0
-0.7509083,2.74947,1.0958095,46.0
-0.64142454,2.847535,1.1019362,76.0
-0.44283396,2.953004,1.1003811,14.0
-0.31660008,3.0801105,1.1140639,19.0
-0.4614407,2.6739814,1.1571649,91.0
-0.34217224,2.711443,1.1410882,106.0
-0.10298893,3.2620401,1.1399271,79.0
-0.14255355,2.8611825,1.1614394,89.0
-0.013453537,2.986401,1.1817079,1.0
-0.9330774,3.1163192,1.0665519,1.0
-0.82062864,3.2893505,1.0895643,57.0
-0.60565007,3.4461763,1.0981501,1.0
-0.76816887,2.7446976,1.0958095,50.0
-0.66297746,2.8598118,1.1084744,87.0
-0.46258494,2.9575424,1.1032264,39.0
-0.33575544,3.0761955,1.1133676,10.0
-0.479241,2.6764278,1.1595812,90.0
-0.358974,2.7074168,1.1402968,100.0
-0.12364858,3.2650883,1.1412827,80.0
-0.15971264,2.8473396,1.1560389,120.0
-0.03210676,2.958479,1.1703789,1.0
-0.9520732,3.1085873,1.0659102,1.0
-0.83897984,3.2749212,1.0864149,51.0
-0.62729096,3.442303,1.0981501,1.0
-0.5033707,3.746073,1.152423,1.0
-0.7832992,2.7326846,1.0928566,43.0
-0.6763168,2.835619,1.1004833,74.0
-0.48334932,2.9674773,1.1082056,30.0
-0.355077,3.0740252,1.1133676,18.0
-0.4925736,2.65539,1.151527,148.0
-0.3752601,2.6996448,1.1379225,108.0
-0.14340341,3.249213,1.1358604,81.0
-0.18067275,2.8904579,1.1745553,79.0
-0.05027663,2.9174788,1.1537633,36.0
-0.9652348,3.0826986,1.0588516,1.0
-0.8557675,3.2548752,1.0813761,55.0
-0.6470884,3.4289558,1.0950686,1.0
-0.5279211,3.7503996,1.154821,60.0
-0.8004536,2.727709,1.0928566,13.0
-0.6975685,2.8458164,1.106295,87.0
-0.50003755,2.953337,1.1039376,41.0
-0.37245315,3.0549703,1.1071013,10.0
-0.5142702,2.677375,1.1628028,90.0
-0.39196423,2.695414,1.137131,83.0
-0.16349627,3.242612,1.1338271,80.0
-0.19422336,2.8285487,1.1490952,140.0
-0.06885167,2.9319186,1.1598053,51.0
-0.9910607,3.096378,1.0659102,1.0
-0.8776508,3.2549412,1.0832657,53.0
-0.66899574,3.4266875,1.0956849,1.0
-0.55227804,3.752676,1.1566195,42.0
-0.82304955,2.7403896,1.1002386,43.0
-0.7123384,2.8287065,1.1012098,80.0
-0.5169034,2.940943,1.1003811,29.0
-0.39254582,3.0600145,1.1098863,20.0
-0.52886236,2.6633337,1.1579703,120.0
-0.41046515,2.7038057,1.1418797,108.0
-0.18315688,3.230253,1.1297605,84.0
-0.21259636,2.8346286,1.1521813,91.0
-0.086595654,2.9018054,1.1477212,70.0
-1.004496,3.0721226,1.0594933,1.0
-0.89313835,3.2310362,1.076967,54.0
-0.6897386,3.418691,1.0944523,1.0
-0.5738889,3.73592,1.152423,37.0
-0.84081,2.736937,1.1009768,27.0
-0.73236644,2.8332114,1.1048421,78.0
-0.5339809,2.9302905,1.097536,45.0
-0.4115266,3.055628,1.1091901,10.0
-0.54711103,2.6671202,1.1611919,85.0
-0.42744547,2.7011733,1.1418797,57.0
-0.20266867,3.2177756,1.1256938,85.0
-0.055431463,3.390726,1.1495317,41.0
-0.22910082,2.8185327,1.1460091,126.0
-0.105095915,2.9104595,1.1514975,67.0
-1.0280578,3.078301,1.0639851,1.0
-0.91747093,3.2399967,1.082006,51.0
-0.7104074,3.4105687,1.0932196,1.0
-0.5979337,3.7360115,1.153622,12.0
-0.85483176,2.736485,1.1024531,46.0
-0.7429356,2.818898,1.1004833,78.0
-0.55027777,2.9405866,1.1025151,28.0
-0.42468753,3.0443618,1.1057087,19.0
-0.556556,2.6502028,1.1547487,152.0
-0.43565544,2.67009,1.1292166,41.0
-0.21616216,3.1942666,1.1175605,84.0
-0.07126703,3.3809881,1.1462327,44.0
-0.2420375,2.8137474,1.144466,100.0
-0.118183665,2.8914235,1.143945,70.0
-1.0357354,3.0537322,1.0569266,1.0
-0.93118453,3.230156,1.0801164,55.0
-0.72198755,3.3867397,1.0864401,1.0
-0.61433136,3.7256155,1.151224,1.0
-0.8720086,2.7310598,1.1024531,29.0
-0.76205343,2.8195808,1.1026627,82.0
-0.5672717,2.9297402,1.0996698,45.0
-0.44277364,3.0342054,1.1029238,10.0
-0.5776067,2.666302,1.1636082,89.0
-0.46181655,2.72532,1.1545429,128.0
-0.2369817,3.2022233,1.1209494,85.0
-0.09246857,3.378586,1.145573,46.0
-0.26026064,2.8176794,1.1467806,136.0
-0.13679408,2.9017265,1.1484765,68.0
-1.0599498,3.0614529,1.0620601,1.0
-0.95461905,3.2351844,1.0838956,51.0
-0.7419948,3.376569,1.0845912,1.0
-0.62867635,3.6670942,1.1338385,1.0
-0.887973,2.722001,1.1009768,50.0
-0.77490467,2.7967453,1.0953981,89.0
-0.5830131,2.9133058,1.0946907,15.0
-0.461019,3.0257976,1.100835,20.0
-0.591051,2.648351,1.1571649,125.0
-0.47069812,2.673461,1.1331738,134.0
-0.25547168,3.181925,1.1141716,87.0
-0.11312117,3.3571777,1.1383153,48.0
-0.27659827,2.803144,1.14138,121.0
-0.15459396,2.89156,1.1447002,65.0
-1.0817331,3.061861,1.0646268,1.0
-0.97116363,3.2163792,1.0794865,57.0
-0.7636265,3.3736935,1.0852075,1.0
-0.6523527,3.6668324,1.1350375,1.0
-0.90745854,2.7234051,1.1039295,31.0
-0.79841673,2.8133745,1.1041156,102.0
-0.60013384,2.9041014,1.0925568,40.0
-0.4805849,3.0265484,1.1022274,19.0
-0.61275923,2.6659575,1.1668298,73.0
-0.4931799,2.7030182,1.1474199,66.0
-0.27563345,3.1821306,1.1148493,86.0
-0.13414855,3.354514,1.1376556,38.0
-0.2954412,2.812353,1.1460091,118.0
-0.17149149,2.8664901,1.1348819,71.0
-1.0950695,3.0390017,1.0588516,1.0
-0.9902552,3.2065794,1.0782268,53.0
-0.78303856,3.361427,1.0827421,1.0
-0.67034286,3.6344874,1.1260451,1.0
-0.9227188,2.7123833,1.101715,50.0
-0.81201756,2.793959,1.0983039,81.0
-0.62158734,2.9148767,1.0982473,61.0
-0.49607116,3.0012474,1.0938724,10.0
-0.5055664,2.6745641,1.1363395,134.0
-0.293761,3.1616116,1.1080716,88.0
-0.15416065,3.3271935,1.1284186,12.0
-0.31136587,2.7957823,1.1398369,95.0
-0.18938956,2.8635073,1.1341265,50.0
-1.1148069,3.0338352,1.0594933,1.0
-1.011504,3.2039216,1.0794865,57.0
-0.80096406,3.343507,1.0784279,1.0
-0.68864757,3.6058142,1.1182516,1.0
-0.94098717,2.7100353,1.1031914,64.0
-0.83059394,2.792381,1.0997568,83.0
-0.6378208,2.9017992,1.0946907,39.0
-0.51705366,3.0110207,1.0987462,41.0
-0.5271072,2.6966074,1.1474199,59.0
-0.31282866,3.1522186,1.1053604,90.0
-0.17822075,3.3940551,1.1521709,40.0
-0.32732302,2.7809541,1.1344362,62.0
-0.20701545,2.8567169,1.1318609,68.0
-1.1331713,3.025001,1.0588516,1.0
-1.0276115,3.1848326,1.0750775,53.0
-0.8228876,3.342098,1.0796605,1.0
-0.7102118,3.5957944,1.1164532,1.0
-0.9487043,2.691582,1.0972857,49.0
-0.840053,2.7759252,1.0946716,56.0
-0.65148807,2.8987615,1.0946907,30.0
-0.53123695,3.0085506,1.0987462,41.0
-0.6550976,2.6407845,1.1603866,1.0
-0.5335536,2.6616294,1.1331738,91.0
-0.32705966,3.1450987,1.1033272,77.0
-0.18976894,3.3064418,1.1218207,13.0
-0.3368599,2.7519333,1.1228635,73.0
-0.2202162,2.8520148,1.1303502,67.0
-1.1515176,3.0302262,1.0627018,1.0
-1.0455103,3.1889913,1.0782268,55.0
-0.83910215,3.3400257,1.0802768,1.0
-0.723099,3.5718138,1.1098586,1.0
-0.97457623,2.7099926,1.1076205,67.0
-0.8644775,2.7937832,1.1041156,61.0
-0.6670858,2.8837016,1.0904229,43.0
-0.54785234,2.9922283,1.0938724,41.0
-0.55062526,2.6600258,1.1339653,120.0
-0.3463775,3.1392436,1.1019715,94.0
-0.2110823,3.3146088,1.1251197,36.0
-0.35264936,2.7387927,1.1182344,128.0
-0.23756729,2.8431888,1.1273292,70.0
-1.1719244,3.0264556,1.0639851,1.0
-1.0702608,3.1967883,1.0832657,51.0
-0.8605575,3.336527,1.0808932,1.0
-0.74666667,3.5728095,1.1116571,1.0
-0.9863658,2.6898913,1.101715,42.0
-0.87706757,2.7722719,1.0975775,90.0
-0.6851914,2.8794532,1.0904229,29.0
-0.5659683,2.9850383,1.0924798,41.0
-0.5721396,2.6799014,1.1442541,98.0
-0.36563468,3.1332703,1.100616,78.0
-0.22997962,3.2830698,1.1145631,13.0
-0.37219602,2.752963,1.1251781,106.0
-0.25573206,2.8453312,1.1288397,73.0
-1.1923292,3.022548,1.0652685,1.0
-1.0873101,3.1810012,1.0801164,57.0
-0.88001156,3.3255448,1.0790442,1.0
-0.7679255,3.5624452,1.1098586,1.0
-1.0045737,2.6871135,1.1031914,46.0
-0.89446884,2.7667065,1.0975775,95.0
-0.69916046,2.8587778,1.0840211,46.0
-0.58297,2.9722123,1.0889986,41.0
-0.5840078,2.6528966,1.1339653,90.0
-0.3848305,3.1271791,1.0992604,91.0
-0.25192437,3.300394,1.1211609,37.0
-0.38948593,2.7505703,1.1251781,109.0
-0.27376887,2.8455129,1.129595,75.0
-1.2141653,3.0220098,1.0678353,1.0
-1.1078897,3.1759028,1.0807462,51.0
-0.89834344,3.3107836,1.0759625,1.0
-0.7866633,3.5407658,1.1044631,1.0
-1.024808,2.68941,1.1068823,28.0
-0.9129787,2.7645786,1.0990304,89.0
-0.71898067,2.8615673,1.0868664,29.0
-0.6041539,2.9813707,1.0938724,42.0
-1.0766586,3.87943,1.7346452,1.0
-0.60498476,2.6689117,1.1426712,123.0
-0.40523222,3.130293,1.1012938,82.0
-0.26934516,3.2554476,1.1059859,13.0
-0.40931228,2.7644784,1.1321217,121.0
-0.29093894,2.8363624,1.126574,80.0
-1.2367699,3.0230649,1.0710437,1.0
-1.1290737,3.1724634,1.082006,56.0
-0.9201691,3.308734,1.0771953,1.0
-0.80806476,3.5320284,1.1032642,1.0
-1.0403159,2.679462,1.1054059,50.0
-0.92916477,2.755248,1.0975775,92.0
-0.73790485,2.8606067,1.0882889,45.0
-0.62324595,2.9793534,1.0945686,43.0
-1.1015218,3.874347,1.7354506,1.0
-0.6257819,2.6829753,1.1505857,74.0
-0.42330047,3.1165078,1.0972271,80.0
-0.29337737,3.2969677,1.1211609,37.0
-0.42755878,2.7673163,1.1344362,102.0
-0.3096915,2.8436904,1.1303502,69.0
-1.256479,3.0169785,1.0716854,1.0
-1.1438893,3.1510012,1.076967,53.0
-0.9377474,3.2919266,1.0734973,1.0
-0.82725364,3.5138636,1.0990677,1.0
-1.0598623,2.6917768,1.1127878,34.0
-0.93799824,2.7384694,1.0924923,80.0
-0.7538161,2.8661199,1.0918455,32.0
-0.6384197,2.9818912,1.0966574,42.0
-1.1228738,3.8796487,1.7402831,58.0
-0.63470626,2.6638882,1.1434627,123.0
-0.4368856,3.107032,1.094516,95.0
-0.30594695,3.2616935,1.1092848,26.0
-0.43938038,2.7579906,1.1313502,137.0
-0.321716,2.829309,1.1250634,74.0
-1.2766609,3.0249488,1.076819,1.0
-1.1632425,3.158072,1.0813761,59.0
-0.95216835,3.2838225,1.0722647,1.0
-0.84249645,3.5043533,1.0972692,1.0
-1.078866,2.6902254,1.1150025,53.0
-0.96362114,2.757208,1.1026627,95.0
-0.76981276,2.8541217,1.0890002,47.0
-0.6551837,2.9686537,1.0931761,43.0
-1.1514586,3.8865378,1.7467264,25.0
-0.6548206,2.6741452,1.1497942,76.0
-0.45325544,3.0837677,1.0870605,82.0
-0.32449347,3.2390294,1.1020272,43.0
-0.4551256,2.746085,1.1274927,109.0
-0.33761775,2.8106697,1.1182661,75.0
-1.2941254,3.013396,1.0755355,1.0
-1.1824056,3.1489196,1.0807462,49.0
-0.97057354,3.270492,1.0697994,1.0
-0.8622622,3.4897163,1.0942717,1.0
-1.1014658,2.6971207,1.120908,63.0
-0.9778581,2.7423017,1.0990304,82.0
-0.7887514,2.852825,1.0904229,31.0
-0.67261326,2.9589853,1.0910873,42.0
-1.1628997,3.837244,1.7273965,1.0
-0.67160976,2.6699781,1.1497942,131.0
-0.4747044,3.093865,1.0918049,82.0
-0.34408528,3.229412,1.099388,12.0
-0.47465554,2.7558837,1.1328932,114.0
-0.3572438,2.825043,1.1250634,74.0
-1.3122643,3.0034742,1.0748938,1.0
-1.2048383,3.148536,1.0832657,55.0
-0.99504864,3.2770503,1.0741136,1.0
-0.88279504,3.4786735,1.0924731,1.0
-1.1154884,2.6833012,1.1179552,73.0
-1.000066,2.7501483,1.1048421,88.0
-0.800921,2.8280685,1.0825986,45.0
-0.68745834,2.938245,1.084821,43.0
-1.0977561,3.5470371,1.5969198,1.0
-0.6897106,2.6710508,1.1521686,73.0
-0.49104306,3.0722604,1.0850271,81.0
-0.48925927,2.738335,1.1267211,116.0
-0.37221783,2.8006928,1.1160004,74.0
-1.3342297,3.0020747,1.0774606,1.0
-1.2218817,3.133813,1.0807462,52.0
-1.009294,3.2507827,1.067334,1.0
-0.9055756,3.4767563,1.0936722,1.0
-1.129381,2.6694126,1.1150025,41.0
-1.0166903,2.7420588,1.1041156,92.0
-0.82720304,2.8516462,1.0939794,33.0
-0.7088903,2.9466481,1.0896949,43.0
-1.0941799,3.4599223,1.5598708,1.0
-0.7046505,2.659549,1.1490028,98.0
-0.51129913,3.0746768,1.0870605,97.0
-0.379978,3.183559,1.0848727,1.0
-0.5071534,2.7388306,1.1282642,117.0
-0.38980764,2.7982988,1.1160004,72.0
-1.3506933,2.9884684,1.0755355,1.0
-1.2415478,3.1260738,1.0807462,57.0
-1.0343904,3.2588575,1.0722647,1.0
-0.9278847,3.472844,1.0942717,1.0
-1.1464133,2.6742804,1.1194316,64.0
-1.0257373,2.7267456,1.0997568,89.0
-0.83359265,2.8244584,1.0847324,43.0
-0.72015876,2.9323323,1.0855173,44.0
-1.0928031,3.4007978,1.534903,1.0
-0.71251893,2.6384315,1.1410882,58.0
-0.5251235,3.068528,1.0857049,82.0
-0.39762434,3.204234,1.0927901,27.0
-0.5189809,2.7309797,1.1259496,122.0
-0.40298992,2.7964308,1.1160004,80.0
-1.3719517,2.997528,1.0813107,1.0
-1.2478856,3.099007,1.073188,52.0
-1.0485461,3.2503324,1.071032,1.0
-0.939332,3.4499946,1.0882767,1.0
-1.1677235,2.6772158,1.1238608,74.0
-1.0487434,2.7359476,1.106295,97.0
-0.8579552,2.8405929,1.093268,68.0
-0.73990786,2.9332125,1.0876061,43.0
-1.1135684,3.3921285,1.5340977,1.0
-0.722884,2.6108437,1.1307994,32.0
-0.5437108,3.061467,1.0843493,82.0
-0.41798162,3.203546,1.09345,43.0
-0.53539157,2.724049,1.1244066,122.0
-0.42107728,2.79751,1.1175109,86.0
-1.3883293,2.9837112,1.0793858,1.0
-1.279392,3.121037,1.0838956,55.0
-1.0719789,3.2526975,1.0741136,1.0
-0.9650091,3.4587502,1.0930727,1.0
-0.7659062,3.7119377,1.1157626,1.0
-1.1791624,2.6579697,1.1186935,42.0
-1.0619181,2.718862,1.1019362,88.0
-0.8667634,2.8066318,1.0818872,41.0
-0.754203,2.9121423,1.0813397,42.0
-1.123024,3.3504174,1.5179894,24.0
-0.7514726,2.6505187,1.1505857,35.0
-0.5622302,3.0542939,1.0829937,87.0
-0.43419376,3.1709018,1.0828934,13.0
-0.55287707,2.722437,1.1251781,124.0
-0.43755022,2.787483,1.1144899,71.0
-1.4136128,2.988588,1.0845193,1.0
-1.2989767,3.1129367,1.0838956,51.0
-1.0948653,3.2530963,1.0765789,1.0
-0.9836384,3.4415934,1.0894756,1.0
-0.7847199,3.6864862,1.1093707,1.0
-1.2028258,2.6657088,1.1253372,60.0
