x,y,z,intensity
-14.333815,7.8332705,1.0155605,48.0
-14.169911,8.723769,0.39071652,69.0
-14.167976,8.437953,0.9383995,93.0
-14.166298,9.156438,0.8668494,118.0
-14.126868,7.9258723,-0.6436018,77.0
-14.437674,7.833281,-0.10015132,62.0
-14.117635,8.388124,-0.1924494,92.0
-14.118974,9.111661,-0.27163932,66.0
-14.174692,7.937832,1.5772109,77.0
-14.169219,8.634633,1.5320137,82.0
-14.124601,7.864875,0.4538442,93.0
-14.596916,7.858697,1.032752,100.0
-14.157752,8.594193,0.38823983,66.0
-14.146654,8.30541,0.9327971,93.0
-14.147851,9.018864,0.861497,78.0
-14.129185,7.8107824,-0.6419168,75.0
-14.1113405,8.264962,-0.19222331,83.0
-14.125368,8.990492,-0.27116162,73.0
-14.17034,7.8187585,1.570699,91.0
-14.166861,8.511685,1.5254023,83.0
-14.119131,9.210442,1.4288774,1.0
-14.138718,7.756702,0.45238096,85.0
-14.17199,8.481506,0.38677922,68.0
-14.146135,9.173575,0.2834411,113.0
-14.160529,8.194417,0.92993075,94.0
-14.156949,8.899983,0.8581666,88.0
-14.232367,7.751561,-0.6438514,43.0
-14.113765,8.177362,-0.19208366,82.0
-14.115159,8.890722,-0.270668,71.0
-14.472228,7.8970327,1.6026285,59.0
-14.157171,8.415405,1.5195923,85.0
-14.150675,9.1362295,1.4275813,43.0
-14.468296,7.8495197,0.4645989,75.0
-14.136062,8.36991,0.38398498,66.0
-14.113547,9.058124,0.28119275,83.0
-14.153921,8.101874,0.92654324,82.0
-14.134363,8.793018,0.8536467,88.0
-14.112725,8.058835,-0.19188415,83.0
-14.104536,8.760624,-0.270047,73.0
-14.154786,8.294163,1.5131812,83.0
-14.155767,9.013917,1.4218416,72.0
-14.14518,8.255789,0.38239732,69.0
-14.124604,8.94034,0.27984372,82.0
-14.150623,7.982454,0.92250425,93.0
-14.134916,8.670565,0.8498405,91.0
-14.109012,7.939666,-0.191678,87.0
-14.116696,8.645665,-0.2696489,73.0
-14.160061,8.178249,1.5077718,87.0
-14.153142,8.887658,1.4153615,59.0
-14.143019,8.135917,0.38042867,68.0
-14.126266,8.817472,0.27824488,80.0
-14.151623,7.8662977,0.91885614,96.0
-14.139611,8.5515585,0.84639114,89.0
-14.1166115,7.8276362,-0.1915184,85.0
-14.119417,8.525721,-0.2691712,76.0
-14.154056,8.056704,1.5011605,90.0
-14.169794,8.774395,1.411103,75.0
-14.141653,8.017382,0.3785235,70.0
-14.128644,8.695989,0.27669603,96.0
-14.214782,7.7848773,0.9198985,52.0
-14.131375,8.425665,0.8421092,88.0
-14.348176,7.838276,-0.19221,55.0
-14.117755,8.404035,-0.26866168,75.0
-14.143611,7.9336157,1.4941484,75.0
-14.158408,8.644638,1.4038823,72.0
-14.148089,7.904051,0.37693587,70.0
-14.128347,8.573785,0.2750972,81.0
-14.570996,7.860859,0.942699,99.0
-14.141038,8.311365,0.8391356,96.0
-14.573375,7.842529,-0.19287503,101.0
-14.118571,8.284736,-0.26818398,77.0
-14.161809,7.8273053,1.4905422,98.0
-14.166413,8.527721,1.3988832,77.0
-14.160672,7.7948036,0.37560228,74.0
-14.132219,8.455015,0.27364826,97.0
-14.149824,8.197278,0.83616203,85.0
-14.100418,8.184908,-0.2676585,81.0
-14.422196,7.8823633,1.5161864,55.0
-14.150022,8.427173,1.3927734,71.0
-14.4572735,7.869103,0.38500106,56.0
-14.104853,8.348525,0.27169967,78.0
-14.131173,8.09768,0.8322369,92.0
-14.113403,8.074255,-0.2673082,71.0
-14.597674,7.859357,1.5306113,36.0
-14.142628,8.302738,1.3862932,73.0
-14.608678,7.832772,0.38868436,45.0
-14.122515,8.239543,0.2707004,97.0
-14.141818,7.9861026,0.82950115,95.0
-14.0994425,7.948997,-0.26671904,82.0
-14.149734,8.187727,1.3814794,74.0
-14.12551,8.122679,0.2693014,87.0
-14.139417,7.8679013,0.82593286,87.0
-14.10718,7.8368893,-0.2663369,75.0
-14.138668,8.063067,1.374814,75.0
-14.125859,8.0051155,0.2678525,85.0
-14.1553335,7.760628,0.82367295,63.0
-14.231526,7.789481,-0.2670216,47.0
-14.133535,7.9427834,1.3688892,78.0
-14.116568,7.882985,0.26615372,91.0
-14.53208,7.849366,0.8459154,84.0
-14.157048,7.83932,1.366112,78.0
-14.125557,7.771915,0.26500455,92.0
-14.382344,7.8760567,1.386108,55.0
-14.421771,7.8470116,0.27239916,70.0
-14.547143,7.848082,1.3983278,30.0
