x,y,z,intensity
3.3839624,5.7376704,1.2668293,113.0
3.4258292,5.588243,1.5966804,107.0
3.355719,5.735882,1.9827261,1.0
3.638219,5.528208,1.9045503,34.0
3.3716471,5.7790303,1.2725798,112.0
3.411474,5.6242747,1.6024764,106.0
3.5952878,5.519612,1.8955507,64.0
3.3615499,5.8461246,1.282931,100.0
3.380032,5.6522737,1.6044084,116.0
3.5075006,5.228224,1.463797,1.0
3.5553246,5.5340347,1.8927383,64.0
3.4861152,5.47432,1.1737373,1.0
3.7590063,5.5973225,2.320651,50.0
3.3542557,5.690149,1.6092383,98.0
3.5479558,5.360254,1.4952829,118.0
3.510161,5.540084,1.8871137,74.0
3.5357246,5.6290617,1.2030116,154.0
3.2585657,5.530591,2.2765617,18.0
3.6954813,5.5784187,2.302837,43.0
3.3533533,5.771631,1.6266261,41.0
3.5131376,5.3808146,1.4948199,57.0
3.465062,5.545784,1.8814889,130.0
3.5179744,5.679528,1.2092324,82.0
3.2716827,5.6340933,2.3111284,82.0
3.6603582,5.6015277,2.302837,68.0
3.552303,5.515423,1.5267688,128.0
3.4341958,5.57397,1.8837388,55.0
3.4801598,5.6981707,1.2085006,105.0
3.2259932,5.6365423,2.3036728,82.0
3.639478,5.6465898,2.3120737,93.0
3.0428421,5.559064,2.6134384,84.0
3.2378712,5.737122,1.6048913,46.0
3.5196753,5.5409117,1.5276948,56.0
3.4131277,5.6183586,1.8916134,61.0
3.1905143,5.6567,2.3036728,71.0
3.0252647,5.6106114,2.6288686,97.0
3.4827156,5.5596256,1.5267688,81.0
3.3886633,5.657771,1.8978006,59.0
3.4688406,5.595782,1.5323251,109.0
3.365898,5.6802692,1.9000505,71.0
3.440752,5.6290655,1.5355663,73.0
3.3515503,5.7377,1.9124249,69.0
3.5093958,5.737198,2.314713,21.0
3.4234853,5.6805134,1.5439008,89.0
3.421342,5.6736026,2.2797444,42.0
3.388725,5.703581,1.5443639,96.0
3.3672004,5.6642084,2.2672083,58.0
3.357764,5.7331395,1.546679,68.0
3.3181107,5.6624894,2.2579713,99.0
3.3451447,5.7944937,1.5577917,31.0
3.293294,5.6813235,2.259291,67.0
3.0891187,5.5685396,2.560809,1.0
3.2751243,5.73598,1.5374184,93.0
3.264124,5.713359,2.2639096,47.0
3.0415628,5.565129,2.5502353,41.0
3.292742,5.851237,1.5633479,49.0
3.0189002,5.6069183,2.560809,60.0
3.2653995,5.8887973,1.5679783,89.0
