x,y,z,intensity
-1.5538132,6.710355,1.1302289,156.0
-1.6930492,6.650707,1.4843659,81.0
-1.604194,6.6521845,0.69628376,161.0
-1.5118114,6.7897983,0.43517187,1.0
-1.5927858,6.6870213,1.1278956,106.0
-1.7308989,6.6248116,1.4809089,139.0
-1.6546575,6.676634,0.70064515,100.0
-1.4689267,6.824053,0.6737667,1.0
-1.5531236,6.774333,0.43467888,1.0
-1.5912187,6.4967,1.0965631,68.0
-1.7824873,6.6515594,1.4895515,77.0
-1.7535396,6.887191,0.72850925,88.0
-1.4947906,6.737061,0.66451675,1.0
-1.5956571,6.7644405,0.43467888,1.0
-1.6272535,6.467435,1.0932299,142.0
-1.5360636,6.772593,0.66960424,92.0
-1.6307435,6.7704206,0.4358292,1.0
-1.6993673,6.624094,1.1218958,66.0
-1.5754651,6.7492566,0.6679855,53.0
-1.7583265,6.6800847,1.1335621,128.0
-1.4949526,6.7689137,1.4483206,46.0
-1.6150922,6.7276263,0.66659796,80.0
-1.7746732,6.569363,1.844063,1.0
-1.8775316,6.9585233,1.1842275,105.0
-1.5686479,6.894697,1.4780196,137.0
-1.8495022,6.680809,1.8791944,120.0
-1.4574258,6.969401,1.8732964,1.0
-1.9258988,6.9637084,1.1872274,47.0
-1.6051674,6.85616,1.4717451,38.0
-1.498838,6.7260923,0.8670321,1.0
-1.8950863,6.68205,1.8829204,69.0
-1.4817902,6.8714056,1.8489654,41.0
-1.5399936,6.827649,0.3995973,1.0
-1.6120784,6.697731,1.439118,74.0
-1.4340103,6.6925116,0.63105494,146.0
-1.5240353,6.6432943,0.8560499,171.0
-1.538945,6.924152,1.8660488,75.0
-1.5787529,6.800368,0.39821813,72.0
-1.4977413,6.6322846,1.0664531,145.0
-1.6451005,6.651424,1.4311705,144.0
-1.492274,6.805966,0.6449135,72.0
-1.5516654,6.620635,0.85373783,73.0
-1.547417,6.7039714,1.0795537,197.0
-1.6701324,6.618964,1.4257326,74.0
-1.5283549,6.767395,0.6415606,140.0
-1.5772725,6.545389,0.8439116,121.0
-1.5853524,6.676841,1.076678,207.0
-1.7131754,6.6140156,1.4269874,116.0
-1.5763133,6.7808733,0.64424294,85.0
-1.624145,6.5583844,0.8473797,115.0
-1.6215866,6.6437488,1.0728437,204.0
-1.7582538,6.616341,1.4299155,90.0
-1.6207587,6.7785616,0.645137,103.0
-1.6756848,6.588296,0.8534488,62.0
-1.4474765,6.615828,0.81549275,49.0
-1.6190834,6.4592924,1.0437665,196.0
-1.8107057,6.6447577,1.4386997,32.0
-1.500455,6.8600707,1.4043761,44.0
-1.4198066,6.744167,0.5892863,88.0
-1.7453597,6.6847844,0.8696332,85.0
-1.4988976,6.6510677,0.82191396,133.0
-1.6606319,6.4528127,1.0444056,194.0
-1.4746573,6.540662,1.3393507,80.0
-1.4688127,6.766231,0.5926473,64.0
-1.5349147,6.6164217,0.8182846,62.0
-1.754171,6.640614,1.0776366,186.0
-1.5082928,6.4987984,1.332527,132.0
-1.5015321,6.76312,0.59306747,92.0
-1.5530018,6.553191,0.8101883,134.0
-1.7612361,6.6353903,1.8049624,1.0
-1.4372752,6.8593926,1.7784669,158.0
-1.86535,6.92563,1.126844,192.0
-1.5402392,6.497342,1.3337312,67.0
-1.5439961,6.7535524,0.59306747,89.0
-1.6029421,6.5798893,0.81549275,75.0
-1.808021,6.6428185,1.8101392,86.0
-1.4976956,6.931658,1.8000066,180.0
-1.9130745,6.928986,1.1294003,186.0
-1.4732561,6.650667,1.0063696,92.0
-1.611726,6.6151714,1.3606244,134.0
-1.58505,6.7379055,0.59243727,64.0
-1.6399775,6.552385,0.8129801,93.0
-1.8539194,6.646201,1.8142806,74.0
-1.5441263,6.935349,1.803513,162.0
-1.5245612,6.6837144,1.013012,177.0
-1.658429,6.625837,1.3650397,107.0
-1.7132648,6.668643,0.8314062,86.0
-1.9090471,6.68082,1.8272227,42.0
-1.308307,6.969552,2.1181166,1.0
-1.5687562,6.683634,1.0145217,170.0
-1.7024375,6.6247816,1.3670467,113.0
-1.4700617,6.651211,0.7826474,46.0
-1.3498503,6.949929,2.11463,1.0
-1.6098031,6.669799,1.0139178,173.0
-1.7484738,6.631018,1.3706592,78.0
-1.4374164,6.754617,0.5567317,151.0
-1.5122688,6.643774,0.78291553,127.0
-1.3923448,6.9356847,2.112887,1.0
-1.6135894,6.504005,0.9894613,119.0
-1.7885854,6.614223,1.3694551,102.0
-1.4773834,6.7846885,0.5605383,114.0
-1.5349199,6.5999217,0.7778199,90.0
-1.4214948,6.912186,2.1076572,1.0
-1.6466172,6.5059195,0.99097097,127.0
-1.5226312,6.786914,0.56174034,80.0
-1.5758909,6.588221,0.7775517,132.0
-1.6796494,6.604492,1.728375,143.0
-1.4882511,7.0116296,2.1413596,1.0
-1.7341381,6.6773753,1.0196545,68.0
-1.5575352,6.744274,0.55833447,121.0
-1.6206073,6.591652,0.779429,73.0
-1.7438341,6.68193,1.7519182,181.0
-1.5372497,7.0245605,2.1483324,1.0
-1.8425007,6.918722,1.0595096,171.0
-1.6054673,6.757571,0.5607386,70.0
-1.6708299,6.615902,0.7842565,107.0
-1.7862784,6.6727133,1.7524191,149.0
-1.8931506,6.9337316,1.0637368,40.0
-1.5184709,6.655085,1.2990326,1.0
-1.6512389,6.760873,0.56214106,54.0
-1.7727348,6.835316,0.8164396,88.0
-1.4893831,6.64545,0.73434,34.0
-1.8317174,6.6744394,1.7559255,172.0
-1.439399,6.8416533,1.7053542,46.0
-1.5189093,6.471639,1.2641456,151.0
-1.4554408,6.7535777,0.503876,1.0
-1.5218635,6.5953407,0.7289979,120.0
-1.8808792,6.6889153,1.7629385,102.0
-1.494451,6.887443,1.7193611,181.0
-1.5558761,6.4911137,1.2695129,98.0
-1.4868269,6.744698,0.50369084,36.0
-1.5533755,6.590028,0.7292523,74.0
-1.5311501,6.899259,1.7241911,112.0
-1.6303781,6.616429,1.2967323,174.0
-1.5252588,6.7177334,0.5020245,46.0
-1.5993656,6.599431,0.73179615,87.0
-1.5805985,6.915973,1.730953,61.0
-1.6787399,6.6326747,1.3020996,151.0
-1.5669898,6.706077,0.50183934,40.0
-1.6507442,6.6297064,0.7371383,50.0
-1.369636,6.8098097,2.000733,18.0
-1.72088,6.6238947,1.302483,141.0
-1.6109324,6.7038493,0.5025799,20.0
-1.7506471,6.85001,0.7676646,55.0
-1.4370201,6.92141,2.0367312,113.0
-1.7685987,6.6356936,1.3070835,122.0
-1.836458,6.791887,2.1012654,1.0
-1.4824626,6.9216337,2.0395436,66.0
-1.8181024,6.6528296,1.312834,87.0
-1.6854842,6.609105,1.6628507,161.0
-1.8636029,6.724932,2.0838332,1.0
-1.5381736,6.9684424,2.0564177,68.0
-1.9239053,6.9087124,1.3665062,139.0
-1.4902585,6.6717267,1.238141,1.0
-1.7304436,6.6536417,1.6763746,136.0
-1.8952726,6.7160754,2.0838332,1.0
-1.9656442,6.8908296,1.3653562,87.0
-1.541718,6.7044168,1.2461914,146.0
-1.7737328,6.6482587,1.6778235,112.0
-1.4463958,6.843084,1.630024,1.0
-1.9599735,6.781186,2.1082382,1.0
-1.5395575,6.5050373,1.2099643,65.0
-1.8180578,6.6463356,1.6802385,122.0
-1.504897,6.9061456,1.6476191,133.0
-1.5762678,6.4780283,1.206671,105.0
-1.5533082,6.9193497,1.6531754,82.0
-1.6555648,6.624533,1.2366772,146.0
-1.592859,6.8923807,1.6490082,55.0
-1.7053665,6.646402,1.242898,73.0
-1.74208,6.6592326,1.2469232,104.0
-1.8005171,6.7108736,1.2589989,55.0
-1.6432989,6.5861197,1.5809431,1.0
-1.7912817,6.6138544,1.9731718,1.0
-1.9071331,6.936598,1.3047401,115.0
-1.7108952,6.679407,1.6064095,121.0
-1.8571801,6.6913104,2.0001705,98.0
-1.7523401,6.666642,1.6059465,62.0
-1.9064589,6.705376,2.0080452,138.0
-1.7971983,6.666781,1.6087247,110.0
