x,y,z,intensity
-0.7369018,-8.149761,1.4888026,102.0
-0.68398494,-8.134641,1.4851432,96.0
-0.82082665,-8.05575,1.8925608,1.0
-0.6735703,-8.237225,2.3871512,43.0
-0.6317591,-8.125058,1.4825817,100.0
-0.7785518,-8.145948,1.9129341,120.0
-0.6271692,-8.31018,2.4074001,102.0
-0.591983,-8.108338,1.4789225,115.0
-0.74250686,-8.174711,1.9189534,71.0
-0.58730114,-8.303472,2.4045877,118.0
-0.69129795,-8.181153,1.9194164,96.0
-0.65020615,-8.3133335,1.9499763,82.0
-0.60026747,-8.348299,1.9573848,104.0
-0.5464815,-8.332495,1.9527545,79.0
-0.4972328,-8.386254,1.9647932,36.0
