x,y,z,intensity
-2.9592967,6.3120236,1.39394,132.0
-3.0075388,6.3122787,0.84648204,85.0
-3.229553,6.33259,1.8701904,48.0
-3.0170755,6.3740044,2.1805632,58.0
-2.98717,6.2685084,1.3883204,79.0
-3.0145414,6.225428,0.8358731,38.0
-3.2799983,6.332728,1.8764025,120.0
-3.0180092,6.231957,1.3843066,153.0
-3.0414302,6.181451,0.83196455,71.0
-3.3396134,6.3495526,1.8877915,93.0
-2.9073157,6.319375,1.7649422,172.0
-2.9975996,6.4302344,1.0495459,149.0
-3.0502267,6.1987867,1.3810954,94.0
-3.0775683,6.156897,0.831127,56.0
-3.388591,6.345459,1.8929683,72.0
-2.9494095,6.306252,1.7664449,179.0
-2.9748323,6.277093,1.026901,130.0
-3.0925982,6.18652,1.3827009,124.0
-2.8562732,6.260289,0.7920341,149.0
-2.9799175,6.294036,1.7669458,156.0
-2.9797325,6.2112374,1.018145,170.0
-3.0918248,6.1123443,1.3690536,69.0
-2.941713,6.340969,0.8067847,75.0
-3.0260804,6.289166,1.7709532,165.0
-3.0126722,6.179935,1.0160314,176.0
-2.9763927,6.3116198,0.80517554,116.0
-3.0570827,6.2526093,1.765944,122.0
-3.0566757,6.1715293,1.017843,147.0
-3.005649,6.271377,0.80195725,34.0
-3.0945957,6.2298045,1.7649422,120.0
-2.866097,6.398307,2.0937114,1.0
-3.113943,6.189346,1.0241835,45.0
-3.0371368,6.236355,0.7995435,94.0
-3.1978512,6.3383455,1.8020103,162.0
-3.4105175,6.383075,2.2387147,1.0
-2.9206123,6.411479,2.1041708,1.0
-3.092051,6.273453,0.8073211,68.0
-2.8775036,6.364626,0.756726,58.0
-3.2381887,6.3439307,1.8080213,166.0
-3.426121,6.340034,2.2291226,65.0
-2.971763,6.442767,2.1192787,1.0
-2.930366,6.3082743,1.3243352,170.0
-2.8960304,6.2994947,0.75011194,86.0
-3.3240669,6.41298,1.8340693,162.0
-3.4932764,6.368646,2.2471075,20.0
-2.9476087,6.287269,2.0733738,1.0
-2.9716306,6.2932825,1.325102,124.0
-2.9263728,6.2613783,0.7473137,30.0
-3.0019634,6.2996783,2.0838332,1.0
-2.9991515,6.249747,1.3197347,142.0
-2.9597344,6.2303076,0.745533,45.0
-2.887832,6.2903447,1.6879665,149.0
-3.1346264,6.471607,2.1483324,1.0
-3.0219154,6.197305,1.3124506,159.0
-3.0133944,6.242001,0.74985754,47.0
-2.929776,6.2773447,1.6894155,180.0
-3.1692772,6.4397817,2.144265,1.0
-3.0783257,6.213322,1.3201181,144.0
-3.0716593,6.2621827,0.75545406,35.0
-2.9674857,6.2553105,1.6884494,140.0
-3.2742255,6.5479374,2.1878455,1.0
-3.0773625,6.115073,1.3028663,158.0
-3.0177538,6.259237,1.6947284,133.0
-3.1151032,6.117969,1.3067001,109.0
-3.0566344,6.2641053,1.7000413,153.0
-2.8264873,6.303062,1.9894835,46.0
-3.0811913,6.215259,1.6918304,128.0
-2.8850224,6.327145,2.0029829,94.0
-2.9510229,6.405323,1.2783931,130.0
-3.1851552,6.3238587,1.727572,103.0
-2.9223135,6.303663,2.0012953,103.0
-2.959715,6.3189,1.2644879,108.0
-3.2354925,6.3244247,1.7333679,138.0
-2.9602365,6.2816997,2.0001705,78.0
-2.975839,6.2504015,1.2542418,98.0
-3.3264487,6.401992,1.7608986,74.0
-3.4956977,6.401919,2.1797104,1.0
-2.997175,6.257776,1.9984831,82.0
-3.0329266,6.268802,1.2619263,141.0
-2.9196856,6.317168,1.6216896,86.0
-3.5395825,6.3865137,2.1820347,1.0
-3.055636,6.278569,2.01142,78.0
-3.0349298,6.19785,1.2502166,74.0
-2.9354916,6.2733397,1.613818,135.0
-3.5010033,6.2480836,2.1396163,1.0
-3.160215,6.4175572,2.0614798,125.0
-3.0572705,6.145162,1.243264,141.0
-2.9731889,6.2512527,1.612892,61.0
-3.2064517,6.409607,2.0654173,94.0
-3.1196258,6.173284,1.253144,54.0
-3.0208232,6.249991,1.6175222,108.0
-3.2475255,6.3910475,2.0659797,104.0
-3.0745268,6.260619,1.6253937,83.0
-3.263983,6.3243995,2.050793,82.0
-3.114666,6.2429214,1.6258568,73.0
-3.306314,6.308874,2.0524805,67.0
-3.2007134,6.3412385,1.6559535,80.0
-3.391439,6.3985186,2.0873537,40.0
-3.14958,6.1424074,1.6082617,54.0
-3.4044333,6.3263035,2.0704794,138.0
-3.451438,6.318284,2.0749793,70.0
-3.539216,6.3838935,2.1042278,53.0
