x,y,z,intensity
-3.6054633,-1.9624934,1.7323017,1.0
-2.8009007,-2.12778,1.3608211,1.0
-3.322594,-2.279657,1.5349063,1.0
-3.715632,-2.1903024,1.605408,1.0
-3.2216125,-1.9961535,1.6307471,65.0
-3.5688803,-1.9719046,1.7204299,22.0
-2.7669458,-2.1293457,1.3504864,1.0
-3.322022,-2.3099933,1.5414443,1.0
-3.7081957,-2.2174726,1.6082531,1.0
-3.190469,-2.0045686,1.6210821,75.0
-3.530716,-1.9800438,1.7077668,23.0
-2.7360015,-2.132872,1.3416281,1.0
-3.331899,-2.3478723,1.5530677,1.0
-3.6686916,-2.2250972,1.5968723,1.0
-3.1470387,-2.004736,1.6049739,42.0
-3.4893894,-1.9859809,1.6935207,23.0
-2.6978626,-2.130292,1.3290788,1.0
-3.3322995,-2.3795137,1.5603323,1.0
-3.6546385,-2.2481043,1.5968723,1.0
-3.1067984,-2.0064406,1.5904765,65.0
-3.456105,-1.9960297,1.6832318,44.0
-2.6776683,-2.13481,1.3239114,1.0
-3.645587,-2.2662957,1.5975837,1.0
-2.852891,-1.8596478,1.4616106,37.0
-3.4212062,-1.9976064,1.6705686,44.0
-2.659885,-2.1480627,1.3216969,1.0
-3.6092043,-2.2750964,1.5876253,1.0
-2.8228953,-1.8653154,1.4519457,27.0
-3.3721306,-1.9977198,1.6523652,47.0
-3.2080233,-2.3761537,1.520377,1.0
-3.5964084,-2.2987428,1.5883366,1.0
-2.8050604,-1.8789035,1.448724,67.0
-3.345299,-2.0104268,1.6452421,41.0
-2.9222426,-2.1951945,1.3888879,1.0
-3.547491,-2.2987654,1.5726879,1.0
-3.3011353,-2.01245,1.6294131,12.0
-2.8547862,-2.1731827,1.3627353,1.0
-3.5298629,-2.3189418,1.5712653,1.0
-2.7932427,-1.9223788,1.4551673,1.0
-3.2821562,-2.0293212,1.6262473,45.0
-3.9201121,-2.0542474,1.8141446,7.0
-2.7995799,-2.1594484,1.3423944,1.0
-3.5198753,-2.3442054,1.5733992,1.0
-2.8558674,-1.9927064,1.4954379,29.0
-3.2349932,-2.0286183,1.6088355,23.0
-3.811254,-2.02726,1.7686249,1.0
-2.7686994,-2.1567054,1.332224,1.0
-3.4809642,-2.34185,1.5605958,1.0
-2.8300533,-1.9944454,1.4865783,8.0
-3.183367,-2.0175195,1.5874662,23.0
-3.7530334,-2.0187423,1.7454793,1.0
-2.7477467,-2.1683297,1.3285917,1.0
-3.4692597,-2.3657963,1.5620183,1.0
-2.8619702,-2.0443683,1.5107408,5.0
-3.159774,-2.0305889,1.5819261,23.0
-3.67728,-2.007495,1.7153901,11.0
-2.701899,-2.160141,1.3126096,1.0
-3.4390016,-2.3768451,1.5549053,1.0
-2.8638356,-2.07313,1.5187948,1.0
-3.1176112,-2.0315099,1.5668886,48.0
-3.6195245,-2.0053003,1.6937876,53.0
-2.6722686,-2.1642685,1.3046185,1.0
-3.420948,-2.3962462,1.5534827,1.0
-2.8345847,-2.0790792,1.5099353,8.0
-3.0263455,-1.9998535,1.5265245,24.0
-3.5635474,-2.0033724,1.6729566,48.0
-2.6455889,-2.1704564,1.2980803,1.0
-3.3815212,-2.4002626,1.5421017,1.0
-2.8404844,-2.111154,1.5204057,1.0
-2.8957794,-1.9407772,1.465583,1.0
-3.5317116,-2.0146556,1.6636983,29.0
-2.6189373,-2.1763947,1.2915423,1.0
-3.3527646,-2.4115713,1.5357001,1.0
-2.8679328,-2.160029,1.5429572,1.0
-2.8392944,-1.929259,1.4426309,1.0
-3.4871368,-2.0181596,1.648268,51.0
-2.5885675,-2.1720638,1.2813718,1.0
-3.344377,-2.4295561,1.5371226,1.0
-2.8403125,-2.1601222,1.5332923,20.0
-2.8408148,-1.9498304,1.448171,1.0
-3.4569447,-2.0223525,1.6382382,29.0
-2.5620248,-2.177502,1.2748337,1.0
-3.3455446,-2.462792,1.544947,1.0
-2.8194652,-2.1722977,1.5292652,20.0
-2.9329705,-2.0393991,1.502781,1.0
-3.4188578,-2.0288367,1.625894,52.0
-3.8519995,-2.0356894,1.7405987,1.0
-2.5284185,-2.1766572,1.2646632,1.0
-3.3598619,-2.5062618,1.5591731,1.0
-2.8014507,-2.186566,1.5268489,9.0
-2.9140694,-2.0535893,1.4996153,1.0
-3.374523,-2.0310838,1.6104635,30.0
-3.7606082,-2.0181909,1.7043463,1.0
-2.5076327,-2.1864207,1.2610309,1.0
-3.3737636,-2.550008,1.5733992,1.0
-2.8076699,-2.2201355,1.5381247,12.0
-2.8665912,-2.0475032,1.4814119,1.0
-3.336576,-2.0367332,1.5981193,53.0
-3.7152445,-2.0242157,1.6892412,1.0
-2.476994,-2.1874354,1.2523134,1.0
-3.3281026,-2.548284,1.5591731,1.0
-2.7794423,-2.226207,1.5300705,38.0
-2.838729,-2.054791,1.4734974,1.0
-3.2955644,-2.0400276,1.5842319,60.0
-3.66508,-2.0270853,1.6718702,1.0
-2.4548218,-2.1955538,1.2479546,1.0
-3.2825978,-2.546088,1.544947,1.0
-2.79087,-2.2645335,1.5445681,12.0
-2.842123,-2.084441,1.4822034,1.0
-3.2577596,-2.0448663,1.5718876,50.0
-3.6182663,-2.0312028,1.6560098,1.0
-2.4388852,-2.2021365,1.2450488,1.0
-3.2603016,-2.55341,1.5399679,1.0
-2.781577,-2.2788281,1.5453734,33.0
-2.9330618,-2.1715696,1.536022,1.0
-3.252746,-2.063185,1.5742022,67.0
-3.5585883,-2.0201375,1.6325969,1.0
-2.419469,-2.2124214,1.242143,1.0
-2.7742147,-2.302145,1.5494004,1.0
-2.9164088,-2.1877677,1.5344391,1.0
-3.9755857,-2.4559493,1.6475832,1.0
-3.2366252,-2.0815692,1.5726591,57.0
-3.549044,-2.0442894,1.6341074,1.0
-2.7825751,-2.8356328,1.5416788,1.0
-2.4137707,-2.235125,1.2465017,1.0
-2.7638795,-2.3230877,1.5518167,45.0
-2.9084792,-2.2104616,1.5376049,1.0
-3.907599,-2.4476855,1.6252165,1.0
-3.1510885,-2.0541127,1.5363977,50.0
-3.467178,-2.0267105,1.6016313,1.0
-2.7363966,-2.8235478,1.5254384,1.0
-2.4365916,-2.284434,1.2661161,1.0
-2.7019246,-2.1953309,1.288877,1.0
-2.7658758,-2.3547418,1.5614816,51.0
-2.9003794,-2.2331421,1.5407706,1.0
-3.8699684,-2.457967,1.6157277,1.0
-3.098239,-2.047204,1.5163382,58.0
-3.4256177,-2.031598,1.5880367,1.0
-2.7620614,-2.8865693,1.5505371,1.0
-2.6794596,-2.2050867,1.2846092,1.0
-2.7524056,-2.373277,1.5622871,45.0
-2.8688366,-2.2378623,1.5312732,1.0
-3.863913,-2.4883888,1.6197944,1.0
-3.0807328,-2.0635245,1.5140237,50.0
-3.3873174,-2.037937,1.5759525,1.0
-2.6384046,-2.1989791,1.2710944,1.0
-2.7333233,-2.3868883,1.5598708,13.0
-2.857614,-2.258105,1.5328562,1.0
-3.8073566,-2.4856894,1.602172,1.0
-3.0312054,-2.0577643,1.4955072,63.0
-3.3395588,-2.0381365,1.5593368,1.0
-2.7554216,-2.9440346,1.565301,1.0
-2.6194744,-2.204116,1.2668266,1.0
-3.3787744,-2.5708492,1.5408698,1.0
-2.7507396,-2.4253263,1.5767845,42.0
-2.8527098,-2.276096,1.536022,1.0
-3.800299,-2.5067327,1.6042054,1.0
-3.0093474,-2.0636096,1.4893351,53.0
-3.3235924,-2.0499952,1.5563158,1.0
-2.7180488,-2.940718,1.5542281,1.0
-2.825948,-2.7721581,1.5073007,1.0
-2.5843422,-2.202218,1.256157,1.0
-3.3998144,-2.620466,1.5582763,1.0
-2.7272942,-2.4352007,1.571952,25.0
-2.8440921,-2.2985613,1.5391878,1.0
-3.750165,-2.5073974,1.5892943,1.0
-2.9676454,-2.0623085,1.4746761,58.0
-3.2728426,-2.0474637,1.5381895,1.0
-2.7281778,-2.989461,1.5712066,1.0
-2.8191042,-2.8003106,1.5131124,1.0
-2.577493,-2.2245612,1.2597135,1.0
-2.7268007,-2.4658778,1.5808115,52.0
-2.83816,-2.3233192,1.5439365,1.0
-3.740548,-2.5351613,1.5920054,1.0
-2.9350953,-2.0669913,1.4646465,66.0
-3.2442236,-2.0581493,1.530637,1.0
-2.814518,-3.1244442,1.633953,1.0
-2.8027742,-2.819283,1.5138389,1.0
-2.531265,-2.212225,1.2433535,1.0
-2.708567,-2.4804742,1.5792007,44.0
-2.816404,-2.3352835,1.5399792,1.0
-3.6951687,-2.5382378,1.5791276,1.0
-2.896621,-2.0670257,1.4515306,45.0
-3.198409,-2.0576267,1.5147766,1.0
-2.8280044,-3.1797266,1.6538843,9.0
-2.7941904,-2.8460987,1.5189241,1.0
-2.5061777,-2.218107,1.237663,1.0
-2.706282,-2.5099661,1.5872549,14.0
-2.8129802,-2.3623204,1.5463109,1.0
-3.6714509,-2.5559945,1.5757387,1.0
-2.865708,-2.0721076,1.4422724,28.0
-3.1651828,-2.064638,1.5049583,1.0
-2.8189485,-3.210055,1.6605281,5.0
-2.793203,-2.880905,1.5283681,1.0
-2.476964,-2.219993,1.2298387,1.0
-2.70506,-2.5407872,1.5961144,43.0
-2.7966762,-2.3787658,1.5455194,1.0
-3.656851,-2.580104,1.5764165,1.0
-2.8274357,-2.0713878,1.4291565,1.0
-3.1242447,-2.0662472,1.4913636,1.0
-2.4852643,-2.6916122,1.1802641,1.0
-2.7783124,-3.1937304,1.645026,1.0
-2.786084,-2.9007223,1.5320004,1.0
-2.4609613,-2.2265906,1.2269936,1.0
-2.6957,-2.55604,1.5977252,26.0
-2.7994363,-2.4038072,1.5534339,1.0
-3.6156318,-2.5764275,1.5635387,1.0
-2.8013968,-2.072522,1.4206699,1.0
-3.0974739,-2.069722,1.4830557,1.0
-2.4622416,-2.6921453,1.1752253,1.0
-2.7533736,-3.2054605,1.6420732,1.0
-2.431848,-2.228026,1.2191691,1.0
-2.6874678,-2.5805779,1.6025577,48.0
-2.7787073,-2.4165583,1.550268,1.0
-3.6069746,-2.604637,1.5669276,1.0
-2.8088992,-2.1056972,1.4314711,1.0
-3.0613241,-2.0736907,1.4717269,1.0
-2.7763076,-2.9639282,1.547256,1.0
-2.4300628,-2.2547798,1.2255709,1.0
-2.6842556,-2.6102462,1.6106118,26.0
-2.782859,-2.4508588,1.5613484,1.0
-3.5814576,-2.6205401,1.562861,1.0
-2.7926874,-2.1210554,1.4299281,6.0
-2.9976637,-2.0585709,1.4468033,1.0
-2.493379,-2.9750977,1.5055072,1.0
-2.7919776,-3.0180764,1.5668705,1.0
-2.4158478,-2.2700038,1.2255709,1.0
-2.6833708,-2.6425588,1.6202767,51.0
-2.77016,-2.4707255,1.5629313,1.0
-3.5769727,-2.6520119,1.5682832,1.0
-2.792408,-2.1487637,1.4368718,1.0
-2.9587302,-2.059525,1.433964,1.0
-2.5217352,-3.0482366,1.535035,54.0
-2.7527425,-3.0136466,1.5552471,1.0
-2.4271157,-2.3097775,1.2390857,1.0
-2.679607,-2.6723633,1.6283308,50.0
-2.7641697,-2.4966478,1.5684714,1.0
-3.5422478,-2.66079,1.5601498,1.0
-2.7904413,-2.175409,1.443044,1.0
-2.9107885,-2.0537179,1.4165931,1.0
-2.4138656,-2.7759798,1.1853031,1.0
-2.508375,-3.0712492,1.538726,55.0
-2.842932,-3.1507223,1.6184491,1.0
-2.4165692,-2.3288975,1.2412196,1.0
-2.6102395,-2.6355295,1.5953089,46.0
-2.7606866,-2.5250566,1.5755945,1.0
-3.5090466,-2.6703837,1.5526942,1.0
-3.8553026,-2.6409986,1.5975261,1.0
-2.8761797,-2.2723808,1.4962788,1.0
-2.8902643,-2.0666237,1.4128168,1.0
-2.5217519,-3.117863,1.5564426,79.0
-2.87799,-3.2194188,1.6475074,1.0
-2.7596066,-2.5479472,1.5819261,1.0
-3.4889903,-2.6811228,1.5493053,1.0
-3.8381429,-2.655934,1.5955467,1.0
-2.8999043,-2.3137178,1.5147952,1.0
-2.8428054,-2.0533302,1.3939353,1.0
-2.853986,-3.2332644,1.645328,35.0
-2.499573,-2.2379959,1.2101474,1.0
-2.6925645,-2.7803845,1.6661851,46.0
-2.7435431,-2.5652359,1.5819261,1.0
-3.473555,-2.7041545,1.5499831,1.0
-3.8120766,-2.6735332,1.591588,1.0
-2.9181702,-2.3587496,1.5325401,1.0
-2.8283472,-2.0700665,1.39318,1.0
-2.781601,-3.6610868,1.5221517,1.0
-2.8397694,-3.2581275,1.6489604,6.0
-2.6838498,-2.806555,1.671823,31.0
-2.7340739,-2.5887012,1.5858834,1.0
-3.4550238,-2.7247539,1.5493053,1.0
-3.7766788,-2.6843877,1.5836706,1.0
-2.8720224,-2.3511522,1.5155667,1.0
-2.7928765,-2.0713792,1.3818512,1.0
-2.748375,-3.6648073,1.5163765,1.0
-2.5067635,-3.2222786,1.5852323,1.0
-2.847351,-3.3082585,1.665669,1.0
-2.6824114,-2.840751,1.6822934,51.0
-2.7270832,-2.6146767,1.5914235,1.0
-3.440765,-2.748771,1.5506608,1.0
-3.756664,-2.7058706,1.582351,1.0
-2.8628488,-2.3738933,1.5186528,1.0
-2.7917025,-2.0977173,1.3878932,1.0
-2.499965,-3.255724,1.5940906,1.0
-2.4965,-2.9413943,1.4680719,1.0
-2.6632683,-2.8562036,1.681488,60.0
-2.7211983,-2.6419387,1.5977551,1.0
-3.4117682,-2.7608123,1.5452387,1.0
-3.733469,-2.7249954,1.5797119,1.0
-2.8422508,-2.3870566,1.5155667,1.0
-2.7385068,-2.085161,1.3675013,1.0
-2.5006523,-3.2996187,1.6081163,1.0
-2.570705,-3.066508,1.5240093,106.0
-2.4425426,-2.3001037,1.2101474,1.0
-2.6699295,-2.899944,1.6975962,47.0
-2.7150779,-2.6692293,1.6040868,1.0
-3.3813066,-2.7713985,1.5391387,1.0
-3.7056131,-2.7405877,1.5750934,1.0
-2.8271966,-2.4048676,1.5155667,1.0
-2.7062023,-2.0877345,1.357683,1.0
-2.4950511,-3.3247952,1.61476,1.0
-2.5478425,-3.0685952,1.5189241,92.0
-2.8252232,-2.9609838,1.5214739,1.0
-2.424843,-2.3051708,1.2066661,1.0
-2.6427417,-2.897545,1.6887367,21.0
-2.7430978,-2.7218862,1.6286217,1.0
-3.3682094,-2.7873015,1.5391387,1.0
-3.677481,-2.7467883,1.5684955,1.0
-2.824192,-2.4254227,1.5201958,1.0
-2.7418325,-2.1354744,1.3810959,1.0
-2.4763098,-3.3434048,1.6162363,1.0
-2.8142138,-2.9868777,1.5257417,1.0
-2.6464086,-2.9386919,1.7032341,1.0
-3.3922868,-2.8436565,1.5587943,1.0
-3.676766,-2.7822993,1.5757531,1.0
-2.8075113,-2.441901,1.5194243,1.0
-2.586001,-3.5396135,1.7048197,1.0
-2.6824837,-3.3124154,1.6257137,16.0
-2.8169212,-3.0278726,1.5378339,1.0
-2.6593373,-2.9909925,1.7241749,29.0
-2.7203267,-2.76787,1.6357447,1.0
-3.3972132,-2.8845053,1.5696387,47.0
-3.6471846,-2.796209,1.5704749,1.0
-2.8003807,-2.466856,1.5240535,1.0
-2.6799004,-2.1422145,1.3629698,1.0
-2.6700602,-3.8428242,1.5497444,1.0
-2.56587,-3.5588174,1.7062961,1.0
-2.6838584,-3.356752,1.6395164,1.0
-2.7928097,-3.039981,1.5349888,1.0
-2.676515,-3.0490975,1.7483371,14.0
-2.7105987,-2.7927754,1.6404934,1.0
-3.3733382,-2.90086,1.5669276,17.0
-3.61907,-2.811009,1.5658563,1.0
-2.7903066,-2.489346,1.5271394,1.0
-2.524189,-3.547517,1.6930085,1.0
-2.7022016,-3.4230936,1.664216,1.0
-2.7649105,-3.0477343,1.5300096,1.0
-2.6847217,-3.0978093,1.7668617,1.0
-2.7096097,-2.8269033,1.6507823,10.0
-3.5998476,-2.8325317,1.5651966,1.0
-2.769161,-2.501851,1.5240535,1.0
-2.4457939,-3.2575579,1.316314,1.0
-2.4954836,-3.5541496,1.6885794,1.0
-2.6368566,-3.3843546,1.6366106,1.0
-2.7457066,-3.0650463,1.5300096,1.0
-2.6557384,-3.1034422,1.7604184,36.0
-2.7171848,-2.8704197,1.6666113,38.0
-3.5686448,-2.844562,1.5592585,1.0
-2.7737052,-2.5379953,1.5356262,1.0
-2.4586856,-3.5367765,1.6745538,1.0
-2.6266053,-3.4040923,1.6402428,1.0
-2.737401,-3.0849724,1.5335661,1.0
-2.6116664,-3.0808632,1.7402831,10.0
-2.712471,-2.8925257,1.6721514,20.0
-3.5419157,-2.8507524,1.5533204,1.0
-2.7644117,-2.5535564,1.5371692,10.0
-2.906744,-2.4351788,1.5102451,1.0
-2.4176207,-3.5244746,1.6612662,1.0
-2.546091,-3.3437219,1.602467,1.0
-2.8331025,-3.234838,1.6004288,1.0
-2.5735712,-3.074656,1.7273965,18.0
-2.6766753,-2.890734,1.6610712,11.0
-3.5239341,-2.8729503,1.5533204,1.0
-2.756357,-2.5784822,1.5417984,19.0
-2.8757827,-2.4402978,1.5019372,1.0
-2.3985317,-3.5442283,1.6634808,1.0
-2.5520735,-3.395273,1.619902,1.0
-2.8358252,-3.2795484,1.6139436,1.0
-2.493934,-3.0170789,1.685515,6.0
-2.7020836,-2.9547136,1.688772,1.0
-3.5131192,-2.9010134,1.5566194,1.0
-2.7454324,-2.6008546,1.5448844,10.0
-2.8575714,-2.4559197,1.5004267,1.0
-2.3628938,-3.5390682,1.6538843,1.0
-2.634607,-3.5499234,1.6874628,1.0
-2.832062,-3.3172834,1.6239018,7.0
-2.4415758,-2.9913843,1.6621581,1.0
-2.7032719,-2.9933434,1.7014351,26.0
-3.4831932,-2.9133909,1.551341,1.0
-2.7369845,-2.6257603,1.5495136,21.0
-2.851908,-2.482284,1.5057135,1.0
-2.6978207,-3.8206716,1.5166095,1.0
-2.3213265,-3.5242577,1.6398586,1.0
-2.5823345,-3.5259554,1.6678483,1.0
-2.8147573,-3.3393166,1.6260358,1.0
-2.529996,-3.141227,1.7378669,35.0
-2.7003925,-3.02801,1.711724,6.0
-2.4719446,-2.308423,1.1826272,1.0
-3.4662652,-2.9364328,1.5520009,1.0
-2.7283318,-2.6506624,1.5541426,24.0
-2.830672,-2.4952855,1.5026925,1.0
-2.0739813,-3.1885357,1.474503,1.0
-2.5656223,-3.5496368,1.6714807,1.0
-2.5547292,-3.067029,1.4830635,41.0
-2.244169,-2.8189802,1.5485951,48.0
-2.704508,-3.070992,1.7267616,1.0
-2.4451575,-2.3121994,1.1765271,1.0
-3.4419932,-2.9532619,1.5493617,1.0
-2.7155488,-2.671656,1.5564572,50.0
-2.8024447,-2.5019891,1.4958951,1.0
-2.0299969,-3.1527936,1.4530954,1.0
-2.5390434,-3.548095,1.6649425,1.0
-2.547341,-3.0877213,1.4873313,82.0
-2.6900063,-3.0837026,1.7267616,1.0
-2.4504728,-2.3393857,1.1846606,1.0
-3.4194427,-2.9620705,1.545403,1.0
-2.8390048,-2.5583007,1.5223292,1.0
-1.9992805,-3.1481664,1.4449753,12.0
-2.501553,-3.5427384,1.654772,1.0
-1.8592027,-2.383517,1.2932795,73.0
-2.644055,-3.0700579,1.7093496,1.0
-2.4168963,-2.336313,1.1751716,1.0
-3.4021888,-2.9847357,1.5460628,1.0
-2.7170653,-2.732922,1.5749737,1.0
-2.8132527,-2.567401,1.5170424,1.0
-1.9755486,-3.1543434,1.4420226,32.0
-2.4610133,-3.53248,1.6424222,1.0
-2.7143521,-3.378377,1.6132323,23.0
-1.8464042,-2.3980675,1.2948903,71.0
-2.6139414,-3.0740712,1.7022266,1.0
-2.4101894,-2.3593988,1.1792383,1.0
-3.3720317,-2.9960718,1.5407845,1.0
-2.702412,-2.7525868,1.5765167,1.0
-2.8025327,-2.590025,1.5200634,1.0
-1.9237449,-3.114329,1.4176621,1.0
-2.4355812,-3.5432813,1.6402428,1.0
-2.6988451,-3.4027147,1.6167889,17.0
-1.834594,-2.4140162,1.2973065,49.0
-2.4864597,-2.962967,1.6302046,1.0
-2.3900042,-2.369165,1.1765271,1.0
-3.341867,-3.0071473,1.5355062,1.0
-2.6940055,-2.7788332,1.5819173,1.0
-2.7712564,-2.5937421,1.5117556,1.0
-1.8763555,-3.0801618,1.3962545,1.0
-2.4090576,-3.5523655,1.6373371,1.0
-2.7049026,-3.4550567,1.6338601,3.0
-1.8237448,-2.4313827,1.3005282,37.0
-2.4972754,-3.0137355,1.6499908,5.0
-2.375071,-2.384135,1.1765271,1.0
-3.3593392,-3.060985,1.5526607,35.0
-2.6879134,-2.807761,1.588861,26.0
-2.772467,-2.6275706,1.5215739,1.0
-1.8304206,-3.0471227,1.3755851,1.0
-2.3585162,-3.5257485,1.6177226,1.0
-2.6888213,-3.4794054,1.6374167,1.0
-1.8030351,-2.4354005,1.2965012,17.0
-2.4455194,-2.989731,1.6278303,1.0
-2.3757818,-2.4152026,1.1846606,1.0
-2.6765218,-2.8313315,1.5927186,24.0
-2.7545598,-2.6436634,1.5208187,1.0
-1.8160411,-3.0557144,1.3755851,1.0
-2.1035511,-3.180616,1.4506369,1.0
-2.6340048,-3.4413888,1.6132323,1.0
-1.8033351,-2.4601905,1.3053607,9.0
-2.402311,-2.9656956,1.608044,125.0
-2.394391,-2.457548,1.2002494,1.0
-2.7070465,-2.8912826,1.6197218,1.0
-2.732713,-2.647644,1.5155319,1.0
-1.7968059,-3.0670645,1.3755851,1.0
-2.0629966,-3.1626658,1.4361078,1.0
-2.5216305,-3.3366354,1.5556166,1.0
-1.8005984,-2.489357,1.3150257,16.0
-2.377856,-2.9735894,1.6040868,69.0
-2.3827925,-2.4766345,1.2022828,1.0
-2.773163,-2.7202268,1.548008,1.0
-1.7738185,-3.0718336,1.3726323,1.0
-2.0339344,-3.161511,1.4295696,79.0
-2.607207,-3.496772,1.6239018,1.0
-2.0441258,-2.8688893,1.5131569,1.0
-2.3591256,-2.9884713,1.6040868,61.0
-2.374912,-2.4997878,1.2063495,1.0
-2.588853,-2.8347123,1.5688015,1.0
-2.7269614,-2.7090366,1.5313922,1.0
-1.7608534,-3.0942633,1.3777996,1.0
-1.9999347,-3.1522763,1.4193991,69.0
-2.6171095,-3.5568945,1.6445297,1.0
-2.103334,-2.9929438,1.5727574,137.0
-2.378348,-2.5353582,1.2165161,1.0
-2.4678593,-2.394185,1.1660264,1.0
-2.6680396,-2.9596913,1.6297516,33.0
-1.7449765,-3.1117718,1.3807524,1.0
-1.9830798,-3.1695027,1.4215785,52.0
-2.5816133,-3.555057,1.6359941,1.0
-2.6692848,-3.3111987,1.5436548,1.0
-2.0751743,-2.992509,1.5655087,93.0
-1.8771032,-2.4466376,1.2922553,4.0
-2.376348,-2.5655181,1.2239717,1.0
-2.454122,-2.410959,1.1666862,1.0
-2.6981823,-3.031777,1.6606122,18.0
-2.7292242,-2.7799015,1.5525395,1.0
-1.7467421,-3.1618433,1.3984691,1.0
-1.9108135,-3.0981328,1.3830762,23.0
-2.5473258,-3.554439,1.6281698,1.0
-2.6155412,-3.286985,1.5241597,1.0
-2.0542805,-3.0024552,1.5638978,115.0
-1.8538642,-2.4481852,1.2867151,1.0
-2.365229,-2.5859818,1.2266828,1.0
-2.4295008,-2.4170654,1.1620677,1.0
-2.6984572,-3.0709443,1.6729566,13.0
-2.675416,-2.7599542,1.5313922,1.0
-1.8726828,-3.0690594,1.3656411,1.0
-2.5251749,-3.558756,1.6246132,1.0
-2.575503,-3.268468,1.5095382,1.0
-2.030946,-2.9984095,1.5566492,96.0
-1.8700972,-2.4934483,1.3065014,1.0
-2.3392086,-2.5816796,1.2192272,1.0
-2.6863647,-3.0864222,1.6744996,29.0
-1.8485146,-3.072809,1.3620088,1.0
-2.49531,-3.5637987,1.619634,1.0
-2.0080323,-3.0049999,1.5534276,120.0
-1.8610079,-2.5139637,1.3112501,23.0
-2.327927,-2.6019647,1.2219384,1.0
-2.405441,-2.4463093,1.1633872,1.0
-2.560503,-2.9781613,1.6058344,15.0
-2.701288,-2.8480344,1.5646236,1.0
-1.8262924,-3.0795708,1.3598294,1.0
-2.458095,-3.5578065,1.6096758,1.0
-1.9851162,-3.011421,1.5502058,95.0
-2.567748,-3.501255,1.8343987,24.0
-2.375467,-2.4465609,1.1561296,1.0
-2.5975215,-3.060595,1.6420958,28.0
-2.708799,-2.891852,1.5797287,1.0
-1.9006735,-3.6466556,1.5970433,1.0
-1.8116546,-3.0990014,1.3634617,25.0
-2.4336011,-3.570082,1.6082531,1.0
-1.9641774,-3.0207536,1.5485951,123.0
-2.526189,-3.490628,1.8201526,1.0
-2.7545547,-3.1640222,1.4754275,1.0
-2.3850288,-2.487183,1.1686655,1.0
-2.493429,-2.974594,1.5865464,17.0
-2.7032201,-2.922345,1.5872813,1.0
-1.7874502,-3.1022768,1.3598294,1.0
-2.394549,-3.5604062,1.5968723,1.0
-1.9422201,-3.0283954,1.5461788,67.0
-2.4751952,-3.4662113,1.7987835,1.0
-2.7187648,-3.1626399,1.4666164,1.0
-2.4098482,-2.5443797,1.1891189,1.0
-2.4700139,-2.9844913,1.5834603,158.0
-2.6873171,-2.941994,1.5887918,1.0
-1.7865089,-3.145749,1.3743587,1.0
-2.373157,-3.5769436,1.5975837,1.0
-1.9231539,-3.040539,1.5461788,195.0
-2.456563,-3.486184,1.8011578,1.0
-2.6939974,-3.173898,1.4639052,1.0
-2.382135,-2.547128,1.1831808,1.0
