x,y,z,intensity
-3.5052798,-12.723833,1.9816121,82.0
-3.6466668,-12.731125,1.6529326,178.0
-3.6612334,-12.893135,0.73684263,1.0
-3.444359,-12.816222,1.9927837,149.0
-3.5883677,-12.832077,1.6639286,225.0
-3.5043356,-12.640747,0.7182113,186.0
-3.536159,-12.80843,-0.18202865,179.0
-3.6711273,-12.739332,1.1962346,1.0
-3.4936626,-12.802723,1.6566874,97.0
-3.5484223,-12.391886,0.2715805,1.0
-3.469916,-12.8301935,0.7295464,171.0
-3.502292,-12.92344,-0.1823678,96.0
-3.5679288,-12.603248,1.180207,187.0
-3.4552145,-12.901401,1.6682197,89.0
-3.4829912,-12.383443,0.27075493,1.0
-3.4246867,-12.904295,0.7334551,107.0
-3.665703,-12.523057,2.5143256,141.0
-3.5492778,-12.846088,1.2032467,228.0
-3.3988025,-12.38194,0.26999286,1.0
-3.612169,-12.634584,2.532344,169.0
-3.6977975,-12.46292,-0.24135336,49.0
-3.466949,-12.862369,1.2026457,200.0
-3.742339,-12.763825,1.5666927,39.0
-3.37439,-12.603957,0.2765974,1.0
-3.5358613,-12.668379,2.5346444,144.0
-3.6384575,-12.705118,1.5557541,164.0
-3.6611977,-12.896365,0.66060126,1.0
-3.4726064,-12.750977,2.5469122,103.0
-3.5748565,-12.627658,-0.2423406,32.0
-3.5564091,-12.72009,1.5547365,211.0
-3.6366918,-12.442899,0.18606219,24.0
-3.5039728,-12.6460285,0.64371127,186.0
-3.486874,-12.61904,-0.24208583,1.0
-3.6812258,-12.762832,1.0965359,1.0
-3.4848182,-12.772792,1.5588068,78.0
-3.5424361,-12.409773,0.18461324,1.0
-3.4679372,-12.827692,0.6535836,176.0
-3.4268432,-12.633402,-0.2420699,1.0
-3.59266,-12.680449,1.0869082,177.0
-3.446264,-12.869521,1.5694909,97.0
-3.4714334,-12.38207,0.18346408,1.0
-3.4213521,-12.895972,0.6567951,102.0
-3.3206475,-12.554187,-0.2412419,163.0
-3.5337324,-12.7775955,1.094129,200.0
-3.5219903,-12.8701315,0.19555525,169.0
-3.462248,-12.832217,1.0972766,107.0
-3.458168,-12.955729,0.19720405,105.0
-3.6603014,-12.525578,2.3944778,1.0
-3.608659,-12.642822,2.4127743,130.0
-3.5538445,-12.67672,2.4160676,92.0
-3.4856038,-12.740505,2.424118,72.0
