x,y,z,intensity
-18.839651,1.6089448,0.9884098,87.0
-15.518815,0.34816512,-0.62250835,128.0
-19.101004,1.6217513,-0.29047647,91.0
-19.02824,1.8292124,1.6388355,49.0
-18.876337,1.538982,2.2896593,87.0
-18.771776,1.4843194,0.983771,140.0
-15.48272,0.24998826,-0.62132263,49.0
-18.301405,1.4372382,-0.28401166,67.0
-18.77162,1.6852907,1.6138406,87.0
-18.878292,1.3735482,0.9895992,54.0
-15.551949,0.15346268,-0.62344444,135.0
-18.734919,1.353372,-0.28740332,69.0
-18.797712,1.5686547,1.6153218,109.0
-18.794655,1.5149606,0.3333047,49.0
-18.699919,1.4185532,0.33075655,136.0
