x,y,z,intensity
-4.285401,-6.6695714,2.0896873,94.0
-4.3871255,-6.8821707,1.2869279,200.0
-4.2881145,-7.039112,1.7285792,79.0
-4.40585,-7.06224,1.0762728,65.0
-4.2650375,-6.7306886,2.1005588,64.0
-4.367869,-6.9481034,1.2942772,203.0
-4.4921265,-6.6740417,1.6139023,45.0
-4.374789,-6.885954,0.7788051,28.0
-4.398571,-7.150556,1.0866771,107.0
-4.7445893,-6.7556496,2.10106,150.0
-4.326199,-6.9787717,1.2949163,189.0
-4.5088515,-6.790128,1.6355776,141.0
-4.362311,-6.938512,0.7830521,149.0
-4.442092,-6.7581434,1.0008701,154.0
-4.7470884,-6.8271303,2.1165886,165.0
-4.41199,-6.713223,1.6114941,45.0
-4.2998543,-6.935332,0.7790286,125.0
-4.4384775,-6.8456454,1.0109208,81.0
-4.254264,-6.978486,2.155433,15.0
-4.7008014,-6.8520403,2.1150858,165.0
-4.3611636,-6.7276807,1.6082829,114.0
-4.2634206,-6.9740996,0.7805933,26.0
-4.3964486,-6.8750634,1.0112,146.0
-4.131048,-6.8724184,2.1140184,1.0
-4.573473,-6.832064,1.2216475,99.0
-4.4056935,-6.890091,1.641197,123.0
-4.39771,-6.9727955,1.0229256,50.0
-4.1662364,-7.031394,2.155433,127.0
-4.4038925,-6.5970798,2.0174062,164.0
-4.4320374,-6.7124243,1.1944736,177.0
-4.384349,-6.9523854,1.6496263,58.0
-4.380064,-7.042267,1.0299052,173.0
-4.1336164,-7.0774794,2.1616452,57.0
-4.362355,-6.62462,2.0174062,68.0
-4.4157705,-6.7798343,1.20172,143.0
-4.3572,-7.006376,1.6560484,130.0
-4.354549,-6.8809104,0.72141576,23.0
-4.420969,-7.207874,1.0527982,40.0
-4.2899384,-6.604887,2.0028796,115.0
-4.403122,-6.8539457,1.2101741,140.0
-4.3316026,-7.063634,1.6632735,90.0
-4.3135962,-6.88789,0.7197352,19.0
-4.277688,-6.6542983,2.0118961,133.0
-4.386749,-6.8996053,1.2147031,129.0
-4.2901697,-6.9469604,0.72372645,1.0
-4.4960976,-6.8871775,0.9738688,87.0
-4.261818,-6.72186,2.024419,64.0
-4.368617,-6.96717,1.2219495,137.0
-4.4388404,-6.893594,0.9703823,159.0
-4.384258,-7.090185,1.2391596,94.0
-4.599331,-6.7936053,1.5681605,129.0
-4.421898,-6.96324,0.9770871,80.0
-4.046214,-6.921548,2.4839096,1.0
-4.5098505,-6.7520633,1.5516756,168.0
-4.370725,-6.97911,0.9752097,78.0
-4.1838555,-6.88194,2.0489643,162.0
-4.6359544,-6.6913176,1.9912871,92.0
-4.451199,-6.755639,1.5459249,63.0
-4.218503,-7.0374365,2.088036,181.0
-4.675663,-6.8406863,2.0275116,153.0
-4.3575196,-6.7043433,1.527523,162.0
-4.1840944,-7.080448,2.0930452,145.0
-4.627184,-6.8618703,2.0250967,112.0
-4.4094396,-6.855433,1.5578095,152.0
-4.1663833,-7.126793,2.10106,86.0
-4.567959,-6.8431773,2.013022,78.0
-4.858918,-6.777857,2.4090874,1.0
-4.3746576,-6.896284,1.5608765,119.0
-4.455461,-6.948757,0.9195334,124.0
-4.370687,-6.6363244,1.9429876,94.0
-4.845154,-6.8489203,2.4237118,44.0
-4.375827,-6.9953027,1.5773615,142.0
-4.35743,-6.891238,0.90655965,50.0
-4.3078413,-6.63105,1.9333277,87.0
-4.7215514,-6.764537,2.3826513,94.0
-4.3471837,-7.0477567,1.5831121,126.0
-4.3045607,-6.903354,0.9042702,94.0
-4.2619214,-6.6514387,1.9313958,142.0
-4.847199,-7.037082,2.4692721,34.0
-4.251022,-6.727386,1.9458855,71.0
-4.6127257,-6.8469205,1.5023419,1.0
-4.5311375,-6.795089,1.4858751,133.0
-4.2772226,-6.9375253,1.993702,151.0
-4.7285023,-6.8258843,1.9416418,1.0
-4.142096,-7.0384374,2.4446805,1.0
-4.421106,-6.721743,1.4631875,91.0
-4.2486086,-6.9891768,2.000947,148.0
-4.610598,-6.7464128,1.9101559,1.0
-4.0279946,-6.9433064,2.4022622,1.0
-4.429278,-6.8267884,1.4803861,132.0
-4.202624,-7.0123987,1.9999809,118.0
-4.60742,-6.833227,1.9268249,97.0
-4.023062,-7.036691,2.4260862,1.0
-4.4075756,-6.8875537,1.4877048,72.0
-4.1712604,-7.0604205,2.00626,76.0
-4.554661,-6.847485,1.9226577,75.0
-3.9357507,-6.985026,2.3993566,1.0
-4.3631597,-6.913451,1.4873388,115.0
-4.389409,-6.6908193,1.8698725,65.0
-3.8714418,-6.972756,2.386573,1.0
-4.3488417,-6.987398,1.4975848,60.0
-4.3366714,-6.701958,1.8652422,66.0
-3.8641207,-7.064194,2.409816,1.0
-4.2987204,-6.712505,1.8624641,79.0
-3.936816,-7.279536,2.4778018,1.0
-4.301821,-6.9061494,1.9018214,1.0
-4.2050967,-7.061407,2.3736517,13.0
-4.29413,-6.9909797,1.9180274,118.0
-4.0991755,-6.983565,2.338216,134.0
-4.2511315,-7.019484,1.9184904,78.0
-4.041702,-6.985959,2.3303416,80.0
-4.216959,-7.062737,1.9231207,55.0
-3.9929538,-7.002891,2.3275292,94.0
