x,y,z,intensity
-3.6207323,-11.162512,1.1007888,1.0
-3.2088187,-11.90654,1.6615111,1.0
-3.2517107,-10.533798,1.4148983,1.0
-4.580552,-11.702642,1.4725697,1.0
-1.9878491,-10.511717,2.3330808,53.0
-2.8418057,-10.394062,1.7099843,1.0
-3.4624162,-10.435994,1.6452591,1.0
-2.6150107,-10.390464,2.2573056,1.0
-3.2084887,-10.39627,2.1947157,1.0
-3.8959198,-10.336542,2.1232848,7.0
-4.6351604,-10.535301,2.107955,1.0
-3.0252488,-10.865146,1.1297396,1.0
-3.5523403,-11.190725,1.1014191,1.0
-4.5076466,-11.733043,1.4728241,75.0
-1.3505032,-10.627033,2.39824,10.0
-1.8987247,-10.3991785,2.304992,44.0
-2.7708862,-10.3907175,1.7064694,1.0
-3.3875632,-10.429355,1.6407301,1.0
-2.5432093,-10.380083,2.2514496,1.0
-3.1328528,-10.382479,2.1874907,1.0
-3.8342423,-10.319802,2.116001,1.0
-4.4950123,-10.349788,2.0658731,1.0
-2.984427,-10.917643,1.1342101,1.0
-3.5061233,-11.228213,1.1037297,1.0
-3.3652463,-11.337434,1.5279673,1.0
-4.445955,-11.737468,1.4705346,43.0
-2.0976632,-10.476098,1.7718784,1.0
-1.850735,-10.413776,2.3062882,17.0
-2.7238748,-10.4113035,1.7077476,1.0
-2.5033228,-10.430004,2.2598155,1.0
-3.0866952,-10.406514,2.1894975,1.0
-3.76732,-10.338153,2.1148508,1.0
-4.419817,-10.354336,2.0611162,1.0
-2.9320447,-10.997661,1.1413629,1.0
-3.4483576,-11.291848,1.1083511,1.0
-3.3394442,-11.514244,1.5508603,28.0
-3.91475,-10.540494,1.3028939,8.0
-1.7806009,-10.398262,2.3002384,107.0
-2.6521122,-10.40333,1.7035937,1.0
-2.4271593,-10.3997965,2.2497764,19.0
-3.0108202,-10.389966,2.1818712,1.0
-3.6950617,-10.341273,2.1106336,1.0
-4.34627,-10.361972,2.057091,1.0
-2.8802636,-11.083222,1.1491864,1.0
-3.3899302,-11.355198,1.1129725,1.0
-3.3544416,-11.841631,1.5958087,21.0
-4.3445096,-11.919074,1.4878329,1.0
-1.7178017,-10.424654,2.3036954,176.0
-2.5843341,-10.410203,1.7019961,1.0
-2.358337,-10.399576,2.24643,9.0
-2.9411826,-10.393604,2.17866,1.0
-3.6196866,-10.334625,2.1044996,1.0
-4.2660303,-10.352743,2.0497723,1.0
-2.8338192,-11.193623,1.1599156,1.0
-3.2980247,-11.927343,1.605301,1.0
-3.3984876,-10.700768,1.3801807,1.0
-4.2232614,-11.817315,1.4702802,37.0
-1.6528864,-10.439097,2.3045597,91.0
-2.5156543,-10.412795,1.6997594,1.0
-3.114699,-10.419183,1.6268412,1.0
-2.2912807,-10.406546,2.244757,7.0
-2.8695178,-10.389228,2.1738434,1.0
-3.5458086,-10.331155,2.0991323,1.0
-4.1949706,-10.364773,2.046845,1.0
-2.7960174,-11.344415,1.1753387,1.0
-3.3204374,-11.653092,1.1411209,1.0
-1.5866694,-10.445416,2.3036954,188.0
-2.4506276,-10.430319,1.7000788,1.0
-3.0519617,-10.448031,1.6283509,1.0
-2.221396,-10.39969,2.2401557,1.0
-2.794431,-10.371126,2.1662169,1.0
-3.4808264,-10.3532295,2.0991323,1.0
-4.13633,-10.407359,2.0501382,1.0
-2.7683945,-11.545439,1.1965737,1.0
-1.2231362,-10.666655,1.8369228,1.0
-1.5227171,-10.466771,2.3062882,167.0
-2.369354,-10.376189,1.6885759,1.0
-2.9775193,-10.436598,1.6235199,1.0
-2.1548307,-10.407694,2.2389007,1.0
-2.7317197,-10.397949,2.1682239,1.0
-3.420347,-10.334089,2.0918484,1.0
-4.128333,-10.531006,2.0709963,1.0
-2.3310108,-10.60583,1.4464902,1.0
-3.4002593,-11.388713,1.4692206,1.0
-1.4725497,-10.468031,2.304992,105.0
-2.3195777,-10.383384,1.6879368,1.0
-2.9342122,-10.471443,1.6268412,1.0
-2.1003885,-10.390884,2.2330446,1.0
-2.6802278,-10.401225,2.1662169,1.0
-3.3535442,-10.349771,2.0906982,1.0
-3.9726982,-10.325678,2.024889,1.0
-3.3496037,-11.482188,1.479412,41.0
-2.263828,-10.442149,1.6952859,1.0
-3.160286,-11.549457,1.7947158,1.0
-2.0454688,-10.45764,2.244757,1.0
-2.6114585,-10.404564,2.163407,1.0
-3.2854998,-10.361277,2.0887814,1.0
-3.9063463,-10.346759,2.0241573,1.0
-1.3700569,-10.710342,2.3551197,41.0
-2.2013938,-10.47163,1.6978421,1.0
-3.1328058,-11.737107,1.8212858,1.0
-2.0102954,-10.63369,2.280312,27.0
-2.5422845,-10.405547,2.160196,1.0
-3.212819,-10.357328,2.0837975,1.0
-3.8316505,-10.345303,2.0190341,1.0
-3.2673388,-11.748795,1.5110588,1.0
-1.5517808,-10.801907,1.8105439,1.0
-1.2680438,-10.437723,2.29246,16.0
-2.1297004,-10.456225,1.6930492,1.0
-3.0705223,-11.800548,1.8282303,1.0
-1.8989493,-10.399758,2.2267702,32.0
-2.4722881,-10.402262,2.156182,1.0
-3.140318,-10.352878,2.0788136,1.0
-3.7578025,-10.345164,2.0142772,1.0
-2.4449875,-10.579053,1.391447,1.0
-3.2228568,-11.878169,1.5263457,30.0
-3.2758644,-10.567356,1.2797447,1.0
-1.2047077,-10.464879,2.2967813,1.0
-2.0658514,-10.479089,1.6946468,1.0
-3.0183232,-11.905811,1.8418173,89.0
-1.7993472,-10.214952,2.184104,1.0
-2.4082143,-10.423314,2.1573863,1.0
-3.0685544,-10.349809,2.0742133,1.0
-3.6874235,-10.353763,2.0113497,1.0
-2.37497,-10.578754,1.3892134,1.0
-1.1402209,-10.483888,2.299374,1.0
-2.0083869,-10.536484,1.7019961,1.0
-2.9410727,-11.9149475,1.8403076,83.0
-1.7703793,-10.436301,2.2296982,44.0
-2.3396468,-10.424863,2.1545765,1.0
-3.0153837,-10.34907,2.0711462,1.0
-3.6379373,-10.36917,2.0109837,1.0
-3.430229,-11.505283,1.4005783,1.0
-1.0951246,-10.529923,2.308449,1.0
-1.9497916,-10.497287,1.6940078,5.0
-2.8783414,-11.901782,1.8360806,71.0
-1.6969789,-10.295891,2.1974893,153.0
-2.2875292,-10.422382,2.1517668,1.0
-2.9422944,-10.339477,2.0653956,1.0
-3.556004,-10.343509,2.0014696,1.0
-3.3656847,-11.55326,1.4041398,1.0
-1.0314578,-10.561857,2.3140666,1.0
-1.8868989,-10.526826,1.6968836,1.0
-2.4169397,-10.288244,1.5800416,46.0
-1.6591475,-10.478324,2.2347178,192.0
-2.2174706,-10.415478,2.1473515,1.0
-2.877272,-10.357759,2.0653956,1.0
-3.490313,-10.363786,2.0011036,1.0
-0.97559184,-10.680901,2.3391306,1.0
-1.8154013,-10.507336,1.6917711,1.0
-1.5874776,-10.449859,2.2263517,181.0
-2.14679,-10.404269,2.1421335,1.0
-2.805507,-10.350991,2.0604117,1.0
-3.4176955,-10.363117,1.9967126,1.0
-2.5464833,-10.621258,1.338879,1.0
-3.281661,-11.814349,1.4333942,1.0
-0.9199612,-10.819108,2.3685157,1.0
-1.7515877,-10.532172,1.6940078,1.0
-2.6388242,-11.888321,1.8258148,1.0
-2.0802133,-10.411791,2.1409292,1.0
-2.737427,-10.357022,2.0581114,1.0
-3.3464394,-10.365686,1.9930532,1.0
-1.6838382,-10.533219,1.6924101,1.0
-2.2599297,-10.503924,1.6069137,15.0
-1.453382,-10.449605,2.222169,29.0
-2.0188837,-10.445808,2.1453445,1.0
-2.6674378,-10.355,2.0542777,1.0
-3.2740943,-10.364022,1.9886621,1.0
-1.389725,-10.474045,2.2255151,20.0
-1.997181,-10.691251,2.193913,1.0
-2.6248136,-10.392207,2.0592616,1.0
-3.2152405,-10.347434,1.9824413,1.0
-2.7463808,-10.60245,1.2654991,1.0
-2.1646092,-10.626903,1.6223122,1.0
-1.3628339,-10.6589985,2.2639985,19.0
-1.8993003,-10.442325,2.1401265,40.0
-2.545513,-10.351284,2.0477605,1.0
-3.1426854,-10.342989,1.9776843,1.0
-2.6772652,-10.609884,1.2642272,1.0
-1.5180469,-10.67805,1.711582,1.0
-2.0723157,-10.512319,1.6023847,1.0
-1.268903,-10.442086,2.215476,4.0
-1.827835,-10.421255,2.1333027,8.0
-2.484502,-10.384262,2.0512109,1.0
-3.0725667,-10.345576,1.9743909,1.0
-1.457211,-10.734343,1.7192506,1.0
-2.0065982,-10.527073,1.6026865,1.0
-1.2015091,-10.434305,2.2121298,1.0
-1.75935,-10.415153,2.1296902,9.0
-2.409944,-10.359501,2.04316,1.0
-3.0080547,-10.366565,1.9747567,1.0
-1.3979738,-10.807916,1.7297951,1.0
-1.138626,-10.46693,2.2175677,1.0
-1.695465,-10.435668,2.1316972,10.0
-2.348239,-10.389762,2.046227,1.0
-2.9380043,-10.368243,1.9714634,1.0
-1.3395305,-10.894886,1.7425762,1.0
-1.073816,-10.483607,2.219659,1.0
-1.6295569,-10.44418,2.131296,16.0
-2.2741547,-10.364031,2.038176,1.0
-2.87069,-10.378922,1.9699997,1.0
-2.2037838,-11.681396,1.4694889,1.0
-1.5592048,-10.423217,2.1248736,1.0
-2.2244742,-10.370792,2.0374093,1.0
-2.8139668,-10.363886,1.9645108,1.0
-1.2397194,-11.091468,1.7722924,1.0
-1.8065748,-10.859978,1.6473726,1.0
-0.97502136,-10.679841,2.2593973,1.0
-1.5129142,-10.449835,2.1288874,1.0
-2.1564977,-10.371107,2.0347257,1.0
-2.7472727,-10.375663,1.963413,1.0
-1.1838366,-11.232576,1.7940203,1.0
-0.92845744,-10.933287,2.3125207,1.0
-1.4551228,-10.515403,2.1405277,24.0
-2.0924435,-10.390226,2.0358758,1.0
-2.679552,-10.383205,1.9615833,1.0
-1.1384565,-11.499179,1.8361982,1.0
-1.7024407,-11.090861,1.6796794,1.0
-0.8877239,-11.303561,2.3907423,1.0
-1.4129527,-10.702999,2.177456,35.0
-2.020056,-10.366549,2.0285919,1.0
-2.6074986,-10.373152,1.9564604,1.0
-2.3574066,-11.7113285,1.3929467,1.0
-1.3109725,-10.439567,2.1212611,11.0
-1.9512856,-10.359739,2.024758,1.0
-2.540858,-10.383603,1.9553626,1.0
-1.567959,-11.14661,1.6851141,1.0
-1.2481813,-10.470939,2.1260777,1.0
-1.9299375,-10.615215,2.0730631,15.0
-2.4737303,-10.391715,1.9538988,1.0
-1.5144234,-11.277701,1.703834,1.0
-1.1805787,-10.463002,2.1228666,1.0
-1.8739331,-10.689022,2.085331,56.0
-2.4016845,-10.378331,1.9484098,1.0
-1.4593017,-11.408554,1.7225538,1.0
-1.1173494,-10.4935875,2.1276834,1.0
-1.8274562,-10.720962,2.0899315,69.0
-2.350124,-10.378033,1.9462143,1.0
-1.0674833,-10.494839,2.1268804,1.0
-1.7192328,-10.48034,2.040093,62.0
-2.2823155,-10.381077,1.9440187,1.0
-1.6530474,-10.4889965,2.0397096,70.0
-2.2153895,-10.387524,1.942555,1.0
-1.6186854,-10.710791,2.0814972,70.0
-2.1464639,-10.383915,1.9392617,1.0
-1.7526854,-10.392449,2.5882685,32.0
-1.554963,-10.746011,2.086481,94.0
-2.081957,-10.401051,1.9399935,1.0
-1.6824411,-10.372594,2.5805407,37.0
-0.8459402,-11.061375,2.2384672,1.0
-1.4391373,-10.401596,2.0167072,31.0
-2.0146773,-10.404279,1.9381639,1.0
-1.6172353,-10.38296,2.5805407,21.0
-1.3880565,-10.392693,2.0136402,51.0
-1.9678365,-10.425245,1.9403594,65.0
-1.5691469,-10.396225,2.5819895,20.0
-1.3237058,-10.408999,2.0151737,27.0
-1.2598996,-10.430756,2.0178573,1.0
-1.826698,-10.393009,1.9297475,1.0
-1.1938981,-10.434565,2.0170906,1.0
-1.762357,-10.410096,1.9308453,1.0
-1.1314192,-10.47114,2.0228412,1.0
-1.6943561,-10.405443,1.9279178,1.0
-1.879894,-10.3840885,2.476902,1.0
-1.0782691,-10.605001,2.0477605,1.0
-1.6255606,-10.394521,1.9238926,1.0
-1.8071705,-10.353542,2.4667156,1.0
-1.0321805,-10.651001,2.0558112,1.0
-1.5774549,-10.407896,1.9249904,1.0
-1.7672498,-10.413719,2.4792173,96.0
-0.9726921,-10.741351,2.0722964,1.0
-1.512888,-10.423438,1.9260882,1.0
-1.7087618,-10.466849,2.489404,28.0
-0.91033715,-10.809853,2.0845642,1.0
-1.4451746,-10.417161,1.9231607,1.0
-1.6243521,-10.360162,2.4611592,43.0
-0.858614,-11.028701,2.1263518,1.0
-1.3639905,-10.309112,1.901205,1.0
-1.3238871,-10.510563,1.9374319,92.0
-1.5055559,-10.458692,2.4801433,58.0
-1.2575845,-10.516722,1.9370661,30.0
-1.1941808,-10.547855,1.9414572,16.0
-1.1643094,-10.733168,1.9751227,1.0
-1.1013242,-10.783297,1.9831731,175.0
-1.0346965,-10.801744,1.9853687,50.0
-0.92319584,-11.099934,2.0387945,14.0
